chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL4172443,1855.0,=,IC50,5.73,2275474,NCCCCN(Cc1ncccc1Cl)C[C@H]1Cc2ccccc2CN1
CHEMBL4162203,631.0,=,IC50,6.2,2265234,NCCCCN(Cc1ccc(Cl)cn1)C[C@H]1Cc2ccccc2CN1
CHEMBL4172866,21.0,=,IC50,7.68,2275897,Cc1cccnc1CN(CCCCN)C[C@H]1Cc2ccccc2CN1
CHEMBL4165634,698.0,=,IC50,6.16,2268665,Cc1ccnc(CN(CCCCN)C[C@H]2Cc3ccccc3CN2)c1
CHEMBL4176238,71.0,=,IC50,7.15,2279269,Cc1ccc(CN(CCCCN)C[C@H]2Cc3ccccc3CN2)nc1
CHEMBL4168512,2902.0,=,IC50,5.54,2271543,Cc1cccc(CN(CCCCN)C[C@H]2Cc3ccccc3CN2)n1
CHEMBL4176370,3307.0,=,IC50,5.48,2279401,NCCCCN(Cc1cc2ccccc2cn1)C[C@H]1Cc2ccccc2CN1
CHEMBL4171868,8721.0,=,IC50,5.06,2274899,NCCCCN(Cc1nccc2ccccc12)C[C@H]1Cc2ccccc2CN1
CHEMBL4161263,5751.0,=,IC50,5.24,2264294,NCCCCN(Cc1ccc2ccccc2n1)C[C@H]1Cc2ccccc2CN1
CHEMBL4175319,230.0,=,IC50,6.64,2278350,NCCCCN(Cc1ccccn1)C[C@H]1Cc2ccccc2CN1
CHEMBL4164685,24.0,=,IC50,7.62,2267716,Cc1cccnc1[C@H](C)N(CCCCN)C[C@H]1Cc2ccccc2CN1
CHEMBL4160208,1710.0,=,IC50,5.77,2263239,Cc1ccc([C@H](C)N(CCCCN)C[C@H]2Cc3ccccc3CN2)nc1
CHEMBL4168126,62.0,=,IC50,7.21,2271157,C[C@@H](c1ccccn1)N(CCCCN)C[C@H]1Cc2ccccc2CN1
CHEMBL4163573,11.0,=,IC50,7.96,2266604,Cc1cnc2c(c1)CCC[C@@H]2N(CCCCN)C[C@H]1Cc2ccccc2CN1
CHEMBL4171469,6.0,=,IC50,8.22,2274500,NCCCCN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCOc2cccnc21
CHEMBL3091687,7.0,=,IC50,8.15,1606050,NCCCCN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21
CHEMBL4096305,10.0,=,IC50,8.0,2236216,NC/C=C\CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21
CHEMBL4086147,130.0,=,IC50,6.89,2226058,NC/C=C/CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21
CHEMBL4167521,230.0,=,IC50,6.64,2270552,NCC1=C(CN(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)CCCC1
CHEMBL4159607,8.6,=,IC50,8.07,2262638,C/C(=C/CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21)CN
CHEMBL4164075,28.0,=,IC50,7.55,2267106,C/C(=C/CN)CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21
CHEMBL4174727,80.0,=,IC50,7.1,2277758,C/C(CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21)=C(\F)CN
CHEMBL4169450,1800.0,=,IC50,5.75,2272481,C/C(CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21)=C(/F)CN
CHEMBL4161528,28.0,=,IC50,7.55,2264559,C/C(CN)=C(\F)CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21
CHEMBL4175500,44.0,=,IC50,7.36,2278531,C/C(CN)=C(/F)CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21
CHEMBL4164874,98.0,=,IC50,7.01,2267905,FC1(F)CCC(NC/C=C\CN(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)CC1
CHEMBL4160401,210.0,=,IC50,6.68,2263432,NC(=O)NC/C=C\CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21
CHEMBL4163770,6.4,=,IC50,8.19,2266801,NCC1CC1CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21
CHEMBL4163770,13.0,=,IC50,7.89,2266801,NCC1CC1CN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21
CHEMBL4171643,280.0,=,IC50,6.55,2274674,N[C@H]1CC[C@H](CN(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)CC1
CHEMBL4167221,340.0,=,IC50,6.47,2270252,NC[C@H]1CC[C@H](CN(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)CC1
CHEMBL4175088,34.0,=,IC50,7.47,2278119,N[C@H]1CC[C@H](N(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)CC1
CHEMBL4161850,1800.0,=,IC50,5.75,2264881,N[C@H]1CC[C@@H](N(C[C@H]2Cc3ccccc3CN2)[C@H]2CCCc3cccnc32)CC1
CHEMBL3091687,6.0,=,IC50,8.22,1606050,NCCCCN(C[C@H]1Cc2ccccc2CN1)[C@H]1CCCc2cccnc21
CHEMBL4159410,65.0,=,IC50,7.19,2262441,c1ccc2c(c1)CN[C@@H](CN(CC1CCNCC1)[C@H]1CCCc3cccnc31)C2
CHEMBL4164702,150.0,=,IC50,6.82,2267733,c1ccc2c(c1)CN[C@@H](CN(CCC1CCNCC1)[C@H]1CCCc3cccnc31)C2
