chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL262726,45.0,=,IC50,7.35,207663,COc1ccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)cc1
CHEMBL357388,15.0,=,Ki,7.82,241715,NS(=O)(=O)c1ccc(N/C(S)=N/C(CC(=O)O)C(=O)NC(CC(=O)O)C(=O)O)cc1
CHEMBL3143261,10.0,=,Ki,8.0,1632552,NS(=O)(=O)c1ccc(NC(=S)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)O)cc1
CHEMBL357475,12.0,=,Ki,7.92,241480,NCCCCC(/N=C(\S)Nc1ccc(S(N)(=O)=O)cc1)C(=O)O
CHEMBL557231,15.0,=,IC50,7.82,670467,NS(=O)(=O)c1cc(S(=O)(=O)c2ccccc2CNCc2ccccn2)cs1
CHEMBL333747,4.2,=,IC50,8.38,207175,NS(=O)(=O)c1cc(S(=O)(=O)c2ccc(O)cc2)co1
CHEMBL144352,3.0,=,Ki,8.52,241874,NS(=O)(=O)c1ccc(N/C(S)=N/CCC(=O)NC(Cc2c[nH]cn2)C(=O)O)cc1
CHEMBL341530,5.0,=,IC50,8.3,207662,NS(=O)(=O)c1cc(S(=O)(=O)c2ccc(O)cc2)cs1
CHEMBL341530,8.0,=,Ki,8.1,207662,NS(=O)(=O)c1cc(S(=O)(=O)c2ccc(O)cc2)cs1
CHEMBL539558,29.0,=,IC50,7.54,663786,CCCCNCc1ccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)cc1
CHEMBL538536,10.0,=,IC50,8.0,663296,CCN(CC)Cc1cc(S(=O)(=O)c2coc(S(N)(=O)=O)c2)ccc1O
CHEMBL538536,4.0,=,Ki,8.4,663296,CCN(CC)Cc1cc(S(=O)(=O)c2coc(S(N)(=O)=O)c2)ccc1O
CHEMBL555355,5.0,=,IC50,8.3,669741,NS(=O)(=O)c1cc(C(=O)c2cccc(CN3CCOCC3)c2)cs1
CHEMBL555355,10.8,=,Ki,7.97,669741,NS(=O)(=O)c1cc(C(=O)c2cccc(CN3CCOCC3)c2)cs1
CHEMBL543415,13.0,=,IC50,7.89,666163,CC(C)CNCc1ccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)cc1
CHEMBL543415,6.5,=,Ki,8.19,666163,CC(C)CNCc1ccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)cc1
CHEMBL541597,36.0,=,IC50,7.44,664745,CC(C)(C)NCc1ccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)cc1
CHEMBL545756,3.7,=,IC50,8.43,668174,NS(=O)(=O)c1cc(C(=O)c2ccc(CN3CCOCC3)cc2)cs1
CHEMBL545756,3.32,=,Ki,8.48,668174,NS(=O)(=O)c1cc(C(=O)c2ccc(CN3CCOCC3)cc2)cs1
CHEMBL541856,12.0,=,IC50,7.92,664871,CC(C)CNCc1cccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)c1
CHEMBL144383,6.0,=,Ki,8.22,241222,NS(=O)(=O)c1ccc(N/C(S)=N/C(C(=O)O)c2ccccc2)cc1
CHEMBL144716,5.0,=,Ki,8.3,241079,NS(=O)(=O)c1ccc(N/C(S)=N/C(CS)C(=O)O)cc1
CHEMBL143992,7.0,=,Ki,8.15,241653,NS(=O)(=O)c1ccc(N/C(S)=N/C(Cc2ccc(O)c(O)c2)C(=O)O)cc1
CHEMBL540835,2.4,=,IC50,8.62,664376,NS(=O)(=O)c1cc(C(=O)c2ccc(CNCc3ccccc3)cc2)cs1
CHEMBL542219,7.0,=,IC50,8.15,665112,CCN(CC)Cc1cc(C(=O)c2csc(S(N)(=O)=O)c2)ccc1O
CHEMBL542219,18.6,=,Ki,7.73,665112,CCN(CC)Cc1cc(C(=O)c2csc(S(N)(=O)=O)c2)ccc1O
CHEMBL541080,9.0,=,IC50,8.05,664491,CN(C)Cc1cc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)ccc1O
CHEMBL123979,2.5,=,IC50,8.6,207176,COc1ccc(S(=O)(=O)c2coc(S(N)(=O)=O)c2)cc1
CHEMBL125102,2.5,=,IC50,8.6,207139,NS(=O)(=O)c1cc(C(=O)c2ccc(O)cc2)cs1
CHEMBL341037,2.0,=,IC50,8.7,207236,Cc1ccc(C(=O)c2csc(S(N)(=O)=O)c2)cc1
CHEMBL555588,18.0,=,IC50,7.75,669871,CC(C)CNCc1ccccc1S(=O)(=O)c1csc(S(N)(=O)=O)c1
CHEMBL555588,21.1,=,Ki,7.68,669871,CC(C)CNCc1ccccc1S(=O)(=O)c1csc(S(N)(=O)=O)c1
CHEMBL545527,16.0,=,IC50,7.8,667977,CCN(CC)Cc1ccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)cc1O
CHEMBL344757,15.0,=,Ki,7.82,241255,N=C(N)NCCCC(/N=C(\S)Nc1ccc(S(N)(=O)=O)cc1)C(=O)O
CHEMBL413114,3.2,=,IC50,8.49,207235,COc1ccc(C(=O)c2csc(S(N)(=O)=O)c2)cc1
CHEMBL333588,3.2,=,IC50,8.49,207608,Cc1ccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)cc1
CHEMBL144946,2.0,=,Ki,8.7,241507,NS(=O)(=O)c1ccc(N/C(S)=N/C(C(=O)O)C(O)c2ccccc2)cc1
CHEMBL144301,5.0,=,Ki,8.3,241664,NS(=O)(=O)c1ccc(N/C(S)=N/C(Cc2c[nH]cn2)C(=O)O)cc1
CHEMBL143891,3.0,=,Ki,8.52,242260,NS(=O)(=O)c1ccc(NC(S)=NC(Cc2c[nH]cn2)C(=O)NC(Cc2ccccc2)C(=O)O)cc1
