chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL3104486,20000.0,=,IC50,4.7,1612568,O=C(C(c1ccc(Cl)cc1)c1cccnc1)N1CCN(c2ccc(C(F)(F)F)nc2)CC1
CHEMBL3137391,18000.0,=,IC50,4.75,1626836,O=C(C(c1ccc(Cl)cc1)c1cncnc1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL3137392,20000.0,=,IC50,4.7,1626837,O=C(C(c1ccc(Cl)cc1)c1cncnc1)N1CCN(c2ccc(C(F)(F)F)cc2)CC1
CHEMBL3137394,15000.0,=,IC50,4.82,1626839,O=C(C(c1ccc(Cl)cc1)c1cccnc1)N1CCN(Cc2ccccc2C(F)(F)F)CC1
CHEMBL3137466,2600.0,=,IC50,5.58,1626865,CS(=O)(=O)N1CCC(N(c2ccc(Cl)cc2)c2cccnc2)CC1
CHEMBL3104528,800.0,=,IC50,6.1,1612611,CC(C)(C)CC(=O)N1CCC(N(c2ccc(Cl)cc2)c2cccnc2)CC1
CHEMBL3137467,1500.0,=,IC50,5.82,1626866,O=C(C1CC1)N1CCC(N(c2ccc(Cl)cc2)c2cccnc2)CC1
CHEMBL3137468,1900.0,=,IC50,5.72,1626867,O=C(c1ccccc1)N1CCC(N(c2ccc(Cl)cc2)c2cccnc2)CC1
CHEMBL3104479,6300.0,=,IC50,5.2,1612561,FC(F)(F)c1ccc(N(c2cncnc2)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)cc1
CHEMBL3104529,1900.0,=,IC50,5.72,1612612,CC(C)(C)C(=O)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1
CHEMBL3104531,1700.0,=,IC50,5.77,1612614,O=C(c1ccccc1C(F)(F)F)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1
CHEMBL3137441,2100.0,=,IC50,5.68,1626840,Cc1noc(C)c1C(=O)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1
CHEMBL3137442,2900.0,=,IC50,5.54,1626841,Cc1ncsc1C(=O)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1
CHEMBL3137443,4400.0,=,IC50,5.36,1626842,O=C(c1ccc(F)cc1)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1
CHEMBL3137450,15000.0,=,IC50,4.82,1626849,COc1ccc(CN2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)cc1
CHEMBL3104536,30200.0,=,IC50,4.52,1612619,FC(F)(F)c1ccc(N2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)cc1
CHEMBL3137445,11000.0,=,IC50,4.96,1626844,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3ccccc3)CC2)cc1
CHEMBL3137446,10700.0,=,IC50,4.97,1626845,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(Cc3cccc(C(F)(F)F)c3)CC2)cc1
CHEMBL3137446,18000.0,=,IC50,4.75,1626845,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(Cc3cccc(C(F)(F)F)c3)CC2)cc1
CHEMBL3137448,10000.0,=,IC50,5.0,1626847,FC(F)(F)c1ccc(CN2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)cc1
CHEMBL3137450,8000.0,=,IC50,5.1,1626849,COc1ccc(CN2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)cc1
CHEMBL3137452,1700.0,=,IC50,5.77,1626851,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3nccs3)CC2)cc1
CHEMBL3104534,18000.0,=,IC50,4.75,1612617,Cc1ccccc1CN1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1
CHEMBL3104375,6000.0,=,IC50,5.22,1612456,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)cc1
CHEMBL3104375,12100.0,=,IC50,4.92,1612456,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)cc1
CHEMBL3137455,700.0,=,IC50,6.16,1626854,Fc1cnc(N2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)nc1
CHEMBL3137456,1800.0,=,IC50,5.75,1626855,FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3ncccn3)CC2)cc1
CHEMBL3104538,4000.0,=,IC50,5.4,1612621,N#Cc1ccc(N2CCC(N(c3ccc(C(F)(F)F)cc3)c3cccnc3)CC2)cc1
