chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL424815,473.0,=,IC50,6.33,318075,CN1CCN(CCCNc2nccc(/C(C#N)=C3\Nc4ccccc4S3)n2)CC1
CHEMBL191543,1340.0,=,IC50,5.87,317877,CCCN(CCCNc1nccc(/C(C#N)=C2\Nc3ccccc3S2)n1)C(=O)CC
CHEMBL370960,1324.0,=,IC50,5.88,317829,CNCCCN(C)c1nccc(/C(C#N)=C2\Nc3ccccc3S2)n1
CHEMBL364053,6500.0,=,IC50,5.19,318062,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCc2ccccc2)n1
CHEMBL364940,650.0,=,IC50,6.19,318182,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCc2ccccn2)n1
CHEMBL190742,337.0,=,IC50,6.47,318037,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCc2cccnc2)n1
CHEMBL189852,340.0,=,IC50,6.47,317833,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCc2ccncc2)n1
CHEMBL363253,273.0,=,IC50,6.56,317867,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2ccccc2F)n1
CHEMBL189421,1810.0,=,IC50,5.74,318190,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccc(F)c2)n1
CHEMBL373086,3500.0,=,IC50,5.46,318089,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2ccc(O)cc2)n1
CHEMBL370516,3080.0,=,IC50,5.51,317894,COc1ccc(CCNc2nccc(/C(C#N)=C3\Nc4ccccc4S3)n2)cc1
CHEMBL372708,80.0,=,IC50,7.1,318183,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2ccc(N)cc2)n1
CHEMBL363355,41.0,=,IC50,7.39,318038,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2ccc(S(N)(=O)=O)cc2)n1
CHEMBL190250,600.0,=,IC50,6.22,317834,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2ccc([N+](=O)[O-])cc2)n1
CHEMBL365963,458.0,=,IC50,6.34,318158,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCn2ccc3ccccc32)n1
CHEMBL191581,80.0,=,IC50,7.1,318013,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2c[nH]cn2)n1
CHEMBL363254,65.0,=,IC50,7.19,317868,Cn1cnc(CCNc2nccc(/C(C#N)=C3\Nc4ccccc4S3)n2)c1
CHEMBL371113,143.0,=,IC50,6.84,318016,Cn1cncc1CCNc1nccc(/C(C#N)=C2\Nc3ccccc3S2)n1
CHEMBL364637,250.0,=,IC50,6.6,317811,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2ccccn2)n1
CHEMBL1788116,120.0,=,IC50,6.92,318019,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1
CHEMBL1788116,70.0,=,IC50,7.16,318019,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1
CHEMBL189223,397.0,=,IC50,6.4,317816,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCn2cncn2)n1
CHEMBL189841,147.0,=,IC50,6.83,318105,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCCn2ccnc2)n1
CHEMBL370889,583.0,=,IC50,6.23,317856,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCCn2cccn2)n1
CHEMBL425902,350.0,=,IC50,6.46,318009,N#C/C(=C1/Nc2ccccc2S1)c1cc(Br)nc(Cl)n1
CHEMBL364757,250.0,=,IC50,6.6,317803,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(Cl)n1
CHEMBL363155,993.0,=,IC50,6.0,317985,N#C/C(=C1/Nc2cc(C(F)(F)F)ccc2S1)c1ccnc(Cl)n1
CHEMBL190457,7500.0,=,IC50,5.12,318160,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(N)n1
CHEMBL191204,500.0,=,IC50,6.3,317960,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NN)n1
CHEMBL370477,950.0,=,IC50,6.02,317988,CNc1nccc(/C(C#N)=C2\Nc3ccccc3S2)n1
CHEMBL190380,9400.0,=,IC50,5.03,318222,CN(C)c1nccc(/C(C#N)=C2\Nc3ccccc3S2)n1
CHEMBL362934,6600.0,=,IC50,5.18,318251,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(N2CCNCC2)n1
CHEMBL365146,6800.0,=,IC50,5.17,318074,CN1CCN(c2nccc(/C(C#N)=C3\Nc4ccccc4S3)n2)CC1
CHEMBL372082,61.2,=,IC50,7.21,330339,COc1ccc(COC[C@@H]2CCc3nc(-c4ccc(F)cc4)c(-c4ccnc(N)n4)n32)cc1
CHEMBL198427,270.0,=,IC50,6.57,330346,COc1ccc(COC[C@H]2CCc3nc(-c4ccc(F)cc4)c(-c4ccnc(N)n4)n32)cc1
CHEMBL383348,10.9,=,IC50,7.96,330351,CCCNc1nccc(-c2c(-c3ccc(F)cc3)nc3n2[C@H](COCc2ccc(OC)cc2)CC3)n1
CHEMBL198261,233.0,=,IC50,6.63,330359,CCCNc1nccc(-c2c(-c3ccc(F)cc3)nc3n2[C@@H](COCc2ccc(OC)cc2)CC3)n1
CHEMBL383799,3.0,=,IC50,8.52,330369,CCCNc1nccc(-c2c(-c3ccc(F)cc3)nc3n2[C@@H](CO)CC3)n1
CHEMBL440566,30.0,=,IC50,7.52,330984,Clc1ccccc1Nc1ccc2c(-c3ccccc3)[nH]nc2c1
CHEMBL197698,32.0,=,IC50,7.5,330994,O=C(O)c1ccc(-c2[nH]nc3cc(Nc4ccccc4Cl)ccc23)cc1
CHEMBL199136,3.3,=,IC50,8.48,331002,NC(=O)c1cccc(-c2[nH]nc3cc(Nc4ccccc4Cl)ccc23)c1
CHEMBL197613,5.3,=,IC50,8.28,331009,O=C(O)c1cccc(-c2[nH]nc3cc(Nc4ccccc4Cl)ccc23)c1
CHEMBL198687,3.4,=,IC50,8.47,331010,O=C(NCCCN1CCOCC1)c1cccc(-c2[nH]nc3cc(Nc4ccccc4Cl)ccc23)c1
CHEMBL198821,21.0,=,IC50,7.68,331023,CN(C)CCNC(=O)c1cccc(-c2[nH]nc3cc(Nc4ccccc4Cl)ccc23)c1
CHEMBL194806,1.4,=,IC50,8.85,331024,O=C(NC1CCNCC1)c1cccc(-c2n[nH]c3cc(Nc4ccccc4Cl)ccc23)c1
CHEMBL388978,340.0,=,Kd,6.47,373381,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL278041,51.0,=,Kd,7.29,19081,Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
CHEMBL10,45.0,=,Kd,7.35,250,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
CHEMBL1725279,22.0,=,Kd,7.66,1106010,Oc1c2ccccc2c2c3c(cccc13)N=N2
CHEMBL941,3300.0,=,Kd,5.48,88797,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL939,2300.0,=,Kd,5.64,88232,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1
CHEMBL31965,2800.0,=,Kd,5.55,41764,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1
CHEMBL203567,6900.0,=,Kd,5.16,340673,Nc1c(C(=O)c2cccc(OC[C@@H](O)CO)c2)cnn1-c1ccc(F)cc1
CHEMBL202961,693.0,=,IC50,6.16,341401,CCOc1ccccc1Nc1cc(-c2ccnc(Nc3ccccc3OCC)c2)ccn1
CHEMBL205561,652.0,=,IC50,6.19,341841,Cc1ccccc1Nc1cc(-c2ccnc(Nc3ccccc3C)c2)ccn1
CHEMBL203792,108.0,=,IC50,6.97,341833,Nc1ccccc1Nc1cc(-c2ccnc(Nc3ccccc3N)c2)ccn1
CHEMBL203289,32.0,=,IC50,7.5,341828,Fc1ccccc1Nc1cc(-c2ccnc(Nc3ccccc3F)c2)ccn1
CHEMBL203009,32.0,=,IC50,7.5,341851,COC1CCC(C(=O)Nc2cc(-c3ccnc(Nc4ccccc4)c3)ccn2)CC1
CHEMBL380724,18.0,=,IC50,7.75,341509,O=C(Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1)c1ccco1
CHEMBL380625,175.0,=,IC50,6.76,341502,O=C(Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1)c1cccnc1
CHEMBL204757,44.0,=,IC50,7.36,341101,CC(=O)N1CCC(C(=O)Nc2cc(-c3ccnc(Nc4ccccc4)c3)ccn2)CC1
CHEMBL379254,20.0,=,IC50,7.7,341012,COCCC(=O)Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1
CHEMBL202676,15.0,=,IC50,7.82,341426,CO[C@H]1CC[C@@H](C(=O)Nc2cc(-c3ccnc(Nc4ccc(F)cc4)c3)ccn2)CC1
CHEMBL205078,6.0,=,IC50,8.22,341103,O=C(Nc1cc(-c2ccnc(Nc3ccc(F)cc3)c2)ccn1)C1CCOCC1
CHEMBL203059,8.0,=,IC50,8.1,341038,O=C(Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1)C1CCOCC1
CHEMBL203839,3.0,=,IC50,8.52,341716,O=C(Nc1cc(-c2ccnc(Nc3ccc(F)cc3)c2)ccn1)C1CCOC1
CHEMBL202666,10.0,=,IC50,8.0,341658,CC(=O)N1CCC[C@H](C(=O)Nc2cc(-c3ccnc(Nc4ccc(F)cc4)c3)ccn2)C1
CHEMBL202639,5.0,=,IC50,8.3,341657,CC(=O)N1CCC[C@@H](C(=O)Nc2cc(-c3ccnc(Nc4ccc(F)cc4)c3)ccn2)C1
CHEMBL206466,15.0,=,IC50,7.82,341705,CC(=O)N1CCCC(C(=O)Nc2cc(-c3ccnc(Nc4ccc(F)cc4)c3)ccn2)C1
CHEMBL383678,207.0,=,IC50,6.68,341508,CC(=O)N1CCCCC1C(=O)Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1
CHEMBL203225,9.0,=,IC50,8.05,341507,CC(=O)N1CCCC(C(=O)Nc2cc(-c3ccnc(Nc4ccccc4)c3)ccn2)C1
CHEMBL203631,235.0,=,IC50,6.63,341427,CO[C@H]1CC[C@H](C(=O)Nc2cc(-c3ccnc(Nc4ccc(F)cc4)c3)ccn2)CC1
CHEMBL203839,9.0,=,IC50,8.05,341716,O=C(Nc1cc(-c2ccnc(Nc3ccc(F)cc3)c2)ccn1)C1CCOC1
CHEMBL210032,3300.0,=,Ki,5.48,349217,CC(=O)Nc1cc(N)c(C#N)c(-c2ccccc2)n1
CHEMBL210928,61.0,=,Ki,7.21,349994,CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1Cl
CHEMBL208637,520.0,=,Ki,6.28,349203,CCOc1nc(NC(C)=O)cc(N)c1C#N
CHEMBL210963,72.0,=,Ki,7.14,349866,CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1C#N
CHEMBL378627,18.0,=,Ki,7.75,350051,COc1cc(S(C)(=O)=O)c(OC)cc1CC(=O)Nc1cc(N)c(C#N)c(OC(C)C)n1
CHEMBL377383,120.0,=,IC50,6.92,353635,CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1Cl
CHEMBL377408,37.0,=,IC50,7.43,353511,CCOc1nc(C(=O)NCc2ccccc2S(N)(=O)=O)cc(N)c1C#N
CHEMBL424872,60.0,=,IC50,7.22,353484,CCOc1nc(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cc(N)c1C#N
CHEMBL215943,145.0,=,IC50,6.84,358486,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1
CHEMBL373751,15848.93,<,IC50,,369152,COc1cc2ncn(-c3cc(OCc4ccccc4S(C)(=O)=O)c(C#N)s3)c2cc1OC
CHEMBL373882,40000.0,=,IC50,4.4,366622,CNc1ncnc(-c2cccnc2Oc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N(C)CCCN(C)C)c2)n1
CHEMBL220897,3400.0,=,Ki,5.47,370069,O=C(NC(CO)c1cc(Cl)cc(Cl)c1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
CHEMBL219790,2800.0,=,Ki,5.55,370065,O=C(NC(CO)c1ccc(F)c(F)c1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
CHEMBL219849,3000.0,=,Ki,5.52,370057,O=C(NC(CO)c1cccc(F)c1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
CHEMBL219988,3100.0,=,Ki,5.51,370049,O=C(NC(CO)c1ccccc1F)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
CHEMBL222465,2700.0,=,Ki,5.57,370046,O=C(NC(CO)c1ccc(C(F)(F)F)cc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
CHEMBL375544,2500.0,=,Ki,5.6,370040,O=C(NC(CO)c1ccc(Cl)cc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
CHEMBL220174,3200.0,=,Ki,5.5,370034,O=C(NC1c2ccccc2CC1O)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
CHEMBL220096,3900.0,=,Ki,5.41,370026,CNC(=O)[C@@H](NC(=O)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)c1ccccc1
CHEMBL220888,3300.0,=,Ki,5.48,370131,NC(=O)[C@@H](NC(=O)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)c1ccccc1
CHEMBL220112,2800.0,=,Ki,5.55,370099,O=C(N[C@H](CO)c1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
CHEMBL373628,3100.0,=,Ki,5.51,370068,C[C@@H](NC(=O)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)c1ccccc1
CHEMBL220272,2900.0,=,Ki,5.54,370062,O=C(NOCc1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
CHEMBL223471,840.0,=,Ki,6.08,370043,COc1ccc(CNC(=O)c2cc(-c3[nH]ncc3-c3cccc(Cl)c3)c[nH]2)cc1
CHEMBL222249,790.0,=,Ki,6.1,370039,O=C(NCc1ccc(F)c(F)c1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
CHEMBL220320,550.0,=,Ki,6.26,370129,O=C(NCc1ccccc1)c1cc(-c2n[nH]cc2-c2cccc(Cl)c2)c[nH]1
CHEMBL219683,2700.0,=,Ki,5.57,370089,O=C(NCC1CCCO1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
CHEMBL220110,1800.0,=,Ki,5.75,370082,O=C(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCCC1
CHEMBL10,790.0,=,IC50,6.1,250,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
CHEMBL441811,28500.0,=,IC50,4.54,149920,C[S+]([O-])c1ccccc1CSc1ncc(-c2ccc(F)cc2)c(-c2ccncc2)n1
CHEMBL397356,630.96,=,IC50,6.2,396424,N#Cc1c(NC(=O)c2ccsc2)sc2c1CCCC2
CHEMBL233001,199.53,=,IC50,6.7,396425,N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2
CHEMBL234839,3162.28,=,IC50,5.5,396430,N#Cc1c(NC(=O)c2ccccc2Br)sc2c1CCCC2
CHEMBL234838,398.11,=,IC50,6.4,396429,N#Cc1c(NC(=O)c2ccccc2F)sc2c1CCCC2
CHEMBL397570,3162.28,=,IC50,5.5,396428,N#Cc1c(NC(=O)c2ccc(F)cc2)sc2c1CCCC2
CHEMBL233000,1584.89,=,IC50,5.8,396427,N#Cc1c(NC(=O)c2ccccc2)sc2c1CCCC2
CHEMBL233002,1000.0,=,IC50,6.0,396426,N#Cc1c(NC(=O)c2ccc(F)c3ccccc23)sc2c1CCCC2
CHEMBL232599,3162.28,=,IC50,5.5,396439,N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCN(C(=O)CCN1CCCCC1)C2
CHEMBL233794,1584.89,=,IC50,5.8,396446,N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCN2S(=O)(=O)c1ccccc1
CHEMBL391656,501.19,=,IC50,6.3,396445,N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCN2Cc1cccnc1
CHEMBL391655,1000.0,=,IC50,6.0,396444,CS(=O)(=O)c1ccc(CN2CCCc3c2sc(NC(=O)c2cccc4ccccc24)c3C#N)cc1
CHEMBL232610,251.19,=,IC50,6.6,396443,N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCN2C(=O)c1cc[nH]n1
CHEMBL232601,251.19,=,IC50,6.6,396442,N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCN2C(=O)C1CC1
CHEMBL398601,3162.28,=,IC50,5.5,396441,N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCN(S(=O)(=O)c1ccccc1)C2
CHEMBL232600,2511.89,=,IC50,5.6,396440,CN(C)CC(=O)N1CCc2c(sc(NC(=O)c3cccc4ccccc34)c2C#N)C1
CHEMBL234655,59.0,=,IC50,7.23,396762,O=C(NCCCN1CCCC1=O)c1cnccc1Nc1nc(-c2cc(Br)ccc2F)nc2nccnc12
CHEMBL437747,2.0,=,IC50,8.7,409318,CCCn1c(C2CCNCC2)nc(-c2ccc(Cl)c(Cl)c2)c1-c1ccnc(NC2CCCCC2)n1
CHEMBL246356,40000.0,=,IC50,4.4,411003,CNc1ncnc(-c2cccnc2Oc2cc(NC(=O)c3cccc(OC(F)(F)C(F)F)c3)ccc2C)n1
CHEMBL248370,412.0,=,IC50,6.38,410782,CCNC(=O)N1CCC(Nc2ncc(C#N)c(-c3c[nH]c4cc(F)ccc34)n2)CC1
CHEMBL245936,5.0,=,IC50,8.3,410917,CCNC(=O)N1CCC(Nc2nccc(-c3c(-c4ccccc4)[nH]c4ccccc34)n2)CC1
CHEMBL245733,48.0,=,IC50,7.32,410911,CC1CCN(C(=O)N2CCC(Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)CC2)CC1
CHEMBL245732,120.0,=,IC50,6.92,410910,CN(C)CC(=O)N1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)CC1
CHEMBL393861,179.0,=,IC50,6.75,410909,CNCC(=O)N1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)CC1
CHEMBL245533,82.0,=,IC50,7.09,410905,CCOC(=O)N1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)CC1
CHEMBL245336,14.0,=,IC50,7.85,410904,CNC(=O)CN1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)CC1
CHEMBL392615,31.0,=,IC50,7.51,410903,CNC(=O)CN1CCC[C@@H](Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)C1
CHEMBL245335,107.0,=,IC50,6.97,410902,CCNC(=O)N1CCC[C@@H](Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)C1
CHEMBL392614,32.0,=,IC50,7.5,410900,CCNC(=O)N1CCC[C@H](Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)C1
CHEMBL246545,5000.0,=,IC50,5.3,410899,CCNC(=O)N1CC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)C1
CHEMBL246544,582.0,=,IC50,6.24,410898,CCNC(=O)N1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)C1
CHEMBL246543,708.0,=,IC50,6.15,410896,CCNC(=O)N1CCC(Nc2nccc(-c3cnc4ccccn34)n2)CC1
CHEMBL245724,410.0,=,IC50,6.39,410892,CCNC(=O)N1CCC(Nc2ncc(C)c(-c3c[nH]c4ccccc34)n2)CC1
CHEMBL248176,57.0,=,IC50,7.24,410891,CCNC(=O)N1CCC(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)CC1
CHEMBL250199,210.0,=,IC50,6.68,416882,CS(=O)(=O)N(c1ccc(-c2cnc3ccc4ccncc4c3c2)cc1)S(C)(=O)=O
CHEMBL248643,590.0,=,IC50,6.23,416868,Oc1ccc(-c2cnc3ccc4ccncc4c3c2)cc1
CHEMBL249998,930.0,=,IC50,6.03,416880,CS(=O)(=O)Nc1ccc(-c2cnc3ccc4ccncc4c3c2)cc1
CHEMBL248833,530.0,=,IC50,6.28,416878,CC(=O)Nc1ccc(-c2cnc3ccc4ccncc4c3c2)cc1
CHEMBL248645,1600.0,=,IC50,5.8,416875,CC(=O)N(C(C)=O)c1ccc(-c2cnc3ccc4ccncc4c3c2)cc1
CHEMBL248832,510.0,=,IC50,6.29,416873,Nc1ccc(-c2cnc3ccc4ccncc4c3c2)cc1
CHEMBL248831,1300.0,=,IC50,5.89,416872,c1cc2ccc3ncc(-c4ccc(N5CCOCC5)cc4)cc3c2cn1
CHEMBL248830,3600.0,=,IC50,5.44,416871,c1cc2ccc3ncc(-c4ccc(-c5ccn[nH]5)cc4)cc3c2cn1
CHEMBL248644,1000.0,=,IC50,6.0,416869,c1ccc(-c2cnc3ccc4ccncc4c3c2)cc1
CHEMBL248984,140.0,=,IC50,6.85,416895,CS(=O)(=O)Nc1ccc(-c2cnc3cccc(Nc4ccc(F)cn4)c3c2)cc1
CHEMBL248983,120.0,=,IC50,6.92,416894,CS(=O)(=O)Nc1ccc(-c2cnc3cccc(Nc4ccc(Cl)cn4)c3c2)cc1
CHEMBL248982,6500.0,=,IC50,5.19,416893,CS(=O)(=O)Nc1ccc(-c2cnc3cccc(Nc4cccc(Cl)n4)c3c2)cc1
CHEMBL398493,15000.0,=,IC50,4.82,416892,CS(=O)(=O)Nc1ccc(-c2cnc3cccc(Nc4ncccc4Cl)c3c2)cc1
CHEMBL248792,760.0,=,IC50,6.12,416891,CS(=O)(=O)Nc1ccc(-c2cnc3cccc(Nc4ncc([N+](=O)[O-])s4)c3c2)cc1
CHEMBL248791,3600.0,=,IC50,5.44,416890,CS(=O)(=O)Nc1ccc(-c2cnc3cccc(NC(=O)c4ccccn4)c3c2)cc1
CHEMBL248790,480.0,=,IC50,6.32,416889,CS(=O)(=O)Nc1ccc(-c2cnc3cccc(Nc4ncccn4)c3c2)cc1
CHEMBL401123,440.0,=,IC50,6.36,416888,CS(=O)(=O)Nc1ccc(-c2cnc3cccc(Nc4ccccn4)c3c2)cc1
CHEMBL398691,490.0,=,IC50,6.31,416896,CS(=O)(=O)Nc1ccc(-c2cnc3cccc(Nc4ccc(C(F)(F)F)cn4)c3c2)cc1
CHEMBL400862,5000.0,=,IC50,5.3,416901,CS(=O)(=O)Nc1ccc(-c2cnc3cccc(-c4ccncc4)c3c2)cc1
CHEMBL248612,5200.0,=,IC50,5.28,416899,CS(=O)(=O)Nc1ccc(-c2cnc3cccc(-c4cccnc4)c3c2)cc1
CHEMBL250017,240.0,=,IC50,6.62,416905,NS(=O)(=O)c1ccc(-c2cnc3cccc(Nc4ccc(Cl)cn4)c3c2)cc1
CHEMBL400863,200.0,=,IC50,6.7,416904,NS(=O)(=O)c1ccc(-c2cnc3cccc(Nc4ccccn4)c3c2)cc1
CHEMBL430014,250.0,=,IC50,6.6,416903,CC(C)(C)NS(=O)(=O)c1ccc(-c2cnc3cccc(Nc4ccc(Cl)cn4)c3c2)cc1
CHEMBL250409,150.0,=,IC50,6.82,416902,CC(C)(C)NS(=O)(=O)c1ccc(-c2cnc3cccc(Nc4ccccn4)c3c2)cc1
CHEMBL1725279,190.0,=,IC50,6.72,1106010,Oc1c2ccccc2c2c3c(cccc13)N=N2
CHEMBL370516,3.1,=,IC50,8.51,317894,COc1ccc(CCNc2nccc(/C(C#N)=C3\Nc4ccccc4S3)n2)cc1
CHEMBL363355,41.0,=,IC50,7.39,318038,N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2ccc(S(N)(=O)=O)cc2)n1
CHEMBL399168,950.0,=,IC50,6.02,419209,CNc1nccc(C(C#N)c2nc3ccccc3s2)n1
CHEMBL254651,70.0,=,IC50,7.16,419208,N#CC(c1ccnc(NCCc2c[nH]cn2)n1)c1nc2ccccc2s1
CHEMBL254443,202.0,=,IC50,6.7,419206,COc1ccccc1Nc1ccc2c(-c3ccccc3)n[nH]c2c1
CHEMBL399167,1.9,=,IC50,8.72,419205,CN(C)CCNC(=O)c1ccc(-c2n[nH]c3cc(Nc4ccccc4Cl)ccc23)cc1
CHEMBL205402,33.0,=,IC50,7.48,341018,Cc1cnc(C(=O)Nc2cc(-c3ccnc(Nc4ccccc4)c3)ccn2)cn1
CHEMBL254858,500.0,=,IC50,6.3,419203,CCCCCCCCCCCc1cc(O)cc(O)c1C(=O)OC(CCC)CCCCCCCc1cc(OS(=O)(=O)O)cc(OS(=O)(=O)O)c1
CHEMBL437706,528.0,=,IC50,6.28,341000,COc1ccccc1Nc1cc(-c2ccnc(Nc3ccccc3OC)c2)ccn1
CHEMBL253174,400.0,=,IC50,6.4,419200,NC1=CC=C2SN=C3c4ccccc4C(=O)C1C23
CHEMBL205672,17.0,=,IC50,7.77,341240,Fc1ccc(Nc2cc(-c3ccnc(Nc4ccc(F)cc4)c3)ccn2)cc1
