chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL404646,650.0,=,IC50,6.19,435237,COc1cccc(-c2nc(CCOc3cccc(C[C@@H]4C(=O)N(c5ccc(C(C)(C)C)cc5)[C@@H]4C(=O)O)c3)c(C)o2)c1
CHEMBL404451,3000.0,=,IC50,5.52,435236,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H]2C(=O)N(c3ccc(C(C)(C)C)cc3)[C@H]2C(=O)O)cc1
CHEMBL256468,2300.0,=,IC50,5.64,435241,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H]2C(=O)N(c3ccc(C(C)(C)C)cc3)[C@@H]2C(=O)O)cc1
CHEMBL272963,670.0,=,IC50,6.17,435279,Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[C@H]2C(=O)N(c3ccc(C(C)(C)C)cc3)[C@H]2C(=O)O)c1
CHEMBL255389,230.0,=,IC50,6.64,435319,Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[C@@H]2C(=O)N(c3ccc(C(C)(C)C)cc3)[C@@H]2C(=O)O)c1
CHEMBL411118,14000.0,=,IC50,4.85,434760,COc1ccc(N2C(=O)[C@@H](Cc3ccc(OCCc4nc(-c5ccccc5)oc4C)cc3)[C@H]2C(=O)O)cc1
CHEMBL271580,3600.0,=,Kd,5.44,440245,Clc1ccc(Cn2cc(-c3ccncc3)cn2)c(Cl)c1
CHEMBL406917,4300.0,=,IC50,5.37,440416,Brc1ccc(-n2c(SCc3ccccc3)nnc2-c2ccncc2)cc1
CHEMBL270902,10000.0,=,IC50,5.0,440198,Clc1ccc(OC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1
CHEMBL270272,20000.0,=,IC50,4.7,440202,COC(=O)[C@H](Cc1c[nH]cn1)NCc1ccccc1
CHEMBL271579,8100.0,=,IC50,5.09,440243,Clc1ccc(C2(Cn3cncn3)CC(Br)CO2)c(Cl)c1
CHEMBL258502,220.0,=,IC50,6.66,430088,COc1ccc(CCCOC(Cn2ccnc2)c2ccc(OC)cc2)cc1
CHEMBL271580,500.0,=,IC50,6.3,440245,Clc1ccc(Cn2cc(-c3ccncc3)cn2)c(Cl)c1
CHEMBL270903,1300.0,=,IC50,5.89,440280,CS(=O)(=O)c1ccc(Cn2cc(-c3ccncc3)cn2)cc1
CHEMBL271121,4800.0,=,IC50,5.32,440284,Cc1cnc(CNc2cc(-c3ccccc3)nc(-c3ccncc3)n2)nc1
CHEMBL271120,21000.0,=,IC50,4.68,440283,Cc1cnc(CNc2cc(-c3ccccc3)nc(-c3cccnc3)n2)nc1
CHEMBL271622,39000.0,=,IC50,4.41,440322,COc1ccc(-c2cc(CNS(=O)(=O)c3ccccc3)on2)cc1
CHEMBL271621,11000.0,=,IC50,4.96,440321,CCOC(=O)C(Cc1ccc(Cl)cc1Cl)c1ccno1
CHEMBL195217,1050.0,=,IC50,5.98,322994,Oc1cccc(-c2ccc3cc(O)ccc3c2)c1
CHEMBL263664,10000.0,=,IC50,5.0,429079,NC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1
CHEMBL409494,10000.0,=,IC50,5.0,427771,Nc1ccccc1NC(=O)c1ccc(C2CCN(CCC(=O)Nc3ccccc3F)CC2)cc1
CHEMBL260200,10000.0,<,IC50,,427772,CN(C)C(=O)c1ccc(CN2CCC(c3ccc(C(=O)Nc4ccccc4N)cc3)CC2)cc1
CHEMBL264961,10000.0,<,IC50,,427716,CNC(=O)c1ccc(CN2CCC(c3ccc(C(=O)Nc4ccccc4N)cc3)CC2)cc1
CHEMBL412083,10000.0,<,IC50,,427715,CCNC(=O)c1ccc(CN2CCC(c3ccc(C(=O)Nc4ccccc4N)cc3)CC2)cc1
