chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL373034,2.3,=,IC50,8.64,332829,COc1cc(O)ccc1-c1nnc(C23CCC(c4nc(-c5ccc(F)cc5)no4)(CC2)CC3)n1C
CHEMBL372851,2.6,=,IC50,8.59,332823,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3nc(-c4ccc(F)cc4F)no3)(CC1)CC2
CHEMBL373257,1.9,=,IC50,8.72,332759,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3nc(-c4ccc(F)cc4)no3)(CC1)CC2
CHEMBL197489,2.0,=,IC50,8.7,332704,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3nc(-c4ccc(Cl)cc4)no3)(CC1)CC2
CHEMBL372768,17.0,=,IC50,7.77,332848,Clc1ccc(-c2noc(C34CCC(c5nnc6n5CCCCCC6)(CC3)CC4)n2)cc1
CHEMBL200365,3.9,<,IC50,,332904,C1CCCn2c(nnc2C23CCC(c4nc(CC5CC5)no4)(CC2)CC3)CC1
CHEMBL200351,136.0,=,IC50,6.87,332903,Cc1noc(C23CCC(c4nnc5n4CCCCCC5)(CC2)CC3)n1
CHEMBL200876,68.0,=,IC50,7.17,332656,COC(=O)C12CCC(c3nnc4n3CCCCCC4)(CC1)CC2
CHEMBL210465,2030.0,=,IC50,5.69,349354,COc1ccc(CCNC(=O)C23CCC(C)(C(=O)C2=O)C3(C)C)cc1OC
CHEMBL210465,5210.0,=,IC50,5.28,349354,COc1ccc(CCNC(=O)C23CCC(C)(C(=O)C2=O)C3(C)C)cc1OC
CHEMBL210465,4170.0,=,IC50,5.38,349354,COc1ccc(CCNC(=O)C23CCC(C)(C(=O)C2=O)C3(C)C)cc1OC
CHEMBL210465,3900.0,=,IC50,5.41,349354,COc1ccc(CCNC(=O)C23CCC(C)(C(=O)C2=O)C3(C)C)cc1OC
CHEMBL206908,7590.0,=,IC50,5.12,348605,COCCC1C(=O)C(O)=C(C(=O)c2ccc(OC)c(C)c2)C1c1ccc(Cl)cc1Cl
CHEMBL425772,172.0,=,IC50,6.76,349145,CC1(C)[C@@H](N)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)O)CC[C@]3(C)CC[C@]21C
CHEMBL207413,800.0,=,IC50,6.1,348947,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2C(=O)C=C2[C@@H]4C[C@@](C)(C(=O)O)CC[C@]4(C)CC[C@]23C)C1(C)C
