chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL471329,15.85,=,IC50,7.8,451712,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1c2c2cc(O)ccc2n1CCCc1nnn[nH]1
CHEMBL401746,48.98,=,IC50,7.31,435674,CN(C)CCCCc1cc2[nH]c3cc(-c4ccccc4Cl)c4c(c3c2cc1O)C(=O)NC4=O
CHEMBL518903,50.12,=,IC50,7.3,524074,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3cc(CCCCn4cccc4)c(O)cc3c21
CHEMBL403679,37.15,=,IC50,7.43,435625,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3cc(CCCCN4CCOCC4)c(O)cc3c21
CHEMBL255416,33.88,=,IC50,7.47,435580,CN(C)CCCCc1cc2c(cc1O)c1c3c(c(-c4ccccc4Cl)cc1n2C)C(=O)NC3=O
CHEMBL488783,36.31,=,IC50,7.44,524075,Cn1c2cc(CCCCn3cccc3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O
CHEMBL469612,23.99,=,IC50,7.62,524130,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1c2c2cc(O)c(CCCCn3cccc3)cc2n1CCO
CHEMBL258067,19.05,=,IC50,7.72,436127,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1c2c2cc(O)c(CCCCN3CCOCC3)cc2n1CCO
CHEMBL272479,25.7,=,IC50,7.59,436086,CN(C)CCCOc1cc2[nH]c3cc(-c4ccccc4Cl)c4c(c3c2cc1O)C(=O)NC4=O
CHEMBL256480,25.7,=,IC50,7.59,435990,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3cc(OCCCN4CCOCC4)c(O)cc3c21
CHEMBL410261,57.54,=,IC50,7.24,435890,CN(C)CCCOc1cc2c(cc1O)c1c3c(c(-c4ccccc4Cl)cc1n2C)C(=O)NC3=O
CHEMBL472687,75.86,=,IC50,7.12,524186,Cn1c2cc(OCCCn3cccc3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O
CHEMBL469822,18.2,=,IC50,7.74,524187,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1c2c2c(n1CCO)=CC(OCCCn1cccc1)C(O)(O)C=2
CHEMBL474111,23.99,=,IC50,7.62,524239,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1c2c2cc(O)c(OCCCn3cccc3)cc2n1CCO
CHEMBL271715,15.14,=,IC50,7.82,435713,O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1c2c2cc(O)c(OCCCN3CCOCC3)cc2n1CCO
CHEMBL474714,19.95,=,IC50,7.7,524240,Cn1c2cc(SCCCn3cccc3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O
CHEMBL475524,33.11,=,IC50,7.48,524297,Cn1c2cc([S+]([O-])CCCn3cccc3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O
CHEMBL514192,45.71,=,IC50,7.34,524298,Cn1c2cc(S(=O)(=O)NCCn3cccc3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O
CHEMBL472689,15.14,=,IC50,7.82,524299,Cn1c2cc(C(=O)NCCn3cccc3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O
