chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL180306,13400.0,=,Ki,4.87,303188,CC(C)CNC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C
CHEMBL444618,2450.0,=,Ki,5.61,303194,CCC(CC)CNC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)N)C(C)C
CHEMBL360545,4410.0,=,Ki,5.36,303212,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)NCC1CC1
CHEMBL359812,1270.0,=,Ki,5.9,303213,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)NCC1CCCCC1
CHEMBL182034,220.0,=,Ki,6.66,303123,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)NCc1ccco1
CHEMBL181003,180.0,=,Ki,6.75,303124,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)NCc1cccs1
CHEMBL362245,4900.0,=,Ki,5.31,303138,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)Nc1ccccc1
CHEMBL369736,150.0,=,Ki,6.82,303161,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)NCCc1ccccc1
CHEMBL180204,28.0,=,Ki,7.55,303244,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)NC(c1ccccc1)c1ccccc1
CHEMBL181524,15000.0,=,Kd,4.82,303342,Cc1sc(NC(=O)[C@H](C)N)nc1-c1ccccc1
CHEMBL179951,4800.0,=,Kd,5.32,303249,C[C@H](N)C(=O)Nc1nc(-c2ccccc2)c(C(C)(C)C)s1
CHEMBL367347,15000.0,=,Kd,4.82,303195,Cc1nc(NC(=O)[C@H](C)N)sc1-c1ccccc1
CHEMBL181711,1100.0,=,Kd,5.96,303220,C[C@H](N)C(=O)Nc1nc(-c2ccccc2)c(-c2ccccc2)s1
CHEMBL181872,740.0,=,Kd,6.13,303221,C[C@H](N)C(=O)Nc1nc(-c2ccc(Br)cc2)c(-c2ccccc2)s1
CHEMBL434896,1200.0,=,Kd,5.92,303129,C[C@H](N)C(=O)Nc1nc(-c2ccc(Cc3ccccc3)cc2)c(-c2ccccc2)s1
CHEMBL180555,4100.0,=,Kd,5.39,303146,C[C@H](N)C(=O)Nc1nc(COc2ccccc2)c(Cc2ccccc2)s1
CHEMBL360947,4100.0,=,Kd,5.39,303162,C[C@H](N)C(=O)Nc1nc(COCc2ccccc2)c(Cc2ccccc2)s1
CHEMBL178103,21000.0,=,Kd,4.68,303169,C[C@H](N)C(=O)Nc1nc(COc2cccc3ccccc23)c(Cc2ccccc2)s1
CHEMBL433803,14000.0,=,Kd,4.85,303184,C[C@H](N)C(=O)Nc1nc(COc2ccc3ccccc3c2)c(Cc2ccccc2)s1
CHEMBL359675,22000.0,=,Kd,4.66,303198,C[C@H](N)C(=O)Nc1nc(COC2Cc3ccccc3C2)c(Cc2ccccc2)s1
CHEMBL179800,7100.0,=,Kd,5.15,303206,C[C@H](N)C(=O)Nc1nc2c(ccc3ccccc32)s1
CHEMBL181796,5600.0,=,Kd,5.25,303224,C[C@H](N)C(=O)Nc1nc2c(s1)CCc1ccccc1-2
CHEMBL534477,290.0,=,Ki,6.54,661880,C[C@H](N)C(=O)N[C@H]1CCC2CC[C@@H](C(=O)NCc3ccccc3)N2C1=O
CHEMBL536268,4470.0,=,Ki,5.35,662331,C[C@H](N)C(=O)NC1CC[C@H]2CC[C@@H](C(=O)NCc3ccccc3)N2C1=O
CHEMBL534922,1410.0,=,Ki,5.85,661987,CC[C@H](N)C(=O)NC1CC[C@H]2CC[C@@H](C(=O)NCc3ccccc3)N2C1=O
CHEMBL557362,43110.0,=,Ki,4.37,670480,CC(C)[C@H](N)C(=O)NC1CC[C@H]2CC[C@@H](C(=O)NCc3ccccc3)N2C1=O
CHEMBL536038,22400.0,=,Ki,4.65,662255,C[C@H](N)C(=O)NC1CC[C@H]2CC[C@@H](C(=O)NCCc3ccccc3)N2C1=O
CHEMBL556818,2330.0,=,Ki,5.63,670355,C[C@H](N)C(=O)NC1CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O
CHEMBL535596,350.0,=,Ki,6.46,662143,CC[C@H](N)C(=O)NC1CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O
CHEMBL189145,60.0,=,Kd,7.22,312101,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL364157,9600.0,=,Kd,5.02,312284,CC(C)[C@H](NC(=O)CN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL183992,40.0,=,Kd,7.4,312202,CC(C)[C@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL365258,900.0,=,Kd,6.05,312223,CC(C)[C@H](N)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
CHEMBL183992,5000.0,=,Kd,5.3,312202,CC(C)[C@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL183992,1800.0,=,Kd,5.75,312202,CC(C)[C@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL184046,40.0,=,Kd,7.4,312403,CN[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
CHEMBL364426,8700.0,=,Kd,5.06,312363,CC(C)[C@@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)N(C)C
CHEMBL189145,60.0,=,Kd,7.22,312101,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL188508,2700.0,=,Kd,5.57,312147,C[C@H](N)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL187099,290.0,=,Kd,6.54,312144,C[C@H](N)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL186911,90.0,=,Kd,7.05,312073,CC(C)[C@@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL365619,160.0,=,Kd,6.8,312444,CC(C)C[C@@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL186911,120.0,=,Kd,6.92,312073,CC(C)[C@@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL365676,50.0,=,Kd,7.3,312074,C[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL365896,120.0,=,Kd,6.92,312075,C[C@H](N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL187005,40.0,=,Kd,7.4,312140,C[C@H](N)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)(C)C
CHEMBL189145,60.0,=,Kd,7.22,312101,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
