chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL101924,137.0,=,IC50,6.86,163435,c1ccc(-c2cnc(Nc3ncccn3)s2)cc1
CHEMBL432941,70.0,=,IC50,7.16,144815,COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]c3c(c2CCC(=O)O)CCCC3)c1
CHEMBL420609,380.0,=,IC50,6.42,144433,COc1ccc2c(c1)NC(=O)/C2=C\c1[nH]c2c(c1CCC(=O)O)CCCC2
CHEMBL88462,20000.0,=,IC50,4.7,143990,COc1ccccc1-c1ccc2c(c1)NC(=O)/C2=C\c1cc2c([nH]1)CCCC2
CHEMBL431996,4.0,=,IC50,8.4,144468,O=C(O)CCc1c(/C=C2\C(=O)Nc3ccc(C(=O)O)cc32)[nH]c2c1CCCC2
CHEMBL91250,12100.0,=,IC50,4.92,145453,COc1ccc2c(c1)NC(=O)/C2=C\c1cc2c([nH]1)CCCC2
CHEMBL88771,50.0,=,IC50,7.3,145086,O=C(O)CCc1c(/C=C2\C(=O)Nc3cc(-c4ccccc4)ccc32)[nH]c2c1CCCC2
CHEMBL91815,30.0,=,IC50,7.52,144811,COc1ccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]c3c(c2CCC(=O)O)CCCC3)cc1
CHEMBL328029,480.0,=,IC50,6.32,145343,O=C1Nc2ccccc2/C1=C/c1cc2c([nH]1)CCCC2
CHEMBL314995,30.0,=,IC50,7.52,144653,O=C(O)CCc1c(/C=C2\C(=O)Nc3ccc(Br)cc32)[nH]c2c1CCCC2
CHEMBL88483,30.0,=,IC50,7.52,145336,NS(=O)(=O)c1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCCC3)C(=O)N2
CHEMBL276711,700.0,=,IC50,6.16,12911,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1
CHEMBL89010,20.0,=,IC50,7.7,145416,O=C1Nc2ccc(C(=O)O)cc2/C1=C/c1cc2c([nH]1)CCCC2
CHEMBL86531,600.0,=,IC50,6.22,144436,NS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCC(=O)O)CCCC3)C(=O)N2
CHEMBL315753,90.0,=,IC50,7.05,144685,O=C(O)CCc1c(/C=C2\C(=O)Nc3ccccc32)[nH]c2c1CCCC2
CHEMBL88606,70.0,=,IC50,7.16,145380,O=C1Nc2ccc(Br)cc2/C1=C/c1cc2c([nH]1)CCCC2
CHEMBL313821,60.0,=,IC50,7.22,144788,COc1ccccc1-c1ccc2c(c1)NC(=O)/C2=C\c1[nH]c2c(c1CCC(=O)O)CCCC2
CHEMBL329201,63.0,=,IC50,7.2,152216,Fc1ccc(-c2cnn3cc(-c4ccncc4)cnc23)cc1
CHEMBL92973,62.0,=,IC50,7.21,152448,Cc1ccc(-c2cnc3c(-c4ccncc4)cnn3c2)cc1
CHEMBL92516,24.0,=,IC50,7.62,152135,c1cc(-c2cnc3c(-c4ccsc4)cnn3c2)ccn1
CHEMBL324489,5.0,=,IC50,8.3,195654,CN1CCN(C(=O)c2ccc3[nH]c(-c4cc5ccccc5nc4O)cc3c2)CC1
CHEMBL96150,265.0,=,IC50,6.58,152170,Fc1ccc(-c2cnn3cc(-c4ccncc4)cnc23)cc1Cl
CHEMBL92623,71.0,=,IC50,7.15,152310,c1ccc(-c2cnn3cc(-c4ccncc4)cnc23)cc1
CHEMBL329350,29.0,=,IC50,7.54,152288,COc1ccc(-c2cnc3c(-c4ccncc4)cnn3c2)cc1
CHEMBL329142,350.0,=,IC50,6.46,152215,Clc1cccc(-c2cnn3cc(-c4ccncc4)cnc23)c1
CHEMBL330042,280.0,=,IC50,6.55,151486,c1cc(-c2cnn3cc(C4CCCCC4)cnc23)cs1
CHEMBL420528,14.0,=,IC50,7.85,194563,O=S(=O)(NC1CCNC1)c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1
