chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL3359076,0.31,=,IC50,9.51,1823241,COc1cccc(CNC(=O)c2nc3cccc(OCc4ccccc4)c3c(=O)[nH]2)c1
CHEMBL3359075,0.53,=,IC50,9.28,1823240,COc1cccc(CNC(=O)c2nc3cccc(Oc4ccccc4)c3c(=O)[nH]2)c1
CHEMBL3359074,2.2,=,IC50,8.66,1823239,COc1cccc(CNC(=O)c2nc3cccc(-c4ccccc4)c3c(=O)[nH]2)c1
CHEMBL3359073,8.6,=,IC50,8.07,1823238,COc1cccc(CNC(=O)c2nc3cccc(C#N)c3c(=O)[nH]2)c1
CHEMBL3359072,25.0,=,IC50,7.6,1823237,COc1cccc(CNC(=O)c2nc3cccc(OC)c3c(=O)[nH]2)c1
CHEMBL3337870,29.0,=,IC50,7.54,1792364,COc1cccc(CNC(=O)c2nc3cccc(C)c3c(=O)[nH]2)c1
CHEMBL3359071,5.0,=,IC50,8.3,1823236,COc1cccc(CNC(=O)c2nc3cccc(F)c3c(=O)[nH]2)c1
CHEMBL3359069,2200.0,=,IC50,5.66,1823234,COc1cccc(CNC(=O)c2nc3cc(OC)ccc3c(=O)[nH]2)c1
CHEMBL3359068,6.3,=,IC50,8.2,1823233,COc1cccc(CNC(=O)c2nc3ccc(C#N)cc3c(=O)[nH]2)c1
CHEMBL3359067,9.8,=,IC50,8.01,1823232,COc1cccc(CNC(=O)c2nc3ccc(-c4ccccc4)cc3c(=O)[nH]2)c1
CHEMBL3359066,23.0,=,IC50,7.64,1823231,COc1cccc(CNC(=O)c2nc3ccc(S(C)(=O)=O)cc3c(=O)[nH]2)c1
CHEMBL3359065,1.8,=,IC50,8.74,1823230,COc1cccc(CNC(=O)c2nc3ccc(SC)cc3c(=O)[nH]2)c1
CHEMBL3359064,110.0,=,IC50,6.96,1823229,COc1cccc(CNC(=O)c2nc3ccc(OCc4ccccc4)cc3c(=O)[nH]2)c1
CHEMBL3359063,27.0,=,IC50,7.57,1823228,COc1cccc(CNC(=O)c2nc3ccc(OC(F)(F)F)cc3c(=O)[nH]2)c1
CHEMBL3359062,2.4,=,IC50,8.62,1823227,CCOc1ccc2nc(C(=O)NCc3cccc(OC)c3)[nH]c(=O)c2c1
CHEMBL3359061,4.0,=,IC50,8.4,1823226,COc1cccc(CNC(=O)c2nc3ccc(OC)cc3c(=O)[nH]2)c1
CHEMBL3359060,97.0,=,IC50,7.01,1823225,COc1cccc(CNC(=O)c2nc3ccc(C(F)(F)F)cc3c(=O)[nH]2)c1
CHEMBL3337871,26.0,=,IC50,7.58,1792365,COc1cccc(CNC(=O)c2nc3ccc(C)cc3c(=O)[nH]2)c1
CHEMBL3359059,11.0,=,IC50,7.96,1823224,COc1cccc(CNC(=O)c2nc3ccc(F)cc3c(=O)[nH]2)c1
CHEMBL3337869,12.0,=,IC50,7.92,1792363,COc1cccc(CNC(=O)c2nc3ccccc3c(=O)[nH]2)c1
CHEMBL3337460,220.0,=,IC50,6.66,1792400,COc1cccc(CCC(=O)c2nc3ccc(C)cc3c(=O)[nH]2)c1
CHEMBL409536,30.0,=,IC50,7.52,440207,O=C(OCc1ccccc1)c1cn2c(=O)n(Cc3ccccc3)c(=O)cc2s1
CHEMBL496942,0.67,=,IC50,9.17,493539,Cn1c(=O)n(Cc2ccc(C(=O)O)cc2)c(=O)c2cc(C#CCc3ccccc3)ccc21
CHEMBL3358151,7000.0,=,IC50,5.16,1822307,C[C@]1(CNC(=O)COc2ccc(Cl)cc2)NC(=O)NC1=O
CHEMBL3358153,720.0,=,IC50,6.14,1822309,O=C1NC(=O)[C@](CNC(=O)c2cc3cc(Cl)ccc3o2)(c2ccccc2)N1
CHEMBL3358154,3100.0,=,IC50,5.51,1822310,Cc1cccnc1[C@]1(CNC(=O)c2cc3cc(Cl)ccc3o2)NC(=O)NC1=O
CHEMBL3358155,930.0,=,IC50,6.03,1822311,O=C1NC(=O)[C@](CNC(=O)c2cc3cc(Cl)ccc3o2)(c2nccs2)N1
CHEMBL3358156,4200.0,=,IC50,5.38,1822312,Cn1ccnc1[C@]1(CNC(=O)c2cc3cc(Cl)ccc3o2)NC(=O)NC1=O
CHEMBL3358157,4700.0,=,IC50,5.33,1822313,Cn1nccc1[C@]1(CNC(=O)c2cc3cc(Cl)ccc3o2)NC(=O)NC1=O
CHEMBL3358158,30000.0,=,IC50,4.52,1822314,Cn1ccnc1[C@]1(CNC(=O)c2cc3cc(C(F)(F)F)ccc3o2)NC(=O)NC1=O
CHEMBL1515648,2300.0,=,IC50,5.64,939532,COC(=O)c1ccc(CSc2nc3c(c(=O)[nH]2)CCC3)cc1
CHEMBL1371684,400.0,=,IC50,6.4,795568,Cc1ccc(CSc2nc(O)c3c(n2)CCC3)cc1
CHEMBL1515648,2800.0,=,IC50,5.55,939532,COC(=O)c1ccc(CSc2nc3c(c(=O)[nH]2)CCC3)cc1
CHEMBL3398611,26910.0,=,IC50,4.57,1830343,O=C1N/C(=N/c2nsc3ccccc23)S/C1=C/c1cccc(O)c1
