chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL57486,8000.0,=,IC50,5.1,85328,CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1
CHEMBL55541,4000.0,=,IC50,5.4,84868,O=S(=O)(Nc1ccccc1)c1ccc2c(c1)CCN2c1nc(CCCC2CCCC2)cs1
CHEMBL293818,10000.0,=,IC50,5.0,85399,CCCCCCNC(=O)N(C)c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1
CHEMBL54885,100000.0,=,IC50,4.0,85387,CNC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21
CHEMBL54821,2600.0,=,IC50,5.58,84908,CCCCCCCCc1csc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1
CHEMBL53359,1000.0,=,IC50,6.0,84830,CCCCCCCCc1ccnc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1
CHEMBL291467,220.0,=,IC50,6.66,85549,CCCCCCCCc1cccc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1
CHEMBL284782,190.0,=,IC50,6.72,32852,C[C@H](Cc1ccc(OCC(=O)O)cc1)NC[C@H](O)c1cccc(Cl)c1
CHEMBL284782,3300.0,=,IC50,5.48,32852,C[C@H](Cc1ccc(OCC(=O)O)cc1)NC[C@H](O)c1cccc(Cl)c1
CHEMBL32590,30000.0,=,IC50,4.52,678827,C[C@H](Cc1ccc2c(c1)OC(C(=O)O)(C(=O)O)O2)NC[C@H](O)c1cccc(Cl)c1
CHEMBL295502,330.0,=,IC50,6.48,84402,O=S(=O)(Nc1ccccc1)c1ccc2c(c1)CCN2c1noc(CCCC2CCCC2)n1
CHEMBL301594,10000.0,=,IC50,5.0,84393,CN(CCc1ccccc1)C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21
CHEMBL38486,500.0,=,IC50,6.3,59848,COC(=O)COc1ccc(C[C@@H](C)NC[C@H](O)c2cccc(Cl)c2)cc1
CHEMBL38486,59.0,=,IC50,7.23,59848,COC(=O)COc1ccc(C[C@@H](C)NC[C@H](O)c2cccc(Cl)c2)cc1
CHEMBL53842,40000.0,=,IC50,4.4,85327,CCCCCCNC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21
CHEMBL298594,1400.0,=,IC50,5.85,84367,CCCCCCc1csc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1
CHEMBL56767,1500.0,=,IC50,5.82,85401,CCCCCCCCc1csc(N(C)c2ccc(S(=O)(=O)Nc3ccccc3)cc2)n1
CHEMBL56768,600.0,=,IC50,6.22,84311,CCCCCCc1nc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)no1
CHEMBL433454,4000.0,=,IC50,5.4,84369,Cc1csc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1
CHEMBL296380,2500.0,=,IC50,5.6,85486,CCCCCCCCc1cccc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)c1
CHEMBL294008,1800.0,=,IC50,5.75,85273,CCCCCCCCC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21
CHEMBL57430,1000.0,=,IC50,6.0,85331,CCCCCCCCNC(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21
CHEMBL53517,3000.0,=,IC50,5.52,84357,CN(C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21)C(C)(C)Cc1ccccc1
CHEMBL434,5.3,=,IC50,8.28,1994,CC(C)NCC(O)c1ccc(O)c(O)c1
CHEMBL434,600.0,=,IC50,6.22,1994,CC(C)NCC(O)c1ccc(O)c(O)c1
CHEMBL317003,30.0,=,EC50,7.52,164165,CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(S(=O)(=O)c3ccc(-n4cc(CC(=O)O)c5ccccc54)cc3)CC2)ccc1O
CHEMBL317003,240.0,=,Ki,6.62,164165,CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(S(=O)(=O)c3ccc(-n4cc(CC(=O)O)c5ccccc54)cc3)CC2)ccc1O
CHEMBL101521,580.0,=,EC50,6.24,164018,CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(c3ccc(C(=O)N[C@@H](CC(=O)O)C(=O)O)cc3)CC2)ccc1O
CHEMBL101630,1860.0,=,EC50,5.73,164017,CC(C)C[C@H](NC(=O)c1ccc(N2CCC(CNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1)C(=O)O
CHEMBL100351,50.0,=,EC50,7.3,164074,CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(S(=O)(=O)c3ccc(-n4ccc5c(C(=O)O)cccc54)cc3)CC2)ccc1O
CHEMBL98088,520.0,=,EC50,6.28,163890,CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(c3ccc(C(=O)N[C@@H](Cc4ccccc4)C(=O)O)cc3)CC2)ccc1O
CHEMBL268258,836.0,=,Ki,6.08,6291,COc1cccc2c1CCC[C@H]2CN(C)CCc1ccc2ccoc2c1
CHEMBL100589,6300.0,=,EC50,5.2,164075,CC(C)N(Cc1cc(F)ccc1F)C(=O)Nc1ccc(S(=O)(=O)N2CCC(CNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1
CHEMBL101606,1000.0,=,EC50,6.0,164016,CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(S(=O)(=O)c3ccc(-n4cc(C(=O)O)cn4)cc3)CC2)ccc1O
CHEMBL99599,730.0,=,EC50,6.14,163874,CCCCCCCCC(=O)Nc1ccc(S(=O)(=O)N2CCC(CNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1
CHEMBL99599,6600.0,=,Ki,5.18,163874,CCCCCCCCC(=O)Nc1ccc(S(=O)(=O)N2CCC(CNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1
CHEMBL99219,3160.0,=,EC50,5.5,163777,CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(S(=O)(=O)c3ccc(NC(=O)NCc4cc(F)ccc4F)cc3)CC2)ccc1O
CHEMBL101674,520.0,=,EC50,6.28,164073,CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(S(=O)(=O)c3ccc(NC(=O)N[C@@H](Cc4ccccc4)C(=O)O)cc3)CC2)ccc1O
CHEMBL7585,251.19,=,Kd,6.6,1749,CC(CCc1ccccc1)NCC(O)c1cc(C(N)=O)c2[nH]ccc2c1
CHEMBL266619,120.0,=,Ki,6.92,7431,CC(C)(C)NCC(O)COc1ccc(O)c(O)c1
CHEMBL33438,25000.0,=,IC50,4.6,45818,CCC(=O)CCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1
CHEMBL285458,9000.0,=,IC50,5.05,45452,CCCCCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1
CHEMBL33168,10000.0,=,IC50,5.0,45754,Cc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1
CHEMBL33755,1970.0,=,IC50,5.71,45735,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(CCCC3CCCCC3)n2)cc1
CHEMBL10494,87000.0,=,Ki,4.06,7531,CC(C)(C)NCC(O)COc1cc(O)c(O)cc1F
CHEMBL284965,26000.0,=,IC50,4.58,46319,CC(C)CCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1
CHEMBL33725,5500.0,=,IC50,5.26,45964,CCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1
CHEMBL418411,10000.0,=,IC50,5.0,45777,CC(O)CCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1
CHEMBL32996,30000.0,=,IC50,4.52,45613,O=C(CCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1)N1CCCC1
CHEMBL288083,2000.0,=,IC50,5.7,46318,CCCCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1
CHEMBL286800,70000.0,=,IC50,4.16,45778,CC(=O)CCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1
CHEMBL434,670.0,=,Ki,6.17,1994,CC(C)NCC(O)c1ccc(O)c(O)c1
CHEMBL433042,5500.0,=,IC50,5.26,45736,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(CCCC3CCCC3)n2)cc1
CHEMBL33013,8500.0,=,IC50,5.07,45361,CCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1
CHEMBL286139,55000.0,=,IC50,4.26,45454,CCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1
CHEMBL285242,8333.0,=,IC50,5.08,45612,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(CCOC3CCCC3)n2)cc1
CHEMBL10453,60.0,=,Ki,7.22,7438,CC(C)(C)NCC(O)COc1ccc(O)c(O)c1F
CHEMBL285481,2000.0,=,IC50,5.7,46317,CCCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1
CHEMBL34328,56000.0,=,IC50,4.25,45817,CCC(O)CCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1
CHEMBL67886,860.0,=,IC50,6.07,104355,COc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cc1
CHEMBL36568,50.0,=,EC50,7.3,49021,CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(C(=O)NCC(=O)O)cc3)CC2)ccc1O
CHEMBL284311,48700.0,=,EC50,4.31,48438,CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(C(=O)O)cc3)CC2)ccc1O
CHEMBL284612,100.0,=,EC50,7.0,48945,CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(NC(=O)CC(=O)O)cc3)CC2)ccc1O
CHEMBL63842,5300.0,=,IC50,5.28,103448,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(Br)cc3)cc2)cn1
CHEMBL67461,6300.0,=,IC50,5.2,103501,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3cnc4ccccc4c3)cc2)cn1
CHEMBL67416,5500.0,=,IC50,5.26,104172,COc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(N)nc3)cc2)cc1
CHEMBL67534,2000.0,=,IC50,5.7,103484,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2)cn1
CHEMBL64936,1000.0,=,IC50,6.0,103637,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccc(Cl)cc1
CHEMBL64201,1000.0,=,IC50,6.0,95291,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cn1
CHEMBL67251,1300.0,=,IC50,5.89,104312,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccccc1
CHEMBL67993,10000.0,=,IC50,5.0,103503,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccccc3)cc2)cn1
CHEMBL418600,40.0,=,EC50,7.4,49393,CCCCN(C(=O)CC(=O)O)c1ccc(N2CCC(NC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1
CHEMBL67672,2000.0,=,IC50,5.7,103491,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2)cn1
CHEMBL304878,910.0,=,IC50,6.04,103829,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(F)cc2)cc1)c1ccc(I)cc1
CHEMBL12998,330.0,=,EC50,6.48,12055,CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1
CHEMBL12998,570.0,=,Ki,6.24,12055,CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1
CHEMBL286574,1200.0,=,EC50,5.92,49022,CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(C(N)=O)cc3)CC2)ccc1O
CHEMBL64932,1000.0,=,IC50,6.0,103638,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccc(F)cc1
CHEMBL292947,1000.0,=,IC50,6.0,103537,CC(C)c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3cccnc3)cc2)cc1
CHEMBL285881,60.0,=,EC50,7.22,48595,CC(C)C[C@H](NC(=O)c1ccc(N2CCC(NC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1)C(=O)O
CHEMBL35500,2000.0,=,EC50,5.7,48604,CCCCN(c1ccc(N2CCC(NC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1)S(=O)(=O)CC(=O)O
CHEMBL304090,440.0,=,IC50,6.36,104206,CCc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(N)nc3)cc2)cc1
CHEMBL32599,43700.0,=,EC50,4.36,48466,CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(C(=O)N[C@@H](Cc4ccccc4)C(=O)O)cc3)CC2)ccc1O
CHEMBL286868,4500.0,=,EC50,5.35,48171,CCOC(=O)CNC(=O)c1ccc(N2CCC(NC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1
CHEMBL68408,900.0,=,IC50,6.05,103891,CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(N)nc3)cc2)cc1
CHEMBL64935,2000.0,=,IC50,5.7,103636,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccc(Br)cc1
CHEMBL65042,290.0,=,IC50,6.54,103445,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccc(Cl)c(Cl)c1
CHEMBL68021,590.0,=,IC50,6.23,103867,CCc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3cccnc3)cc2)cc1
CHEMBL442172,80.0,=,IC50,7.1,103735,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1)c1ccc(I)cc1
CHEMBL68334,1300.0,=,IC50,5.89,104311,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1cnc2ccccc2c1
CHEMBL64760,1800.0,=,IC50,5.75,95722,CC(C)c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(N)nc3)cc2)cc1
CHEMBL67015,600.0,=,IC50,6.22,103792,CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3cccnc3)cc2)cc1
CHEMBL66964,1000.0,=,IC50,6.0,104209,COc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3cccnc3)cc2)cc1
CHEMBL66859,470.0,=,IC50,6.33,103879,Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)cc2)cn1
CHEMBL36060,0.25,=,Ki,9.6,48898,CC(C)(C)NC[C@H](O)COc1cccc2[nH]c(O)nc12
CHEMBL32888,1600.0,=,EC50,5.8,48407,CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(COCC(=O)O)cc3)CC2)ccc1O
CHEMBL284788,9800.0,=,EC50,5.01,48404,CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(CCC(=O)O)cc3)CC2)ccc1O
CHEMBL294042,1000.0,=,IC50,6.0,95292,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccc(I)cc1
CHEMBL285713,6000.0,=,IC50,5.22,55257,CCCCCCc1ncc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)o1
CHEMBL39269,3000.0,=,IC50,5.52,55957,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(-c3ccccc3)o2)cc1
CHEMBL290053,2100.0,=,IC50,5.68,55282,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(-c3ccc(C(F)(F)F)cc3)n2)cc1
CHEMBL38254,4800.0,=,IC50,5.32,55244,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(CCC3CCCC3)o2)cc1
CHEMBL38704,31000.0,=,IC50,4.51,55955,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(-c3ccc(F)c(F)c3)o2)cc1
CHEMBL40898,1900.0,=,IC50,5.72,55281,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(-c3ccc(F)c(F)c3)n2)cc1
CHEMBL287947,1000.0,=,IC50,6.0,55255,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(CCCC3CCCC3)o2)cc1
CHEMBL37512,37000.0,=,IC50,4.43,56341,Cc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)co1
CHEMBL287880,7500.0,=,IC50,5.12,56308,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(Cc3ccc(F)c(F)c3)o2)cc1
CHEMBL288418,7000.0,=,IC50,5.16,56313,Cc1ncc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)o1
CHEMBL38562,6500.0,=,IC50,5.19,55956,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(-c3ccc(F)cc3)o2)cc1
CHEMBL289689,2400.0,=,IC50,5.62,55725,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(Cc3ccc(F)c(F)c3)n2)cc1
CHEMBL37335,6500.0,=,IC50,5.19,55724,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(COc3ccc(F)cc3)n2)cc1
CHEMBL290131,350.0,=,IC50,6.46,56208,CCCCCCCCc1ncc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)o1
CHEMBL288917,2000.0,=,IC50,5.7,56270,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(CCC3CCCC3)n2)cc1
CHEMBL36101,8000.0,=,IC50,5.1,55256,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(CC3CCCC3)o2)cc1
CHEMBL38861,42000.0,=,IC50,4.38,55958,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(COc3ccc(C(F)(F)F)cc3)n2)cc1
CHEMBL39577,200.0,=,IC50,6.7,55979,CCCCCc1ncc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)o1
CHEMBL39804,2000.0,=,IC50,5.7,55245,CC(C)(C)CCCc1ncc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)o1
CHEMBL285520,1200.0,=,IC50,5.92,55506,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(Cc3ccc(C(F)(F)F)cc3)n2)cc1
CHEMBL36609,6500.0,=,IC50,5.19,55723,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(COc3ccc(F)c(F)c3)n2)cc1
CHEMBL289316,2000.0,=,IC50,5.7,56271,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(Cc3cc(F)c(F)c(F)c3)o2)cc1
CHEMBL418234,4700.0,=,IC50,5.33,55254,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(Cc3ccc(F)cc3)n2)cc1
CHEMBL99331,19200.0,=,IC50,4.72,159831,Cc1cccc(OCC(O)CN2CCN(c3ccc(NS(C)(=O)=O)cc3)CC2)c1
CHEMBL98975,40.0,=,IC50,7.4,160679,OC(CNCCOc1ccc(-n2ccnc2)cc1)COc1ccccc1
CHEMBL471,8900.0,=,IC50,5.05,5528,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1
