chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL311933,20000.0,=,IC50,4.7,134786,O=C(C[C@@H](Cc1ccccc1)C(=O)N1CCC[C@@H]1C(=O)O)NO
CHEMBL315255,5.0,=,IC50,8.3,135480,C[C@H](NC(=O)[C@@H](CC(=O)NO)CC1CCCCC1)C(=O)O
CHEMBL85320,18.0,=,Ki,7.75,135515,C[C@H](NC(=O)[C@@H](CC(=O)NO)Cc1ccccc1)C(=O)O
CHEMBL85320,10.0,=,Ki,8.0,135515,C[C@H](NC(=O)[C@@H](CC(=O)NO)Cc1ccccc1)C(=O)O
CHEMBL85512,30.0,=,IC50,7.52,135670,O=C(C[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O)NO
CHEMBL85542,1800.0,=,IC50,5.75,136234,O=C(C[C@@H](Cc1ccccc1)C(=O)N1CCCC[C@@H]1C(=O)O)NO
CHEMBL1560,10000.0,=,IC50,5.0,444750,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL163396,1800.0,=,IC50,5.75,271869,O=C(c1ccccc1)c1ccc(OCCN2CCCC2)cc1
CHEMBL163250,1350.0,=,IC50,5.87,271617,C(=C/c1ccc(OCCN2CCCC2)cc1)\c1ccccc1
CHEMBL163250,1500.0,=,IC50,5.82,271617,C(=C/c1ccc(OCCN2CCCC2)cc1)\c1ccccc1
CHEMBL163266,75.0,=,IC50,7.12,271028,c1ccc(Cc2ccc(OCCN3CCNCC3)cc2)cc1
CHEMBL163266,620.0,=,IC50,6.21,271028,c1ccc(Cc2ccc(OCCN3CCNCC3)cc2)cc1
CHEMBL354015,9700.0,=,IC50,5.01,270927,[O-][S+](CCN1CCCC1)c1ccc(Cc2ccccc2)cc1
CHEMBL354015,14000.0,=,IC50,4.85,270927,[O-][S+](CCN1CCCC1)c1ccc(Cc2ccccc2)cc1
CHEMBL162158,840.0,=,IC50,6.08,271747,COc1cccc(Cc2ccc(OCCN3CCCC3)cc2)c1
