chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL136492,8400.0,=,IC50,5.08,226144,CN(c1ccccc1)c1ncnc2ccc(N)cc12
CHEMBL66570,13.0,=,IC50,7.89,107105,CCN1CCN(C(=O)c2cc(C)c(/C=C3\C(=O)Nc4ncnc(Nc5ccc(F)c(Cl)c5)c43)[nH]2)CC1
CHEMBL66570,200.0,=,IC50,6.7,107105,CCN1CCN(C(=O)c2cc(C)c(/C=C3\C(=O)Nc4ncnc(Nc5ccc(F)c(Cl)c5)c43)[nH]2)CC1
CHEMBL66570,7500.0,=,IC50,5.12,107105,CCN1CCN(C(=O)c2cc(C)c(/C=C3\C(=O)Nc4ncnc(Nc5ccc(F)c(Cl)c5)c43)[nH]2)CC1
CHEMBL311119,60000.0,=,IC50,4.22,122834,N#CC(C#N)=Cc1ccc(C=O)cc1
CHEMBL311119,20000.0,=,Ki,4.7,122834,N#CC(C#N)=Cc1ccc(C=O)cc1
CHEMBL76905,37000.0,=,IC50,4.43,122796,N#CC(C#N)=Cc1cc(O)cc(O)c1
CHEMBL76905,10000.0,=,Ki,5.0,122796,N#CC(C#N)=Cc1cc(O)cc(O)c1
CHEMBL305194,29.0,=,IC50,7.54,107444,Cc1cc(C(=O)O)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21
CHEMBL80155,6000.0,=,IC50,5.22,122714,COc1cc(C=C(C#N)C#N)cc(O)c1O
CHEMBL80155,2200.0,=,Ki,5.66,122714,COc1cc(C=C(C#N)C#N)cc(O)c1O
CHEMBL76642,75000.0,=,IC50,4.12,122517,N#C/C(=C/c1cc(O)ccc1O)C(=O)O
CHEMBL76642,24000.0,=,Ki,4.62,122517,N#C/C(=C/c1cc(O)ccc1O)C(=O)O
CHEMBL308645,4.7,=,IC50,8.33,106993,Cc1cc(CCC(=O)O)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21
