chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL340011,870.0,=,EC50,6.06,205045,CCCCCCCN(CCc1ccc(OC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1
CHEMBL340011,280.0,=,EC50,6.55,205045,CCCCCCCN(CCc1ccc(OC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1
CHEMBL50572,480.0,=,IC50,6.32,78950,CC(C)Cc1cc(Oc2ccccc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1
CHEMBL124842,400.0,=,EC50,6.4,204982,CCCCCCCN(CCc1ccc(OC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1F
CHEMBL124842,200.0,=,EC50,6.7,204982,CCCCCCCN(CCc1ccc(OC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1F
CHEMBL50143,120.0,=,IC50,6.92,78702,CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1CCC
CHEMBL53688,2000.0,=,IC50,5.7,79501,CCCc1cc(Oc2ccc(NS(C)(=O)=O)cc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1
CHEMBL53746,130.0,=,IC50,6.89,78461,CCCc1cc(Oc2ccc(CC(C)C)cc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1
CHEMBL50680,180.0,=,IC50,6.75,78809,CCCc1cc(Oc2ccc(C3CCCC3)cc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1
CHEMBL124079,12.0,=,EC50,7.92,204957,CC(C)(Oc1ccc(CCN(C(=O)Nc2ccc(F)cc2F)C2CCCCCC2)cc1)C(=O)O
CHEMBL124079,6.0,=,EC50,8.22,204957,CC(C)(Oc1ccc(CCN(C(=O)Nc2ccc(F)cc2F)C2CCCCCC2)cc1)C(=O)O
CHEMBL54197,2600.0,=,IC50,5.58,78663,CCCc1cc(Oc2ccc(C)cc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1
CHEMBL52633,250.0,=,IC50,6.6,79440,CCCc1cc(Oc2ccc(S(C)(=O)=O)cc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1
CHEMBL300026,820.0,=,IC50,6.09,78673,CCCc1cc(Oc2ccc(F)cc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1
CHEMBL125230,1000.0,=,EC50,6.0,204955,CC(C)(Oc1ccc(CCN(CCCCCC2CCCCC2)C(=O)Nc2ccc(F)cc2)cc1)C(=O)O
CHEMBL125230,1600.0,=,EC50,5.8,204955,CC(C)(Oc1ccc(CCN(CCCCCC2CCCCC2)C(=O)Nc2ccc(F)cc2)cc1)C(=O)O
CHEMBL301156,3000.0,=,IC50,5.52,78920,CCCc1cc(Oc2ccccc2)ccc1OCCCCOc1ccc(C2SC(=O)NC2=O)cc1
CHEMBL301156,300.0,=,EC50,6.52,78920,CCCc1cc(Oc2ccccc2)ccc1OCCCCOc1ccc(C2SC(=O)NC2=O)cc1
CHEMBL115448,1905.46,=,Ki,5.72,185675,O=C1CSC(=O)N1Cc1ccc2[nH]c(-c3ccccc3)c(CCc3ccccc3)c2c1
CHEMBL115448,10000.0,<,EC50,,185675,O=C1CSC(=O)N1Cc1ccc2[nH]c(-c3ccccc3)c(CCc3ccccc3)c2c1
CHEMBL104246,158.0,=,Ki,6.8,172973,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)N2CCOCC2)cc1
CHEMBL408,780.0,=,EC50,6.11,666,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
CHEMBL408,550.0,=,EC50,6.26,666,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
CHEMBL326015,2680.0,=,Ki,5.57,178405,CCCc1cc2c(CC)noc2c(CCC)c1OC(C(=O)O)c1ccccc1
CHEMBL326015,560.0,=,Ki,6.25,178405,CCCc1cc2c(CC)noc2c(CCC)c1OC(C(=O)O)c1ccccc1
CHEMBL434063,6.2,=,EC50,8.21,244653,CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1)c1ccccn1
CHEMBL116043,489.78,=,Ki,6.31,186152,O=C(O)Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCc3ccc(F)cc3)c2c1
CHEMBL116043,338.84,=,EC50,6.47,186152,O=C(O)Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCc3ccc(F)cc3)c2c1
CHEMBL108905,618.0,=,Ki,6.21,177254,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1O[C@H](C(=O)O)c1ccccc1
CHEMBL108905,194.0,=,Ki,6.71,177254,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1O[C@H](C(=O)O)c1ccccc1
CHEMBL115310,10000.0,<,Ki,,185678,O=C(O)Cc1ccc2[nH]cc(CCc3ccccc3)c2c1
CHEMBL115310,10000.0,<,EC50,,185678,O=C(O)Cc1ccc2[nH]cc(CCc3ccccc3)c2c1
CHEMBL105088,620.0,=,Ki,6.21,172915,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](NS(C)(=O)=O)C(=O)O)cc1
CHEMBL105088,2600.0,=,EC50,5.58,172915,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](NS(C)(=O)=O)C(=O)O)cc1
CHEMBL110408,197.0,=,Ki,6.71,177643,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(CCc2ccccn2)cc1
CHEMBL110408,110.0,=,Ki,6.96,177643,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(CCc2ccccn2)cc1
CHEMBL109161,4600.0,=,Ki,5.34,177252,CCCc1c(OC(C(=O)O)c2ccccc2)ccc2c(C(F)(F)F)noc12
CHEMBL107367,1.1,=,Ki,8.96,173090,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1
CHEMBL435278,1500.0,=,EC50,5.82,253607,CC(C)(Oc1ccc(CCCN(CCc2c(F)cccc2Cl)C(=O)Nc2cccc(Cl)c2Cl)cc1)C(=O)O
CHEMBL435278,2500.0,=,EC50,5.6,253607,CC(C)(Oc1ccc(CCCN(CCc2c(F)cccc2Cl)C(=O)Nc2cccc(Cl)c2Cl)cc1)C(=O)O
CHEMBL121,46.77,=,Ki,7.33,20027,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1
CHEMBL104458,2100.0,=,Ki,5.68,173170,CN[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
CHEMBL104458,5000.0,=,EC50,5.3,173170,CN[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
CHEMBL121,120.0,=,Ki,6.92,20027,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1
CHEMBL319637,1120.0,=,Ki,5.95,178376,CCCc1c(OC(C(=O)O)c2ccccc2)c(Cl)cc2c(CC)noc12
CHEMBL431448,480.0,=,Ki,6.32,173012,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)N2CCCCC2)cc1
CHEMBL431448,138.0,=,EC50,6.86,173012,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)N2CCCCC2)cc1
CHEMBL321634,52.0,=,Ki,7.28,173191,CCCN[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
CHEMBL295416,32000.0,=,EC50,4.5,62864,Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C
CHEMBL295416,60000.0,=,EC50,4.22,62864,Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C
CHEMBL320925,8530.0,=,Ki,5.07,177134,CCCc1cc(C(=O)OC)cc(Cl)c1OC(C(=O)O)c1ccccc1
CHEMBL106666,3.7,=,Ki,8.43,173099,COC(=O)c1ccccc1N[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
CHEMBL104850,51.0,=,Ki,7.29,172928,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)n2cccc2)cc1
CHEMBL104850,20.0,=,EC50,7.7,172928,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)n2cccc2)cc1
CHEMBL107741,2600.0,=,Ki,5.58,173098,CC(=O)N[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
CHEMBL107741,3500.0,=,EC50,5.46,173098,CC(=O)N[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
CHEMBL293526,89.0,=,EC50,7.05,90344,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2C(=O)NOC2=O)cc1
CHEMBL113006,10000.0,<,EC50,,185702,O=C(O)Cc1ccc2[nH]c(-c3ccccc3)c(Cc3ccccc3)c2c1
CHEMBL323773,956.0,=,Ki,6.02,178092,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccccc1
CHEMBL323773,365.0,=,Ki,6.44,178092,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccccc1
CHEMBL104494,280.0,=,Ki,6.55,173048,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ncccn2)C(=O)O)cc1
CHEMBL104494,590.0,=,EC50,6.23,173048,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ncccn2)C(=O)O)cc1
CHEMBL278994,10.0,=,EC50,8.0,29983,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(-c3ccccc3)coc12
CHEMBL278994,5.2,=,EC50,8.28,29983,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(-c3ccccc3)coc12
CHEMBL106666,1.2,=,EC50,8.92,173099,COC(=O)c1ccccc1N[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
CHEMBL420314,3715.35,=,Ki,5.43,185491,CCCc1c(-c2ccccc2)[nH]c2ccc(C(=O)O)cc12
CHEMBL420314,10000.0,<,EC50,,185491,CCCc1c(-c2ccccc2)[nH]c2ccc(C(=O)O)cc12
CHEMBL421602,268.0,=,Ki,6.57,177675,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(OCc2ccccn2)cc1
CHEMBL421602,47.0,=,Ki,7.33,177675,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(OCc2ccccn2)cc1
CHEMBL110283,3149.0,=,Ki,5.5,177255,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1O[C@@H](C(=O)O)c1ccccc1
CHEMBL326668,360.0,=,Ki,6.44,172962,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)N2CCCC2)cc1
CHEMBL326668,390.0,=,EC50,6.41,172962,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)N2CCCC2)cc1
CHEMBL107794,980.0,=,Ki,6.01,173718,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)n2c(C)ccc2C)cc1
CHEMBL107794,710.0,=,EC50,6.15,173718,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)n2c(C)ccc2C)cc1
CHEMBL326947,7244.36,=,Ki,5.14,185703,O=C(O)CCc1ccc2[nH]c(-c3ccccc3)c(CCc3ccccc3)c2c1
CHEMBL326947,3019.95,=,EC50,5.52,185703,O=C(O)CCc1ccc2[nH]c(-c3ccccc3)c(CCc3ccccc3)c2c1
CHEMBL110353,1090.0,=,Ki,5.96,177234,CCCc1cc(C(=O)CC)c(O)c(CCC)c1OC(C(=O)O)c1ccccc1
CHEMBL595,630.0,=,Ki,6.2,19737,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1
CHEMBL595,580.0,=,EC50,6.24,19737,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1
