chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL259729,1.6,=,Ki,8.8,428702,O=P(O)(O)C(O)(CC1CCCCN1)P(=O)(O)O
CHEMBL99553,19.6,=,IC50,7.71,161740,C[n+]1cccc(CC(O)(P(=O)(O)O)P(=O)(O)O)c1
CHEMBL99553,3.9,=,Ki,8.41,161740,C[n+]1cccc(CC(O)(P(=O)(O)O)P(=O)(O)O)c1
CHEMBL98110,32.6,=,IC50,7.49,161497,O=P(O)(O)C(Cc1cccnc1)P(=O)(O)O
CHEMBL98110,7.4,=,Ki,8.13,161497,O=P(O)(O)C(Cc1cccnc1)P(=O)(O)O
CHEMBL56556,1626.0,=,IC50,5.79,83953,O=P(O)(O)C(O)(Cc1ccccc1)P(=O)(O)O
CHEMBL56556,302.6,=,Ki,6.52,83953,O=P(O)(O)C(O)(Cc1ccccc1)P(=O)(O)O
CHEMBL293522,337.3,=,IC50,6.47,84310,O=P(O)(O)C(O)(CCc1cccnc1)P(=O)(O)O
CHEMBL293522,78.0,=,Ki,7.11,84310,O=P(O)(O)C(O)(CCc1cccnc1)P(=O)(O)O
CHEMBL298771,298.5,=,IC50,6.53,84097,NCCCCC(O)(P(=O)(O)O)P(=O)(O)O
CHEMBL298771,48.2,=,Ki,7.32,84097,NCCCCC(O)(P(=O)(O)O)P(=O)(O)O
CHEMBL923,0.36,=,Ki,9.44,83772,O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O
CHEMBL924,0.07,=,Ki,10.15,83838,O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O
CHEMBL997,25.4,=,IC50,7.59,110435,CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O
CHEMBL997,3.6,=,Ki,8.44,110435,CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O
CHEMBL56253,61.1,=,IC50,7.21,84166,O=P(O)(O)C(NC1CCCCC1)P(=O)(O)O
