chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL10527,87100.0,=,IC50,4.06,6801,O=c1oc(Nc2c(Cl)cccc2Cl)nc2cc(C(F)(F)F)ccc12
CHEMBL420688,166.0,=,IC50,6.78,191568,N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCNC(=O)c2cnccn2)NS(=O)(=O)Cc2ccccc2)C1O
CHEMBL369165,10.0,=,Ki,8.0,291299,CCC(C)c1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1Cc1ccc2ccc(C(=N)N)cc2c1
CHEMBL441670,16.0,=,Ki,7.8,293218,CC(=N)N1CCC(Oc2ccc3c(c2)nc(C)n3Cc2ccc3ccc(C(=N)N)cc3c2)CC1
CHEMBL175286,18.0,=,Ki,7.75,292782,CC(=N)N1CCC(Oc2ccc3c(c2)nc(C(C)(C)C)n3Cc2ccc3ccc(C(=N)N)cc3c2)CC1
CHEMBL355796,256.0,=,Ki,6.59,290849,CCOC(=O)CCC(=O)N(c1ccc2nc(C)n(Cc3ccc4ccc(C(=N)N)cc4c3)c2c1)C1CCN(C(C)=N)CC1
CHEMBL173020,18.0,=,Ki,7.75,291223,CC(=N)N1CCC(Oc2ccc3nc(C)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL24907,17.0,=,Ki,7.77,32802,CCc1nc2cc(OC3CCN(C(C)=N)CC3)ccc2n1Cc1ccc2ccc(C(=N)N)cc2c1
CHEMBL177136,120.0,=,Ki,6.92,291193,CC(=N)N1CCC(N(CC(C)C(=O)O)c2ccc3c(c2)nc(C)n3Cc2ccc3ccc(C(=N)N)cc3c2)CC1
CHEMBL151985,800.0,=,Ki,6.1,291192,CCOC(=O)CCC(=O)N(c1ccc2c(c1)nc(C)n2Cc1ccc2ccc(C(=N)N)cc2c1)C1CCN(C(C)=N)CC1
CHEMBL273196,0.045,=,IC50,10.35,434837,CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL177142,5.7,=,Ki,8.24,291345,CC(=N)N1CCC(Oc2ccc3nc(C(C)C)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL172532,11.0,=,Ki,7.96,289882,COC(=O)CN(c1ccc2nc(C)n(Cc3ccc4ccc(C(=N)N)cc4c3)c2c1)C1CCN(C(C)=N)CC1
CHEMBL47543,77000.0,=,Ki,4.11,70229,Nc1cc[n+](Cc2ccc(OCc3ccccc3)cc2)cc1
CHEMBL10768,4500.0,=,IC50,5.35,6940,CN(c1nc2ccccc2c(=O)o1)c1ccccc1I
CHEMBL174829,47.0,=,Ki,7.33,290909,CC(=N)N1CCC(N(CC(C)C(=O)O)c2ccc3nc(C)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL367840,7.7,=,Ki,8.11,292792,CCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1Cc1ccc2ccc(C(=N)N)cc2c1
CHEMBL176813,6.8,=,Ki,8.17,291024,CCCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1Cc1ccc2ccc(C(=N)N)cc2c1
CHEMBL172831,670.0,=,Ki,6.17,290848,CC(=N)N1CCC(N(C(=O)CCC(=O)O)c2ccc3nc(C)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL117656,160.0,=,IC50,6.8,192520,N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCNC(=O)c2cncc(Br)c2)NS(=O)(=O)Cc2ccccc2)C1O
CHEMBL117092,97.8,=,IC50,7.01,192521,N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCNC(=O)c2nccc3ccccc23)NS(=O)(=O)Cc2ccccc2)C1O
CHEMBL176636,50.0,=,Ki,7.3,292507,CC(=N)N1CCC(Oc2ccc3ncn(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL325869,4.21,=,IC50,8.38,192069,N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCNC(=O)c2cnnc3ccccc23)NS(=O)(=O)Cc2ccccc2)C1O
CHEMBL115707,40.3,=,IC50,7.39,192353,Cc1cnc(C(=O)NCC[C@@H](NC(=O)OCc2ccccc2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)cn1
CHEMBL117672,75.0,=,IC50,7.12,191931,N=C(N)NCCCC(NS(=O)(=O)Cc1ccccc1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O
CHEMBL425132,7.0,=,Ki,8.15,291165,CC(=N)N1CCC(Oc2ccc3nc(C(C)(C)C)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL47486,77000.0,=,Ki,4.11,69740,c1ccc(C(Oc2ccc(CNc3ccncc3)cc2)c2ccccc2)cc1
CHEMBL47102,2300.0,=,IC50,5.64,66936,CCN(CC)C(=O)c1cccc(-c2ccc3c(c2)[C@H]2[C@H](C3)N(C(=O)OCCCc3ccccc3)C(=O)[C@@H]2CCCCC(=N)N)c1
CHEMBL46845,30.0,=,IC50,7.52,67046,CCN(CC)C(=O)c1cccc(-c2ccc3c(c2)C[C@H]2[C@H]3[C@@H](CCCCC(=N)N)C(=O)N2C(=O)OC)c1
CHEMBL101030,0.6,=,IC50,9.22,164054,O=C1O[C@H]2CCC[C@@H]2[C@@H]1Cc1ccccc1
CHEMBL162443,31.0,=,IC50,7.51,655242,N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1
CHEMBL44891,8400.0,=,IC50,5.08,67047,CCN(CC)C(=O)c1cccc(-c2ccc3c(c2)C[C@H]2[C@H]3[C@@H](CCCCC(=N)N)C(=O)N2CCCCCc2ccccc2)c1
CHEMBL102081,2.0,=,IC50,8.7,164008,O=C1O[C@H]2CCC[C@@H]2[C@H]1Cc1ccccc1
CHEMBL341187,990.0,=,IC50,6.0,217241,N=C(N)c1cccc(C2Oc3ccccc3N(CCCCCN3CCCCC3)C2=O)c1
CHEMBL457155,70.0,=,IC50,7.16,503516,CC(C)=CC(=O)C[C@H]1C(=O)O[C@H]2C[C@]3(C)C4=CC[C@H]5[C@]6(C)C(=O)O[C@@H]6CC[C@]5(C)[C@H]4CC[C@@]3(C)[C@@H]21
CHEMBL164418,158.0,=,IC50,6.8,655271,CCOC(=O)c1ccc(CCOC(=O)N[C@H](CC2CCN(C(=N)N)CC2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)cc1
CHEMBL435448,240.0,=,IC50,6.62,659781,N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2C(=O)O)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1
CHEMBL163482,211.0,=,IC50,6.68,655260,N=C(N)N1CCC(C[C@@H](NS(=O)(=O)Cc2cccc(C(=O)O)c2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)CC1
CHEMBL130420,13000.0,=,IC50,4.89,216513,CC1CCCC(C)N1CCCCCN1C(=O)C(c2ccc(C(=N)N)cc2)Oc2ccccc21
CHEMBL295886,2200.0,=,IC50,5.66,66935,CCN(CC)C(=O)c1cccc(-c2ccc3c(c2)[C@H]2[C@H](C3)N(C(=O)OC)C(=O)[C@@H]2CCCCC(=N)N)c1
CHEMBL296764,1700.0,=,IC50,5.77,66964,CCNC(=O)N1C(=O)[C@H](CCCCC(=N)N)[C@H]2c3ccc(-c4cccc(C(=O)N(CC)CC)c4)cc3C[C@@H]21
CHEMBL46923,9700.0,=,IC50,5.01,66870,N=C(N)CCCC[C@H]1C(=O)N(CCCCCc2ccccc2)[C@H]2Cc3ccccc3[C@@H]21
CHEMBL297169,66.0,=,IC50,7.18,66965,CCN(CC)C(=O)c1cccc(-c2ccc3c(c2)[C@H]2[C@H](C3)N(S(=O)(=O)c3ccccc3)C(=O)[C@@H]2CCCCC(=N)N)c1
CHEMBL557221,87000.0,=,Ki,4.06,56997,C[S+](Cc1ccc2cc1C(=O)NCC(=O)NC(CCCCN)C(=O)N2)c1ccccc1
CHEMBL133326,330.0,=,IC50,6.48,217345,CC1CCCC(C)N1CCCCCN1C(=O)C(c2cccc(C(=N)N)c2)Oc2ccccc21
CHEMBL46993,36000.0,=,IC50,4.44,67002,CCN(CC)C(=O)c1cccc(-c2ccc3c(c2)[C@H]2[C@H](C3)N(COC(C)=O)C(=O)[C@@H]2CCCCC(=N)N)c1
CHEMBL130313,300.0,=,IC50,6.52,217260,CC1CCCC(C)N1CCCCN1C(=O)C(c2cccc(C(=N)N)c2)Oc2ccccc21
CHEMBL133171,4300.0,=,IC50,5.37,217898,N=C(N)c1cccc(C2Oc3ccccc3N(CCCCCN)C2=O)c1
CHEMBL133328,2500.0,=,IC50,5.6,217347,CCCCCCN(CCCCCC)CCCCCN1C(=O)C(c2cccc(C(=N)N)c2)Oc2ccccc21
CHEMBL102134,3300.0,=,IC50,5.48,653780,N=C(N)c1cccc(C[C@H]2C(=O)O[C@H]3CCC[C@@H]32)c1
CHEMBL323543,40.0,=,IC50,7.4,226367,N=C(N)CCCC[C@H]1C(=O)O[C@H]2CCC[C@@H]21
CHEMBL352119,15.0,=,IC50,7.82,658440,COC(=O)c1ccccc1CS(=O)(=O)N[C@H](CC1CCCN(C(=N)N)C1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O
CHEMBL164419,537.0,=,IC50,6.27,655272,N=C(N)N1CCC(C[C@@H](NS(=O)(=O)Cc2ccccc2-n2cnnn2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)CC1
CHEMBL540392,12000.0,=,Ki,4.92,57614,C[S+](Cc1ccc2cc1C(=O)NCC(=O)NC(CCCN=C(N)N)C(=O)N2)c1ccccc1
CHEMBL423149,39000.0,=,IC50,4.41,217189,CC1CCCC(C)N1CCCCCN1C(=O)C(c2ccccc2Cl)Oc2ccccc21
CHEMBL130569,760.0,=,IC50,6.12,217259,CC1CCC(C)N1CCCCCN1C(=O)C(c2cccc(C(=N)N)c2)Oc2ccccc21
CHEMBL100989,0.02,=,IC50,10.7,163966,O=C1O[C@H]2CCC[C@@H]2[C@@H]1Sc1ccccc1
CHEMBL162277,412.0,=,IC50,6.38,655240,COC(=O)N[C@H](CC1CCN(C(=N)N)CC1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O
CHEMBL323544,220.0,=,IC50,6.66,657847,N=C(N)c1ccc(C[C@H]2C(=O)O[C@H]3CCC[C@@H]32)cc1
CHEMBL162399,169.0,=,IC50,6.77,655241,N=C(N)N1CCC(C[C@@H](NS(=O)(=O)Cc2ccccc2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)CC1
CHEMBL163338,145.0,=,IC50,6.84,655259,COC(=O)c1cccc(CS(=O)(=O)N[C@H](CC2CCN(C(=N)N)CC2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)c1
CHEMBL288573,80000.0,=,Ki,4.1,56404,NCCCCC1NC(=O)CNC(=O)c2cc(ccc2CBr)NC1=O
CHEMBL100672,41.0,=,IC50,7.39,164206,C=CC[C@H]1C(=O)O[C@H]2CCC[C@@H]21
CHEMBL163218,447.0,=,IC50,6.35,655254,N=C(N)N1CCC(C[C@@H](NS(=O)(=O)Cc2ccccc2C(=O)O)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)CC1
CHEMBL318001,33.0,=,IC50,7.48,164056,CC(C)=CC(=O)C[C@@H]1C(=O)O[C@H]2CCCC21
CHEMBL38512,55000.0,=,Ki,4.26,56441,N=C(N)NCCCC1NC(=O)CNC(=O)c2cc(ccc2CBr)NC1=O
CHEMBL130491,7800.0,=,IC50,5.11,217371,CC1CCCC(C)N1CCCCCN1C(=O)C(c2cccc(CN)c2)Oc2ccccc21
CHEMBL162443,120.0,=,IC50,6.92,655242,N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1
CHEMBL351978,147.0,=,IC50,6.83,658435,COC(=O)c1ccccc1CS(=O)(=O)N[C@H](CC1CCN(C(=N)N)CC1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O
CHEMBL163251,25.0,=,IC50,7.6,655255,N=C(N)N1CCC(C(NS(=O)(=O)Cc2ccccc2)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)CC1
CHEMBL101041,0.5,=,IC50,9.3,163967,CC(C)=CC(=O)C[C@@H]1C(=O)O[C@H]2CCC[C@@H]21
CHEMBL424260,2100.0,=,IC50,5.68,217292,CC1CCCC(C)N1CCCCCCN1C(=O)C(c2cccc(C(=N)N)c2)Oc2ccccc21
CHEMBL130378,1100.0,=,IC50,5.96,217204,N=C(N)c1cccc(C2Oc3ccccc3N(CCCCCN3CCOCC3)C2=O)c1
CHEMBL129854,1200.0,=,IC50,5.92,217378,CC(C)N(CCCCCN1C(=O)C(c2cccc(C(=N)N)c2)Oc2ccccc21)C(C)C
CHEMBL435448,33.0,=,IC50,7.48,659781,N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2C(=O)O)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1
CHEMBL44710,620.0,=,IC50,6.21,66536,CCN(CC)C(=O)c1cccc(-c2ccc3c(c2)C[C@H]2[C@H]3[C@@H](CCCCC(=N)N)C(=O)N2C(=O)OCCCc2ccccc2)c1
CHEMBL99622,0.12,=,IC50,9.92,164053,O=C1O[C@H]2CCC[C@@H]2[C@H]1Sc1ccccc1
CHEMBL423823,75.0,=,IC50,7.12,659578,N=C(N)NCCC[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O
CHEMBL102115,26.0,=,IC50,7.58,164095,C=CC[C@@H]1C(=O)O[C@H]2CCC[C@@H]21
CHEMBL163543,115.0,=,IC50,6.94,655261,N=C(N)NCCC[C@@H](NC(=O)OCc1ccccc1)C(=O)NCC(=O)N[C@H]1CCCN(C(=N)N)C1O
CHEMBL47074,8300.0,=,IC50,5.08,66495,CCC(=O)N1C(=O)[C@H](CCCCC(=N)N)[C@H]2c3cc(-c4cccc(C(=O)N(CC)CC)c4)ccc3C[C@@H]21
CHEMBL46365,1700.0,=,IC50,5.77,66923,CCOP(=O)(OCC)N1C(=O)[C@H](CCCCC(=N)N)[C@H]2c3ccc(-c4cccc(C(=O)N(CC)CC)c4)cc3C[C@@H]21
