chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL96451,66.0,=,EC50,7.18,154236,CCCc1cc(Oc2ccc(F)cc2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1
CHEMBL118329,20.0,=,EC50,7.7,197292,CCC(Cc1ccc(OC)c(CC(=O)Nc2ccc(C(F)(F)F)cc2)c1)C(=O)O
CHEMBL92130,2550.0,=,IC50,5.59,154148,CCCc1cc(Oc2ccc(OC)cc2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1
CHEMBL672,41000.0,=,EC50,4.39,28331,CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1
CHEMBL672,50000.0,=,EC50,4.3,28331,CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1
CHEMBL672,49000.0,=,EC50,4.31,28331,CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1
CHEMBL332465,360.0,=,EC50,6.44,197365,CCCC(Cc1ccc(OC)c(C(=O)NCc2ccc(C(F)(F)F)cc2)c1)C(=O)O
CHEMBL318684,68.0,=,IC50,7.17,154678,CCCc1cc(Oc2ccc(Cl)c(Cl)c2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1
CHEMBL318684,82.0,=,EC50,7.09,154678,CCCc1cc(Oc2ccc(Cl)c(Cl)c2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1
CHEMBL120246,290.0,=,EC50,6.54,197180,COc1ccc(CC(C(=O)O)C(C)C)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
CHEMBL120676,1200.0,=,EC50,5.92,196906,CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(OC)cc2)c1)C(=O)O
CHEMBL119791,110.0,=,EC50,6.96,196790,CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(-c3ccccc3)cc2)c1)C(=O)O
CHEMBL331464,1800.0,=,EC50,5.75,197468,CCC(Cc1ccc(OC)c(C(=O)NCc2cccc(C(F)(F)F)c2)c1)C(=O)O
CHEMBL122009,2200.0,=,EC50,5.66,197736,COc1ccc(CCCC(=O)O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
CHEMBL118492,3000.0,=,EC50,5.52,197496,CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(Cl)cc2)c1)C(=O)O
CHEMBL107789,160.0,=,EC50,6.8,174917,CC[C@@H](Cc1ccc(OC)c(C(=O)NCc2ccc(C(F)(F)F)cc2)c1)C(=O)O
CHEMBL120748,2720.0,=,EC50,5.57,197366,CCC(Cc1ccc(OC)c(OCCc2ccc(C(F)(F)F)cc2)c1)C(=O)O
CHEMBL120748,16100.0,=,EC50,4.79,197366,CCC(Cc1ccc(OC)c(OCCc2ccc(C(F)(F)F)cc2)c1)C(=O)O
CHEMBL120243,130.0,=,EC50,6.89,197500,CCC(Cc1ccc(OC)c(NC(=O)Cc2ccc(C(F)(F)F)cc2)c1)C(=O)O
CHEMBL326777,9400.0,=,EC50,5.03,196912,CCC(Cc1ccc(OC)c(C(=O)NCc2ccccc2OC)c1)C(=O)O
CHEMBL118279,5600.0,=,EC50,5.25,197314,CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(CCc3ccccc3)cc2)c1)C(=O)O
CHEMBL120009,40.0,=,EC50,7.4,197107,CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(C(F)(F)F)cc2)c1)C(=O)O
CHEMBL331469,320.0,=,EC50,6.5,197045,CCC(Cc1ccc(OC)c(C(=O)CCc2ccc(C(F)(F)F)cc2)c1)C(=O)O
CHEMBL120748,680.0,=,EC50,6.17,197366,CCC(Cc1ccc(OC)c(OCCc2ccc(C(F)(F)F)cc2)c1)C(=O)O
CHEMBL307728,4.0,=,EC50,8.4,124334,CC(C)OC(Cc1ccc(OCc2noc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)n2)cc1)C(=O)O
CHEMBL307728,2500.0,=,EC50,5.6,124334,CC(C)OC(Cc1ccc(OCc2noc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)n2)cc1)C(=O)O
CHEMBL81208,1106.0,=,IC50,5.96,127819,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(Oc2ccccc2)C(=O)O)cc1
CHEMBL81208,833.0,=,EC50,6.08,127819,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(Oc2ccccc2)C(=O)O)cc1
CHEMBL264385,1.0,=,EC50,9.0,126671,Cc1oc(C2CCCCC2)nc1CCOc1ccc(C[C@](C)(Oc2ccccc2)C(=O)O)cc1
CHEMBL82602,45.0,=,IC50,7.35,128448,Cc1oc(-c2cccs2)nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(=O)O)cc1
CHEMBL82602,19.0,=,EC50,7.72,128448,Cc1oc(-c2cccs2)nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(=O)O)cc1
CHEMBL79426,67.0,=,EC50,7.17,127305,Cc1oc(-c2cccs2)nc1CCOc1ccc(C[C@@](C)(Oc2ccccc2)C(=O)O)cc1
CHEMBL82193,1846.0,=,IC50,5.73,128961,CCCCC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)(Oc1ccccc1)C(=O)O
CHEMBL82193,2558.0,=,EC50,5.59,128961,CCCCC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)(Oc1ccccc1)C(=O)O
CHEMBL81592,549.0,=,EC50,6.26,127801,Cc1oc(-c2ccccc2)nc1CCOc1ccc(OC(C)(Cc2ccccc2)C(=O)O)cc1
CHEMBL78529,473.0,=,IC50,6.33,127165,CCC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)(Oc1ccccc1)C(=O)O
CHEMBL78529,75.0,=,EC50,7.12,127165,CCC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)(Oc1ccccc1)C(=O)O
CHEMBL309882,73.0,=,IC50,7.14,127800,Cc1oc(C2CCCCC2)nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(=O)O)cc1
CHEMBL309882,18.0,=,EC50,7.75,127800,Cc1oc(C2CCCCC2)nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(=O)O)cc1
CHEMBL423026,6456.54,=,EC50,5.19,244177,CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1
CHEMBL317424,710.0,=,EC50,6.15,164562,CC(C)(Oc1cccc(CCCN(Cc2ccc(C(F)(F)F)cc2C(F)(F)F)C(=O)COc2ccc(Cl)c(Cl)c2)c1)C(=O)O
CHEMBL443218,620.0,=,EC50,6.21,164750,CC(C)(Oc1cccc(CCCN(C(=O)Cc2ccc(C(F)(F)F)cc2)c2cccc(-c3ncon3)c2C2CC2)c1)C(=O)O
CHEMBL322690,230.0,=,EC50,6.64,164749,CC(C)(Oc1cccc(CCCN(C(=O)COc2ccc(Cl)c(Cl)c2)c2cccc(-c3ncon3)c2C2CC2)c1)C(=O)O
CHEMBL101123,59.0,=,EC50,7.23,164561,CC(C)(Oc1cccc(CCCN(C(=O)c2ccc(C(F)(F)F)c(C(F)(F)F)c2)c2cccc(-c3ncon3)c2C2CC2)c1)C(=O)O
CHEMBL102004,620.0,=,EC50,6.21,164560,CC(C)(Oc1cccc(CCCN(Cc2ccc(C(F)(F)F)cc2C(F)(F)F)C(=O)Cc2ccc(C(F)(F)F)cc2)c1)C(=O)O
CHEMBL318696,230.0,=,EC50,6.64,164599,CC(C)(Oc1cccc(CCCN(CCOC(=O)c2ccc(N=C=O)cc2)Cc2ccc(C(F)(F)F)cc2C(F)(F)F)c1)C(=O)O
CHEMBL86817,2000.0,=,EC50,5.7,141247,CCO[C@@H](Cc1ccc(OCC=C(c2ccc(-c3ccco3)cc2)c2ccc(-c3ccco3)cc2)cc1)C(=O)O
CHEMBL328455,1100.0,=,EC50,5.96,141302,CCO[C@@H](Cc1ccc(OCC=C(c2ccc(-c3ccccc3)cc2)c2ccc(-c3ccccc3)cc2)cc1)C(=O)O
CHEMBL672,3210.0,=,EC50,5.49,28331,CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1
CHEMBL87928,300.0,=,EC50,6.52,140855,CCO[C@@H](Cc1ccc(OC/C=C(\c2ccccc2)c2ccc(-c3ccco3)cc2)cc1)C(=O)O
CHEMBL89996,400.0,=,EC50,6.4,141211,CCO[C@@H](Cc1ccc(OC/C=C(/c2ccccc2)c2ccc(-c3ccco3)cc2)cc1)C(=O)O
