chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1214263,12.134960686508375,-3.327968136960361,12.134960686508375,0.017605342560873538,0.7175663357806515,422.5720000000002,396.36400000000015,422.133399312,152.0,0.0,0.23194584509179608,-0.28354518905957315,0.28354518905957315,0.23194584509179608,0.9642857142857143,1.6428571428571428,2.3214285714285716,1.8061554315455464,1077.1345766875183,20.526733258565955,16.266962509049456,17.899955670904905,13.093285359101184,9.33277924515425,12.531363949395965,7.38656609778132,11.666066103064145,4.939725333756248,8.149582549763378,3.263424526168282,4.797293607053447,-1.8999999999999995,1508608.419215761,20.82453489697446,7.8478964906519675,4.737678169473293,167.02347923925092,0.0,0.0,0.0,20.046582306815168,0.0,0.0,4.722094864452088,21.557688833109964,0.0,0.0,30.33183534230805,67.9993949486351,11.729227103831523,11.002791636728963,16.835593968657875,25.73396858149873,0.0,4.722094864452088,0.0,44.904633704054035,10.474948471198877,53.59147246262526,0.0,11.126902983393991,9.444189728904176,5.687386274683562,0.0,0.0,33.8802264345348,32.88822555266719,0.0,31.898114582465862,42.46456947923127,0.0,11.126902983393991,0.0,92.34,25.296520336797343,16.835593968657875,0.0,11.79469443589475,18.52902952053558,22.253805966787983,0.0,26.83757866753348,30.33183534230805,15.510556797365787,0.0,53.23833766174651,0.0,0.0,-0.4570254115060006,4.674018847731421,0.017605342560873538,13.230410134573418,1.3285518109269014,4.931767559022318,-6.630332611722108,0.4,28.0,2.0,6.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,2.0,8.0,7.0,0.0,0.0,0.0,3.0,2.9102000000000015,113.34900000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1214262,12.189372425562969,-3.2655315045028286,12.189372425562969,0.06929321863935889,0.7918816228882263,412.55500000000035,384.3310000000002,412.182063756,154.0,0.0,0.22243384860593804,-0.3383598410270483,0.3383598410270483,0.22243384860593804,1.0689655172413792,1.8275862068965518,2.5517241379310347,1.5013408162845923,1030.1685094073864,20.5956473593183,17.018999867181332,17.835496448109055,13.814500270642638,10.316833107009757,11.863152584931317,8.419501348677866,10.688031187331996,5.8955574452324475,7.7986285114941385,4.1902738852143875,5.093721695562748,-2.1799999999999997,4521753.980425443,20.107402483310324,7.918010764860224,4.382113052339463,172.72319212313553,4.899909730850478,0.0,0.0,15.930470882759089,0.0,0.0,4.794537184071822,13.139891848781026,0.0,0.0,36.39820241076966,66.99356379510586,25.55217526389912,5.249938029982174,13.212334168400758,15.930470882759089,0.0,9.622004595302567,0.0,57.367296156128006,6.544756405912575,59.15492395432226,0.0,11.126902983393991,4.722094864452088,0.0,0.0,0.0,37.06142170957364,34.204227989244,0.0,43.37947212032425,42.46456947923127,0.0,11.126902983393991,0.0,66.48,15.273229183389759,13.212334168400758,0.0,11.949020558499466,12.965578028838586,42.49757574978159,11.126902983393991,13.847474399381248,10.966276799312087,41.120297275221745,0.0,27.22796392823053,0.0,13.834329894113617,-0.4240724781959244,5.817402504677263,0.23872736166248232,14.686449545357375,3.0625892021777386,4.9054748798130765,-3.2655315045028286,0.43478260869565216,29.0,1.0,5.0,1.0,1.0,2.0,2.0,0.0,2.0,3.0,1.0,6.0,6.0,0.0,1.0,1.0,4.0,3.2710000000000017,114.91650000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1214260,12.105749574055505,-3.2690081218655593,12.105749574055505,0.08484826404288914,0.8467482883241901,372.4900000000001,348.2980000000001,372.15076362799994,138.0,0.0,0.22074773555491964,-0.32631674357972745,0.32631674357972745,0.22074773555491964,1.0384615384615385,1.7307692307692308,2.423076923076923,1.8009209990035977,935.8225222862594,18.89697674656903,15.243359146935182,16.059855727862907,12.242020625571204,8.753663996039556,10.299983473961117,7.062267232314873,9.330797070969007,4.606700862488921,6.509771928750616,3.2292280817871832,4.132675892135543,-2.1799999999999993,648792.4430420211,18.606323237620156,7.209648149519533,4.136157359231372,154.42422544687955,5.316788604006331,0.0,0.0,15.930470882759089,0.0,0.0,4.794537184071822,13.139891848781026,0.0,0.0,30.33183534230805,61.07565774894447,18.652964303522147,5.249938029982174,13.212334168400758,21.61785715744265,0.0,4.722094864452088,0.0,44.904633704054035,5.316788604006331,53.59147246262526,0.0,11.126902983393991,10.038883468458419,5.687386274683562,0.0,0.0,25.61675557281058,27.659471583331424,0.0,31.898114582465862,42.46456947923127,0.0,11.126902983393991,0.0,75.27000000000001,15.273229183389759,13.212334168400758,0.0,11.949020558499466,12.841643245852019,16.814289258077554,18.050640183084614,13.847474399381248,30.33183534230805,22.17161760538164,0.0,27.027756686301267,0.0,11.245187528469526,2.362848103574634,5.193292877431812,-0.10057281870746149,13.856342450739092,1.4107193193444099,4.856767308045613,-3.2690081218655593,0.35,26.0,2.0,5.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,6.0,5.0,0.0,0.0,0.0,3.0,3.107000000000001,104.56920000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1214259,12.112694018499948,-3.2607436590556413,12.112694018499948,0.07250258503054341,0.8475107022641748,371.5020000000001,346.30200000000013,371.15551466,138.0,0.0,0.21370381278670902,-0.2996557926787807,0.2996557926787807,0.21370381278670902,1.0769230769230769,1.7692307692307692,2.4615384615384617,1.8009209990035977,932.0224183056528,18.89697674656903,15.45046592812173,16.266962509049456,12.242020625571204,8.960770777226104,10.507090255147665,7.379445968755274,9.647975807409408,4.80381296889249,6.706884035154186,3.3977623730993582,4.301210183447718,-1.9799999999999995,648792.4430420211,18.800485182272727,7.331037118790162,4.219280773091732,155.23930537766813,0.0,5.783244946364939,0.0,10.023291153407584,0.0,0.0,4.794537184071822,13.139891848781026,0.0,0.0,42.46456947923127,61.43011230340886,12.462662452073971,5.249938029982174,13.212334168400758,15.806536099772522,0.0,4.722094864452088,0.0,51.325455326980034,0.0,59.15492395432226,0.0,11.126902983393991,4.722094864452088,0.0,0.0,0.0,25.492820789824012,34.08029320625744,0.0,37.46156607416286,42.46456947923127,0.0,11.126902983393991,0.0,63.24,15.273229183389759,13.212334168400758,0.0,11.8250857755129,12.841643245852019,23.111176098016998,11.126902983393991,20.771211599071872,18.19910120538483,28.98756313829853,0.0,27.051645575190154,0.0,11.356298639580636,-0.42519532970339124,5.58182604069712,0.1494271812925385,14.269374070794527,1.8809880758540438,4.979712738683352,-3.2607436590556413,0.38095238095238093,26.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,5.0,6.0,0.0,0.0,0.0,3.0,3.280100000000002,104.65050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1214201,13.20643473167137,-3.3313014905097993,13.20643473167137,0.06889666133262873,0.7501950006801524,396.4590000000001,374.2830000000001,396.131920004,146.0,0.0,0.25537012161764966,-0.321995393496175,0.321995393496175,0.25537012161764966,1.0,1.5555555555555556,2.074074074074074,2.0082526912347585,892.8020484297928,20.18986996538248,15.29218131176709,16.108677892694814,12.580224583022728,8.441193993037563,9.987513470959128,6.577529571257976,8.899032284111405,4.073638409453351,5.883878882892726,2.3088481311056976,3.1244892727919207,-2.32,602290.8506451126,20.98546093302666,8.579184551097407,5.83357780192945,157.39618529186464,5.316788604006331,11.63444168209179,0.0,10.023291153407584,5.907179729351506,0.0,4.794537184071822,21.92072194413067,0.0,0.0,19.056471336613843,49.59430021108607,23.86196124075474,5.249938029982174,21.9931642637504,21.61785715744265,0.0,4.722094864452088,0.0,31.93905567521544,11.861545009918906,65.22591414471705,0.0,0.0,10.038883468458419,14.468216370033202,0.0,0.0,26.119671149575193,10.023291153407584,11.63444168209179,42.61055781269908,42.46456947923127,0.0,0.0,0.0,75.27000000000001,32.814850594833054,21.9931642637504,0.0,18.026113943770962,11.753753343145172,17.696185628620217,0.0,38.112942673227685,6.923737199690624,10.038883468458419,0.0,52.60417531314593,0.0,12.092850802326952,2.0615244165098465,1.2293261599107321,-2.346454801343489,9.421387015102326,0.0,5.351825918190839,-3.3313014905097993,0.3157894736842105,27.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,8.0,7.0,0.0,0.0,0.0,2.0,3.6484000000000023,101.22670000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1214202,12.110187443877987,-3.33259776658999,12.110187443877987,0.12418021996575423,0.7681809272232292,408.5450000000002,384.3530000000001,408.117749248,146.0,0.0,0.22931918176829655,-0.2837662755609319,0.2837662755609319,0.22931918176829655,0.9259259259259259,1.5925925925925926,2.259259259259259,1.814933317705644,1060.867279381134,19.819626477379405,15.55985572786291,17.19284888971836,12.532625187321363,8.745245619836751,12.182976635816567,7.255308614058851,11.272293651896732,4.589578795030589,7.099142933586392,3.2257735393840026,4.684340646700608,-1.8999999999999995,820586.8276579009,19.850398278890538,7.255658115221649,4.882459007553479,160.6585371248543,0.0,0.0,0.0,20.046582306815168,0.0,0.0,4.722094864452088,21.557688833109964,0.0,0.0,30.33183534230805,61.075657748944465,11.729227103831523,11.50570721349358,16.835593968657875,25.73396858149873,0.0,4.722094864452088,0.0,37.9808965043634,10.977864047963493,53.59147246262526,0.0,11.126902983393991,9.444189728904176,5.687386274683562,0.0,0.0,34.38314201129941,32.88822555266719,0.0,24.974377382775238,42.46456947923127,0.0,11.126902983393991,0.0,92.34,25.296520336797343,16.835593968657875,0.0,6.041840829147961,18.52902952053558,28.509575150299387,0.0,32.046575604766076,18.19910120538483,15.510556797365787,0.0,52.35944370771519,0.0,0.0,-0.4566134689512009,4.638935579728781,0.0,13.145016722770375,2.4454954330148233,3.333448969404403,-6.632393610349041,0.3684210526315789,27.0,2.0,6.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,2.0,8.0,6.0,0.0,0.0,0.0,3.0,2.5201000000000002,108.73200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1214203,12.394289773642363,-3.499548750411845,12.394289773642363,0.1406452915570886,0.7748357552180376,422.57200000000023,396.36400000000015,422.13339931199994,152.0,0.0,0.24208014275777756,-0.21215255987197107,0.24208014275777756,0.21215255987197107,0.9285714285714286,1.5714285714285714,2.2142857142857144,1.8684063781542535,1090.9388144815514,20.68986996538248,16.507069323362867,18.140062485218316,13.002874313833104,9.163998706207861,12.150381512930062,7.615536447265906,12.035900229707606,5.036373016648197,8.750529832403299,3.2963854269369017,5.147903471206278,-1.7399999999999998,1433465.4415389826,20.98056112260583,7.589132234062823,4.14677776950725,167.23345072584624,0.0,0.0,0.0,20.046582306815168,0.0,0.0,0.0,25.862904824406197,0.0,0.0,30.33183534230805,61.075657748944465,20.13718479450234,10.14542150549995,16.835593968657875,20.046582306815168,0.0,9.027310855748322,0.0,42.87637997988118,14.09534396535438,53.59147246262526,0.0,11.126902983393991,4.722094864452088,0.0,0.0,0.0,46.52793278443862,32.88822555266719,0.0,24.974377382775238,47.360052954749044,0.0,11.126902983393991,0.0,83.55,25.296520336797343,16.835593968657875,0.0,10.937324304665736,12.841643245852019,22.253805966787983,18.400559956650614,32.046575604766076,24.26546827384644,4.722094864452088,0.0,53.05350218862519,0.0,0.24821153084996905,-0.4646677302678244,3.949961708448813,0.0,12.71860885230023,1.2930775130236258,3.3279802927818802,-3.7933410224285473,0.4,28.0,1.0,6.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,1.0,8.0,6.0,0.0,0.0,0.0,3.0,2.3989000000000003,111.13830000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1277180,12.375608486112062,-3.342284870087225,12.375608486112062,0.08181610693966346,0.678894932215789,465.6410000000002,434.3930000000002,465.175598472,170.0,0.0,0.23149183376331742,-0.304091462019083,0.304091462019083,0.23149183376331742,0.9354838709677419,1.4516129032258065,1.935483870967742,1.789991482031146,1112.3509166149477,22.974327015758654,18.60898345724208,20.241976619097528,14.380865845904959,10.22242020129838,13.617051298484444,8.545182702743723,12.827475297727718,5.839236018730649,8.917477845496647,3.7828219817713347,5.2204431019346895,-1.9399999999999995,5418692.965950471,23.717452559468846,8.89560967018443,5.4632315051164495,185.72316862484277,4.899909730850478,0.0,0.0,20.046582306815168,0.0,0.0,4.305215991296234,21.557688833109964,0.0,0.0,36.39820241076966,49.718234994072645,32.09693166981169,17.19309348817714,16.835593968657875,25.73396858149873,0.0,9.622004595302567,0.0,31.05715930467278,37.74584195198717,54.09438803938988,0.0,11.126902983393991,9.027310855748322,5.687386274683562,0.0,0.0,66.46790851932941,20.046582306815168,0.0,25.328831937239634,48.53093654769288,0.0,11.126902983393991,0.0,86.78999999999999,25.296520336797343,16.835593968657875,0.0,11.959746875309353,12.232142680596137,23.23511088100356,17.608657157484828,25.980208536304467,43.44587439344685,9.622004595302567,0.0,52.28819527229493,0.0,2.1419612791609546,-0.4665329170799404,3.7045369048638883,0.08181610693966346,15.352049654229592,1.1752108950822737,4.831704125228797,-3.108941320720158,0.45454545454545453,31.0,1.0,7.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,1.0,9.0,7.0,0.0,1.0,1.0,3.0,2.4748,126.34230000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1277272,11.981331551878988,-3.201021576068699,11.981331551878988,0.00914375472411244,0.9396912155413618,321.4670000000001,302.31500000000005,321.085720848,112.0,0.0,0.21370381278670905,-0.21215255987197107,0.21370381278670905,0.21215255987197107,1.1428571428571428,1.9047619047619047,2.5714285714285716,1.7898309236331806,733.6423987729631,15.035169427003236,12.166008877745558,13.799002039601008,9.954326925336499,7.110260769075696,9.59938928857932,5.812301546685216,8.860864699686681,3.9449366874539615,6.5312420146409496,2.6781779005204855,4.246628338503949,-1.17,81899.96963740783,14.75420735836343,5.554068617358791,3.048195536513839,129.62332020484604,0.0,0.0,0.0,10.023291153407584,0.0,0.0,0.0,13.139891848781026,11.336785877934737,0.0,18.19910120538483,65.76941622141469,6.041840829147961,5.249938029982174,8.417796984328938,21.36007703134232,0.0,4.722094864452088,0.0,37.9808965043634,0.0,46.15249679817226,0.0,11.126902983393991,4.722094864452088,0.0,0.0,11.336785877934737,19.709575843459074,22.864934399259603,0.0,24.974377382775238,35.025593814778276,0.0,11.126902983393991,0.0,46.17,10.023291153407584,8.417796984328938,0.0,11.291778859130135,0.0,12.841643245852019,22.253805966787983,25.184260277315985,0.0,39.74768867923036,0.0,26.79275375421569,1.6876624298454204,0.0,3.8196140764998985,4.955527486457546,0.0,8.553930513563449,1.5599808673469386,3.414885781473083,-3.201021576068699,0.375,21.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,3.2101000000000015,88.14250000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CHEMBL105076,12.12173969121584,-3.262967352120716,12.12173969121584,0.03462950946626964,0.794785864428453,360.4790000000001,336.2870000000001,360.150763628,134.0,0.0,0.2551576240181726,-0.32199841070414886,0.32199841070414886,0.2551576240181726,0.96,1.56,2.12,1.9611284149559645,800.3226663763285,18.449382989376325,14.690952904127887,15.507449485055613,11.792530882788023,8.241862314982416,9.78818179290398,6.285431358083398,8.606934070936832,3.984872020268591,5.795112493707974,2.2134481666575625,3.0290893083437873,-2.1799999999999993,312356.78232930414,19.14880243020527,8.26930461157112,5.405794538507159,149.0651144860122,5.316788604006331,0.0,0.0,10.023291153407584,5.907179729351506,0.0,4.794537184071822,13.139891848781026,0.0,0.0,37.255572541998674,49.59430021108607,17.795594172293132,5.249938029982174,13.212334168400758,21.61785715744265,0.0,4.722094864452088,0.0,31.93905567521544,11.861545009918906,65.72420659954848,0.0,0.0,10.038883468458419,5.687386274683562,0.0,0.0,26.119671149575193,10.023291153407584,0.0,42.61055781269908,54.59730361615449,0.0,0.0,0.0,75.27000000000001,15.273229183389759,13.212334168400758,0.0,11.8250857755129,17.795594172293132,5.563451491696996,0.0,25.980208536304467,49.38830667892189,10.038883468458419,0.0,26.26274003425935,0.0,12.12173969121584,2.396271204113778,2.3053398493371198,-0.12639648802843229,16.451031241593597,0.0,5.602241819629467,-3.262967352120716,0.3157894736842105,25.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,6.0,7.0,0.0,0.0,0.0,2.0,3.3702000000000014,101.31070000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
