chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL124035,12.814912330987038,-0.12570168936351322,12.814912330987038,0.10288067762995357,0.44780630395629506,495.58000000000027,462.3160000000004,495.24816915599996,192.0,0.0,0.32146338784750755,-0.4928417370805354,0.4928417370805354,0.32146338784750755,1.0,1.75,2.4166666666666665,1.404698570830346,1163.3486827920642,25.492988584816832,21.19153867495544,21.19153867495544,17.4778968458859,12.002550007806606,12.002550007806606,8.65398529749172,8.65398529749172,5.788516577406919,5.788516577406919,4.02257054481458,4.02257054481458,-3.7899999999999996,130898112.79691689,25.30732322985042,11.762198088877627,6.061574382233086,210.66816458050545,34.06405988090748,24.50157665039639,11.49902366656781,0.0,0.0,6.031114512338072,0.0,14.76249422596624,0.0,0.0,0.0,44.1793097416893,50.4288007225378,25.337346611155017,23.741988999272017,28.43928849693772,0.0,14.867866772744895,0.0,19.95144078712955,63.82908297008801,42.7255224855342,0.0,17.248535499851716,24.427287196256955,16.29978623659041,17.248535499851716,0.0,80.61533230806246,4.736862953800049,0.0,13.847474399381248,42.7255224855342,0.0,10.902924932081056,0.0,98.28000000000002,0.0,4.794537184071822,0.0,12.135080900086376,50.89181321924394,28.157685817883554,0.0,25.446824888170088,50.245676810150904,20.184655376751227,18.947451815200196,22.06318365084072,0.0,25.754265674126255,3.8369888476855727,1.4946576465700332,2.801844821839411,11.0409191443493,1.6533003273822497,7.284974076915032,3.2365324769580983,0.4230769230769231,36.0,1.0,10.0,0.0,1.0,1.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,0.0,1.0,1.0,4.0,3.8049000000000035,138.4716999999999,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
CHEMBL125898,12.905509411755627,-0.11870055807403301,12.905509411755627,0.1027403349291256,0.36775599885347143,564.6870000000002,524.3670000000003,564.3060183800001,220.0,0.0,0.32146338784750755,-0.49284175728917645,0.49284175728917645,0.32146338784750755,1.0,1.7560975609756098,2.4634146341463414,1.1756220206145414,1290.521477961104,28.60587275993918,24.174286176388126,24.174286176388126,19.99553493609094,14.331660149988068,14.331660149988068,10.468752630453915,10.468752630453915,7.2234431676278605,7.2234431676278605,5.082666452511725,5.082666452511725,-3.8299999999999996,2097215070.7455544,28.689821396132995,13.6885315399184,7.473935849261829,240.88193555476593,34.06405988090748,17.894694685883472,11.49902366656781,0.0,0.0,6.031114512338072,4.899909730850478,14.76249422596624,0.0,0.0,0.0,50.60013136461531,62.95327239899798,38.55111054018085,23.741988999272017,28.43928849693772,0.0,19.76777650359537,0.0,26.37226241005556,82.96043661106113,42.7255224855342,0.0,17.248535499851716,24.427287196256955,16.29978623659041,17.248535499851716,0.0,104.64659567988609,4.736862953800049,0.0,20.268296022307258,42.7255224855342,0.0,10.902924932081056,0.0,101.52000000000001,0.0,4.794537184071822,0.0,12.135080900086376,44.28493125473103,67.42654058757311,0.0,13.437117616042075,55.145586541001386,25.0845651076017,18.947451815200196,22.889694498835482,0.0,28.42033035353351,3.8808075809915463,1.5329523519051054,2.9401998517043704,11.20047257639834,2.606733702106502,11.549143761659717,1.6463319895320865,0.5,41.0,1.0,11.0,0.0,2.0,2.0,2.0,1.0,3.0,9.0,1.0,11.0,10.0,0.0,2.0,2.0,5.0,3.8808000000000034,158.47169999999966,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
CHEMBL444064,12.900054090032704,-0.11320688057398454,12.900054090032704,0.10605127183373142,0.4134571528549437,548.6880000000002,508.3680000000004,548.31110376,214.0,0.0,0.32146338784750755,-0.4928417459053836,0.4928417459053836,0.32146338784750755,0.95,1.7,2.4,1.1971176854796601,1271.1791286267226,27.898765978752635,23.766037885924263,23.766037885924263,19.495534936090944,14.254309880798441,14.254309880798441,10.563486975944667,10.563486975944667,7.357257255826532,7.357257255826532,5.255320821318462,5.255320821318462,-3.7899999999999996,1284839926.6616545,27.764664423119093,13.042024233975821,6.851189218888314,235.76839032525905,29.327196927107433,24.50157665039639,11.49902366656781,0.0,0.0,6.031114512338072,4.899909730850478,14.76249422596624,0.0,0.0,6.4208216229260096,70.11046579936647,49.86375958717284,18.730464646642098,19.005126045471968,28.43928849693772,0.0,19.76777650359537,0.0,39.21390565590758,69.74667268203528,42.7255224855342,0.0,17.248535499851716,24.427287196256955,16.29978623659041,17.248535499851716,0.0,91.43283175086025,0.0,0.0,33.10993926815928,42.7255224855342,0.0,10.902924932081056,0.0,92.29,0.0,4.794537184071822,0.0,12.135080900086376,44.28493125473103,47.79195503562127,19.26246486877803,13.437117616042075,55.145586541001386,25.0845651076017,14.210588861400147,17.50621396046137,0.0,28.49881441941886,3.8959004208067896,1.55112511831519,2.988327698824059,11.2475301741962,5.547538783736681,10.274066487101381,1.6571496038061402,0.5,40.0,1.0,10.0,0.0,2.0,2.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,0.0,2.0,2.0,5.0,4.6444000000000045,156.88669999999968,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CHEMBL542955,5.288662603930461,0.8009367388930881,5.288662603930461,0.8009367388930881,0.7271102889750442,265.31600000000003,250.19599999999997,265.1215121,100.0,0.0,0.1436918177523336,-0.49674072523837803,0.49674072523837803,0.1436918177523336,1.0,1.8,2.55,2.1525565238405564,728.1284359736793,13.94938298937633,11.446041499670372,11.446041499670372,9.792024997884274,6.369128475925535,6.369128475925535,4.474921413212444,4.474921413212444,3.2826609592512477,3.2826609592512477,2.1902657663916334,2.1902657663916334,-2.6199999999999997,59117.079001304395,12.41566601807743,5.168442401693343,2.1590572919226587,117.21272094769272,9.636772684650527,17.894694685883476,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,18.19910120538483,30.33183534230805,18.12128247182555,12.626498258893795,4.736862953800049,22.40817398459965,0.0,9.967957041894417,0.0,0.0,19.057379254805202,54.85825662245742,0.0,5.749511833283905,9.636772684650527,11.50524905251859,5.749511833283905,0.0,24.12542656584914,0.0,0.0,0.0,54.85825662245742,0.0,10.902924932081056,0.0,38.25000000000001,0.0,0.0,0.0,0.0,0.0,28.157685817883554,0.0,13.437117616042075,60.47851826122055,9.967957041894417,4.736862953800049,5.288662603930461,0.0,10.76295131015369,0.9705583900226757,1.9804639077853368,1.662140442596792,15.926778050726464,1.5868877551020408,0.0,3.654890873015873,0.125,20.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,3.4063000000000025,80.59500000000004,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL553908,6.08591397205755,0.6343135340555976,6.08591397205755,0.6343135340555976,0.7217993207005773,329.7870000000001,313.65900000000005,329.09310443199996,118.0,0.0,0.1624156722111757,-0.4928420686023888,0.4928420686023888,0.1624156722111757,1.0,1.7391304347826086,2.4347826086956523,2.169958579392704,854.3612456911188,16.396976746569035,13.07755372476421,13.833482670782665,11.134560252985372,6.9978334173155705,7.375797890324798,4.960504350308843,5.396940130780828,3.6328229663289195,3.8679200691166584,2.4437828490302915,2.6283112282579206,-2.5299999999999994,205274.74841452777,15.368928878914653,6.29992189421445,2.874099856983307,138.99447451847786,14.373635638450576,12.14518285259957,11.49902366656781,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,17.667306958694127,24.26546827384644,29.210282854028485,19.736295800171327,9.473725907600098,34.00911387483217,0.0,9.967957041894417,0.0,0.0,26.167176796082735,47.74815579927552,0.0,11.49902366656781,14.373635638450576,11.50524905251859,11.49902366656781,11.600939890232516,31.235224107126673,0.0,0.0,0.0,42.7255224855342,5.022633313741326,10.902924932081056,0.0,47.480000000000004,0.0,0.0,0.0,0.0,16.521656980309135,22.40817398459965,6.3273200747645415,14.219595082555067,48.345784124297325,9.967957041894417,21.074665797832616,10.712282938555486,6.08591397205755,10.699352936647909,1.5412842422194881,1.7164934754766104,2.031317064891801,11.318022736932068,1.5323710317460317,0.0,5.140739379250833,0.17647058823529413,23.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,6.0,4.0,0.0,0.0,0.0,3.0,4.068300000000003,92.15700000000002,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL554566,4.49844671201814,0.9386111111111113,4.49844671201814,0.9386111111111113,0.698108689194126,277.37100000000004,258.219,277.15789760800004,106.0,0.0,0.14356344155485867,-0.32885660483912366,0.32885660483912366,0.14356344155485867,0.9047619047619048,1.6666666666666667,2.4285714285714284,2.177508184622038,808.6676544541086,14.982763184195939,12.883092670827256,12.883092670827256,10.058550648063802,7.084106309419368,7.084106309419368,5.548912302360791,5.548912302360791,3.93643358539912,3.93643358539912,2.5283185804210606,2.5283185804210606,-2.4199999999999995,68625.52401446487,13.557908864503739,5.167886430257662,2.4682253442138014,124.82905994697902,4.899909730850478,12.14518285259957,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,12.13273413692322,61.7270343480093,18.12128247182555,5.516700717616262,0.0,22.40817398459965,0.0,9.967957041894417,0.0,20.771211599071872,11.947581713527669,59.415876960625184,0.0,0.0,4.899909730850478,11.50524905251859,0.0,0.0,17.015629024571606,0.0,20.771211599071872,16.690354475090988,42.7255224855342,0.0,10.902924932081056,0.0,29.020000000000003,0.0,0.0,0.0,0.0,0.0,22.40817398459965,16.690354475090988,6.3273200747645415,7.04767198267719,72.03728078258644,0.0,0.0,0.0,11.014949766943815,1.0875982615268334,5.876961713697826,0.9386111111111113,12.728257222642142,1.6376360544217685,6.335294259679181,2.047358276643991,0.2222222222222222,21.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,4.322960000000003,88.25400000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL136011,4.139651203073822,0.6557898715041575,4.139651203073822,0.6557898715041575,0.7455698040915253,239.28200000000004,226.178,239.11709541599998,90.0,0.0,0.1879292330282178,-0.3317556976386182,0.3317556976386182,0.1879292330282178,1.2777777777777777,2.1666666666666665,3.0,2.072657492142477,645.4531747463734,12.535169427003234,10.252955997137589,10.252955997137589,8.754020195423491,5.706756040229742,5.706756040229742,4.2310151628565285,4.2310151628565285,2.947781540870872,2.947781540870872,1.9908091694523375,1.9908091694523375,-2.4299999999999997,24776.029489338543,10.706911011130696,4.103531684094625,1.6946603667063462,104.85089224301574,9.883888251797686,5.817862777835028,5.824404497999927,0.0,0.0,0.0,0.0,4.9839785209472085,5.098681808301038,5.098681808301038,12.13273413692322,24.619922828310838,12.735058257360752,18.087615138074614,0.0,11.50524905251859,0.0,20.16532065849649,0.0,6.923737199690624,11.947581713527669,42.353083411921055,0.0,11.387855989696924,4.899909730850478,11.50524905251859,0.0,0.0,27.21299264117368,0.0,6.923737199690624,5.563451491696996,36.78963192022406,0.0,11.387855989696924,0.0,57.7,0.0,0.0,0.0,0.0,5.824404497999927,17.068700544215584,5.563451491696996,12.524163646377618,13.1140390511388,50.18806879442242,0.0,0.0,0.0,9.359503810783572,7.86161722096246,3.2545020786092222,1.5961602418745278,8.316137566137566,3.3602258125472413,2.0781958616780045,2.006990740740741,0.15384615384615385,18.0,1.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,2.38082,70.04170000000002,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL545538,5.401429668515707,0.6552212645592876,5.401429668515707,0.6552212645592876,0.7347799631954254,309.3690000000001,290.217,309.147726848,118.0,0.0,0.1624156722111756,-0.4928420686023888,0.4928420686023888,0.1624156722111756,0.9130434782608695,1.565217391304348,2.217391304347826,2.146837785785239,831.5394639664131,16.396976746569035,13.699589251754983,13.699589251754983,11.134560252985372,7.308851180810957,7.308851180810957,5.316182405568527,5.316182405568527,3.858593625081586,3.858593625081586,2.5273987926367516,2.5273987926367516,-2.8199999999999994,208422.2238235163,15.090210012188171,6.121590594546446,2.7733358690563605,135.0561504059928,14.373635638450576,12.14518285259957,11.49902366656781,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,17.696185628620217,25.122838405075452,24.187649540287158,19.736295800171327,9.473725907600098,22.40817398459965,0.0,9.967957041894417,0.0,6.923737199690624,26.167176796082735,48.288973977231194,0.0,11.49902366656781,14.373635638450576,11.50524905251859,11.49902366656781,0.0,31.235224107126673,0.0,6.923737199690624,5.563451491696996,42.7255224855342,0.0,10.902924932081056,0.0,47.480000000000004,0.0,0.0,0.0,0.0,11.49902366656781,22.40817398459965,5.563451491696996,20.54691515731961,24.080315850450887,41.15716251543148,9.473725907600098,10.744897510197834,0.0,10.834765894011925,0.9103935185185186,3.095460879625292,2.135001120946287,12.08554579239103,1.5637627551020408,2.070442740814314,5.226396455059424,0.2222222222222222,23.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,3.0,3.723320000000003,91.88400000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL553523,5.404814867304946,0.6554246451667087,5.404814867304946,0.6554246451667087,0.7347799631954254,309.3690000000001,290.217,309.147726848,118.0,0.0,0.1624156722111756,-0.4928420686023888,0.4928420686023888,0.1624156722111756,0.9565217391304348,1.6956521739130435,2.391304347826087,2.169958579392704,848.789463966413,16.396976746569035,13.699589251754983,13.699589251754983,11.134560252985372,7.308851180810957,7.308851180810957,5.319636729262476,5.319636729262476,3.826278648899123,3.826278648899123,2.595626760051539,2.595626760051539,-2.8199999999999994,205274.74841452777,15.090210012188171,6.121590594546446,2.7733358690563605,135.0561504059928,14.373635638450576,12.14518285259957,11.49902366656781,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,12.13273413692322,30.68628989677245,24.187649540287158,19.736295800171327,9.473725907600098,22.40817398459965,0.0,9.967957041894417,0.0,6.923737199690624,26.167176796082735,48.288973977231194,0.0,11.49902366656781,14.373635638450576,11.50524905251859,11.49902366656781,0.0,31.235224107126673,0.0,6.923737199690624,5.563451491696996,42.7255224855342,0.0,10.902924932081056,0.0,47.480000000000004,0.0,0.0,0.0,0.0,11.49902366656781,22.40817398459965,5.563451491696996,20.54691515731961,30.146682918912497,35.09079544696987,9.473725907600098,10.750841248931977,0.0,10.852944381456286,0.9112556689342404,3.0823142823219487,2.137133251448728,12.06259663953838,1.5653571428571427,2.0727350035259486,5.231489047652016,0.2222222222222222,23.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,3.0,3.723320000000003,91.88400000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL335052,4.218709845049131,0.6541954837490553,4.218709845049131,0.6541954837490553,0.7249800652651561,225.255,214.16699999999997,225.10144535199998,84.0,0.0,0.184421925797764,-0.3304881767498039,0.3304881767498039,0.184421925797764,1.0588235294117647,1.8823529411764706,2.7058823529411766,2.0781490384657904,588.9925304368264,11.664925939000156,9.330306266327215,9.330306266327215,8.360173345306139,5.28920299060911,5.28920299060911,3.6915919471913266,3.6915919471913266,2.669965877559735,2.669965877559735,1.7809834698580678,1.7809834698580678,-2.43,17812.76656947872,9.771792363117061,3.859501712642849,1.6119214816979963,98.51749656021438,9.883888251797686,12.14518285259957,11.518332492848387,0.0,0.0,0.0,0.0,14.951935562841626,0.0,0.0,18.19910120538483,12.13273413692322,12.735058257360752,6.3273200747645415,0.0,11.50524905251859,0.0,19.935914083788834,0.0,0.0,11.947581713527669,42.98647549183713,0.0,11.518332492848387,4.899909730850478,11.50524905251859,0.0,0.0,26.98358606646602,0.0,0.0,0.0,42.98647549183713,0.0,11.518332492848387,0.0,57.7,0.0,0.0,0.0,0.0,5.824404497999927,17.19917704736705,6.3273200747645415,6.3273200747645415,42.279417055835715,19.935914083788834,0.0,0.0,0.0,17.561904604434364,0.0,1.8593546863189723,1.5418806689342406,10.069684114386495,3.1524074074074075,0.0,1.9814351851851852,0.08333333333333333,17.0,1.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,2.0724,65.30470000000003,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
