chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1458996,6.003492368021589,0.5675704494832589,6.003492368021589,0.5675704494832589,0.5546961750395402,394.51900000000006,364.27900000000017,394.2368762,154.0,0.0,0.22604593031200307,-0.493889315532853,0.493889315532853,0.22604593031200307,1.206896551724138,2.0689655172413794,2.8275862068965516,1.4313898020638323,886.2559273745392,20.05383099606141,17.38100736593695,17.38100736593695,14.224677988261849,10.636731757502696,10.636731757502696,7.657179668857559,7.657179668857559,5.657479911710935,5.657479911710935,4.060060958011468,4.060060958011468,-2.6,7613659.98090039,19.705011800638623,9.265111263601607,4.877338719858603,172.0487132381529,9.154013890853395,11.509759252158346,0.0,5.890723922025908,0.0,0.0,9.581712665995664,4.9839785209472085,5.098681808301038,0.0,6.4208216229260096,69.98653101637991,37.08849227589626,12.300809959361379,9.154013890853395,0.0,0.0,19.66437299524391,0.0,58.662114532058396,13.151638370425493,54.17969789925711,0.0,17.20368724700681,4.736862953800049,0.0,5.749511833283905,0.0,38.85785219481736,13.08951281182515,6.923737199690624,44.061199105117566,47.14267342258755,0.0,11.454175413722904,0.0,56.32,0.0,0.0,0.0,0.0,18.539446715686786,48.82222957936754,19.26246486877803,0.0,61.254799820060626,9.998591539151516,14.137992411800603,13.553272466679076,0.0,7.396818020226661,4.3402943803510805,2.0245863660483074,2.4620606232848856,10.501568861763735,8.794185552777297,7.593880395535625,0.0,0.4782608695652174,29.0,0.0,6.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,0.0,6.0,8.0,0.0,1.0,1.0,4.0,4.690020000000004,112.73800000000004,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1318777,11.447523829341664,-3.2324227056780264,11.447523829341664,0.17025398543255732,0.7991037173301598,316.338,304.242,316.05177786400003,112.0,0.0,0.3366955772660088,-0.47759939454338957,0.47759939454338957,0.3366955772660088,1.0909090909090908,1.7727272727272727,2.3636363636363638,2.0461971695118257,972.4500238201895,15.905412915006314,11.593436101872335,12.409932682800061,10.342355158540423,6.370055961513802,8.261467499572056,4.91108229863197,6.9268178733748185,3.276231334114698,4.404701561341387,2.130304363829043,2.7607748765151254,-2.6699999999999995,108886.68457217341,14.274965688863569,4.955516917128258,2.579136901408389,126.13734416453948,9.507222001102498,5.647177220767728,9.837253136417502,0.0,0.0,5.969305287951849,0.0,18.196312689347966,0.0,0.0,12.13273413692322,24.26546827384644,24.21290781843455,16.15286296206323,18.318861563241462,21.45373564513708,0.0,9.384673127209002,0.0,4.895483475517775,6.255769183511404,54.35534104569281,0.0,11.257379486545457,0.0,0.0,0.0,0.0,35.1340719778419,9.837253136417502,0.0,10.357988675768818,53.68737302951359,0.0,16.904556707313183,0.0,88.74,15.806558424369351,13.212334168400758,0.0,10.45893496721477,11.341105215616189,11.819220675208399,24.395944776997904,28.7966393832597,0.0,4.9839785209472085,5.106527394840706,24.523283635944605,0.0,15.601772097833676,8.984266732191724,2.186693225480429,-1.004948772234126,9.514157830538602,4.343864622589786,0.0,-3.2324227056780264,0.06666666666666667,22.0,1.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,7.0,3.0,0.0,0.0,0.0,3.0,2.103,80.69710000000003,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1335818,10.636071847624878,-1.0764533806074208,10.636071847624878,0.07529011295876353,0.8996216927913213,246.262,232.14999999999995,246.089208928,94.0,0.0,0.37129302471134407,-0.48565441592540554,0.48565441592540554,0.37129302471134407,1.2222222222222223,2.0,2.611111111111111,2.016907693861766,568.9230103519732,13.120955864630139,10.265816594026225,10.265816594026225,8.558550648063802,5.581049378101337,5.581049378101337,4.105851949268183,4.105851949268183,2.731904837164222,2.731904837164222,1.5285857903225475,1.5285857903225475,-2.2299999999999995,14930.50993240742,12.232819250521544,4.956670074258482,2.712913901668078,104.81189612897091,14.260541285694103,18.116641216671265,0.0,5.760247418874442,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,6.06636706846161,49.23984565662168,0.0,0.0,19.055078469765924,5.969305287951849,0.0,0.0,0.0,20.454356363894167,0.0,52.97923316345093,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,11.075832682792555,6.606881964512918,13.847474399381248,27.441935005214695,34.7489862793614,0.0,0.0,0.0,59.67,5.969305287951849,4.794537184071822,0.0,12.367129383387361,5.760247418874442,11.3129633249809,11.629818560158606,6.06636706846161,32.046575604766076,0.0,14.260541285694103,10.630485638699923,0.0,10.636071847624878,8.71576284515949,2.353409223869632,0.08159267423426919,8.820595815486689,0.0,4.262081954925119,0.0,0.21428571428571427,18.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,3.1736400000000016,65.91530000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3189714,12.939050401024607,-3.858389471529352,12.939050401024607,0.1631427078279537,0.693045439186804,408.50400000000013,392.3760000000002,408.060234372,140.0,0.0,0.2918573210127883,-0.35204096389920236,0.35204096389920236,0.2918573210127883,0.9285714285714286,1.6428571428571428,2.357142857142857,1.8358556161309578,1224.0513283012342,19.725403871315223,14.916658278094786,16.54965143995024,13.454326925336503,8.524981621840036,10.844697761895572,6.256322065989745,9.034967906310236,4.355567624385447,7.019321133755289,2.940916655219391,4.904693542908689,-3.029999999999999,3325815.9533293713,18.338747786234524,7.179795689524653,3.416085013625759,166.68271385023306,5.316788604006331,4.2091791775220795,0.0,5.783244946364939,10.023291153407584,0.0,4.794537184071822,0.0,12.815507977410363,11.336785877934737,48.53093654769288,36.07600570561063,16.814289258077554,11.408724315826536,13.212334168400758,38.54239325516152,0.0,0.0,4.397710993081425,11.132916377212704,5.316788604006331,94.50714735006274,0.0,0.0,5.316788604006331,5.687386274683562,0.0,11.336785877934737,19.91272693346458,10.023291153407584,6.923737199690624,21.48489165916281,86.42368304557526,0.0,0.0,0.0,75.6,10.023291153407584,13.212334168400758,0.0,21.401148439713555,11.126902983393991,22.587623644315293,12.142387175295491,35.711898112773966,31.18920547353706,9.714499597087755,0.0,29.51479490500414,1.1073696949828804,12.939050401024607,4.815755708019868,3.193233180101192,-0.20247719303770872,17.64080458685234,1.5022453703703702,1.930946151544997,-3.858389471529352,0.047619047619047616,28.0,1.0,5.0,1.0,0.0,1.0,2.0,1.0,3.0,5.0,1.0,7.0,4.0,0.0,0.0,0.0,4.0,4.426820000000004,111.69900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CHEMBL1349639,11.665344059988897,-0.4380981600146805,11.665344059988897,0.37772266313933,0.3953064739757669,344.36300000000006,324.2030000000001,344.12598835999995,132.0,0.0,0.34114064125494886,-0.49284498450950537,0.49284498450950537,0.34114064125494886,0.96,1.68,2.36,1.847385329922332,725.6042987643693,18.07070333293597,14.18961223985983,14.18961223985983,12.189401807851764,7.754229112169551,7.754229112169551,5.066365573230865,5.066365573230865,3.4199396735819083,3.4199396735819083,2.1710013938127544,2.1710013938127544,-3.0199999999999996,463060.85512592865,18.32055420348871,9.31822503861814,4.9740967740491815,145.82031724445233,18.947451815200196,17.599123848110455,11.49902366656781,0.0,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,12.13273413692322,30.33183534230805,11.984273114623004,27.433359011580905,28.536526183343838,12.255465811081404,0.0,0.0,0.0,6.4208216229260096,27.433359011580905,53.59147246262526,0.0,17.248535499851716,14.210588861400147,0.0,17.248535499851716,0.0,39.68882482266231,4.736862953800049,0.0,27.136798974463645,42.46456947923127,0.0,0.0,0.0,71.06,5.969305287951849,9.589074368143644,0.0,0.0,48.01002403519755,6.286160523129555,14.219595082555067,42.46456947923127,0.0,0.0,18.947451815200196,21.210902480133907,0.0,22.436595439995635,0.0,0.9064721620342739,1.0960524030265766,11.87103395416343,1.354152676786189,0.7777098293020912,2.8470810545579006,0.2631578947368421,25.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,6.0,9.0,0.0,0.0,0.0,2.0,3.1422000000000017,91.77000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
CHEMBL1592829,4.898237355127236,0.8712231250524904,4.898237355127236,0.8712231250524904,0.33654904747970216,429.61300000000017,400.3810000000002,429.21074434809,158.0,0.0,0.30438893788950877,-0.3720915979107839,0.3720915979107839,0.30438893788950877,0.8387096774193549,1.5161290322580645,2.129032258064516,1.6973035069283242,1098.6243506999654,21.631181265251033,18.37676291998852,19.193259500916245,15.211371195706375,10.913422760265169,11.729919341192895,7.354360695039127,8.331881502405032,5.433606554662651,6.41265562784419,3.6182042449547915,4.579340210447781,-3.1799999999999984,18995362.358374868,21.067325430236735,9.751645913146524,4.775427845901969,188.3601185651847,10.216698334856808,0.0,0.0,5.687386274683562,5.131558479839333,5.007623696852765,0.0,0.0,0.0,0.0,37.255572541998674,78.24853873785385,41.695701306416524,5.563451491696996,4.681802935145185,27.843116907141194,0.0,5.098681808301038,0.0,27.19203322199788,23.30621114668196,84.42622338169795,0.0,16.258461463233324,14.898501270001994,16.506331029206457,0.0,11.336785877934737,18.18819462012619,6.4208216229260096,0.0,26.334663090768867,78.86277189000094,0.0,16.258461463233324,0.0,32.04,0.0,0.0,0.0,0.0,0.0,46.58774065250737,11.250837766380558,11.336785877934737,22.880904140530014,91.6515806185448,5.098681808301038,2.027608024691358,1.6651248740236833,2.355802853959905,10.353043453109741,5.841751638842847,0.0,27.655954616429035,1.0408469397995672,8.55986759914386,0.0,0.23076923076923078,31.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,1.0,5.0,8.0,0.0,0.0,0.0,4.0,6.239000000000005,131.7457,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1583282,12.113716143864956,-0.5104807757711798,12.113716143864956,0.22359839331610676,0.9072211347193043,350.21200000000005,334.0840000000001,349.031355472,110.0,0.0,0.3495918816139677,-0.42966175253702665,0.42966175253702665,0.3495918816139677,1.2857142857142858,2.0,2.5714285714285716,2.2113008173958155,734.5422147889236,15.568549621822843,12.066810959538573,13.652807498653278,9.879917853109719,6.584491881067014,7.377490150624366,5.150968626844478,6.005305526019001,3.182024905789827,3.73468397587534,2.1263421335983352,2.466423695269054,-1.88,42041.35423433437,15.507733242690971,6.263008090810288,3.6090490539103697,130.85847871088998,9.733939541059678,10.73588251147147,0.0,0.0,5.907179729351506,5.625586319077987,4.794537184071822,4.794537184071822,0.0,0.0,19.913841467842857,58.09759133258018,5.687386274683562,5.563451491696996,9.211688121125169,27.524509901984416,0.0,0.0,0.0,26.689117645233264,5.316788604006331,62.111828763558705,0.0,0.0,10.94237492308432,5.687386274683562,0.0,15.929943897949348,5.907179729351506,0.0,6.923737199690624,41.250272104705445,44.213038906443074,0.0,0.0,0.0,59.31,5.625586319077987,9.589074368143644,0.0,15.943350736880916,11.605292320844956,11.826614487336052,11.629818560158606,0.0,25.122838405075452,35.09420690133693,4.417150937053347,4.982504646027374,3.0506056699666906,23.266520530166055,2.79005291005291,2.865734065601039,0.11597443288099885,7.252910525321239,1.1505655811707398,6.275131638812957,0.0,0.25,21.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,5.0,3.0,0.0,0.0,0.0,2.0,4.086420000000002,85.89920000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1321741,11.664990267575359,0.13894770202106987,11.664990267575359,0.13894770202106987,0.559164808807598,419.5250000000002,390.2930000000002,419.22089178799996,162.0,0.0,0.2260459304505172,-0.493889315532853,0.493889315532853,0.2260459304505172,1.1290322580645162,1.903225806451613,2.5806451612903225,1.5048515646224567,998.6115063771973,21.631181265251037,18.135315441407055,18.135315441407055,15.101688085973594,10.856058085130798,10.856058085130798,7.937621694726154,7.937621694726154,5.490873714087327,5.490873714087327,3.922967480253404,3.922967480253404,-3.1199999999999997,16602488.719907517,21.12499986576821,9.791478057473821,5.524612363895994,182.7879219504473,14.470802494859726,11.509759252158346,0.0,11.797903651377414,0.0,0.0,9.694446914922299,4.9839785209472085,0.0,0.0,30.33183534230805,50.097215787850686,37.66038316150869,12.300809959361379,13.948551074925216,5.907179729351506,0.0,15.200676855804016,0.0,45.820471286206384,13.151638370425493,71.6149305215744,0.0,17.20368724700681,10.05365155780638,0.0,5.749511833283905,0.0,34.98454718072265,17.884049995896973,6.923737199690624,36.78300735096254,59.01445455320784,0.0,11.454175413722904,0.0,67.6,0.0,4.794537184071822,0.0,11.949020558499466,25.46318391537741,42.277473173454965,5.563451491696996,0.0,44.179309741689295,34.482166608703245,14.137992411800603,11.508458506552564,0.0,18.78689623501794,3.080843355788688,3.082699867042643,2.406708034576851,18.357123777120783,1.4802292560775832,6.797040967822944,0.0,0.36,31.0,1.0,6.0,0.0,1.0,1.0,2.0,1.0,3.0,5.0,1.0,6.0,9.0,0.0,1.0,1.0,4.0,4.329520000000003,119.56570000000005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1562575,12.60208380574452,-4.014796653229193,12.60208380574452,0.07272047720730956,0.7633069703924317,373.3860000000002,358.26600000000013,373.0620082,134.0,0.0,0.2689419576866681,-0.4895662264537485,0.4895662264537485,0.2689419576866681,1.0384615384615385,1.7692307692307692,2.5384615384615383,1.6146212507665973,1014.0914291889347,18.311190308942123,13.674830637820575,14.4913272187483,12.481200378874176,8.072650609779974,9.512713938580614,5.9481600185200545,7.778892179386035,4.268738149729571,6.055745604694348,2.9457104320912113,4.4708051775791215,-2.869999999999999,1000462.6620403536,16.590506352807193,6.135388790939789,2.6233642670686157,149.73723192660194,9.473725907600098,11.440239881430351,17.28226861293275,0.0,15.930470882759089,0.0,9.589074368143644,12.72301297562517,0.0,0.0,12.13273413692322,30.33183534230805,11.984273114623004,18.777215420722833,27.480597260072678,21.713715829124027,0.0,4.305215991296234,0.0,11.316305098443785,19.75852033493841,53.59147246262526,0.0,11.49902366656781,9.473725907600098,0.0,11.49902366656781,0.0,44.17195798628002,10.023291153407584,0.0,27.136798974463645,47.360052954749044,0.0,0.0,0.0,89.98000000000002,28.258472235036603,18.00687135247258,0.0,16.022386458911765,29.018003586889883,6.4208216229260096,24.26546827384644,18.19910120538483,0.0,0.0,9.473725907600098,36.76796741931008,0.0,24.936509401893602,0.0,0.3399703769121163,-0.2108901034714965,10.593689458301858,0.7328786088119462,0.43800482480441416,-4.014796653229193,0.2222222222222222,26.0,0.0,7.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,0.0,8.0,3.0,0.0,0.0,0.0,4.0,1.8753,91.04380000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1491154,12.987758890073136,-0.4100413537384371,12.987758890073136,0.2544184223531265,0.6790462802217678,395.4590000000002,377.31500000000017,395.110376036,142.0,0.0,0.26723165720714975,-0.3212280270379301,0.3212280270379301,0.26723165720714975,1.0,1.75,2.5357142857142856,1.4656111209340377,1060.012697628973,19.67299762850792,15.212695167787802,16.029191748715526,13.491203638441373,8.969200270877348,9.785696851805074,6.68573660118845,7.684807367951231,4.686060953065906,5.757690073463582,3.268556008959432,4.125286004426739,-3.0599999999999996,3428859.961965991,18.31015150063358,7.516493678477616,3.7952883365510433,165.17772828606334,5.316788604006331,10.694368034747194,5.131558479839333,0.0,11.814359458703011,0.0,14.905862972149976,9.374393568622029,0.0,0.0,17.403152946396347,73.7113074626323,11.250837766380558,5.693927994848461,13.979489415818463,33.97009009116064,0.0,4.9839785209472085,0.0,26.186202068468653,10.633577208012662,75.54321998391792,0.0,0.0,10.633577208012662,15.209359802197714,0.0,11.336785877934737,16.79833797965022,12.841643245852019,12.740958040736519,43.271325654710395,42.46456947923127,0.0,0.0,0.0,71.09,11.7244005703974,13.979489415818463,0.0,5.907179729351506,21.266085160086085,36.28663702139633,35.392371257240434,6.923737199690624,12.13273413692322,21.68392279742148,0.0,12.987758890073136,1.1092775258251446,29.59993731273788,5.892998996353974,4.245970238731697,-1.0678576028786395,11.225687633677214,3.2823610339557954,1.7238659715237996,0.0,0.19047619047619047,28.0,2.0,5.0,1.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0,7.0,4.0,0.0,0.0,0.0,4.0,4.583920000000003,107.62440000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
