chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL441156,14.503829087986823,-1.607232024511206,14.503829087986823,0.023380245418245016,0.009325949435751796,1272.3399999999995,1198.7559999999992,1271.5247378759998,488.0,0.0,0.3642513406748449,-0.5078220140241357,0.5078220140241357,0.3642513406748449,0.717391304347826,1.4021739130434783,2.0869565217391304,1.011865782538758,3685.9043597496,66.92261656834637,50.400150781996544,50.400150781996544,43.804457357275574,29.68879329555152,29.68879329555152,22.190975340278307,22.190975340278307,15.249357262084226,15.249357262084226,10.534145473666506,10.534145473666506,-10.780000000000008,2.3658141754824535e+22,68.70623267006587,31.60064754828557,17.972908598852268,525.3889521490964,79.20310557400863,53.34382436868835,11.388344960644375,41.35025810546054,17.721539188054518,11.938610575903699,57.7323137574257,9.589074368143644,0.0,5.063217724965349,42.46456947923127,106.6727857084914,73.96341704422376,17.16874381254195,77.00224051933327,87.93920679426962,0.0,41.86385907985381,27.92707464128441,133.1902196785291,19.634269217737724,111.84282100952593,0.0,28.200113727249335,60.26419192458728,0.0,5.749511833283905,0.0,159.07329970543327,59.203782047380855,0.0,110.75594109480201,99.13323181222341,0.0,33.41984625007247,0.0,479.84,131.57372731120708,72.5420381826151,0.0,122.72780375340423,27.997166545750144,0.0,73.34468774638623,30.33183534230805,0.0,36.89313635667365,32.18940942943872,5.977695205341071,0.0,183.91367322593953,36.73628380189151,22.376426112378567,-11.087390208205008,11.634679866788785,-0.5616403391771141,2.8436056683759805,0.0,0.3870967741935484,92.0,16.0,30.0,1.0,3.0,4.0,3.0,0.0,3.0,18.0,12.0,30.0,30.0,0.0,2.0,2.0,7.0,-0.18020000000000264,328.72640000000047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,11.0,0.0,0.0,1.0,3.0,6.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
CHEMBL384327,14.585355448531043,-1.639639431918613,14.585355448531043,0.009491356529356176,0.009510517300898276,1286.3670000000002,1210.7669999999996,1285.5403879399996,494.0,0.0,0.3642513406748449,-0.5078220140241357,0.5078220140241357,0.3642513406748449,0.7311827956989247,1.4301075268817205,2.10752688172043,1.026478928544174,3723.835134111135,67.79286005634947,51.27039426999962,51.27039426999962,44.21514095979854,30.099476898074485,30.099476898074485,22.739790876747193,22.739790876747193,15.684287337940189,15.684287337940189,10.822937715732156,10.822937715732156,-10.779999999999994,1.6357227493009856e+23,69.68981888861038,31.79191988471499,18.228722058195565,531.7538942634932,79.20310557400862,53.343824368688345,11.388344960644375,41.35025810546054,17.721539188054518,11.938610575903699,57.73231375742571,9.589074368143644,0.0,5.063217724965349,49.38830667892189,106.16987013172675,73.96341704422379,17.16874381254195,77.00224051933326,87.93920679426965,0.0,41.86385907985381,33.844980687445805,133.6931352552937,19.634269217737724,111.84282100952593,0.0,28.200113727249335,60.26419192458727,0.0,5.749511833283905,0.0,159.07329970543327,59.203782047380855,5.917906046161393,111.25885667156662,99.1332318122234,0.0,33.41984625007247,0.0,479.83999999999986,137.49163335736844,72.5420381826151,0.0,116.30698213047823,27.997166545750144,0.0,80.26842494607683,30.33183534230805,0.0,36.89313635667366,32.18940942943872,5.98772835239345,0.0,184.6907999979332,37.02384867330793,22.401009105200593,-12.002877017645861,11.593853065492972,-0.35582936442384683,4.328133854408261,0.0,0.3968253968253968,93.0,16.0,30.0,1.0,3.0,4.0,3.0,0.0,3.0,18.0,12.0,30.0,30.0,0.0,2.0,2.0,7.0,0.0657999999999977,333.2734000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,11.0,0.0,0.0,1.0,3.0,6.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
CHEMBL181479,13.47410334621554,-0.7244966500017005,13.47410334621554,0.1331450594726209,0.5307166571992576,464.6100000000001,428.32200000000034,464.27874101199995,182.0,0.0,0.24559569453472424,-0.3433908427021718,0.3433908427021718,0.24559569453472424,0.9705882352941176,1.5294117647058822,2.0294117647058822,1.7883622217376365,924.8551951356322,24.66456146007064,20.237989898671756,20.237989898671756,16.328606258093465,12.097469603579578,12.097469603579578,9.19764406158478,9.19764406158478,6.39801262811928,6.39801262811928,4.3295231901937825,4.3295231901937825,-3.1899999999999986,44630971.492536895,25.433327850421385,11.790382892789953,6.0255296686639594,201.64081292254434,21.267154416025324,12.083681658295921,0.0,17.721539188054518,0.0,0.0,14.383611552215466,0.0,0.0,0.0,81.43488228368797,36.30727389833341,6.544756405912575,12.083681658295921,14.383611552215466,17.721539188054518,0.0,15.533486938863138,11.651573523323577,64.20103978444173,6.544756405912575,71.7905736680101,0.0,0.0,16.367244685174846,0.0,0.0,0.0,47.29172781226145,14.383611552215466,5.917906046161393,57.20242028039185,60.6636706846161,0.0,0.0,0.0,104.53,18.12552248744388,14.383611552215466,0.0,29.68128606336387,19.386399651764595,17.54772460632,0.0,4.899909730850478,81.43488228368797,10.633577208012662,5.733667477162185,0.0,0.0,40.951138800601555,5.981432814453197,7.800591910647238,-0.9054678916949632,17.294901821244782,1.8050156333537188,6.0723869113944655,0.0,0.4444444444444444,34.0,4.0,7.0,0.0,1.0,1.0,2.0,0.0,2.0,4.0,3.0,7.0,9.0,0.0,1.0,1.0,3.0,2.761300000000002,132.63979999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL182159,13.058993011958378,-0.6071320163596987,13.058993011958378,0.037748851593999655,0.7486643329657584,359.514,326.25000000000006,359.257277296,144.0,0.0,0.2451618547575972,-0.34271040306053807,0.34271040306053807,0.2451618547575972,1.2307692307692308,1.9230769230769231,2.5384615384615383,1.9309136856419742,586.1788030515019,19.104083527755574,16.279853555443232,16.279853555443232,12.396754605515325,9.801758196041787,9.801758196041787,7.72446240424087,7.72446240424087,5.14988217043985,5.14988217043985,3.589383323538216,3.589383323538216,-1.8799999999999994,672438.7173082305,20.432132338025884,9.717175131148737,5.561554857509275,156.87233443282852,15.950365812018994,6.041840829147961,0.0,11.814359458703011,0.0,0.0,9.589074368143644,0.0,0.0,0.0,44.179309741689295,50.50920285217906,12.586597235060536,6.041840829147961,9.589074368143644,11.814359458703011,0.0,10.216698334856808,11.651573523323577,71.00084220114582,6.544756405912575,35.89528683400505,0.0,0.0,11.050456081168516,0.0,0.0,0.0,41.384548082909944,16.009895991069655,5.917906046161393,52.01794958247291,30.33183534230805,0.0,0.0,0.0,75.42999999999999,12.083681658295921,9.589074368143644,0.0,23.774106334012366,0.0,38.64886452054263,5.563451491696996,6.923737199690624,24.813751198693335,29.58225687785277,5.733667477162185,0.0,0.0,27.022855327974064,2.839909765992919,6.989726035190467,-0.19087554585168065,9.631008048523762,5.1929264402424575,6.347783261261346,0.0,0.6190476190476191,26.0,3.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,5.0,8.0,0.0,1.0,1.0,2.0,2.4883000000000006,104.53310000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL181182,12.93891365577197,-0.6678067039615565,12.93891365577197,0.08760013758893348,0.6138541786189358,374.48500000000007,344.2450000000002,374.23179081999996,148.0,0.0,0.24559549188241003,-0.35397766257079216,0.35397766257079216,0.24559549188241003,1.2222222222222223,1.9259259259259258,2.5555555555555554,1.9418514694504714,647.8867258177645,19.81119030894212,16.11075157671747,16.11075157671747,12.934759407976111,9.552305519937306,9.552305519937306,7.209610189872191,7.209610189872191,4.828862784414142,4.828862784414142,3.320172592713582,3.320172592713582,-2.4099999999999993,1172442.7119271706,20.89651383122284,10.061420006935409,5.787080019605405,160.2187766020837,21.267154416025324,12.083681658295921,0.0,17.721539188054518,0.0,0.0,14.383611552215466,0.0,0.0,0.0,44.179309741689295,30.743822406636415,13.08951281182515,6.544756405912575,14.383611552215466,17.721539188054518,0.0,15.533486938863138,11.651573523323577,45.193620926455196,19.634269217737724,35.89528683400505,0.0,0.0,16.367244685174846,0.0,0.0,0.0,54.339399794938636,20.804433175141476,5.917906046161393,32.25256913693026,30.33183534230805,0.0,0.0,0.0,104.53,12.083681658295921,14.383611552215466,0.0,30.184201640128485,19.51033443475116,18.405094737549014,0.0,4.899909730850478,44.179309741689295,10.633577208012662,5.733667477162185,0.0,0.0,38.795673680189964,5.61796395664975,6.505569021660291,-0.8079171941181806,8.7815581047889,2.1578831725400085,4.615935924955933,0.0,0.55,27.0,4.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,3.0,7.0,8.0,0.0,1.0,1.0,2.0,0.4358000000000031,103.71380000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL361542,13.11287764914659,-0.6873857966561794,13.11287764914659,0.10265175309231966,0.621697310322795,388.5120000000001,356.2560000000002,388.24744088399996,154.0,0.0,0.24559569221769426,-0.35023362130773256,0.35023362130773256,0.24559569221769426,1.2142857142857142,1.8928571428571428,2.5,2.024117137942343,677.4880850102254,20.681433796945203,16.980995064720545,16.980995064720545,13.345443010499071,10.027867378458724,10.027867378458724,7.6380785375959945,7.6380785375959945,5.155172524121705,5.155172524121705,3.343827685812922,3.343827685812922,-2.4099999999999993,1783473.7816207556,21.885207503068127,10.220910644914008,5.545937638511174,166.58371871648032,21.267154416025324,12.083681658295921,0.0,17.721539188054518,0.0,0.0,14.383611552215466,0.0,0.0,0.0,51.103046941379915,30.74382240663642,13.08951281182515,6.041840829147961,14.383611552215466,17.721539188054518,0.0,15.533486938863138,11.651573523323577,64.70395536120635,6.544756405912575,35.89528683400505,0.0,0.0,16.367244685174846,0.0,0.0,0.0,47.29172781226145,20.928367958128042,5.917906046161393,45.597127959546896,30.33183534230805,0.0,0.0,0.0,104.53,18.12552248744388,14.383611552215466,0.0,23.639445234215913,25.93115605767717,11.984273114623004,0.0,4.899909730850478,51.103046941379915,10.633577208012662,5.733667477162185,0.0,0.0,39.6000946183821,5.696155748762621,6.794862702100639,-0.8141003295923377,7.818314832037809,1.8899484287560444,6.514723999553128,0.0,0.5714285714285714,28.0,4.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,3.0,7.0,8.0,0.0,1.0,1.0,2.0,1.1719000000000022,108.05880000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL426055,13.194404009690807,-0.6992376485080312,13.194404009690807,0.026653919320454467,0.6115185734699842,402.53900000000004,368.2670000000002,402.26309094799996,160.0,0.0,0.24559569380684024,-0.35023362130773256,0.35023362130773256,0.24559569380684024,1.103448275862069,1.7586206896551724,2.3448275862068964,2.0335795505778393,705.2687442863605,21.55167728494828,17.851238552723625,17.851238552723625,13.718121810561247,10.400546178520901,10.400546178520901,8.39313753375752,8.39313753375752,5.399558940415353,5.399558940415353,3.450368667351834,3.450368667351834,-2.4099999999999993,2520225.2055747462,22.874705325652737,10.390532048302022,6.031597736134289,172.94866083087695,21.267154416025324,12.083681658295921,0.0,17.721539188054518,0.0,0.0,14.383611552215466,0.0,0.0,0.0,58.026784141070536,30.240906829871797,13.08951281182515,6.041840829147961,14.383611552215466,17.721539188054518,0.0,15.533486938863138,17.56947956948497,65.20687093797098,6.544756405912575,35.89528683400505,0.0,0.0,16.367244685174846,0.0,0.0,0.0,47.29172781226145,20.928367958128042,11.835812092322787,46.1000435363115,30.33183534230805,0.0,0.0,0.0,104.53,18.12552248744388,14.383611552215466,0.0,29.557351280377304,19.51033443475116,11.984273114623004,0.0,4.899909730850478,58.026784141070536,10.633577208012662,5.733667477162185,0.0,0.0,39.938427986853455,5.732371313500913,6.937566241438793,-0.8554936878982631,7.772843094370941,1.3849860376249263,8.422632347442573,0.0,0.5909090909090909,29.0,4.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,3.0,7.0,8.0,0.0,1.0,1.0,2.0,1.4179000000000026,112.60580000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL362027,13.182418544208318,-0.6871023499441613,13.182418544208318,0.10286433812633344,0.582939862127869,402.53900000000004,368.2670000000002,402.26309094799996,160.0,0.0,0.24559569222372923,-0.35023362130773256,0.35023362130773256,0.24559569222372923,1.206896551724138,1.896551724137931,2.5172413793103448,2.014123003930056,692.5576086519577,21.38854057813175,17.688101845907095,17.688101845907095,13.845443010499071,10.527867378458726,10.527867378458726,8.018505381726944,8.018505381726944,5.315025487053143,5.315025487053143,3.6005308625752788,3.6005308625752788,-2.4099999999999993,2838362.3938590814,22.874705325652737,10.95072043748369,6.287742647600032,172.94866083087695,21.267154416025324,12.083681658295921,0.0,17.721539188054518,0.0,0.0,14.383611552215466,0.0,0.0,0.0,57.52386856430593,30.74382240663642,13.08951281182515,6.041840829147961,14.383611552215466,17.721539188054518,0.0,15.533486938863138,11.651573523323577,71.12477698413237,6.544756405912575,35.89528683400505,0.0,0.0,16.367244685174846,0.0,0.0,0.0,47.29172781226145,20.928367958128042,5.917906046161393,52.017949582472895,30.33183534230805,0.0,0.0,0.0,104.53,18.12552248744388,14.383611552215466,0.0,23.639445234215913,25.93115605767717,18.405094737549014,0.0,4.899909730850478,51.103046941379915,10.633577208012662,5.733667477162185,0.0,0.0,39.8751913559599,5.737649091278691,6.907370601710186,-0.7891553205970041,7.843492950738993,2.7574210265549914,6.6680302943542475,0.0,0.5909090909090909,29.0,4.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,3.0,7.0,9.0,0.0,1.0,1.0,2.0,1.5620000000000025,112.67580000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL180851,11.485661375661376,-0.5604613882590077,11.485661375661376,0.2581249999999995,0.839103790546822,244.29799999999997,228.17,244.132411132,94.0,0.0,0.24165189535855308,-0.32011956692664656,0.32011956692664656,0.24165189535855308,1.3333333333333333,2.0555555555555554,2.7222222222222223,2.4107461318584025,607.2078878656698,13.284092571446669,10.68942682741191,10.68942682741191,8.46923425058676,5.785943945062206,5.785943945062206,4.426120025588022,4.426120025588022,2.672446758968059,2.672446758968059,1.7414948006392246,1.7414948006392246,-2.0100000000000002,9995.300869836903,12.447008086673568,4.697908453497446,2.45806217663194,105.42834916577276,11.050456081168516,5.817862777835028,5.647177220767728,5.907179729351506,0.0,0.0,4.794537184071822,9.967957041894417,0.0,0.0,0.0,44.53376429615369,11.080152209313257,6.041840829147961,4.794537184071822,22.758443942419056,0.0,9.967957041894417,5.733667477162185,26.813052428219834,5.316788604006331,29.456480691930285,0.0,0.0,11.050456081168516,5.817862777835028,0.0,0.0,21.91697760039388,4.794537184071822,13.847474399381248,18.18111668623608,18.19910120538483,0.0,11.033401435232523,0.0,80.9,6.041840829147961,4.794537184071822,0.0,5.907179729351506,11.465039998602755,16.643603701010253,0.0,12.990104268152233,25.980208536304467,15.284745645900749,5.733667477162185,0.0,0.0,20.161931216931215,3.6429232804232807,8.149579449063577,0.21622685185185286,5.103978594524229,0.0,5.558693940539179,0.0,0.3076923076923077,18.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,5.0,2.0,0.0,0.0,0.0,2.0,1.5323399999999998,71.29110000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL180747,11.514053772783377,-0.5769416811415093,11.514053772783377,0.27558140757566285,0.7654825265454264,320.418,300.258,320.13069687999996,118.0,0.0,0.2423244785387331,-0.49360124312173753,0.49360124312173753,0.2423244785387331,1.3636363636363635,2.090909090909091,2.727272727272727,1.9967316145512595,610.2599375325723,15.94938298937633,12.704594021088905,13.521090602016631,10.596555450524585,7.230218034372736,8.046714615300461,4.916685604251816,5.894206411617721,2.936581340426595,3.824343320690608,1.6377208709675466,2.3897203071842283,-1.9899999999999998,113738.408464633,16.381709398824388,7.859290194594399,4.505148139922181,133.2560251372179,10.470530430962235,10.75713553013667,0.0,11.03873820919084,0.0,0.0,10.111325788078153,0.0,0.0,10.197363616602075,24.68134470055137,37.61002709646307,5.563451491696996,12.648722793660879,9.53140013787187,22.375524087125577,0.0,10.197363616602075,5.733667477162185,32.730958474381225,11.923670568519249,24.26546827384644,0.0,16.320587021833667,15.787319034968565,5.131558479839333,5.749511833283905,11.336785877934737,28.75326613961446,4.794537184071822,0.0,26.689117645233267,24.26546827384644,0.0,10.571075188549761,0.0,90.13000000000001,6.041840829147961,4.794537184071822,0.0,5.907179729351506,5.131558479839333,35.7691122321986,11.336785877934737,6.923737199690624,24.26546827384644,22.43788942029903,10.470530430962235,5.617928341599878,1.3085158770936185,11.514053772783377,11.838566919036623,6.430861992819549,0.564416825762668,7.100748123175279,2.1523389799865407,4.472569167742467,0.0,0.4,22.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,2.0,7.0,7.0,0.0,0.0,0.0,2.0,2.6696999999999997,88.02710000000003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
