chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL102986,12.873580403516371,-0.45601406951973034,12.873580403516371,0.0934235803544965,0.6086166150107389,389.4550000000001,366.27100000000013,389.17394159599996,148.0,0.0,0.32811710262805116,-0.35180993962542695,0.35180993962542695,0.32811710262805116,1.0,1.5862068965517242,2.1724137931034484,1.6499863300602762,1059.9620217626068,20.63961743368832,16.169075797919408,16.169075797919408,14.058550648063802,9.389856937489276,9.389856937489276,6.694686594327194,6.694686594327194,4.579883866454969,4.579883866454969,3.0733237737414334,3.0733237737414334,-3.6699999999999995,3737660.5355431223,20.074287709312095,9.502887910684883,5.193808882729088,168.09427923244473,5.316788604006331,0.0,0.0,5.907179729351506,5.559266895052008,5.689743398203474,19.140152536882205,4.794537184071822,0.0,0.0,72.81571089828387,18.050640183084614,24.849807875135223,5.917906046161393,4.794537184071822,5.907179729351506,0.0,14.867866772744893,0.0,19.38639965176459,6.544756405912575,116.54099360638709,0.0,0.0,16.565798897261814,0.0,0.0,0.0,22.003014304002644,11.339293589984397,6.923737199690624,22.60826052125238,88.60162883804061,0.0,0.0,0.0,83.96000000000001,11.607649444364867,14.383611552215466,0.0,11.466446624403513,18.652964303522147,11.126902983393991,10.763943219404432,19.075777413358384,60.6636706846161,10.30076712495354,0.0,1.4085285441337028,0.0,38.316945789353596,2.930167915931805,1.4894668568734097,-0.4866943419802374,19.292525376678828,5.085544952548921,2.2968482397933156,0.0,0.17391304347826086,29.0,2.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,6.0,7.0,0.0,0.0,0.0,3.0,2.34952,112.93640000000005,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL102650,12.096825116155022,-0.4507081701771194,12.096825116155022,0.07021884784420829,0.6089338541437935,389.4550000000001,366.27100000000013,389.17394159599996,148.0,0.0,0.32811710262805116,-0.35234635328776,0.35234635328776,0.32811710262805116,1.0,1.6896551724137931,2.413793103448276,1.4637034681877672,1110.6001612198556,20.63961743368832,16.221482040726702,16.221482040726702,14.024877143252588,9.391621917414344,9.391621917414344,6.7389577766276885,6.7389577766276885,4.500560898253,4.500560898253,2.891872615264908,2.891872615264908,-3.6699999999999995,3560314.4979938176,20.074287709312095,9.502887910684883,5.65190631786,168.09427923244473,5.316788604006331,0.0,0.0,5.907179729351506,5.559266895052008,5.689743398203474,19.140152536882205,4.794537184071822,0.0,0.0,66.74934382982225,23.61409167478161,24.849807875135223,6.4208216229260096,4.794537184071822,5.907179729351506,0.0,14.867866772744893,0.0,19.88931522852921,6.544756405912575,104.91117504622848,0.0,11.126902983393991,16.565798897261814,0.0,0.0,0.0,22.003014304002644,17.760115212910407,6.923737199690624,11.126902983393991,82.535261769579,0.0,11.126902983393991,0.0,83.96000000000001,5.689743398203474,14.383611552215466,0.0,11.466446624403513,25.073785926448156,16.690354475090988,10.763943219404432,19.075777413358384,42.46456947923127,22.43350126187676,0.0,1.4060963525321735,0.0,37.388279077956014,2.8278856695085954,2.8559269518211163,-0.07021884784420829,18.038024750004414,5.3770339499208895,2.343638762767672,0.0,0.17391304347826086,29.0,2.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,6.0,7.0,0.0,0.0,0.0,3.0,2.4271199999999995,113.79140000000005,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL103810,9.733998330813808,-0.05034438775510153,9.733998330813808,0.05034438775510153,0.6160571615439837,353.12300000000005,345.0590000000001,352.9773578760001,90.0,0.0,0.2212949640990573,-0.49289094375333964,0.49289094375333964,0.2212949640990573,1.2777777777777777,2.1666666666666665,3.0,1.9791624872055382,668.3453467294024,12.535169427003234,9.05357020095719,11.211068492133512,8.720346690612274,5.1447812097947505,6.223530355382912,3.6152468819847465,4.860879101171553,2.3448263242419363,3.0158174275680247,1.576389608320546,2.1194905298480573,-1.9,21898.938692397616,11.20527761667837,4.406909763509051,2.08090831692194,115.99865483246211,10.423315998847038,6.3273200747645415,11.518332492848387,11.828327617421866,0.0,0.0,4.9839785209472085,9.967957041894417,4.9839785209472085,0.0,6.06636706846161,40.789971832452885,9.257568545748958,0.0,5.106527394840706,34.22659618273811,0.0,19.935914083788834,0.0,0.0,5.316788604006331,34.16297061967638,0.0,17.398320829283758,5.316788604006331,11.635725555670057,5.879988336435371,22.590870627068057,25.042441478629538,0.0,3.5701822710653963,0.0,30.59278834861098,0.0,11.518332492848387,0.0,86.72,0.0,5.106527394840706,0.0,5.879988336435371,17.466671773834882,9.257568545748958,6.3273200747645415,0.0,24.26546827384644,47.84357331486323,0.0,1.1074099794238683,2.225709582598472,14.803341498698245,12.802253886369364,1.2426921663727222,0.7708390022675746,7.806184084992021,1.3615697992777358,0.0,0.0,0.0,18.0,3.0,6.0,0.0,2.0,2.0,1.0,0.0,1.0,5.0,3.0,7.0,2.0,0.0,0.0,0.0,3.0,2.3583,74.90620000000001,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL101020,9.760541540690351,-0.07083521422972416,9.760541540690351,0.07083521422972416,0.6394151087243988,275.699,265.61899999999997,275.05738762,96.0,0.0,0.22129496408973645,-0.4928909437533512,0.4928909437533512,0.22129496408973645,1.3157894736842106,2.210526315789474,3.0526315789473686,1.9429078338151866,683.6760391512963,13.242276208189782,9.760676982143737,10.51660592816219,9.25835149307306,5.576613605795835,6.111136089620684,3.9389079031688294,4.206169145081254,2.6014943256238823,2.910101025548066,1.742363045211045,1.9086018008295658,-2.34,39001.72024695623,11.733706847530526,4.7352117886936105,2.2978965798063538,113.40502505269676,10.423315998847038,6.3273200747645415,11.518332492848387,11.828327617421866,0.0,0.0,4.9839785209472085,9.967957041894417,4.9839785209472085,11.600939890232516,12.13273413692322,17.696185628620217,11.567389719653901,0.0,5.106527394840706,23.236665445902574,0.0,19.935914083788834,0.0,5.880003444970339,5.316788604006331,36.156239840307975,0.0,17.398320829283758,5.316788604006331,11.635725555670057,5.879988336435371,11.600939890232516,25.042441478629538,5.880003444970339,0.0,5.563451491696996,30.59278834861098,0.0,11.518332492848387,0.0,86.72,0.0,5.106527394840706,0.0,5.879988336435371,23.34667521880522,11.250837766380558,6.3273200747645415,0.0,24.26546827384644,25.252702687795164,11.600939890232516,0.0,5.781074598874171,14.779673372346082,12.808844009826153,2.157679306290418,1.1329806696341103,7.6005365541278245,1.3503226000123547,0.0,0.0,0.08333333333333333,19.0,3.0,6.0,0.0,2.0,2.0,1.0,0.0,1.0,5.0,3.0,7.0,3.0,0.0,0.0,0.0,3.0,2.4924999999999997,71.74620000000003,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL406058,9.729306972789116,-0.10977983014193304,9.729306972789116,0.10977983014193304,0.6388105772204009,252.237,244.17299999999997,252.075958876,92.0,0.0,0.22129496410147984,-0.49289094375333664,0.49289094375333664,0.22129496410147984,1.3157894736842106,2.210526315789474,3.0526315789473686,1.9709090305134478,744.2019999514924,13.242276208189782,9.62281932344792,9.62281932344792,9.25835149307306,5.429405771040115,5.429405771040115,3.797507525218557,3.797507525218557,2.5118793347036834,2.5118793347036834,1.676651926017824,1.676651926017824,-3.1400000000000006,39001.72024695623,10.979381929126502,4.268627214539112,2.0223018588574444,107.49433850728381,10.423315998847038,6.3273200747645415,11.518332492848387,11.828327617421866,0.0,0.0,4.9839785209472085,9.967957041894417,10.245870075685694,0.0,6.06636706846161,18.19910120538483,5.687386274683562,11.63267280448927,5.106527394840706,11.635725555670057,5.261891554738487,19.935914083788834,0.0,0.0,5.316788604006331,36.156239840307975,0.0,23.467542142076034,5.316788604006331,11.635725555670057,5.879988336435371,0.0,25.042441478629538,0.0,11.33111286753076,5.563451491696996,30.59278834861098,0.0,11.518332492848387,0.0,110.51000000000002,0.0,5.106527394840706,0.0,5.879988336435371,28.717509540215442,0.0,6.3273200747645415,24.26546827384644,6.069221312792274,25.252702687795164,5.261891554738487,0.0,0.0,14.62298404816217,21.511466786196674,1.5285126396237512,0.5529771877886964,8.959347390190644,1.3247119480380662,0.0,0.0,0.0,19.0,3.0,7.0,0.0,2.0,2.0,1.0,0.0,1.0,6.0,3.0,7.0,2.0,0.0,0.0,0.0,3.0,1.6253799999999996,66.90420000000002,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL101730,9.737347096245905,-0.138907916561686,9.737347096245905,0.138907916561686,0.560844334609667,256.269,244.17299999999997,256.107259004,96.0,0.0,0.24211027202180566,-0.491615170969196,0.491615170969196,0.24211027202180566,1.3157894736842106,2.210526315789474,3.0526315789473686,1.9546820295099836,723.0663949386294,13.242276208189782,9.960062778324136,9.960062778324136,9.258351493073059,5.721683696944905,5.721683696944905,4.001465542029041,4.001465542029041,2.6853675472667664,2.6853675472667664,1.7789676197013045,1.7789676197013045,-2.6700000000000004,39001.72024695623,11.422089649390202,4.540804638719549,2.182303648852367,108.0871949683634,21.14096199695643,5.516700717616262,5.647177220767728,11.828327617421866,0.0,0.0,0.0,4.9839785209472085,9.967957041894417,0.0,12.13273413692322,17.696185628620217,12.232142680596137,6.3273200747645415,5.106527394840706,22.799603494054043,0.0,19.935914083788834,5.733667477162185,6.544756405912575,5.316788604006331,36.156239840307975,0.0,5.879988336435371,11.050456081168516,11.635725555670057,5.879988336435371,0.0,25.042441478629538,6.544756405912575,0.0,5.563451491696996,30.59278834861098,0.0,11.16387793838399,0.0,112.74000000000001,0.0,5.106527394840706,0.0,11.828327617421866,17.708634344296563,11.250837766380558,6.3273200747645415,0.0,24.26546827384644,25.252702687795164,5.733667477162185,0.0,0.0,14.901783094984754,12.747069318468128,8.207207381613497,0.14467673952297044,7.584661176198875,1.4562408736579011,0.4583614155538758,0.0,0.08333333333333333,19.0,5.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,4.0,7.0,3.0,0.0,0.0,0.0,3.0,1.2607999999999997,70.96459999999999,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL319254,9.852398204775064,-0.10991862337731706,9.852398204775064,0.10991862337731706,0.6711304591803368,297.362,278.21,297.158960228,114.0,0.0,0.24211027202177834,-0.491615170969196,0.491615170969196,0.24211027202177834,1.2727272727272727,2.1363636363636362,2.909090909090909,1.8324111949651642,796.3305439122299,15.526733258565956,12.71957580231798,12.71957580231798,10.66903509559602,7.437208854334256,7.437208854334256,5.3417808502481705,5.3417808502481705,3.6649450856705714,3.6649450856705714,2.4242722098210985,2.4242722098210985,-2.6300000000000003,150328.59593251912,14.313270833274029,6.009235294608727,2.8561412292990367,128.2070727289371,15.407294519794245,5.516700717616262,5.647177220767728,11.828327617421866,0.0,0.0,0.0,4.9839785209472085,9.967957041894417,0.0,19.410925891078243,43.025017565859855,5.687386274683562,6.3273200747645415,5.106527394840706,22.799603494054043,0.0,19.935914083788834,0.0,33.10993926815928,5.316788604006331,35.65332426354336,0.0,5.879988336435371,5.316788604006331,11.635725555670057,5.879988336435371,0.0,25.042441478629538,6.4208216229260096,6.923737199690624,30.892283428936633,24.52642128014937,0.0,11.16387793838399,0.0,86.72000000000001,0.0,5.106527394840706,0.0,5.879988336435371,17.112217219370482,12.10820789760957,30.295866304010552,0.0,6.06636706846161,51.23291122409964,0.0,0.0,0.0,15.14275135900337,12.967104207546543,4.372596808246576,0.22138525774303242,6.2019332640463585,4.963603500135683,4.297292269945103,0.0,0.3125,22.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,3.0,6.0,5.0,0.0,0.0,0.0,3.0,3.45312,86.42220000000003,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL101651,9.770666294116872,-0.11333042772256308,9.770666294116872,0.11333042772256308,0.6776052778984942,269.308,254.188,269.1276601,102.0,0.0,0.24211027201812482,-0.49161517096920065,0.49161517096920065,0.24211027201812482,1.2,2.0,2.75,1.8447181971468238,720.0123968893686,13.94938298937633,11.089819290321058,11.089819290321058,9.758351493073059,6.520542187667589,6.520542187667589,4.543887073103161,4.543887073103161,3.0152940287324848,3.0152940287324848,2.046332040243359,2.046332040243359,-2.6300000000000003,63175.85380327823,12.406175938553865,5.1623425569493895,2.3993897633077816,115.47718850014392,15.407294519794245,5.516700717616262,5.647177220767728,11.828327617421866,0.0,0.0,0.0,4.9839785209472085,9.967957041894417,0.0,25.477292959539852,24.117007251546223,5.687386274683562,6.3273200747645415,5.106527394840706,22.799603494054043,0.0,19.935914083788834,0.0,19.765380445542643,5.316788604006331,36.156239840307975,0.0,5.879988336435371,5.316788604006331,11.635725555670057,5.879988336435371,0.0,25.042441478629538,6.4208216229260096,0.0,18.90801031431363,30.59278834861098,0.0,11.16387793838399,0.0,86.72000000000001,0.0,5.106527394840706,0.0,5.879988336435371,17.112217219370482,18.52902952053558,11.890771566461538,0.0,12.13273413692322,44.30917402440901,0.0,0.0,0.0,15.015319367375922,12.830553624048845,3.0418097903379295,0.21105987315087282,8.081171422272613,3.665447931914833,2.154637990898987,0.0,0.21428571428571427,20.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,3.0,6.0,4.0,0.0,0.0,0.0,3.0,2.7546,77.06820000000002,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL103645,9.774152651801462,-0.05403137335180919,9.774152651801462,0.05403137335180919,0.6459510303810919,320.15000000000003,310.07000000000005,319.00687204,96.0,0.0,0.22129496408972793,-0.4928909437533512,0.4928909437533512,0.22129496408972793,1.3157894736842106,2.210526315789474,3.0526315789473686,1.9429078338151866,683.6760391512963,13.242276208189782,9.760676982143737,11.346673521258442,9.25835149307306,5.576613605795835,6.6980825135422375,3.9389079031688294,4.49964235704203,2.6014943256238823,3.2489747013990637,1.742363045211045,2.09114462377924,-2.15,39001.72024695623,11.913400150567446,4.8483458693548895,2.3656500139080983,116.96930643145643,10.423315998847038,6.3273200747645415,11.518332492848387,11.828327617421866,0.0,0.0,4.9839785209472085,9.967957041894417,4.9839785209472085,0.0,28.06267803487257,17.696185628620217,11.017475921744989,0.0,5.106527394840706,27.565669453619407,0.0,19.935914083788834,0.0,5.330089647061427,5.316788604006331,36.156239840307975,0.0,17.398320829283758,5.316788604006331,11.635725555670057,5.879988336435371,15.929943897949348,25.042441478629538,5.330089647061427,0.0,5.563451491696996,30.59278834861098,0.0,11.518332492848387,0.0,86.72,0.0,5.106527394840706,0.0,5.879988336435371,17.466671773834882,16.580927413441984,6.3273200747645415,0.0,24.26546827384644,41.182646585744514,0.0,0.0,3.406554860950604,14.847068057837358,13.636329260099103,2.3769694297472084,0.7585784097589663,7.862928529436466,1.3615714521702977,0.0,0.0,0.08333333333333333,19.0,3.0,6.0,0.0,2.0,2.0,1.0,0.0,1.0,5.0,3.0,7.0,3.0,0.0,0.0,0.0,3.0,2.6486,74.82020000000001,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL406300,9.726220553036029,-0.060188137755101456,9.726220553036029,0.060188137755101456,0.6770087325387807,306.123,298.059,304.991221976,90.0,0.0,0.22129496409992933,-0.49289094375333853,0.49289094375333853,0.22129496409992933,1.2777777777777777,2.1666666666666665,3.0,1.9791624872055382,668.3453467294024,12.535169427003234,9.05357020095719,10.639566740071894,8.720346690612274,5.1447812097947505,5.937779479352103,3.6152468819847465,4.5309224107764345,2.3448263242419363,2.838077962958976,1.576389608320546,1.975628015811014,-2.15,21898.938692397616,10.969977402725794,4.262897650109057,1.9958995612322152,110.60436431705983,10.423315998847038,6.3273200747645415,11.518332492848387,11.828327617421866,0.0,0.0,4.9839785209472085,9.967957041894417,4.9839785209472085,0.0,21.99631096641096,18.19910120538483,10.160105790515976,0.0,5.106527394840706,27.565669453619407,0.0,19.935914083788834,0.0,0.0,5.316788604006331,35.0655078644434,0.0,17.398320829283758,5.316788604006331,11.635725555670057,5.879988336435371,15.929943897949348,25.042441478629538,0.0,0.0,0.0,35.0655078644434,0.0,11.518332492848387,0.0,86.72,0.0,5.106527394840706,0.0,5.879988336435371,17.466671773834882,10.160105790515976,6.3273200747645415,0.0,24.26546827384644,41.182646585744514,0.0,0.9499099794238685,3.3811947016460904,14.76354943520618,12.769276108591583,1.1955393885949441,0.7336515022675747,7.601609084992021,1.3552697992777358,0.0,0.0,0.0,18.0,3.0,6.0,0.0,2.0,2.0,1.0,0.0,1.0,5.0,3.0,7.0,2.0,0.0,0.0,0.0,3.0,2.5162000000000004,69.88920000000002,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
