chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3948485,14.299071557367462,-2.7039027417237973,14.299071557367462,0.0787883177962545,0.5395943488062026,413.35900000000004,399.2470000000001,413.109959348,152.0,0.0,0.27387841161437965,-0.3386753531556607,0.3386753531556607,0.27387841161437965,1.2333333333333334,2.066666666666667,2.8666666666666667,1.388454873319885,1258.3107815545848,20.880104409694468,15.34961036703497,15.34961036703497,14.393779966987612,9.143470389418251,9.143470389418251,7.138372957400375,7.138372957400375,5.003464614541134,5.003464614541134,3.401096199191047,3.401096199191047,-3.6899999999999995,8924581.20065814,18.34565684016728,6.682764651593281,3.1938350799502913,167.09525135040735,9.83988354097968,17.158326056662084,0.0,17.637657588120412,5.907179729351506,0.0,9.195231790333615,18.155223663971668,4.9839785209472085,0.0,11.223030325587056,30.33183534230805,30.519844355323485,11.884229846296638,22.48887726406963,17.241743224802796,0.0,19.525314905281657,0.0,24.682078460107988,5.316788604006331,66.19376231191607,0.0,11.387855989696924,5.316788604006331,18.858631417708022,0.0,0.0,31.355023802727736,0.0,5.817220841045895,35.1387383929596,53.31498449096917,0.0,17.03503321046465,0.0,85.32000000000001,23.564835784653372,17.96578232709628,0.0,35.93808593540988,11.210628712464723,6.06636706846161,18.3295777085363,28.796639383259702,0.0,20.441408903026193,4.523094936973348,47.084124497593784,0.0,20.91357078536517,6.3150580590745635,1.122007109201443,-4.137582105394766,9.218242858721453,2.4012454621050194,0.0,0.0,0.2,30.0,1.0,7.0,1.0,0.0,1.0,1.0,3.0,4.0,6.0,1.0,10.0,4.0,1.0,0.0,1.0,5.0,4.288400000000003,99.7592,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3920689,13.297548205010127,-4.467341720827332,13.297548205010127,0.13352846253771755,0.4039963552931778,485.46600000000024,463.2900000000003,485.16747422400005,182.0,0.0,0.41697584825393547,-0.3687225798683173,0.41697584825393547,0.3687225798683173,1.2571428571428571,2.0285714285714285,2.742857142857143,1.3861931324342316,1404.9228656476655,24.957454678884087,19.20507225299879,19.20507225299879,16.631960493695995,10.900270016113963,10.900270016113963,8.695281475452747,8.695281475452747,6.620050131667279,6.620050131667279,4.4248024478746695,4.4248024478746695,-3.73,76018102.61709365,23.032538396133862,8.19037969462841,3.7545467122772345,197.87853652409598,14.159867621623874,11.341105215616189,5.601050810983688,11.715128420025835,5.907179729351506,6.176298517443475,9.195231790333615,4.9839785209472085,18.155223663971668,0.0,23.355764462510276,43.52793314262446,37.52305690810975,6.196843571613076,27.225740217869674,17.241743224802796,0.0,19.525314905281654,0.0,37.4606358201312,19.057379254805202,65.93999296256719,0.0,11.387855989696924,4.899909730850478,18.858631417708022,0.0,0.0,51.36731348701505,4.736862953800049,6.923737199690624,40.70218988465659,53.31498449096916,0.0,17.03503321046465,0.0,85.76,17.695255374588555,17.96578232709628,0.0,30.463951395229362,22.591942981996745,12.673249032974528,11.096753302463554,29.77794429747528,31.18920547353706,15.124620299019863,9.259957890773396,51.64449287863276,0.0,23.35782126475853,3.9651743652771794,0.9400037994412689,-0.4255047197150581,10.816057466737659,-1.7192161409344562,1.8699160975120779,2.717921654956703,0.3333333333333333,35.0,0.0,8.0,1.0,0.0,1.0,1.0,3.0,4.0,7.0,0.0,11.0,5.0,1.0,0.0,1.0,5.0,4.794220000000005,120.16650000000001,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3985972,12.999152413207387,-0.7377099286108328,12.999152413207387,0.27987716067674273,0.41151383484795073,488.5480000000003,460.32400000000024,488.2172033760001,186.0,0.0,0.4080263386553624,-0.44381790642233904,0.44381790642233904,0.4080263386553624,1.1666666666666667,1.9722222222222223,2.6944444444444446,1.3664476567513715,1444.1677908803197,25.50142475325411,20.661970040931934,20.661970040931934,17.133578818625264,11.833724400077667,11.833724400077667,10.041792312925384,10.041792312925384,6.176357322900711,6.176357322900711,4.139358144963371,4.139358144963371,-4.21,112817595.22895952,23.528081124400735,8.778856953750171,4.534807041060196,207.61322734116698,19.89353509878606,22.481081278983222,0.0,5.824404497999927,11.797903651377414,6.093240070938415,9.195231790333615,9.77851570501903,4.9839785209472085,0.0,23.355764462510276,70.71996636462237,17.447681337993636,6.196843571613076,18.849032258917042,23.33498329574121,0.0,24.842103509287988,0.0,58.097389730907565,5.316788604006331,65.93999296256717,0.0,11.387855989696924,10.633577208012662,10.481923458755384,0.0,0.0,37.126785516555266,10.275788206183394,6.923737199690624,61.97631706049309,53.31498449096917,0.0,17.03503321046465,0.0,123.64999999999999,17.23321613430545,9.589074368143644,0.0,5.907179729351506,47.148714647874606,11.984273114623004,0.0,22.860748817949556,58.02678414107054,25.758197507032524,9.259957890773396,12.736238159097418,0.0,34.2799323350792,10.036232964853788,1.9551175578137463,0.42759024562157255,11.101459489666421,5.116392885562167,7.347036362305685,0.0,0.34615384615384615,36.0,2.0,10.0,1.0,0.0,1.0,1.0,3.0,4.0,8.0,2.0,10.0,5.0,1.0,0.0,1.0,5.0,4.848920000000004,132.51489999999998,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3926159,12.833005221423331,-0.5039136323145368,12.833005221423331,0.24247208457661173,0.5548760123333832,388.4310000000001,368.27100000000013,388.16477388000004,146.0,0.0,0.27380666699186373,-0.33691824644741675,0.33691824644741675,0.27380666699186373,1.2758620689655173,2.1379310344827585,2.9310344827586206,1.4316439999802555,1220.8772738606617,20.00986092169139,15.922823729193837,15.922823729193837,14.032625187321365,9.510027098976684,9.510027098976684,7.488932793216361,7.488932793216361,5.491352320550569,5.491352320550569,3.4971165484475994,3.4971165484475994,-3.52,6324671.895975139,17.56981919071228,6.52479222506109,2.9754589954990176,166.303477953038,15.573551018141863,11.341105215616189,0.0,11.715128420025835,5.907179729351506,0.0,9.195231790333615,4.9839785209472085,4.9839785209472085,0.0,23.355764462510276,49.948754765550476,17.447681337993636,11.735768823996422,9.31763212104517,17.241743224802796,0.0,19.525314905281657,5.733667477162185,31.725127320851996,5.316788604006331,65.93999296256717,0.0,11.387855989696924,11.050456081168516,5.687386274683562,0.0,0.0,25.432494634633162,5.538925252383345,6.923737199690624,41.20510546142121,53.31498449096917,0.0,17.03503321046465,0.0,111.33999999999999,5.538925252383345,4.794537184071822,0.0,5.907179729351506,28.743619910325584,30.389367852172022,0.0,10.59753817787487,49.51878318207336,20.441408903026193,10.256762414135533,7.148539060626209,0.0,21.58452887702007,7.046045215932256,9.300407925441938,0.6859231766599752,11.246090724754968,6.142452355430983,1.929345997466939,0.0,0.23809523809523808,29.0,3.0,8.0,1.0,0.0,1.0,1.0,3.0,4.0,7.0,2.0,8.0,4.0,1.0,0.0,1.0,5.0,3.2829200000000016,107.3326,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3927187,14.330350253418885,-0.5602487811010535,14.330350253418885,0.0294009826152688,0.5286480513007403,389.3900000000001,373.26200000000017,389.128802972,144.0,0.0,0.27387841161437965,-0.3386580051561864,0.3386580051561864,0.27387841161437965,1.2758620689655173,2.1379310344827585,2.9655172413793105,1.408985187015318,1250.9402960665857,19.957454678884098,15.300788202203064,15.300788202203064,14.080520035918413,9.1190593070023,9.1190593070023,7.0324219021469565,7.0324219021469565,4.983533049211763,4.983533049211763,3.377036671522299,3.377036671522299,-3.8100000000000005,6578767.08524721,17.2994268323412,6.661765828820095,3.0797067095501514,164.4395196267673,9.83988354097968,17.158326056662084,0.0,11.715128420025835,5.907179729351506,0.0,9.195231790333615,9.374393568622029,4.9839785209472085,0.0,23.375070539254818,43.173478588160066,17.678201109471466,11.884229846296638,13.70804716871999,17.241743224802796,0.0,19.525314905281654,0.0,18.75954929201341,5.316788604006331,78.34580252558385,0.0,11.387855989696924,5.316788604006331,10.077801322358383,0.0,0.0,25.432494634633162,0.0,5.817220841045895,35.1387383929596,65.46702470463691,0.0,17.03503321046465,0.0,85.32000000000001,11.7244005703974,9.184952231746642,0.0,11.605292320844956,28.619685127339018,18.414747775921285,18.329577708536295,28.796639383259702,6.06636706846161,27.020344586624688,4.523094936973348,21.29901524696074,0.0,21.249609930641956,6.590175810491015,2.67223140507868,0.060958539010764756,9.700351406604568,4.848887688620872,3.91210330592474,0.0,0.14285714285714285,29.0,1.0,7.0,1.0,0.0,1.0,1.0,3.0,4.0,6.0,1.0,8.0,4.0,1.0,0.0,1.0,5.0,4.2093000000000025,103.95219999999999,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3899146,12.822416378448125,-0.3789136323145368,12.822416378448125,0.00311922017910482,0.5436045899093265,389.41500000000013,370.26300000000015,389.1487894680001,146.0,0.0,0.27380666699186373,-0.3952572840057195,0.3952572840057195,0.27380666699186373,1.3103448275862069,2.1724137931034484,2.9655172413793105,1.433408818678141,1222.0225208883883,20.00986092169139,15.79268705550417,15.79268705550417,14.093285359101186,9.391133120991983,9.391133120991983,7.4176841231668735,7.4176841231668735,5.429537972233914,5.429537972233914,3.3292476004742224,3.3292476004742224,-3.52,7313110.262390232,17.56981919071228,6.52479222506109,2.9754589954990176,165.7578210082213,14.946410935820385,11.341105215616189,0.0,11.715128420025835,5.907179729351506,0.0,9.195231790333615,4.9839785209472085,4.9839785209472085,0.0,23.355764462510276,43.52793314262447,17.447681337993636,18.218716005522772,14.424159515885876,17.241743224802796,0.0,19.525314905281657,0.0,25.180370914939424,11.923670568519249,65.93999296256717,0.0,11.387855989696924,5.316788604006331,5.687386274683562,0.0,0.0,37.145903993986785,5.41499046939678,6.923737199690624,34.784283838495206,53.31498449096917,0.0,17.03503321046465,0.0,105.55,0.0,9.901064578912528,0.0,17.929052163261204,28.743619910325584,23.968546229246012,0.0,16.794381749487947,43.321939610460284,20.441408903026193,4.523094936973348,7.115522952802409,0.0,21.542023749779673,16.559733228675032,3.0800458908928743,0.645260871793125,11.170056675718687,5.050414828670116,1.9202751350014158,0.0,0.23809523809523808,29.0,2.0,8.0,1.0,0.0,1.0,1.0,3.0,4.0,7.0,2.0,8.0,5.0,1.0,0.0,1.0,5.0,2.9689200000000007,105.614,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
