chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL76071,10.023046107331822,-0.02736111111111117,10.023046107331822,0.017037037037037184,0.741759933658802,241.29400000000004,226.17399999999998,241.1215121,92.0,0.0,0.22355967671737237,-0.4927008378186071,0.4927008378186071,0.22355967671737237,1.2222222222222223,1.9444444444444444,2.7222222222222223,2.366703803001742,634.9313850627395,12.91384908344359,10.435498913634552,10.435498913634552,8.488000430147714,5.941166173720881,5.941166173720881,5.333350416189697,5.333350416189697,3.517062261530068,3.517062261530068,2.7215714411424017,2.7215714411424017,-2.0999999999999996,12736.861667714627,11.017006335632473,3.4468325331353795,1.4529425066425463,105.51585504071997,10.84019487200289,0.0,0.0,11.828327617421866,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,38.112942673227685,22.96271507571678,0.0,11.257379486545457,5.106527394840706,5.948339280986494,0.0,9.967957041894417,0.0,25.683286491704038,5.733667477162185,35.5228477603919,0.0,17.00689131982936,5.733667477162185,5.948339280986494,5.879988336435371,0.0,15.074484436735123,11.83581209232279,0.0,25.104853885926705,24.26546827384644,0.0,11.126902983393991,0.0,72.03,0.0,5.106527394840706,0.0,17.243318086818647,0.0,23.24165260116846,5.563451491696996,0.0,18.19910120538483,29.881798509737273,5.733667477162185,0.0,0.0,8.131470616024187,10.023046107331822,9.346839411690603,0.09896400226757396,8.05854229654825,0.7496296296296298,4.341507936507936,0.0,0.2857142857142857,18.0,3.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,2.2651000000000003,70.27520000000001,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL73200,9.869023053665911,-0.12157407407407383,9.869023053665911,0.0539380196523056,0.3996674483804628,226.239,216.15899999999996,226.08546094,84.0,0.0,0.2239199967050354,-0.4926922705906151,0.4926922705906151,0.2239199967050354,1.0,1.7647058823529411,2.588235294117647,2.5794155163792327,739.2299091599898,11.991199352633217,8.883092670827256,8.883092670827256,8.14786704554084,5.094101732175067,5.094101732175067,3.845674066113463,3.845674066113463,2.702648810709697,2.702648810709697,1.9667463708155801,1.9667463708155801,-2.5599999999999996,9518.399661187279,9.650773083275615,3.2137035718523803,1.4004380149707776,96.70804329108185,16.573862349165076,0.0,0.0,11.828327617421866,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,12.13273413692322,28.97154963431442,5.687386274683562,10.902924932081056,5.106527394840706,33.311098916680706,0.0,9.967957041894417,0.0,0.0,11.46733495432437,30.33183534230805,0.0,5.879988336435371,11.46733495432437,11.635725555670057,5.879988336435371,0.0,15.074484436735123,0.0,0.0,0.0,30.33183534230805,0.0,21.67537336101065,0.0,98.05,0.0,5.106527394840706,0.0,11.828327617421866,16.59031120676462,10.772448428929591,0.0,12.13273413692322,18.19910120538483,9.967957041894417,11.46733495432437,0.0,0.0,7.845092592592593,12.229552154195012,12.470355095742,-0.06763605442176823,9.18930287855883,0.0,0.0,0.0,0.0,17.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,1.6529999999999998,67.5336,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL305926,9.862095616024188,-0.12587962962962962,9.862095616024188,0.07393801965230584,0.6316020926768012,229.23899999999998,218.15099999999995,229.085126592,86.0,0.0,0.22356128093549973,-0.5079435074625803,0.5079435074625803,0.22356128093549973,1.1176470588235294,1.9411764705882353,2.764705882352941,2.314869045006619,610.9400033837917,11.991199352633217,9.012469021131432,9.012469021131432,8.14786704554084,5.3254565739938196,5.3254565739938196,4.06855646189252,4.06855646189252,2.9760768119373946,2.9760768119373946,2.237684723062972,2.237684723062972,-2.3,9518.399661187279,9.892943454408547,3.3455056094717555,1.4714850646140805,97.58020456412277,15.946722266843596,5.749511833283905,0.0,11.828327617421866,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,6.06636706846161,36.10128036616923,0.0,11.257379486545457,10.213054789681411,5.948339280986494,0.0,9.967957041894417,0.0,12.841643245852019,5.733667477162185,29.456480691930285,0.0,22.756403153113265,5.733667477162185,5.948339280986494,11.629500169719275,0.0,20.18101183157583,12.841643245852019,0.0,11.257379486545457,18.19910120538483,0.0,11.126902983393991,0.0,92.26,0.0,10.213054789681411,0.0,17.57783945070577,11.984273114623004,23.24165260116846,0.0,12.13273413692322,6.06636706846161,9.967957041894417,5.733667477162185,0.0,0.0,7.884154383975813,19.37424398463089,8.660376511715798,0.10808153817082466,5.1061840199042585,1.5336262282690853,0.0,0.0,0.16666666666666666,17.0,4.0,5.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,1.2355999999999998,62.61800000000002,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL307586,9.946755479969767,0.0003395061728395099,9.946755479969767,0.0003395061728395099,0.6163206609141658,244.68099999999998,235.60899999999995,244.040340588,84.0,0.0,0.2223635049007096,-0.49272966590202877,0.49272966590202877,0.2223635049007096,1.0588235294117647,1.8823529411764706,2.7058823529411766,2.600885463774695,740.1437428328095,11.991199352633217,9.106356605457231,9.862285551475686,8.164703797946448,5.211716763633761,5.5896812366429875,3.88907225829977,4.296272385040377,2.7598314007275415,3.0894196217675867,2.044651618309293,2.2821850255746465,-1.8699999999999994,9790.268827065616,10.294577461116857,3.5677366896858995,1.5080434862870709,102.6964702383347,5.106527394840706,5.824404497999927,0.0,5.879988336435371,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,29.800041095617345,24.44269555107864,10.408857528206122,10.902924932081056,5.106527394840706,33.27631325124317,0.0,9.967957041894417,0.0,6.923737199690624,0.0,41.178873154049306,0.0,5.879988336435371,0.0,0.0,5.879988336435371,11.600939890232516,15.074484436735123,0.0,6.923737199690624,5.824404497999927,30.33183534230805,5.022633313741326,21.67537336101065,0.0,46.010000000000005,0.0,5.106527394840706,0.0,5.879988336435371,16.23326202620605,16.289149146545853,0.0,6.923737199690624,30.33183534230805,9.967957041894417,11.600939890232516,0.0,6.118591129867584,8.285001889644747,13.013324672461579,0.726635802469136,0.5525414147140337,9.330364543965734,0.0,1.7513183246549648,0.0,0.07692307692307693,17.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.450420000000001,68.45580000000002,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL73927,9.887836356764929,-0.1425925925925926,9.887836356764929,0.04523384353741533,0.3996674483804628,226.23899999999998,216.15899999999996,226.08546094,84.0,0.0,0.22399854289981916,-0.4926913675370444,0.4926913675370444,0.22399854289981916,0.9411764705882353,1.7647058823529411,2.588235294117647,2.6348443684747624,739.2299091599898,11.991199352633217,8.883092670827256,8.883092670827256,8.164703797946448,5.100084796318773,5.100084796318773,3.8104532552125967,3.8104532552125967,2.7348780895387095,2.7348780895387095,2.0288010556033966,2.0288010556033966,-2.5599999999999996,9799.349531680049,9.650773083275615,3.2137035718523803,1.3246299828537902,96.70804329108184,16.573862349165076,0.0,0.0,11.828327617421866,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,18.19910120538483,17.518958351388015,11.073610489148358,10.902924932081056,5.106527394840706,33.311098916680706,0.0,9.967957041894417,0.0,0.0,11.46733495432437,30.33183534230805,0.0,5.879988336435371,11.46733495432437,11.635725555670057,5.879988336435371,0.0,15.074484436735123,0.0,0.0,0.0,30.33183534230805,0.0,21.67537336101065,0.0,98.05,0.0,5.106527394840706,0.0,11.828327617421866,16.590311206764618,10.772448428929591,0.0,12.13273413692322,18.19910120538483,9.967957041894417,11.46733495432437,0.0,0.0,7.838501511715798,12.108643235071806,12.588725749559083,-0.09735874905517727,9.228154919375157,0.0,0.0,0.0,0.0,17.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,1.6529999999999996,67.5336,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL443272,9.866755479969767,-0.12466049382716049,9.866755479969767,0.052201908541194664,0.5975622518359547,245.66899999999998,237.60499999999996,245.035589556,84.0,0.0,0.22391957835519466,-0.49269227287225115,0.49269227287225115,0.22391957835519466,1.0588235294117647,1.8823529411764706,2.7058823529411766,2.600885463774695,742.4750216578263,11.991199352633217,8.683706874646857,9.43963582066531,8.164703797946448,5.000391898228574,5.378356371237801,3.700057552546973,4.10725767928758,2.6653240478511426,2.9949122688911882,1.9489835325187819,2.186516939784135,-2.0699999999999994,9790.268827065616,10.107601806402725,3.463722834133667,1.453695307220157,101.67141882095079,10.84019487200289,0.0,0.0,11.828327617421866,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,29.800041095617345,17.518958351388015,10.408857528206122,10.902924932081056,5.106527394840706,39.22465253222966,0.0,9.967957041894417,0.0,0.0,5.733667477162185,35.35446865604938,0.0,5.879988336435371,5.733667477162185,5.948339280986494,5.879988336435371,11.600939890232516,15.074484436735123,0.0,0.0,0.0,30.33183534230805,5.022633313741326,21.67537336101065,0.0,72.03,0.0,5.106527394840706,0.0,11.828327617421866,15.925558245822383,10.772448428929591,0.0,12.13273413692322,18.19910120538483,9.967957041894417,17.3346073673947,0.0,6.093899771842892,7.840557445200303,12.725702790375411,6.092025051790264,-0.07245858528596583,9.098051303854875,0.0,0.0,0.0,0.0,17.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,2.7241999999999997,68.1312,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL75003,10.008488677878558,-0.09475292894935738,10.008488677878558,0.05893329554043869,0.6860556909035229,255.27700000000002,242.17299999999994,255.100776656,96.0,0.0,0.2239190482887834,-0.49269227573475793,0.49269227573475793,0.2239190482887834,1.2105263157894737,1.9473684210526316,2.6842105263157894,2.499011341695735,771.3196051839049,13.405412915006313,10.421097473288041,10.421097473288041,9.202708600407234,5.86188647737591,5.86188647737591,4.313825355291407,4.313825355291407,3.088344916086128,3.088344916086128,2.3449789748531074,2.3449789748531074,-2.3999999999999995,27538.42928853508,11.67700312174818,4.365280403276624,1.8399755127027861,109.21158205236924,15.57705782580294,0.0,0.0,11.828327617421866,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,24.26546827384644,22.402266989088197,7.109797541277533,17.509806896593975,9.843390348640755,27.623712641997145,0.0,9.967957041894417,0.0,6.606881964512918,12.84346501843972,35.89528683400505,0.0,5.879988336435371,5.733667477162185,5.948339280986494,5.879988336435371,0.0,22.184281978012656,11.343744918312968,0.0,5.563451491696996,30.33183534230805,0.0,21.67537336101065,0.0,81.26,0.0,5.106527394840706,0.0,11.828327617421866,17.509806896593975,16.335899920626588,0.0,7.109797541277533,30.33183534230805,9.967957041894417,10.470530430962235,5.2082315287225995,0.0,7.999147691484001,12.531381723985893,7.203271368732679,-0.035819633408918694,9.643485607205847,0.0,0.4733361678004533,1.6436322121441167,0.14285714285714285,19.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,2.0,5.0,2.0,0.0,0.0,0.0,3.0,2.2172,73.83420000000002,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL73755,9.946155990173848,-0.1066458805744519,9.946155990173848,0.06269771282998815,0.608868154779317,259.696,249.61599999999999,259.05123962,90.0,0.0,0.22391903491813303,-0.492692275769256,0.492692275769256,0.22391903491813303,1.1666666666666667,1.9444444444444444,2.7222222222222223,2.602018668821466,786.127539205451,12.861442840636295,9.606356605457231,10.362285551475686,8.5585506480638,5.411075500751533,5.789039973760761,4.182908892205747,4.619344672677732,2.9642178362364757,3.1993149390242146,2.189697884391649,2.3618009083445166,-2.0699999999999994,13847.555824857116,11.045231228589588,3.7138141720215327,1.5366655629932178,108.0363609353474,10.84019487200289,0.0,0.0,11.828327617421866,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,17.667306958694127,41.45873832570204,5.022633313741326,10.902924932081056,5.106527394840706,39.22465253222966,0.0,9.967957041894417,0.0,6.923737199690624,5.733667477162185,34.85155307928476,0.0,5.879988336435371,5.733667477162185,5.948339280986494,5.879988336435371,11.600939890232516,15.074484436735123,0.0,6.923737199690624,5.563451491696996,24.26546827384644,5.022633313741326,21.67537336101065,0.0,72.03,0.0,5.106527394840706,0.0,11.828327617421866,15.925558245822383,16.335899920626588,0.0,6.06636706846161,25.122838405075452,9.967957041894417,17.3346073673947,0.0,5.993092001203773,7.936774376417233,13.036749758545396,7.196875367430923,-0.04394816774446375,7.359178004535147,0.0,1.9657231040564374,0.0,0.07692307692307693,18.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0326200000000005,72.86820000000002,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL122959,9.994283824640968,-0.12101851851851864,9.994283824640968,0.02514455782312952,0.6228794453315137,243.26999999999998,230.16599999999997,243.112010036,92.0,0.0,0.22566007248612904,-0.49265010208655824,0.49265010208655824,0.22566007248612904,1.1666666666666667,1.8888888888888888,2.611111111111111,2.651174907071579,790.3483902917899,13.024579547452825,10.390768515879042,10.390768515879042,8.502907755397972,5.571617136436577,5.571617136436577,4.380730694963957,4.380730694963957,3.4812109011336427,3.4812109011336427,2.3457991525768938,2.3457991525768938,-2.37,15111.136829011575,10.763239537489756,3.3158382857928532,1.1963875683982246,103.10175882581508,15.407294519794245,0.0,5.647177220767728,11.828327617421866,0.0,0.0,0.0,4.9839785209472085,9.967957041894417,0.0,0.0,13.847474399381248,35.40481997291678,5.386224214464796,5.106527394840706,27.75418914514861,0.0,19.519035210632982,7.04767198267719,13.847474399381248,5.733667477162185,17.58469956131,0.0,5.879988336435371,5.733667477162185,5.948339280986494,5.879988336435371,0.0,24.625562605473686,7.04767198267719,13.847474399381248,11.387855989696922,6.196843571613076,0.0,21.805849864162116,0.0,89.85,0.0,5.106527394840706,0.0,11.828327617421866,11.033401435232523,22.160304418626513,0.0,6.196843571613076,20.89514638205844,19.519035210632982,5.733667477162185,2.0571267951625094,0.0,12.09968820861678,12.472590702947846,8.063483245149913,-0.09587396069538912,0.0,1.7558333333333334,4.002602198286722,1.97788281053162,0.25,18.0,3.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,1.4211399999999996,69.36120000000001,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL170101,12.31887936000223,-1.279621866377408,12.31887936000223,0.021192307068561345,0.3264751981626164,443.4600000000002,418.2600000000002,443.18048351999994,170.0,0.0,0.3257212005939981,-0.4928973598697219,0.4928973598697219,0.3257212005939981,1.1875,1.90625,2.5625,1.535981195780615,1010.4849764773797,23.25034789769755,17.244905420338046,17.244905420338046,15.223254446010252,10.16221935300455,10.16221935300455,7.715920538886442,7.715920538886442,5.361235145071349,5.361235145071349,3.5894282895507135,3.5894282895507135,-3.89,10533591.215823026,22.78758857398881,9.944597624575586,5.836435554136193,183.24320801323557,31.686826869696958,11.85970360698299,0.0,11.828327617421866,5.907179729351506,11.938610575903699,9.589074368143644,4.794537184071822,9.967957041894417,0.0,12.13273413692322,49.29737816648564,18.52902952053558,5.563451491696996,29.703193736737582,29.611992364076727,0.0,15.284745645900749,5.917906046161393,38.14594894377801,17.595212487081092,40.95582274893743,0.0,5.879988336435371,16.367244685174846,11.766202058821523,5.879988336435371,0.0,55.719926766732264,22.43071761399566,5.917906046161393,40.74735652794084,24.26546827384644,0.0,0.0,0.0,187.75999999999996,23.887631134403165,19.49013894705617,0.0,30.58787690943528,29.910343790067603,18.405094737549014,0.0,24.26546827384644,0.0,20.60153424990708,15.946722266843596,0.0,0.0,42.1051906125013,33.41081789686913,7.501676384136038,-2.246921015143344,5.547723384688052,1.657403133276318,0.6907762703391725,0.0,0.38095238095238093,32.0,7.0,11.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,6.0,11.0,9.0,0.0,0.0,0.0,3.0,1.0291999999999994,114.31570000000006,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
