chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL95883,13.320593231412309,-0.4117081503553355,13.320593231412309,0.0523156416428423,0.37107796773659324,382.3900000000001,367.27000000000015,382.10052256,140.0,0.0,0.22837804669126865,-0.5078220137795555,0.5078220137795555,0.22837804669126865,0.8275862068965517,1.5862068965517242,2.413793103448276,1.8263118504852593,1375.6669186356266,19.957454678884098,15.224578418091676,15.224578418091676,14.114193540729628,9.155729751754809,9.155729751754809,6.849374755968545,6.849374755968545,5.045228270391317,5.045228270391317,3.688346726499205,3.688346726499205,-3.9199999999999986,7702155.664960534,17.196960469529582,6.601534843429372,2.8589701075902316,165.18948322873484,9.523678331894054,17.149752815972043,5.760247418874442,5.783244946364939,0.0,0.0,4.794537184071822,4.39041504767482,0.0,0.0,42.46456947923127,52.73410233139625,22.579494266320395,0.0,18.708630563640696,27.52493773140157,0.0,0.0,0.0,0.0,0.0,102.07005871007992,0.0,16.876414816677897,0.0,4.39041504767482,5.749511833283905,0.0,10.889772341205646,0.0,5.817220841045895,16.118236094643258,89.34628989551591,0.0,32.868595768430616,0.0,50.44,5.817220841045895,14.291479626587348,0.0,17.293004198523285,16.709923125036234,21.722124135091384,30.33183534230805,12.13273413692322,42.46456947923127,0.0,4.417150937053347,19.24709030246295,0.0,13.26369457042076,12.624020422218473,2.262673217435123,-0.5425543567850555,23.978409177581085,0.0,0.0,0.0,0.0,29.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,5.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,5.0,6.328700000000005,110.65329999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL93326,12.955755018056607,-4.9686589033761654,12.955755018056607,0.019271345112118476,0.840412490187786,337.29699999999997,323.1849999999999,337.092577968,126.0,0.0,0.47091312000974517,-0.507966620190284,0.507966620190284,0.47091312000974517,1.0416666666666667,1.6666666666666667,2.2916666666666665,2.118012110267609,771.6405018260514,17.48276318419594,12.416798211881522,12.416798211881522,11.269875513468989,7.256622640301112,7.256622640301112,5.623491291175236,5.623491291175236,4.06704962312939,4.06704962312939,3.0110589545826114,3.0110589545826114,-2.699999999999999,217005.41342406912,16.168131665714974,5.738487049305982,2.8889312516481995,135.31380622743268,15.11296452053189,11.49902366656781,0.0,0.0,0.0,12.08347824679498,4.794537184071822,0.0,13.171245143024459,0.0,18.19910120538483,47.376644371863435,6.544756405912575,6.041840829147961,28.178837116777693,5.907179729351506,0.0,4.899909730850478,0.0,18.638960969517445,6.544756405912575,59.15492395432226,0.0,11.49902366656781,0.0,13.171245143024459,11.49902366656781,0.0,33.741199173239444,11.21535880699783,0.0,22.732195304238946,42.46456947923127,0.0,0.0,0.0,60.77000000000001,18.12531907594294,28.178837116777693,0.0,24.464601695406394,16.690354475090988,4.899909730850478,42.46456947923127,0.0,0.0,0.0,0.0,38.86726505416982,0.0,12.632691169060216,18.989622937137817,1.6793324829931977,-1.9006564940791117,9.172153092718569,-4.746300862937768,-0.11077404572940286,0.0,0.23529411764705882,24.0,2.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,2.0,7.0,1.0,0.0,0.0,0.0,3.0,3.1342000000000008,79.52860000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL328475,14.072730094234213,-3.803371848219776,14.072730094234213,0.18989502052175533,0.3499509020677054,528.6740000000004,496.4180000000004,528.208278504,196.0,0.0,0.24347303995999509,-0.5079560082282727,0.5079560082282727,0.24347303995999509,0.8421052631578947,1.605263157894737,2.3947368421052633,1.3188089549438724,1546.2112058621553,26.114308928376467,21.29174223569209,22.108238816619814,18.48633301432318,13.265236573235171,14.705299902035811,10.126610963755882,12.017165564628273,7.708939615386707,9.569444699778199,5.703487794163796,7.334648337074481,-3.3899999999999992,788352815.1368634,24.918904140540683,10.40463063443761,4.892299485025363,223.68829500039598,9.843390348640755,18.105905631080727,0.0,10.023291153407584,0.0,0.0,4.899909730850478,8.417796984328938,4.305215991296234,0.0,48.53093654769288,96.21298299539345,13.08951281182515,10.937324304665736,18.26118733296969,20.795739582337177,0.0,9.205125722146711,0.0,30.199789173443765,32.78590758816322,101.61949343355356,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,55.51535768947957,16.444112776333593,0.0,35.57383855009097,89.82462243398034,0.0,10.772448428929591,0.0,70.08,16.065131982555545,13.524324379169643,0.0,10.644995308801679,19.572459993351504,52.8465839550422,12.841643245852019,28.570684265142674,60.6636706846161,4.899909730850478,4.736862953800049,35.7356186445081,0.0,2.6976314453497685,11.989150630123664,2.722142578248765,0.96639715813046,25.57706125224683,3.048248037501933,4.150455435443591,-3.803371848219776,0.2903225806451613,38.0,1.0,6.0,0.0,2.0,2.0,4.0,0.0,4.0,5.0,1.0,7.0,7.0,0.0,1.0,1.0,6.0,5.356400000000006,149.10459999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL99335,13.215260219828671,-0.2998261526832955,13.215260219828671,0.0711427451639095,0.44748686403216237,392.8380000000001,375.7020000000001,392.081536704,140.0,0.0,0.22952068703206846,-0.5078220170524526,0.5078220170524526,0.22952068703206846,1.0714285714285714,1.8214285714285714,2.607142857142857,1.8962695779995895,1176.4148423500656,19.672997628507925,15.107882682173209,15.863811628191664,13.57971869811898,8.737175096924567,9.115139569933794,6.387795924737979,6.794996051478585,4.660884817764512,4.9904730388045575,3.3046642434106888,3.526219015607567,-3.2399999999999993,3404331.9553543734,18.13863448745526,7.408368919865059,3.230246545069483,166.4889789792552,14.260541285694101,17.082043808210052,5.760247418874442,5.783244946364939,0.0,0.0,4.794537184071822,0.0,0.0,0.0,41.932775232540564,35.89528683400505,29.000315889246405,12.13243085501886,19.055078469765924,28.353429192704496,0.0,0.0,0.0,6.4208216229260096,7.109797541277533,94.20327296078449,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,11.600939890232516,17.99956988248318,6.4208216229260096,0.0,27.245139078037248,71.14718869013107,5.022633313741326,10.969244356107037,0.0,59.67,0.0,9.901064578912528,0.0,17.293004198523285,22.589926570006575,22.262639031142694,6.06636706846161,43.50799995204719,24.26546827384644,0.0,20.754953781085913,11.340676120182794,6.230654525626868,13.215260219828671,10.939308558338142,2.465209514361301,0.7077767454718518,19.329817380468835,0.4378120275888131,0.0,1.6112626859105035,0.08695652173913043,28.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,4.0,5.622200000000004,108.56330000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL329630,12.931639791719157,-4.915225261400857,12.931639791719157,0.04726426681783824,0.8740703447744856,321.298,307.1859999999999,321.097663348,120.0,0.0,0.4709131200094844,-0.5079560003770438,0.5079560003770438,0.4709131200094844,1.1304347826086956,1.826086956521739,2.4782608695652173,2.115307856820286,728.3634931007887,16.612519696192862,12.04693488557119,12.04693488557119,10.876028663351637,7.122332240028173,7.122332240028173,5.442642670617699,5.442642670617699,3.9735339801849587,3.9735339801849587,2.9897760284255424,2.9897760284255424,-2.4999999999999987,153127.99474400512,15.397777777777778,5.607120352867045,2.8846153846153846,130.51957247523669,10.006437125691184,5.749511833283905,0.0,0.0,0.0,12.08347824679498,4.794537184071822,0.0,13.171245143024459,0.0,36.39820241076966,35.243910234940216,6.544756405912575,6.041840829147961,23.07230972193699,5.907179729351506,0.0,4.899909730850478,0.0,18.638960969517445,6.544756405912575,65.22129102278387,0.0,5.749511833283905,0.0,13.171245143024459,5.749511833283905,0.0,28.634671778398737,11.21535880699783,0.0,22.732195304238946,48.53093654769288,0.0,0.0,0.0,40.540000000000006,18.12531907594294,23.07230972193699,0.0,18.71508986212249,11.126902983393991,10.463361222547473,6.06636706846161,42.46456947923127,0.0,0.0,0.0,38.79491937515747,0.0,12.687510550516503,9.5888566074578,1.9719142101284965,-1.7812614297262108,12.344511618690685,-4.642519998740237,-0.04726426681783824,0.0,0.23529411764705882,23.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,3.0,3.428600000000002,77.86380000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL95882,13.750206758629378,-0.25993433484504935,13.750206758629378,0.07897984257472013,0.33380617388686123,436.4630000000001,416.3030000000003,436.13107374000003,162.0,0.0,0.2285168426427544,-0.5078220137795555,0.5078220137795555,0.2285168426427544,0.7878787878787878,1.606060606060606,2.515151515151515,1.5754071274856243,1523.454383426551,22.36323207281991,17.70708060038019,17.70708060038019,16.186673185801062,10.869012741570353,10.869012741570353,8.05447278890417,8.05447278890417,5.948524136255596,5.948524136255596,4.391608616569771,4.391608616569771,-4.249999999999999,65503066.83379499,19.43641975308642,7.7097175374311435,3.2930252458026197,189.34003347448296,18.997404239494152,11.332531974926148,17.25927108544225,5.783244946364939,0.0,0.0,4.794537184071822,0.0,0.0,0.0,42.46456947923127,46.66773526293464,29.000315889246405,13.213763929025836,23.791941423565973,27.52493773140157,0.0,0.0,0.0,6.4208216229260096,13.213763929025836,90.1864708005724,0.0,28.375438483245706,9.473725907600098,0.0,17.248535499851716,0.0,24.10353627023148,0.0,0.0,22.53905771756927,83.27992282705429,0.0,32.868595768430616,0.0,68.9,0.0,9.901064578912528,0.0,17.293004198523285,41.42271072062988,28.142945758017394,6.06636706846161,30.33183534230805,42.46456947923127,0.0,13.890876844653445,17.57196159046576,0.0,13.750206758629378,12.861533017271688,2.508135812967163,1.2293371975614036,24.171426924742878,0.7879521401466816,1.1194465582150466,0.0,0.10714285714285714,33.0,1.0,5.0,0.0,1.0,1.0,4.0,1.0,5.0,5.0,1.0,5.0,3.0,0.0,0.0,0.0,6.0,6.3509000000000055,126.3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL91740,13.898212032379842,-3.7436133684389756,13.898212032379842,0.19636144477164597,0.42233212257635494,520.6950000000004,484.4070000000004,520.239578632,196.0,0.0,0.24345077237658885,-0.5079560082282727,0.5079560082282727,0.24345077237658885,0.9459459459459459,1.6756756756756757,2.3783783783783785,1.4206890063590576,1300.4129658047052,25.82985187800029,21.47390499049631,22.290401571424034,17.95185817171253,13.3318798091587,14.77194313795934,10.011604571606297,11.902159172478688,7.450036175865778,9.328772893547464,5.492391658108904,7.087666136442426,-2.869999999999999,350258454.69242597,25.765913798289272,11.252963288230985,5.687912405222848,220.1014568118506,9.843390348640755,18.105905631080727,0.0,10.023291153407584,0.0,0.0,4.899909730850478,8.417796984328938,4.305215991296234,0.0,43.67639416492468,97.42480768108685,13.08951281182515,10.937324304665736,18.26118733296969,10.023291153407584,0.0,9.205125722146711,0.0,49.96516961898641,32.78590758816322,88.98384371986572,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,55.51535768947957,22.864934399259603,0.0,54.4818488644046,71.62552122859549,0.0,0.0,0.0,70.08,16.065131982555545,13.524324379169643,0.0,5.749511833283905,24.46794346886928,60.47923026366162,12.841643245852019,28.570684265142674,42.46456947923127,11.823646930541102,4.736862953800049,35.38139480880689,0.0,2.723829791313971,10.064094243540076,3.8899158574011836,0.9793300066302417,19.808772134843977,5.012108567814186,6.300834624755115,-3.7436133684389756,0.4,37.0,1.0,6.0,0.0,2.0,2.0,3.0,0.0,3.0,5.0,1.0,7.0,9.0,0.0,1.0,1.0,5.0,5.155700000000006,145.5935999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL95938,13.075151171579744,-0.29153439153439153,13.075151171579744,0.08111497788415822,0.4837215560309984,348.7850000000001,335.6810000000001,348.05532195600006,122.0,0.0,0.22987310262564498,-0.5078220137795989,0.5078220137795989,0.22987310262564498,0.92,1.64,2.4,2.002583403720994,1080.955486753481,17.388540578131753,13.069877879712424,13.825806825730877,12.147867045540842,7.751029213375557,8.128993686384785,5.661644406670385,6.068844533410992,4.060790836582433,4.3903790576224795,2.9042604222191057,3.125815194415984,-3.039999999999999,869337.4345423115,15.485517751479291,6.112915987331572,2.6864081196776226,148.6455495209551,9.523678331894054,11.332531974926148,5.760247418874442,5.783244946364939,0.0,0.0,4.794537184071822,0.0,0.0,0.0,54.06550936946378,29.828919765543436,22.579494266320395,5.022633313741326,14.318215515965875,28.353429192704496,0.0,0.0,0.0,0.0,0.0,89.14273704585212,0.0,16.876414816677897,0.0,0.0,5.749511833283905,11.600939890232516,10.889772341205646,0.0,0.0,16.118236094643258,77.21355575859268,5.022633313741326,22.096147339501027,0.0,50.44,0.0,9.901064578912528,0.0,17.293004198523285,21.732556438777557,10.949675706161791,6.06636706846161,36.39820241076966,30.33183534230805,0.0,16.018090827285864,5.837443625598388,6.188799095769994,13.075151171579744,10.868212277207588,2.3905051650289755,-0.002178672909492585,21.253178448835914,0.0,0.0,0.0,0.0,25.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,4.0,5.689800000000004,98.19929999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL95803,13.270895691609978,-0.15551587301587322,13.270895691609978,0.10775659041802643,0.4892289177566958,342.39400000000006,324.25000000000006,342.125594436,128.0,0.0,0.22864133575350304,-0.5078220137795989,0.5078220137795989,0.22864133575350304,0.9230769230769231,1.6923076923076923,2.423076923076923,1.981552291954119,1121.11925610895,18.258784066134833,14.61456313751357,14.61456313751357,12.541713895658196,8.472730579393902,8.472730579393902,6.500173801588845,6.500173801588845,4.568842055627286,4.568842055627286,3.327268659223061,3.327268659223061,-3.3299999999999987,1219085.4999041136,16.155395908544655,6.191437887333354,2.6757839763525872,151.07216752286672,9.523678331894054,11.332531974926148,5.760247418874442,5.783244946364939,0.0,0.0,4.794537184071822,0.0,0.0,0.0,54.09438803938988,37.10711151969846,22.579494266320395,0.0,14.318215515965875,16.75248930247198,0.0,0.0,0.0,13.847474399381248,0.0,89.18063964704317,0.0,16.876414816677897,0.0,0.0,5.749511833283905,0.0,10.889772341205646,0.0,13.847474399381248,27.24513907803725,71.14718869013106,0.0,22.096147339501027,0.0,50.44,0.0,9.901064578912528,0.0,11.532756779648844,16.90671905221368,27.640030181252776,0.0,18.19910120538483,62.37841094707412,0.0,4.417150937053347,5.926325821995464,0.0,13.270895691609978,10.593833899185631,4.803548804023191,0.24738244075816218,20.39657893700282,0.0,3.928101072091422,0.0,0.08695652173913043,26.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,5.653240000000005,102.6633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL91052,9.814383594499937,0.18328703703703675,9.814383594499937,0.18328703703703675,0.7506623843225448,301.389,282.237,301.146664228,114.0,0.0,0.11537445643814122,-0.5079560003773369,0.5079560003773369,0.11537445643814122,0.8260869565217391,1.5217391304347827,2.260869565217391,1.8616606596979737,798.5852601528985,15.6480536021256,12.891544522027777,12.891544522027777,11.326499840494924,8.011944987805359,8.011944987805359,5.975280196103371,5.975280196103371,4.5580112999738525,4.5580112999738525,3.5057820808168256,3.5057820808168256,-2.739999999999999,347002.2103599263,13.890970397813346,5.805148575211829,2.568919118967852,136.188654143685,10.006437125691184,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59730361615449,47.376644371863435,12.232142680596137,6.041840829147961,5.106527394840706,5.687386274683562,0.0,0.0,0.0,12.462662452073971,11.444666136763054,95.55312636509196,0.0,5.749511833283905,4.899909730850478,5.687386274683562,5.749511833283905,0.0,11.65128380075328,6.4208216229260096,0.0,22.732195304238946,78.86277189000094,0.0,0.0,0.0,23.47,0.0,5.106527394840706,0.0,6.041840829147961,5.749511833283905,12.965578028838586,22.37774074977455,6.06636706846161,6.06636706846161,71.62994748392819,0.0,0.0,0.0,2.4530895691609977,9.814383594499937,5.0400075585789885,0.3506692491811543,27.117654781035466,0.9463900699168557,0.9444718442932728,0.0,0.14285714285714285,23.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,4.544300000000003,93.88380000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
