chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3770406,12.175032753842277,-0.859967718568909,12.175032753842277,0.09523715041572212,0.273536803719158,304.302,288.17400000000004,304.105921612,116.0,0.0,0.3147502681630543,-0.5040620918217651,0.5040620918217651,0.3147502681630543,1.4090909090909092,2.0,2.4545454545454546,3.3309910511207934,669.2457592637686,16.861442840636293,12.237213892523021,12.237213892523021,10.348972970349207,6.715135793366472,6.715135793366472,4.712359416386533,4.712359416386533,3.342010850586114,3.342010850586114,2.052392524386307,2.052392524386307,-2.8800000000000003,51842.09529796855,17.172301255230124,7.220817083039654,3.6068229201799507,126.82182412528648,10.213054789681411,6.069221312792274,11.532756779648844,5.749511833283905,0.0,5.687386274683562,14.908855452837393,0.0,5.261891554738487,0.0,13.847474399381248,30.547481912844503,11.984273114623004,10.496415578886939,19.930903022570906,17.546651327882383,5.261891554738487,0.0,5.917906046161393,26.689117645233267,0.0,33.38360842745506,0.0,17.568244979360085,0.0,5.687386274683562,11.49902366656781,0.0,20.919610784864023,4.794537184071822,27.363337182457727,32.25256913693026,17.705838666992488,0.0,6.076020106833881,0.0,124.46000000000001,22.109720990069043,25.12191024251881,0.0,22.837707014292597,12.841643245852019,12.13273413692322,6.076020106833881,6.069221312792274,13.847474399381248,0.0,5.261891554738487,0.0,0.0,22.113151709017963,38.8302393450238,-0.7458650898631052,-2.186097621147224,3.82781391723356,2.3308246199714446,3.6632664530969006,0.0,0.3333333333333333,22.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,7.0,6.0,0.0,0.0,0.0,1.0,2.918280000000002,79.09500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3799278,11.119280762861209,-0.41129319937851627,11.119280762861209,0.3044364659444023,0.6875868557778865,242.238,232.15799999999996,242.08037556,90.0,0.0,0.22264914395088573,-0.5031012203129138,0.5031012203129138,0.22264914395088573,1.2222222222222223,2.0555555555555554,2.8333333333333335,2.178139889864481,788.1169012917906,12.698306133819765,9.60841788310141,9.60841788310141,8.631030293135234,5.380403940614022,5.380403940614022,3.9781834119505914,3.9781834119505914,2.5912919221239044,2.5912919221239044,1.7423868816081067,1.7423868816081067,-2.63,19498.756046676237,10.519322427746012,3.6940206857604854,1.6353122381921754,101.76472468524935,9.67362704263206,0.0,17.21455183188666,5.428790391900541,0.0,0.0,4.794537184071822,9.499376414562832,0.0,5.098681808301038,0.0,19.056471336613843,12.263210640074686,18.087615138074614,5.106527394840706,5.647177220767728,0.0,19.16515787065522,0.0,6.923737199690624,0.0,52.70688749104488,0.0,11.567374611118932,5.428790391900541,0.0,5.749511833283905,0.0,24.27168526549593,0.0,6.923737199690624,5.693927994848461,41.58416910429588,0.0,11.465039998602755,0.0,72.42,5.428790391900541,9.901064578912528,0.0,5.749511833283905,5.817862777835028,11.341105215616189,12.263210640074686,27.542551753094738,12.990104268152233,10.082660329248245,0.0,3.227508030990174,0.0,15.390701513260133,13.739598188040649,1.2173367031997995,0.28834131183337575,4.885464380196522,4.695942145376669,1.88844106043601,0.0,0.08333333333333333,18.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,6.0,1.0,0.0,0.0,0.0,3.0,0.8942199999999996,64.98580000000001,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3798113,11.198935836323102,-0.4123481798851565,11.198935836323102,0.30455477870160386,0.7691417529294884,265.27200000000005,254.18399999999997,265.085126592,98.0,0.0,0.22264912736036424,-0.503101225704922,0.503101225704922,0.22264912736036424,1.1,2.0,2.75,2.0731129889514355,797.4689335058429,13.94938298937633,10.470605364359956,10.470605364359956,9.737183443017884,6.019998262714699,6.019998262714699,4.246014547322342,4.246014547322342,2.9052477360888203,2.9052477360888203,1.8869576960849135,1.8869576960849135,-2.9499999999999997,55597.262114591475,12.102762105524212,4.968365045903219,2.286012549991248,114.37026281329963,9.67362704263206,5.817862777835028,5.749511833283905,5.428790391900541,0.0,0.0,9.77851570501903,4.9839785209472085,0.0,0.0,6.06636706846161,23.762552697081826,36.41719284661091,6.196843571613076,5.106527394840706,0.0,0.0,14.53505668968577,0.0,0.0,0.0,71.5393807763458,0.0,22.694277594512922,5.428790391900541,0.0,5.749511833283905,0.0,19.641584084526478,0.0,0.0,0.0,66.11059038444525,0.0,16.944765761229018,0.0,68.01,5.428790391900541,9.901064578912528,0.0,5.749511833283905,5.817862777835028,11.126902983393991,12.263210640074686,29.35447393424366,24.26546827384644,9.967957041894417,0.0,1.5938510959939531,0.0,19.514909909581625,9.47663668091969,1.5207136219960902,0.30808694465440545,8.854376329605406,8.064758750582163,0.0,0.0,0.0,20.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,2.0001,74.72980000000003,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3797584,11.200255854688574,-0.4106126426950738,11.200255854688574,0.30220909968925813,0.7691417529294884,265.27200000000005,254.18399999999997,265.085126592,98.0,0.0,0.22264912736036419,-0.503101225704922,0.503101225704922,0.22264912736036419,1.0,1.75,2.5,2.0731129889514355,797.4689335058429,13.94938298937633,10.470605364359956,10.470605364359956,9.737183443017884,6.019998262714699,6.019998262714699,4.240202877885538,4.240202877885538,2.9240313469853634,2.9240313469853634,1.897802418892385,1.897802418892385,-2.9499999999999997,55597.262114591475,12.102762105524212,4.968365045903219,2.286012549991248,114.37026281329963,9.67362704263206,5.817862777835028,5.749511833283905,5.428790391900541,0.0,0.0,9.77851570501903,4.9839785209472085,0.0,0.0,0.0,35.392371257240434,30.853741354913915,6.196843571613076,5.106527394840706,0.0,0.0,14.53505668968577,0.0,0.0,0.0,71.53938077634578,0.0,22.694277594512922,5.428790391900541,0.0,5.749511833283905,0.0,19.641584084526478,0.0,0.0,0.0,66.11059038444525,0.0,16.944765761229018,0.0,68.01,5.428790391900541,9.901064578912528,0.0,5.749511833283905,5.817862777835028,11.126902983393991,12.263210640074686,29.35447393424366,24.26546827384644,9.967957041894417,0.0,1.598634259259259,0.0,19.424526755044432,9.478372218109772,1.5935602702972838,0.31780223817922293,8.87557439951289,8.044863192930473,0.0,0.0,0.0,20.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,2.0001,74.72980000000003,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3798854,11.19720029913302,-0.414693858897502,11.19720029913302,0.3078340996892581,0.7691417529294884,265.27200000000005,254.18399999999997,265.085126592,98.0,0.0,0.22264912736046794,-0.5031012257048885,0.5031012257048885,0.22264912736046794,1.05,1.95,2.7,2.0731129889514355,797.4689335058429,13.94938298937633,10.470605364359956,10.470605364359956,9.737183443017884,6.030064369456038,6.030064369456038,4.219292048336729,4.219292048336729,2.871035883209514,2.871035883209514,1.8667211678291697,1.8667211678291697,-2.9499999999999997,55597.262114591475,12.102762105524212,4.968365045903219,2.286012549991248,114.37026281329963,9.67362704263206,5.817862777835028,5.749511833283905,5.428790391900541,0.0,0.0,9.77851570501903,4.9839785209472085,0.0,0.0,6.06636706846161,24.26546827384644,30.220349274997833,11.890771566461538,5.106527394840706,0.0,0.0,14.53505668968577,0.0,0.0,0.0,71.40890427319432,0.0,22.82475409766439,5.428790391900541,0.0,5.749511833283905,0.0,19.641584084526478,0.0,0.0,0.0,65.98011388129379,0.0,17.075242264380485,0.0,68.01,5.428790391900541,9.901064578912528,0.0,5.749511833283905,5.817862777835028,11.257379486545457,12.263210640074686,23.157630362630584,30.33183534230805,9.967957041894417,0.0,1.5864814814814814,0.0,19.704170463742074,9.474291001907343,1.3308679429837447,0.29258540144452905,10.658638366069823,6.286298675704339,0.0,0.0,0.0,20.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,2.0001,74.72980000000003,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3818350,11.892208679768203,-0.8569718442932732,11.892208679768203,0.09836829176114903,0.37907847265818756,310.28700000000003,300.20700000000005,310.02595704,110.0,0.0,0.3147502077066376,-0.5040620921286812,0.5040620921286812,0.3147502077066376,1.380952380952381,2.0476190476190474,2.5714285714285716,2.4488153660231897,684.5703789320128,15.731686328639373,10.769253423074575,11.5857500040023,9.845443010499071,5.805064296119997,6.621560877047723,4.090841964031833,5.084033367392932,2.776286649059616,3.683678372363929,1.7718688245722671,2.6747120582603494,-2.5500000000000003,44315.699770708445,14.850737505038957,5.444482893800028,2.6764453729271773,122.37305274271112,10.213054789681411,0.0,5.749511833283905,5.749511833283905,11.146391442523793,5.687386274683562,24.603302367759692,0.0,0.0,0.0,0.0,36.39146081607422,12.611123474374185,9.828447562707717,24.725440206642727,34.67168277343235,0.0,4.899909730850478,0.0,6.923737199690624,6.544756405912575,32.715640411275835,0.0,11.49902366656781,0.0,10.481923458755384,11.49902366656781,11.761884949391115,37.72742341778593,4.794537184071822,10.114318268765572,12.487188691387619,17.037870650813268,0.0,6.076020106833881,0.0,120.98000000000002,33.256112432592836,29.91644742659063,0.0,17.013344411499617,11.761884949391115,17.032643867773697,6.076020106833881,6.923737199690624,0.0,0.0,0.0,0.0,0.7100701530612243,34.46616612966225,29.180264781481412,-0.5466915207441003,-2.0215735229276897,2.080585789871504,1.2566666666666666,1.8745115229287304,0.0,0.16666666666666666,21.0,2.0,8.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,2.0,9.0,3.0,0.0,1.0,1.0,2.0,2.0622000000000007,74.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3818719,13.081635644998741,-0.8828170403964053,13.081635644998741,0.019712773998488586,0.4157336697678003,403.43500000000023,378.2350000000001,403.17433552,156.0,0.0,0.3219224113555617,-0.5040615601319233,0.5040615601319233,0.3219224113555617,0.896551724137931,1.3448275862068966,1.7586206896551724,2.906603214135912,964.5782526145051,21.877950698581344,16.929539071670312,16.929539071670312,13.708344977855912,9.46681964726629,9.46681964726629,6.423829018987071,6.423829018987071,4.948653997652503,4.948653997652503,3.3064730358295327,3.3064730358295327,-3.3600000000000008,1804186.031336605,21.934664033402775,8.763313657427442,3.9368336046474512,167.8466435625844,20.012874251382367,0.0,5.749511833283905,5.749511833283905,11.814359458703011,5.687386274683562,19.703392636909214,0.0,0.0,0.0,0.0,51.28027421861212,26.1790256236503,21.436438246676456,24.725440206642727,28.274194162316164,0.0,9.799819461700956,0.0,27.694948798762496,26.1790256236503,39.4403224575444,0.0,11.49902366656781,0.0,5.687386274683562,11.49902366656781,0.0,62.92957038255335,0.0,10.114318268765572,48.41092615030013,18.19910120538483,0.0,10.772448428929591,0.0,124.22000000000001,28.016900719420548,29.91644742659063,0.0,27.806531141675087,26.1790256236503,6.06636706846161,21.932553598624175,13.847474399381248,13.847474399381248,0.0,0.0,0.0,0.0,39.85418153915989,31.521132804284857,-0.597951257663558,-2.37804810195683,3.755196050642479,0.0,8.845488965533155,0.0,0.4,29.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,9.0,7.0,0.0,0.0,0.0,2.0,3.1232000000000015,108.43500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3819488,13.299628239667534,-1.222185106314715,13.299628239667534,0.022467578147165934,0.004465831151901306,1104.2539999999995,1034.7019999999993,1103.4746168879997,422.0,0.0,0.31493629272404566,-0.5040605297266924,0.5040605297266924,0.31493629272404566,0.7948717948717948,1.4230769230769231,2.1025641025641026,0.9010149874377129,2568.6999053436602,56.23705402519017,43.57697589928869,44.39347248021642,37.624340349175114,25.900341700181016,26.949096490161672,18.576011744369087,19.84817727134499,12.657743541245358,14.166382601644314,8.416313373295393,9.959902295476194,-7.510000000000002,6.212730024698835e+16,61.34457830480002,32.93197540333376,20.792406308385832,454.97053354576155,61.22428500597003,6.041840829147961,11.532756779648844,29.378230750689927,5.907179729351506,11.718500787021634,38.8815413731965,4.794537184071822,11.761884949391115,0.0,54.35409578225108,67.81861143342314,103.64071588342294,49.85534218809127,62.90871498840198,64.48691560421878,0.0,36.80064135488846,5.114250125629398,100.54925477552476,72.0760865942392,103.4746355662074,0.0,11.49902366656781,31.900731624037984,16.169309733438947,11.49902366656781,11.761884949391115,156.8380807864754,39.93349400360001,10.114318268765572,102.47191818711775,65.7779208102455,0.0,10.442840646037716,0.0,354.96,51.65634595363645,53.889133346949734,0.0,79.09542256801772,101.21175372690888,37.14805261244804,41.29811214162014,19.18040611960041,11.761884949391115,41.92669339691985,19.7417178601854,16.760944291524027,1.8742612391750257,103.59327895696273,51.70642570375361,9.082205099275711,-3.199437206558598,12.908787821875253,5.856156589887641,3.4486350286361307,1.6354091421351427,0.5192307692307693,78.0,8.0,25.0,0.0,2.0,2.0,3.0,0.0,3.0,16.0,8.0,26.0,36.0,0.0,2.0,2.0,5.0,4.7907000000000055,287.03919999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0
CHEMBL3954860,12.775001627194086,-4.608255306752329,12.775001627194086,0.0046604938271601615,0.8811660062992205,304.65500000000003,296.591,304.02263983599994,106.0,0.0,0.41736578996825935,-0.5019491030879295,0.5019491030879295,0.41736578996825935,1.35,2.0,2.6,2.6641130397854047,725.6179786558686,15.076985790260121,10.071148045759148,10.827076991777602,9.21423262080316,5.336601773804819,5.714566246814047,4.023600193523925,4.43080032026453,2.680538832593046,3.0101270536330915,1.6819022992935373,1.9065937078302642,-2.0200000000000005,21314.88104743919,14.390392615597808,4.82422970884303,2.4859390754980106,115.62327729074272,5.106527394840706,5.824404497999927,5.749511833283905,0.0,5.559266895052007,6.176298517443475,9.361636831863176,4.9839785209472085,13.171245143024459,0.0,11.600939890232516,18.19910120538483,12.611123474374185,16.782928377051398,18.277772537865165,11.600939890232516,0.0,9.551078168738563,7.04767198267719,6.176298517443475,0.0,45.33583366156005,0.0,17.137367822980828,5.559266895052007,13.171245143024459,5.749511833283905,11.600939890232516,14.657605563579269,13.223970500120664,0.0,5.563451491696996,29.19048196106973,5.022633313741326,11.387855989696924,0.0,55.12,28.071162051217705,23.072309721936985,0.0,11.387855989696924,0.0,22.89667735632765,13.1140390511388,0.0,0.0,4.9839785209472085,11.600939890232516,39.28207404257999,5.5156661872567945,15.300372990502785,8.76267683925422,-1.6955330372889892,-0.5868286555877487,3.204637030738221,-3.7198270187704696,0.0,1.2978727324263037,0.16666666666666666,20.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,8.0,1.0,0.0,0.0,0.0,2.0,2.8251000000000013,66.5908,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3980370,11.82886832945604,-0.49863348930046114,11.82886832945604,0.3825116324295268,0.7985226987839803,324.33600000000007,308.208,324.111006992,122.0,0.0,0.2951667044428195,-0.5019491030877656,0.5019491030877656,0.2951667044428195,1.0416666666666667,1.75,2.4583333333333335,1.9151104145887898,917.0470408448193,17.10408352775558,13.262538080598098,13.262538080598098,11.57971869811898,7.255994092325276,7.255994092325276,5.136638114649753,5.136638114649753,3.5379505847358184,3.5379505847358184,2.278828746299794,2.278828746299794,-3.28,324710.95965551457,15.609425461218011,6.454937022136405,3.0751972169231294,138.1075895201601,14.580253302440804,23.07293999785164,5.749511833283905,0.0,5.559266895052007,0.0,9.361636831863176,4.9839785209472085,0.0,0.0,12.13273413692322,36.39820241076966,12.611123474374185,13.30664111289061,14.580253302440804,0.0,0.0,9.551078168738563,7.04767198267719,0.0,7.109797541277533,65.08158419842978,0.0,34.38590332283254,15.032992802652105,0.0,22.99804733313562,0.0,21.7674031048568,7.04767198267719,0.0,0.0,59.522317303377775,0.0,11.387855989696924,0.0,73.58000000000001,5.559266895052007,9.901064578912528,0.0,5.749511833283905,22.886879656264732,11.94635540489698,4.567099647791355,32.35657072933955,30.33183534230805,4.9839785209472085,9.473725907600098,12.220967094468453,0.0,15.949462414503587,9.43286201282684,0.21026621255559008,2.087738260407849,14.455525451380428,1.147489798260902,0.0,3.1623554222630146,0.1111111111111111,24.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,1.0,6.0,4.0,0.0,0.0,0.0,3.0,2.953800000000001,89.6468,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
