chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL305153,10.020188649533889,-0.5967911207692962,10.020188649533889,0.031542267765437115,0.7088155078183714,324.42400000000004,300.232,324.183778008,126.0,0.0,0.14379694414160107,-0.39246783075399494,0.39246783075399494,0.14379694414160107,0.9583333333333334,1.4583333333333333,1.9583333333333333,1.7160610279703954,699.7992227639919,17.156489770562878,14.413041466543511,14.413041466543511,11.455308359696609,8.27780551782726,8.27780551782726,7.111551912966667,7.111551912966667,3.9453181440597094,3.9453181440597094,2.763170795576285,2.763170795576285,-2.169999999999999,307108.7356163741,16.679544674836045,6.751927175257306,3.6599943328425146,142.70920523785367,15.26090458258367,18.422533355031923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68664927444342,31.898114582465862,23.21058464168991,0.0,9.94411597857734,5.711685002770702,0.0,5.316788604006331,5.15571272675054,32.41410323920352,13.151638370425493,59.65783953108687,0.0,11.126902983393991,5.316788604006331,0.0,0.0,0.0,35.61274240816855,4.8375885837366335,0.0,31.898114582465862,53.68664927444342,0.0,11.126902983393991,0.0,53.849999999999994,6.103966387748303,5.106527394840706,0.0,12.145807216896262,6.544756405912575,16.838587986164693,11.126902983393991,0.0,24.26546827384644,55.50918120367518,4.8375885837366335,0.0,0.0,5.45625566893424,17.592244159626915,5.283262016596252,0.0,16.356274033539545,-0.5967911207692962,6.825421908739009,0.0,0.35,24.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,2.0,4.0,5.0,0.0,0.0,0.0,3.0,3.1850000000000014,97.23150000000004,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL368457,10.020188649533889,-0.5967911207692962,10.020188649533889,0.031542267765437115,0.7088155078183714,324.42400000000004,300.232,324.183778008,126.0,0.0,0.14379694414160107,-0.39246783075399494,0.39246783075399494,0.14379694414160107,0.9583333333333334,1.4583333333333333,1.9583333333333333,1.7160610279703954,699.7992227639919,17.156489770562878,14.413041466543511,14.413041466543511,11.455308359696609,8.27780551782726,8.27780551782726,7.111551912966667,7.111551912966667,3.9453181440597094,3.9453181440597094,2.763170795576285,2.763170795576285,-2.169999999999999,307108.7356163741,16.679544674836045,6.751927175257306,3.6599943328425146,142.70920523785367,15.26090458258367,18.422533355031923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68664927444342,31.898114582465862,23.21058464168991,0.0,9.94411597857734,5.711685002770702,0.0,5.316788604006331,5.15571272675054,32.41410323920352,13.151638370425493,59.65783953108687,0.0,11.126902983393991,5.316788604006331,0.0,0.0,0.0,35.61274240816855,4.8375885837366335,0.0,31.898114582465862,53.68664927444342,0.0,11.126902983393991,0.0,53.849999999999994,6.103966387748303,5.106527394840706,0.0,12.145807216896262,6.544756405912575,16.838587986164693,11.126902983393991,0.0,24.26546827384644,55.50918120367518,4.8375885837366335,0.0,0.0,5.45625566893424,17.592244159626915,5.283262016596252,0.0,16.356274033539545,-0.5967911207692962,6.825421908739009,0.0,0.35,24.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,2.0,4.0,5.0,0.0,0.0,0.0,3.0,3.1850000000000014,97.23150000000004,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1788270,10.020188649533889,-0.5967911207692962,10.020188649533889,0.031542267765437115,0.7088155078183714,324.42400000000004,300.232,324.183778008,126.0,0.0,0.14379694414160107,-0.39246783075399494,0.39246783075399494,0.14379694414160107,0.9583333333333334,1.4583333333333333,1.9583333333333333,1.7160610279703954,699.7992227639919,17.156489770562878,14.413041466543511,14.413041466543511,11.455308359696609,8.27780551782726,8.27780551782726,7.111551912966667,7.111551912966667,3.9453181440597094,3.9453181440597094,2.763170795576285,2.763170795576285,-2.169999999999999,307108.7356163741,16.679544674836045,6.751927175257306,3.6599943328425146,142.70920523785367,15.26090458258367,18.422533355031923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68664927444342,31.898114582465862,23.21058464168991,0.0,9.94411597857734,5.711685002770702,0.0,5.316788604006331,5.15571272675054,32.41410323920352,13.151638370425493,59.65783953108687,0.0,11.126902983393991,5.316788604006331,0.0,0.0,0.0,35.61274240816855,4.8375885837366335,0.0,31.898114582465862,53.68664927444342,0.0,11.126902983393991,0.0,53.849999999999994,6.103966387748303,5.106527394840706,0.0,12.145807216896262,6.544756405912575,16.838587986164693,11.126902983393991,0.0,24.26546827384644,55.50918120367518,4.8375885837366335,0.0,0.0,5.45625566893424,17.592244159626915,5.283262016596252,0.0,16.356274033539545,-0.5967911207692962,6.825421908739009,0.0,0.35,24.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,2.0,4.0,5.0,0.0,0.0,0.0,3.0,3.1850000000000014,97.23150000000004,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL40650,13.102116347205701,-0.3615292837239983,13.102116347205701,0.22366174782074855,0.5192660666572945,448.5480000000001,424.3560000000002,448.156911628,164.0,0.0,0.32848329755775846,-0.4964673388413153,0.4964673388413153,0.32848329755775846,1.1875,2.09375,2.96875,1.2538688984908632,1453.4217078821143,21.819261998449896,17.83607678899162,18.652573369919345,15.635361590784811,11.02246483071875,11.838961411646478,8.736151232143706,9.788350073466946,7.07331955954199,8.205533408091886,5.535979985464781,6.601214446918191,-2.9699999999999998,46480499.293945245,19.69560533397396,7.564975700568085,3.0079538454708636,187.83034491118653,14.620751205597735,15.966132467369269,0.0,0.0,5.559266895052007,5.689743398203474,14.345615352810384,4.794537184071822,0.0,11.336785877934737,12.13273413692322,48.085553480792235,38.29377524142477,17.326418175362896,4.736862953800049,31.770027146105463,0.0,19.43496642053625,5.917906046161393,25.30430569792599,26.74406675901526,68.49366655871424,0.0,5.749511833283905,15.98587324705553,0.0,5.749511833283905,11.336785877934737,46.17903317955151,12.965578028838586,5.917906046161393,23.465630652481394,46.117753282064776,0.0,20.433241268170725,0.0,80.22,0.0,9.589074368143644,0.0,11.24901029325548,40.658646255849554,36.380587807430175,27.030788509120082,13.30664111289061,18.19910120538483,27.000600909668115,4.736862953800049,8.399457059668844,1.389861784147082,35.46824202623752,0.0,3.3944885095315236,2.0873902554976684,10.125734431685313,3.873834616374186,3.023505770357321,1.7374855465005419,0.375,32.0,1.0,7.0,1.0,1.0,2.0,1.0,3.0,4.0,7.0,1.0,8.0,4.0,0.0,1.0,1.0,6.0,2.969900000000001,125.99270000000004,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CHEMBL26917,9.874991181657848,-0.4576332199546487,9.874991181657848,0.356369992441421,0.8266853365681172,263.381,238.18099999999995,263.18852904,106.0,0.0,0.12241871263129227,-0.49054806916405197,0.49054806916405197,0.12241871263129227,1.263157894736842,2.0,2.736842105263158,1.9169252935231818,429.00226417051323,13.828062645816686,12.200396868655064,12.200396868655064,9.075387400469408,7.232214197778478,7.232214197778478,5.719033546188617,5.719033546188617,3.6689226227228917,3.6689226227228917,2.60454426298971,2.60454426298971,-1.06,24749.742601293266,14.35123583728531,6.39661329834759,3.7063359092600447,115.53263427524473,15.160178952647087,18.460360185545127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.913841467842857,48.94292361202125,12.586597235060536,0.0,9.843390348640755,0.0,0.0,5.316788604006331,0.0,52.179483684746174,13.151638370425493,28.823088612014207,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,30.403972982162465,12.841643245852019,6.923737199690624,36.95865049739824,12.13273413692322,0.0,0.0,0.0,41.49,6.103966387748303,5.106527394840706,0.0,0.0,19.193479199573453,18.591155079135923,23.111176098016998,0.0,6.06636706846161,32.15436727153981,4.736862953800049,5.807937452758882,0.0,0.0,13.08794537876879,4.1649878595964465,0.9599045729402873,4.554268718544963,3.025021947815959,7.233267402908005,0.0,0.625,19.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,6.0,0.0,0.0,0.0,2.0,2.22142,77.84450000000005,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL163262,11.770872022388067,-3.5530871793991747,11.770872022388067,0.03437796906871404,0.3044792299838525,534.6600000000003,504.42000000000036,534.16067668,194.0,0.0,0.2859456866610972,-0.5057530305022961,0.5057530305022961,0.2859456866610972,1.1388888888888888,1.8333333333333333,2.4444444444444446,1.2433739464387914,1213.6125873821115,25.87166824125719,19.807273908298598,21.44026707015405,17.069501900426236,11.647174905986176,14.418239255299328,9.089954612196376,12.013938477403082,6.285146618671015,7.857249519655782,4.364933720435783,5.787577653270815,-2.7999999999999994,94245104.20091942,26.26834345715943,11.074950534230316,6.903962500363933,214.0609582345492,20.429753124538223,5.749511833283905,0.0,15.930470882759089,5.239211713172287,0.0,19.62795783660206,8.417796984328938,0.0,0.0,29.960986154775945,54.65483612601846,31.363496321569247,23.29705987592544,28.219926142153994,44.30634009468962,0.0,10.633577208012662,0.0,36.658210115656466,35.5120429965517,53.59147246262526,0.0,5.749511833283905,20.255581803315227,16.169309733438947,5.749511833283905,11.761884949391115,66.95906047691341,21.238649960405414,0.0,30.072512616994313,42.46456947923127,0.0,0.0,0.0,148.07,16.127257541155885,28.219926142153994,0.0,33.87506840962139,18.52902952053558,55.19964795696025,12.13273413692322,6.06636706846161,24.26546827384644,20.255581803315227,0.0,25.201641379817428,1.036159295734436,25.406546985847235,25.489859290379048,2.6495892376705394,-0.4370806874245723,12.668391529390382,2.44872122563486,2.005925589016491,-3.5530871793991747,0.4166666666666667,36.0,5.0,10.0,0.0,2.0,2.0,2.0,0.0,2.0,9.0,5.0,12.0,9.0,0.0,2.0,2.0,4.0,1.9497999999999993,139.83449999999993,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL424167,12.677544395595817,-3.8892445868065812,12.677544395595817,0.003223396128426703,0.22223650175369405,596.7310000000001,564.4750000000004,596.176326744,216.0,0.0,0.2859456866610972,-0.5057528117880612,0.5057528117880612,0.2859456866610972,1.0,1.7073170731707317,2.3658536585365852,1.1046831912924489,1493.4461300058215,28.984552416379543,22.19402525424673,23.82701841610218,19.674673615948773,13.353734363277209,15.716550422126495,10.13427840249889,12.992209309931358,7.287621967460591,9.65043076266056,4.968528705505891,6.914506993105679,-3.579999999999999,1719512409.274201,28.93100210979564,12.51628989000203,7.198720958346617,242.75311032621664,20.42975312453822,5.749511833283905,0.0,5.907179729351506,15.26250286657987,0.0,19.627957836602064,8.417796984328938,0.0,0.0,48.16008736016078,66.78757026294168,31.36349632156925,21.936774167931812,28.219926142153994,44.30634009468962,0.0,10.633577208012662,0.0,41.55369359117425,29.256273813040295,83.92330780493333,0.0,5.749511833283905,20.255581803315227,16.169309733438947,5.749511833283905,11.761884949391115,60.703291293401996,21.238649960405414,0.0,30.072512616994313,77.6918882970571,0.0,0.0,0.0,148.07,16.127257541155885,28.219926142153994,0.0,45.31530829105175,11.984273114623004,48.943878773448844,24.26546827384644,24.26546827384644,24.26546827384644,20.255581803315227,0.0,27.756919157595206,1.0352330060735206,25.575815457620024,26.075959178095335,2.590952470880618,-0.4637655607751261,20.55433884092838,1.3843225737635387,1.9628027959584249,-3.8892445868065812,0.3103448275862069,41.0,5.0,10.0,0.0,2.0,2.0,3.0,0.0,3.0,9.0,5.0,12.0,10.0,0.0,2.0,2.0,5.0,3.379100000000002,158.61849999999973,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL165893,11.741352962992082,-0.545197987246373,11.741352962992082,0.19870794680437842,0.5353816737564093,455.5800000000002,426.34800000000024,455.18787740799996,170.0,0.0,0.2859456866610972,-0.4908494625833334,0.4908494625833334,0.2859456866610972,1.09375,1.8125,2.46875,1.1648846464311151,901.2201593199375,22.338288046437576,17.905371051436717,18.721867632364443,15.563683283512805,11.012884505713238,11.892537316968133,8.201223060206546,9.376751726229509,5.812278413251542,6.79367729952399,3.9971441650114476,4.856821840177964,-2.549999999999999,24793026.99543217,22.63708170208523,10.84984259560356,6.245836345142336,192.0696316358369,20.06008868349756,18.460360185545124,0.0,5.907179729351506,5.239211713172287,0.0,14.905862972149976,0.0,0.0,0.0,42.093720291699164,49.091384634321464,31.36349632156925,5.249938029982174,19.4324647167844,28.59566266659847,0.0,10.633577208012662,0.0,36.65821011565647,31.141060913101125,60.160755107851486,0.0,5.749511833283905,20.270349892663187,10.481923458755384,5.749511833283905,11.761884949391115,59.88981526649357,11.21535880699783,0.0,18.405094737549014,54.59730361615449,0.0,0.0,0.0,90.9,6.103966387748303,14.69560176298435,0.0,23.003211437018887,19.007418857986547,49.00600433204919,5.687386274683562,0.0,42.46456947923127,27.666221075786357,4.736862953800049,5.606698257553004,1.0666955500850386,25.415612192972123,15.393868776517689,2.224500580383328,0.569466318560632,18.171419462631395,2.033024851753402,2.6853806762100563,0.0,0.4166666666666667,32.0,3.0,7.0,0.0,2.0,2.0,2.0,0.0,2.0,7.0,3.0,8.0,9.0,0.0,2.0,2.0,4.0,2.5790000000000006,126.24520000000003,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL166085,11.744174936593275,-0.6113119328246044,11.744174936593275,0.18218127312131704,0.4409409501040166,471.57900000000024,442.34700000000026,471.182792028,176.0,0.0,0.2859456866610972,-0.5079622349319175,0.5079622349319175,0.2859456866610972,1.0909090909090908,1.7878787878787878,2.4242424242424243,1.1589046643327625,945.5769792200651,23.208531534440656,18.275234377747047,19.091730958674773,15.957530133630158,11.147174905986178,12.026827717241073,8.38207168076408,9.557600346787039,5.905794056195971,6.887192942468419,4.0227871190268285,4.8824647941933454,-2.749999999999999,35211292.15662556,23.40959070608853,10.912878013148283,6.626861615911214,196.86386538803293,25.166616078338265,24.209872018829028,0.0,5.907179729351506,5.239211713172287,0.0,14.905862972149976,0.0,0.0,0.0,23.894619086314336,61.22411877124468,31.36349632156925,5.249938029982174,24.538992111625106,28.59566266659847,0.0,10.633577208012662,0.0,36.65821011565647,31.141060913101125,54.09438803938988,0.0,11.49902366656781,20.270349892663187,10.481923458755384,11.49902366656781,11.761884949391115,64.99634266133428,11.21535880699783,0.0,18.405094737549014,48.53093654769288,0.0,0.0,0.0,111.13000000000001,6.103966387748303,19.802129157825057,0.0,28.75272327030279,24.75693069127045,48.943878773448844,0.0,24.26546827384644,12.13273413692322,27.666221075786357,4.736862953800049,5.550587146441893,1.0580806596844337,25.402577454298182,24.635015145447593,2.1947209183369556,0.5901547723319869,14.999882085807675,1.8984839806715925,2.503831170313023,0.0,0.4166666666666667,33.0,4.0,8.0,0.0,2.0,2.0,2.0,0.0,2.0,8.0,4.0,9.0,9.0,0.0,2.0,2.0,4.0,2.2846,127.91000000000003,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL164378,11.769848853876187,-3.5763053127548132,11.769848853876187,0.029085595186034485,0.2174531773029354,550.6590000000003,520.4190000000004,550.1555913,200.0,0.0,0.2859456866610972,-0.5057485227490611,0.5057485227490611,0.2859456866610972,1.162162162162162,1.864864864864865,2.4864864864864864,1.204725687200454,1232.1586544462948,26.578775022443736,20.21552219876246,21.848515360617913,17.552665148020626,11.79832617701881,14.569390526331961,9.049027001356418,11.973010866563124,6.101173713628227,7.673276614612994,4.262556227432166,5.685200160267197,-2.999999999999999,146839412.80827028,27.04601899196494,11.588477366255145,7.742431640625,219.17450346405604,25.166616078338272,11.49902366656781,0.0,22.220497612094302,5.239211713172287,0.0,19.62795783660206,8.417796984328938,0.0,0.0,23.894619086314336,49.09138463432146,30.885106984118284,23.737849894089717,32.956789095954036,44.30634009468962,0.0,10.633577208012662,0.0,36.844270457243375,35.5120429965517,48.02802097092827,0.0,11.49902366656781,24.992444757115276,16.169309733438947,11.49902366656781,11.761884949391115,73.24908720624862,21.238649960405414,0.0,18.405094737549014,42.46456947923127,0.0,0.0,0.0,157.29999999999998,16.313317882742798,28.219926142153994,0.0,46.169336648817875,6.4208216229260096,55.19964795696025,18.19910120538483,0.0,24.26546827384644,20.255581803315227,4.736862953800049,30.51918508406936,1.0322872846476776,25.391353801507893,25.031898887129646,2.0685974432016514,-0.2641640901866884,12.28481340850292,2.0738374356850136,1.8551627248640135,-3.5763053127548132,0.4166666666666667,37.0,5.0,11.0,0.0,2.0,2.0,2.0,0.0,2.0,10.0,5.0,13.0,10.0,0.0,2.0,2.0,4.0,1.6136000000000001,141.50949999999992,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
