chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1783760,13.069497033591777,-3.482257781141484,13.069497033591777,0.05388943244372579,0.724509825865843,432.5460000000002,404.3220000000002,432.1831263759999,162.0,0.0,0.25205929592849763,-0.30739527266516664,0.30739527266516664,0.25205929592849763,1.1666666666666667,1.9,2.466666666666667,1.617117661723581,1078.4211307481373,21.30275414050484,17.158538641828578,17.975035222756304,14.341373724180313,10.609963972089952,12.156283450011513,8.471753992217122,10.699843716351376,6.373835219822974,8.633903728020531,4.379567978363986,6.234024100911159,-2.42,5650639.254338442,20.836715063171532,8.37157968062557,4.211198949387787,175.75624019564333,9.883888251797686,6.041840829147961,15.65511591425253,5.907179729351506,5.559266895052007,0.0,14.270877303288827,8.417796984328938,5.098681808301038,0.0,32.10410811463005,31.246737983401033,31.574093262826562,10.14542150549995,13.212334168400758,21.562295643604035,0.0,14.347584391237577,12.965578028838582,67.553835318056,5.316788604006331,40.94659242773481,0.0,0.0,10.876055499058339,5.817862777835028,0.0,0.0,33.92249913490019,21.679462303166513,5.917906046161393,57.40841381255605,40.28280900820058,0.0,0.0,0.0,103.05999999999999,26.688298890599647,18.00687135247258,0.0,10.80266320486928,30.99823369277445,32.10410811463005,22.89667735632765,23.99268555789706,0.0,10.415470412307368,0.0,28.294275551425866,0.0,26.014029811336584,6.581630742805071,-0.46336456496178724,0.4890930005623818,3.6235616364037244,10.265020780083148,0.0,-1.7209136243216572,0.5714285714285714,30.0,1.0,8.0,2.0,0.0,2.0,0.0,2.0,2.0,7.0,1.0,9.0,7.0,2.0,0.0,2.0,4.0,2.668100000000001,112.97650000000006,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1783752,13.073651922188628,-4.549675382980723,13.073651922188628,0.07270682630260494,0.6338176382000511,485.5280000000001,459.32000000000016,485.159611972,180.0,0.0,0.4173915159360062,-0.30888400105446845,0.4173915159360062,0.30888400105446845,1.2121212121212122,1.878787878787879,2.393939393939394,1.8979159246563,1152.6438992105036,24.388540578131753,18.301248390986284,19.117744971914014,15.390902547037026,10.695251312744988,12.241570790666552,8.522822939119603,11.027055038169244,5.880602019153798,8.032806498985703,3.931942536465497,4.9918937603161435,-2.6900000000000004,15766418.659901176,24.942711140078398,9.66107719134068,5.8156275664146895,189.50614996754032,9.883888251797686,11.85970360698299,9.837253136417502,5.907179729351506,5.559266895052008,6.176298517443475,9.589074368143644,13.401775505276145,13.171245143024459,0.0,25.683286491704038,44.38530327385348,18.460054211687762,15.708872997196945,26.383579311425223,21.562295643604035,0.0,9.551078168738563,5.917906046161393,68.31514336610269,5.316788604006331,52.57641098789341,0.0,0.0,10.876055499058339,18.98910792085949,0.0,0.0,29.12599291240118,20.808088837932797,5.917906046161393,57.55687483485626,46.34917607666219,0.0,0.0,0.0,98.13,44.335228629091624,31.178116495497044,0.0,16.631252299514195,12.617665194539086,43.882387697088866,30.67778468724729,0.0,0.0,10.30076712495354,0.0,64.26482226038948,0.0,29.42851914757742,1.7760912573283705,-1.5866434067860768,-0.47269461855117423,3.1983147883745375,1.5401750500425095,3.016402019664105,-3.664986498039156,0.5,33.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,1.0,11.0,7.0,1.0,0.0,1.0,3.0,4.204300000000003,116.50450000000005,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1783742,13.102039832136558,-3.5176032227369256,13.102039832136558,0.0009483392122275891,0.77899151943226,417.5310000000001,390.3150000000001,417.17222734399996,156.0,0.0,0.2520783370000766,-0.3088840812921665,0.3088840812921665,0.2520783370000766,1.2758620689655173,1.9655172413793103,2.5517241379310347,1.9632176966252979,1052.3240600520037,21.181433796945203,17.012654433579353,17.82915101450708,13.646885611180734,9.812816761586909,11.704228299645164,7.95039659797685,9.934554057556113,5.462319083475657,6.701088651127093,3.9394302169553206,4.891895156750723,-2.4799999999999995,2781119.9159304523,21.234195790852706,8.486626518072619,5.118065858492815,170.64460164436497,9.883888251797686,11.85970360698299,9.837253136417502,5.907179729351506,5.559266895052007,0.0,9.589074368143644,13.401775505276145,0.0,0.0,31.749653560165648,43.37947212032425,24.715823395199166,4.895483475517775,13.212334168400758,21.562295643604035,0.0,9.551078168738563,5.917906046161393,56.88890681867704,11.572557787517734,52.0734954111288,0.0,0.0,10.876055499058339,5.817862777835028,0.0,0.0,30.13182406593041,14.631790320489323,19.76538044554264,49.272851927172,40.28280900820059,0.0,0.0,0.0,98.13000000000001,21.438360860617472,18.00687135247258,0.0,10.80266320486928,23.720041938619424,43.56887423537405,10.763943219404432,19.18694783976531,12.990104268152233,10.30076712495354,0.0,25.232129207552397,0.0,30.07355118744391,2.80518963372386,0.934752452363141,0.4675232137608131,3.9693651453030956,9.07124797223015,3.5471777436928953,-3.5176032227369256,0.47619047619047616,29.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,1.0,8.0,6.0,1.0,0.0,1.0,3.0,3.023740000000002,111.76450000000006,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1783737,13.046912596056941,-3.482302296811001,13.046912596056941,0.01252241328630177,0.7463751918563977,417.53100000000006,390.31500000000017,417.172227344,156.0,0.0,0.25205909731090237,-0.3088840827436458,0.3088840827436458,0.25205909731090237,1.2758620689655173,2.0,2.586206896551724,1.9098546798889156,1022.6368889047028,21.018297090128673,16.797111483955526,17.613608064883252,13.796862180437596,9.983683720237739,11.635948946557896,7.6233979570512265,9.90164849923901,5.4911795305863045,7.223426592450946,3.7491763684790986,4.631079448033714,-2.48,3490575.1926701567,21.234195790852706,8.900346449560255,5.118065858492815,170.644601644365,9.883888251797686,11.85970360698299,9.837253136417502,5.907179729351506,5.559266895052008,0.0,9.589074368143644,13.401775505276145,0.0,0.0,38.67339075985627,36.95865049739824,18.460054211687762,10.648337082264565,13.212334168400758,21.562295643604035,0.0,9.551078168738563,5.917906046161393,56.88890681867703,11.06964221075312,52.57641098789341,0.0,0.0,10.876055499058339,5.817862777835028,0.0,0.0,29.628908489165795,14.631790320489323,12.841643245852017,50.63313763516564,46.34917607666219,0.0,0.0,0.0,98.13,21.438360860617472,18.00687135247258,0.0,16.55551681161607,18.15659044692243,37.31310505186264,23.754047487556665,12.263210640074686,12.990104268152233,10.30076712495354,0.0,25.503425503848693,0.0,29.96408002378714,2.7968991323381203,0.4897995772842806,0.38983946270695946,5.36955174598663,7.9421727259799955,3.4432007915458493,-3.482302296811001,0.47619047619047616,29.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,1.0,8.0,7.0,1.0,0.0,1.0,3.0,3.1054200000000014,111.64450000000005,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1783741,13.058955931909802,-3.6495476671813702,13.058955931909802,0.07890477474532265,0.7465416511710974,437.9490000000001,413.7570000000002,437.117604928,156.0,0.0,0.2521626199752478,-0.3088840752475491,0.3088840752475491,0.2521626199752478,1.3448275862068966,2.0344827586206895,2.6206896551724137,1.9632176966252979,1058.1241640326102,21.181433796945203,16.39061890658858,17.96304443353476,13.646885611180734,9.501798998091523,11.771175009159005,7.61532152675234,10.00667911307221,5.2287453123856515,6.7786963871421895,3.692700129172656,4.994650365521456,-2.1899999999999995,2781119.9159304523,21.517227245351023,8.66864219386946,5.246557783561748,174.58292575685002,9.883888251797686,11.85970360698299,9.837253136417502,5.907179729351506,5.559266895052007,0.0,9.589074368143644,13.401775505276145,0.0,0.0,43.350593450398165,30.89228342893663,24.715823395199166,9.918116789259102,13.212334168400758,33.16323553383655,0.0,9.551078168738563,5.917906046161393,49.96516961898642,11.572557787517734,51.53267723317313,0.0,0.0,10.876055499058339,5.817862777835028,0.0,11.600939890232516,30.13182406593041,14.631790320489323,12.841643245852017,43.709400435475004,40.28280900820059,5.022633313741326,0.0,0.0,98.13000000000001,21.438360860617472,18.00687135247258,0.0,15.825296518610607,18.15659044692243,43.56887423537405,10.763943219404432,12.263210640074686,12.990104268152233,10.30076712495354,11.600939890232516,24.93129587421906,6.146085184167194,29.71119431053677,2.68320095875178,0.38398780562086077,0.33281122711430267,3.705802045165922,8.554384117634813,1.8952305884151122,-3.6495476671813702,0.45,29.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,1.0,9.0,6.0,1.0,0.0,1.0,3.0,3.3687200000000024,112.03750000000005,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1783727,12.846702635529521,-3.5616850128603823,12.846702635529521,0.03457745443856508,0.7635798260465871,405.52000000000015,378.3040000000002,405.17222734399996,152.0,0.0,0.2520592900122439,-0.3088840853335256,0.3088840853335256,0.2520592900122439,1.1785714285714286,1.8571428571428572,2.357142857142857,2.3821758958186376,992.8560224630934,21.060113453385558,16.838927847212414,17.65542442814014,13.017781639083367,9.216508560682673,10.762828038604233,7.557103400628521,10.06133549967817,4.36448455563605,6.516689035467954,2.7229181150565074,3.78286933890715,-2.4799999999999995,915434.5309302526,21.815971735950445,8.684828140110472,5.0667853407269,165.28549068349758,9.883888251797686,11.85970360698299,9.837253136417502,5.907179729351506,5.559266895052007,0.0,9.589074368143644,13.401775505276145,0.0,0.0,19.913841467842857,50.80612489677948,18.460054211687762,10.14542150549995,13.212334168400758,21.562295643604035,0.0,9.551078168738563,5.917906046161393,57.22676995602704,5.316788604006331,52.57641098789341,0.0,0.0,10.876055499058339,5.817862777835028,0.0,0.0,29.12599291240118,14.631790320489323,12.841643245852017,45.72106274253346,46.34917607666219,0.0,0.0,0.0,98.13000000000001,26.688298890599647,18.00687135247258,0.0,16.720569251030675,12.238684400761038,11.629818560158606,16.83031028786604,26.110685039455934,26.83757866753348,10.30076712495354,0.0,25.9004962109194,0.0,29.611862122674037,2.101215692777481,0.43915717791061204,0.17660257415510827,5.214355239851271,3.4498778866969704,8.918118107875504,-3.5616850128603823,0.45,28.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,8.0,7.0,0.0,0.0,0.0,2.0,2.9597200000000017,109.11950000000006,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1783736,12.99073975655077,-3.486931926440629,12.99073975655077,0.04724463550852387,0.7996155382455178,403.50400000000013,378.30400000000014,403.15657727999996,150.0,0.0,0.2520589033939161,-0.3088840827436459,0.3088840827436459,0.2520589033939161,1.2857142857142858,2.0,2.5714285714285716,1.9065195953327534,1006.4914739557003,20.311190308942127,16.09000470276898,16.906501283696706,13.236202008657774,9.396150094920243,11.287561632978498,7.492140473328756,9.507876048071605,5.180175296622233,6.290413890558728,3.6196974595561535,4.2426427212648745,-2.4799999999999995,1925954.5000359283,20.25931432531098,8.261449020580429,4.864215616933873,164.27965952996837,9.883888251797686,11.85970360698299,9.837253136417502,5.907179729351506,5.559266895052007,0.0,9.589074368143644,13.401775505276145,0.0,0.0,31.749653560165648,36.95865049739824,24.715823395199166,4.895483475517775,13.212334168400758,21.562295643604035,0.0,9.551078168738563,5.917906046161393,49.96516961898642,11.572557787517734,52.57641098789341,0.0,0.0,10.876055499058339,5.817862777835028,0.0,0.0,30.13182406593041,14.631790320489323,12.841643245852017,43.709400435475004,46.34917607666219,0.0,0.0,0.0,98.13000000000001,21.438360860617472,18.00687135247258,0.0,10.80266320486928,18.15659044692243,43.56887423537405,16.83031028786604,12.263210640074686,12.990104268152233,10.30076712495354,0.0,24.75342550384869,0.0,29.746178580993927,2.7857262928319475,0.4778009369339915,0.4662009348492486,5.299659877393463,8.967470204950398,1.9071362613056335,-3.486931926440629,0.45,28.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,1.0,8.0,6.0,1.0,0.0,1.0,3.0,2.715320000000001,107.02750000000005,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1783755,13.041719255813998,-3.490522243951401,13.041719255813998,0.04388943244372556,0.7229736067979708,430.5300000000002,404.3220000000002,430.1674763119999,160.0,0.0,0.2520592959257531,-0.3075918804591929,0.3075918804591929,0.2520592959257531,1.1666666666666667,1.9333333333333333,2.533333333333333,1.6199120041967894,1057.91399156805,21.139617433688315,16.735888911018208,17.552385491945934,14.44752687406296,10.479148156084317,12.025467634005878,8.187759668712504,10.415849392846754,6.223397001776652,8.48346550997421,4.261470341992364,6.115926464539538,-2.5499999999999994,6241235.817977557,20.71186027324128,8.670771053787004,4.304689150122265,175.22336058617887,9.883888251797686,6.041840829147961,15.65511591425253,5.907179729351506,5.559266895052007,0.0,14.573052889090853,13.401775505276145,0.0,0.0,32.10410811463005,31.246737983401033,24.65689778330084,16.342265077113026,13.212334168400758,21.562295643604035,0.0,14.53505668968577,5.917906046161393,67.553835318056,5.316788604006331,47.27391250249935,0.0,0.0,10.876055499058339,5.817862777835028,0.0,0.0,34.10997143334839,14.631790320489323,5.917906046161393,57.40841381255605,46.610129082965116,0.0,0.0,0.0,111.01999999999998,26.688298890599647,18.00687135247258,0.0,10.80266320486928,30.99823369277445,38.17047518309166,35.420841002705274,0.0,0.0,15.284745645900749,0.0,26.66884226695433,0.0,33.980286202239235,2.3315632277304106,-0.4789895649617868,0.32235688945127106,1.8750665049970603,12.87473005087422,0.0,-3.490522243951401,0.5238095238095238,30.0,1.0,8.0,2.0,0.0,2.0,0.0,2.0,2.0,7.0,1.0,9.0,7.0,2.0,0.0,2.0,4.0,2.7246000000000006,111.80050000000006,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1783751,13.01404248813723,-3.5569105589192618,13.01404248813723,0.015277234222940583,0.7460023935877543,417.53100000000006,390.31500000000017,417.172227344,156.0,0.0,0.2520592927437235,-0.3088843858868968,0.3088843858868968,0.2520592927437235,1.2413793103448276,1.9655172413793103,2.5517241379310347,1.9260844847881917,1009.7217685183439,21.018297090128673,16.744705241148232,17.561201822075958,13.785730831514487,9.967621000708187,11.51394047862975,7.807927335234978,10.312159434284624,5.4546864799530645,7.60689095978497,3.7331525093598734,4.7931037332105175,-2.48,3511917.3035547235,21.234195790852706,8.900346449560255,4.928594582637897,170.64460164436497,9.883888251797686,11.85970360698299,9.837253136417502,5.907179729351506,5.559266895052008,0.0,9.589074368143644,13.401775505276145,0.0,0.0,31.749653560165648,44.38530327385348,18.460054211687762,10.14542150549995,13.212334168400758,21.562295643604035,0.0,9.551078168738563,5.917906046161393,62.13884484865922,5.316788604006331,53.079326564658025,0.0,0.0,10.876055499058339,5.817862777835028,0.0,0.0,29.12599291240118,14.631790320489323,5.917906046161393,51.993423343159265,52.41554314512379,0.0,0.0,0.0,98.13,26.688298890599647,18.00687135247258,0.0,10.80266320486928,18.15659044692243,31.749653560165648,16.83031028786604,38.24341917637915,0.0,10.30076712495354,0.0,26.109918655843217,0.0,29.899254711379758,2.1512617278834565,-0.4945437032837823,0.45703619513436466,7.016501393395716,7.85385591944665,3.1469589924532206,-3.5569105589192618,0.47619047619047616,29.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,1.0,8.0,7.0,1.0,0.0,1.0,3.0,3.185500000000001,111.50250000000004,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1783746,12.986725311266483,-3.55517266718137,12.986725311266483,0.016894841269840644,0.746381607584497,417.5310000000001,390.31500000000017,417.17222734399996,156.0,0.0,0.2520592927437236,-0.3088840827436458,0.3088840827436458,0.2520592927437236,1.2758620689655173,2.0,2.5172413793103448,1.905897076578575,1038.3410442185025,21.181433796945203,16.960248190772056,17.776744771699782,13.67957768163184,9.878304603231147,11.424624081152709,7.960185614078508,10.464417713128158,5.451158239569939,7.6033627194018445,3.320636749372013,4.380587973222656,-2.4799999999999995,1754323.7755562244,21.234195790852706,8.486626518072619,4.749453177440253,170.64460164436497,9.883888251797686,11.85970360698299,9.837253136417502,5.907179729351506,5.559266895052007,0.0,9.589074368143644,13.401775505276145,0.0,0.0,25.328831937239638,50.80612489677948,18.460054211687762,10.14542150549995,13.212334168400758,21.562295643604035,0.0,9.551078168738563,5.917906046161393,62.641760425423826,5.316788604006331,52.57641098789341,0.0,0.0,10.876055499058339,5.817862777835028,0.0,0.0,29.12599291240118,14.631790320489323,12.841643245852017,51.13605321193023,46.34917607666219,0.0,0.0,0.0,98.13000000000001,26.688298890599647,18.00687135247258,0.0,10.80266320486928,18.15659044692243,30.892283428936633,16.83031028786604,26.110685039455934,12.990104268152233,10.30076712495354,0.0,26.065294190717378,0.0,29.91005659336355,2.1580242233522458,0.48171372670092727,0.475726015198192,5.3657734182337355,6.798103191434722,5.050481308180623,-3.55517266718137,0.47619047619047616,29.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,1.0,8.0,7.0,1.0,0.0,1.0,3.0,3.1038200000000016,111.62250000000006,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
