chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1800112,12.751142409545189,-3.878288480841013,12.751142409545189,0.06649344923154454,0.5548262216112535,453.3950000000001,431.21900000000005,452.084052304,154.0,0.0,0.243346678013996,-0.28593313662145975,0.28593313662145975,0.243346678013996,1.0,1.6896551724137931,2.3793103448275863,1.6038894423974275,1102.461666705387,20.43251065250177,15.813513956543135,18.14186842950777,13.971163677742108,9.73380941138036,11.972901604993208,7.349055475381073,9.867252729307507,5.40256922380788,7.758278309451454,3.9272201199844776,6.073467713594919,-1.6699999999999995,4181953.2699527103,20.59664716473555,8.596581326229277,4.282214585073,179.84528354250122,0.0,10.719887973517702,5.647177220767728,10.023291153407584,0.0,0.0,4.400694606261793,13.139891848781026,0.0,10.197363616602075,61.01790040909229,31.040744451236847,24.22295751538404,10.045266627482652,8.417796984328938,38.87234815464034,0.0,19.32015308731596,0.0,55.883075665147814,0.0,57.9618015311007,0.0,0.0,4.722094864452088,0.0,0.0,23.20187978046503,23.015855207192807,16.56804755932016,0.0,55.83069177341439,41.424162389438905,10.045266627482652,5.647177220767728,0.0,76.36,10.023291153407584,8.417796984328938,0.0,21.485506508913005,11.565083266929122,24.229499235548943,37.81602062862726,6.06636706846161,22.730272314798093,14.919458481054164,23.20187978046503,30.07688984834488,12.126846312031681,-0.11491078542936317,8.973743240278601,1.4086346791803144,1.349193713942316,8.343707724701753,9.119912520781513,0.06649344923154454,-3.878288480841013,0.4,29.0,1.0,6.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0,1.0,9.0,5.0,1.0,0.0,1.0,4.0,4.952400000000004,113.91750000000003,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1800113,12.90341838166243,-3.9825710453934655,12.90341838166243,0.06255835037310531,0.5618819468739734,439.36800000000005,419.2080000000001,438.06840224,148.0,0.0,0.2644995224326336,-0.28443644784233585,0.28443644784233585,0.2644995224326336,0.9642857142857143,1.6428571428571428,2.3214285714285716,1.7195896225761809,1086.0691592899695,19.72540387131522,15.106407175356587,17.434761648321224,13.47116367774211,9.276702630193812,11.515794823806662,7.018440012171833,9.452086276735388,5.113422796098756,7.433396428848358,3.764530073115177,5.971823595482319,-1.8299999999999992,2500630.5779412314,19.484860259664924,7.88991671821876,3.706172074922177,173.48034142810462,0.0,10.719887973517702,5.647177220767728,0.0,10.023291153407584,0.0,9.122789470713881,8.417796984328938,0.0,10.197363616602075,54.95153334063068,37.107111519698464,12.11474961777447,15.732652902166215,8.417796984328938,44.5597344293239,0.0,14.59805822286387,0.0,49.338319259235234,4.722094864452088,52.39835003940371,0.0,0.0,4.722094864452088,5.687386274683562,0.0,23.20187978046503,23.015855207192807,10.023291153407584,0.0,50.26724028171738,41.424162389438905,10.045266627482652,5.647177220767728,0.0,76.36,10.023291153407584,8.417796984328938,0.0,14.940750103000429,17.252469541612683,18.666047743851948,37.81602062862726,18.19910120538483,10.59753817787487,14.919458481054164,23.20187978046503,30.251690630797775,12.16562914222324,-0.14921917545203955,8.777458880416432,0.8049595301083403,1.218604867099035,8.01527232611454,8.870397066308366,0.0,-3.9825710453934655,0.3684210526315789,28.0,1.0,6.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0,1.0,9.0,4.0,1.0,0.0,1.0,4.0,5.274700000000004,110.70050000000002,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1800114,6.105344452312137,0.5297589110891778,6.105344452312137,0.5297589110891778,0.35394471461925414,406.38200000000035,385.21400000000017,405.08332403200006,136.0,0.0,0.16435294629285083,-0.28594917432168365,0.28594917432168365,0.16435294629285083,1.0,1.7307692307692308,2.4615384615384617,1.5781665076356737,880.957727237571,17.932510652501772,14.49701737561541,16.825371848580044,12.703509938206668,9.119507548529219,10.861035054201158,6.8675474728177255,8.789173823742349,4.992671549702157,6.4534847251644685,3.6906676963542373,5.314192257553923,-1.23,1214550.7669032826,18.14816046181083,8.199052002680569,4.0264615732301925,167.6577554918433,0.0,5.824404497999927,5.647177220767728,0.0,0.0,0.0,4.400694606261793,0.0,0.0,21.959248565993192,54.95153334063069,37.107111519698464,38.37180481921868,0.0,0.0,40.610941950623875,0.0,14.59805822286387,0.0,55.09117286598203,0.0,57.961801531100704,0.0,0.0,0.0,0.0,0.0,34.963764729856145,14.59805822286387,5.752853606746789,0.0,55.83069177341439,41.4241623894389,10.045266627482652,5.647177220767728,0.0,30.19,0.0,0.0,0.0,0.0,15.963172673644046,22.119918801032217,44.08838122925306,17.828252017852726,12.13273413692322,32.92763593140017,23.20187978046503,2.1912997256515774,13.92555862411701,1.062972182572652,10.411873650232607,2.1466128117913836,2.463678664175598,9.862005883327086,9.824887347020978,0.0,0.0,0.4,26.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0,0.0,6.0,4.0,1.0,0.0,1.0,4.0,6.766200000000004,109.45300000000005,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1800115,12.792778212014323,-3.690672740100275,12.792778212014323,0.14030423280423254,0.5971438394770655,432.9770000000003,407.7770000000002,432.1386747200001,154.0,0.0,0.24068593992010803,-0.28593313662153674,0.28593313662153674,0.24068593992010803,1.103448275862069,1.8620689655172413,2.6206896551724137,1.593506603124672,1118.9115627247804,20.432510652501765,16.435549483533908,18.007975010480084,13.971163677742108,10.044827174875744,11.905954895479363,7.6612444695925594,9.803819711941973,5.7224137645056,7.6775516124687035,4.072360338201104,5.574720192287808,-1.96,4348748.690288015,20.318366527718922,8.41811798538361,4.17473140935135,175.90695943001612,0.0,5.824404497999927,5.647177220767728,10.023291153407584,0.0,0.0,4.400694606261793,13.139891848781026,0.0,10.197363616602075,49.41696051885978,43.52793314262446,29.24559082912537,4.895483475517775,8.417796984328938,27.271408264407828,0.0,19.32015308731596,0.0,62.806812864838435,0.0,58.50261970905637,0.0,0.0,4.722094864452088,0.0,0.0,11.600939890232516,23.015855207192807,16.56804755932016,6.923737199690624,61.39414326511138,41.424162389438905,5.022633313741326,5.647177220767728,0.0,76.36,10.023291153407584,8.417796984328938,0.0,11.440239881430351,22.151168072367444,24.229499235548943,25.683286491704038,25.122838405075452,22.730272314798093,14.919458481054164,11.600939890232516,30.286719237919634,6.089477066186514,0.1921879800027353,9.285431771285431,2.040179549984029,1.3943007608422924,8.688951645187679,9.230699426173535,1.8438364136295369,-3.690672740100275,0.42857142857142855,29.0,1.0,6.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0,1.0,8.0,5.0,1.0,0.0,1.0,4.0,4.607420000000004,113.64450000000005,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1800121,6.215264619791065,0.7017532298554751,6.215264619791065,0.7017532298554751,0.6140385005897189,367.88000000000017,345.7040000000001,367.14514000400004,134.0,0.0,0.20342989011749596,-0.4530443530289668,0.4530443530289668,0.20342989011749596,1.1153846153846154,2.0,2.8076923076923075,1.4468317319652901,967.0446358603447,17.67299762850793,14.85953987861234,15.615468824630794,12.686673185801062,9.443840102006977,9.821804575016202,7.786373123623357,8.193573250363961,6.236751454153993,6.646212966580655,4.835873873344519,5.001743480139372,-2.07,2267059.5127458177,16.12905551306018,6.2723689067824475,2.6747828685165227,157.70403542997067,4.736862953800049,11.573916331283833,5.749511833283905,5.647177220767728,0.0,0.0,4.400694606261793,0.0,0.0,10.197363616602075,24.088128581620136,68.20538848079927,23.203749999977408,0.0,4.736862953800049,17.248117111000244,0.0,14.59805822286387,17.75371813848418,39.02784531432067,0.0,52.939168217359374,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,11.600939890232516,14.59805822286387,6.4208216229260096,24.677455338174802,37.07114248140096,36.52867891392113,5.022633313741326,5.647177220767728,0.0,39.42,0.0,0.0,0.0,0.0,10.772145147025231,46.959084805158746,25.683286491704038,0.0,43.45241611361175,14.59805822286387,16.337802844032566,8.212668677038717,6.215264619791065,0.0,9.61927391971578,1.6971492761220397,5.119725996966199,9.627777668726443,8.658756193720478,1.96049475903039,0.0,0.42857142857142855,26.0,0.0,4.0,2.0,0.0,2.0,1.0,2.0,3.0,4.0,0.0,5.0,4.0,2.0,0.0,2.0,5.0,5.462120000000004,101.89200000000004,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1800122,13.43654806378527,-2.560151259725123,13.43654806378527,0.02057329722012291,0.5807156697302562,377.8220000000001,359.67800000000005,377.11064631600004,136.0,0.0,0.2477542167288283,-0.4530443517959525,0.4530443517959525,0.2477542167288283,1.1153846153846154,1.8461538461538463,2.6153846153846154,1.6631556822412608,947.1072708425825,18.311190308942127,14.253661505064994,15.009590451083447,12.444290224204432,8.58945831455164,8.967422787560869,6.719505347086685,7.12670547382729,4.945481039143522,5.3549425515701845,3.3825136302142917,3.5483832370091433,-2.21,1117694.0460528487,17.216214508179625,6.5035633508373865,3.137354602639003,154.3110531605591,4.736862953800049,11.573916331283833,5.749511833283905,11.569706388862304,0.0,0.0,4.400694606261793,8.78083009534964,0.0,10.197363616602075,17.667306958694127,44.030848719389084,35.54247766906481,0.0,13.517693049149688,17.248117111000244,0.0,14.59805822286387,0.0,44.447458905650635,0.0,52.939168217359374,0.0,11.49902366656781,4.736862953800049,8.78083009534964,11.49902366656781,11.600939890232516,20.520587390958447,0.0,6.923737199690624,42.98904852756236,36.52867891392113,5.022633313741326,5.647177220767728,0.0,39.42,5.922529168094576,8.78083009534964,0.0,18.75954929201341,40.83488194492881,5.563451491696996,0.0,6.06636706846161,41.78674365141193,10.197363616602075,16.337802844032566,34.718971505499496,6.152563737543479,0.0,9.14166297763809,1.4070644529365675,-0.6696314803517025,9.112588859743736,2.447046334152816,1.8841780572819673,0.0,0.3684210526315789,26.0,0.0,4.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0,0.0,7.0,3.0,1.0,0.0,1.0,4.0,5.776320000000004,95.40600000000005,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1800123,10.186009313876308,-0.5601512597251235,10.186009313876308,0.29942670277987715,0.7114778276387204,371.86800000000017,349.6920000000001,371.140054624,136.0,0.0,0.20343806023101965,-0.45304435179595265,0.45304435179595265,0.20343806023101965,1.1538461538461537,1.8846153846153846,2.6538461538461537,1.6631556822412608,941.3793317002634,18.311190308942127,14.944946154546498,15.700875100564952,12.444290224204432,8.935100639292392,9.31306511230162,7.36049563678663,7.767695763527235,5.291123363884272,5.700584876310934,3.582070319446693,3.7479399262415445,-2.11,1117694.0460528487,17.311158415599223,6.559988751741113,3.1705614873397736,157.13915822129934,9.843390348640755,11.573916331283833,5.749511833283905,5.647177220767728,0.0,0.0,4.400694606261793,0.0,0.0,10.197363616602075,17.667306958694127,63.79622916493173,22.70083442321279,5.601050810983688,9.843390348640755,17.248117111000244,0.0,14.59805822286387,0.0,51.04971774823038,0.0,52.939168217359374,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,11.600939890232516,25.30563642868826,0.0,6.923737199690624,49.91278572725298,36.52867891392113,5.022633313741326,5.647177220767728,0.0,59.650000000000006,5.601050810983688,5.106527394840706,0.0,0.0,28.086740247238257,37.07114248140096,0.0,0.0,54.77684791956416,10.197363616602075,16.337802844032566,8.089140684051399,6.193380064074091,0.0,19.663274875743355,1.0274687487669998,2.5976231361737474,9.435063452035177,5.349824111930594,3.8386693716690803,0.0,0.4,26.0,1.0,5.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0,1.0,6.0,3.0,1.0,0.0,1.0,4.0,4.892020000000005,101.08280000000005,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1800124,11.4848897999419,0.2600517027798772,11.4848897999419,0.2600517027798772,0.6823032641633832,355.82500000000016,337.6810000000001,355.108754496,128.0,0.0,0.20343806257301122,-0.45304435179593433,0.45304435179593433,0.20343806257301122,1.12,1.88,2.68,1.69322524787081,940.9922429152823,17.388540578131753,13.905980849510403,14.661909795528857,12.131030293135236,8.415617986774345,8.793582459783574,6.402229426428079,6.809429553168684,4.771640711366226,5.181102223792887,3.2821468701760574,3.448016476970909,-2.4,866155.6796983432,16.0892578125,6.483544590312358,2.9991238849773745,150.14150445475045,4.736862953800049,17.35716127764877,5.749511833283905,5.647177220767728,0.0,0.0,9.195231790333615,0.0,0.0,10.197363616602075,17.667306958694127,44.030848719389084,35.54247766906481,0.0,9.53140013787187,23.031362057365182,0.0,14.59805822286387,0.0,38.52492973755605,0.0,52.939168217359374,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,11.600939890232516,20.381303169228808,4.794537184071822,6.923737199690624,42.98904852756236,36.52867891392113,5.022633313741326,5.647177220767728,0.0,56.49,0.0,4.794537184071822,0.0,5.917906046161393,40.79372239329382,24.229499235548943,0.0,0.0,47.85311071987354,10.197363616602075,16.337802844032566,8.027014413790207,6.175041564966362,11.4848897999419,9.378283468207755,1.5606267846644837,2.8370945984145064,9.374297150486239,4.8511586735330114,1.922704657106644,0.0,0.3157894736842105,25.0,0.0,5.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0,0.0,6.0,3.0,1.0,0.0,1.0,4.0,4.710120000000003,95.46600000000005,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1800125,6.178932667758564,0.3721350361132104,6.178932667758564,0.3721350361132104,0.707842199462201,343.81400000000014,325.6700000000001,343.108754496,124.0,0.0,0.20343807844836576,-0.4530443517958079,0.4530443517958079,0.20343807844836576,1.125,1.9166666666666667,2.75,1.7154758196171747,871.8264185555348,16.518297090128677,13.405980849510403,14.161909795528857,11.737183443017884,8.081737329545492,8.45970180255472,5.97592672752906,6.3831268542696655,4.449665435936536,4.8591269483631985,3.039956418364087,3.205826025158939,-2.11,612261.5967877496,15.419590786039532,6.415951754536808,2.7405251830832293,144.72858546981698,9.473725907600098,11.573916331283833,5.749511833283905,5.647177220767728,0.0,0.0,4.400694606261793,0.0,0.0,10.197363616602075,17.667306958694127,44.030848719389084,35.91459835223863,0.0,9.473725907600098,17.248117111000244,0.0,14.59805822286387,0.0,25.683286491704035,13.213763929025836,52.939168217359374,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,11.600939890232516,27.811822151889704,4.736862953800049,6.923737199690624,30.147405281710334,36.52867891392113,5.022633313741326,5.647177220767728,0.0,48.650000000000006,0.0,0.0,0.0,0.0,16.690051193186626,48.83995221862641,0.0,0.0,47.85311071987354,10.197363616602075,21.074665797832616,13.532784758785631,6.178932667758564,0.0,9.45290193327952,1.6284306738969445,2.7484855109739375,9.485833069613351,3.9269615894856393,3.4901142406508567,0.0,0.3333333333333333,24.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,0.0,6.0,3.0,0.0,1.0,1.0,4.0,4.377420000000003,92.04400000000004,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1800126,11.593778688830788,0.09886549197411987,11.593778688830788,0.09886549197411987,0.759512799136217,370.84000000000015,351.6880000000001,370.1196535280001,134.0,0.0,0.2195189743120217,-0.4530443517958868,0.4530443517958868,0.2195189743120217,1.1923076923076923,2.0384615384615383,2.923076923076923,1.6875303532492287,969.3275664854339,18.0956473593183,14.405980849510403,15.161909795528857,12.631030293135236,8.665617986774345,9.043582459783574,6.463507322339911,6.870707449080516,4.763194031805689,5.172655544232351,3.2662424587472727,3.4321120655421242,-2.6000000000000005,1231205.2429873114,16.846280991735537,6.956857638888888,3.123141017548289,155.6913666383585,10.05365155780638,11.573916331283833,5.749511833283905,11.554356950119233,0.0,0.0,9.195231790333615,0.0,0.0,10.197363616602075,17.667306958694127,44.030848719389084,35.666412452051375,0.0,9.53140013787187,23.15529684035175,0.0,19.9148468268702,0.0,32.104108114630044,6.544756405912575,52.939168217359374,0.0,11.49902366656781,10.05365155780638,0.0,11.49902366656781,11.600939890232516,27.04999435812795,4.794537184071822,6.923737199690624,36.56822690463635,36.52867891392113,5.022633313741326,5.647177220767728,0.0,68.52000000000001,0.0,4.794537184071822,0.0,11.8250857755129,35.13441222991545,24.229499235548943,0.0,0.0,47.85311071987354,15.514152220608405,16.337802844032566,8.025471203913664,6.1845747668072555,11.593778688830788,12.303071730398202,1.5367329296017973,2.469907098414507,9.349748777471229,4.065584366203203,2.5822415494704662,0.0,0.3157894736842105,26.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,7.0,3.0,0.0,1.0,1.0,4.0,3.8671200000000026,98.85170000000005,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
