chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL563805,11.461826697820914,-0.9398643535721314,11.461826697820914,0.13767502541650245,0.22562693568571235,535.0800000000002,499.8000000000004,534.2173018999999,200.0,0.0,0.3352010353406554,-0.47763898974346286,0.47763898974346286,0.3352010353406554,0.9736842105263158,1.6842105263157894,2.3421052631578947,1.4263517687285654,1344.728613012673,26.440582342009534,22.095634952939818,22.851563898958272,18.364142306930276,13.672098952130955,14.050063425140182,11.692583564288888,12.070548037298115,9.156902915137868,9.564103041878472,7.885236283630436,8.222133418103324,-2.5999999999999988,462734295.54782116,25.665954318204097,10.179223121730733,4.5900098968942595,228.59139999469636,19.31711625624085,5.749511833283905,6.792942306099827,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,29.800041095617345,109.39597101683287,23.62292473913632,23.79984873446416,24.111653440312672,28.342693607113958,0.0,0.0,17.75371813848418,50.86365740664347,27.1165037764032,64.17755726806358,0.0,16.876414816677897,4.736862953800049,0.0,5.749511833283905,11.600939890232516,38.19233645919575,14.888716376996879,24.677455338174802,60.00982139671888,42.46456947923127,5.022633313741326,21.899351412323583,0.0,64.99000000000001,5.969305287951849,9.901064578912528,0.0,17.771384267193604,18.23639724276716,50.966032875788656,44.08838122925306,19.242531678200752,18.19910120538483,19.056471336613843,25.811528751632665,17.109017467483888,7.012633656869304,11.461826697820914,11.731368552690798,4.860590019449644,2.4139414539429875,13.615962561326693,7.818250239030188,3.3370820436284823,1.6671050855348721,0.46875,38.0,1.0,5.0,4.0,0.0,4.0,3.0,0.0,3.0,4.0,1.0,6.0,9.0,4.0,0.0,4.0,7.0,7.633920000000007,149.26329999999982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
CHEMBL564563,10.903030401524619,-0.9786606498684269,10.903030401524619,0.14851698025399318,0.2142342905530319,511.05800000000045,475.77800000000036,510.2173019,192.0,0.0,0.32782119151416395,-0.4780736044480049,0.4780736044480049,0.32782119151416395,1.0555555555555556,1.75,2.361111111111111,1.5166723492992924,1118.984315948815,25.285881803630282,21.095634952939818,21.851563898958275,17.36414230693028,12.922098952130955,13.300063425140182,10.935265324914596,11.342465451655203,8.367392050402747,8.680101058891045,7.273295614055707,7.564077882245471,-2.339999999999999,130079491.78093871,25.315461040153274,10.56699732436903,5.199032564188514,217.9500166595701,19.31711625624085,5.749511833283905,6.792942306099827,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,23.733674027155736,109.58285133243734,29.33535394524673,13.213763929025836,24.111653440312672,23.646265285018245,0.0,0.0,17.75371813848418,50.86365740664347,27.1165037764032,58.12084323797424,0.0,16.876414816677897,4.736862953800049,0.0,5.749511833283905,11.600939890232516,38.19233645919575,19.6832535610687,24.677455338174802,55.21528421264705,36.407855449141934,5.022633313741326,17.202923090227873,0.0,64.99000000000001,5.969305287951849,4.794537184071822,0.0,12.207932775496607,18.23639724276716,51.833056045389945,44.08838122925306,13.185817648111414,18.19910120538483,19.056471336613843,30.91805614647337,17.021822516080487,6.749948471684119,10.903030401524619,9.553347622933254,5.352686373933687,2.3915714650587496,10.20361567846746,10.524072558863663,3.330098353173124,1.6642510027252777,0.5,36.0,1.0,5.0,4.0,0.0,4.0,2.0,0.0,2.0,4.0,1.0,6.0,10.0,4.0,0.0,4.0,6.0,6.880320000000006,141.4677999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
CHEMBL16901,10.038224206349206,0.22968065003779303,10.038224206349206,0.22968065003779303,0.7953121917968514,266.3399999999999,248.19599999999994,266.130679816,102.0,0.0,0.12291913418753216,-0.5076632317269543,0.5076632317269543,0.12291913418753216,0.85,1.55,2.25,2.4931189810662975,641.8616364252202,14.535169427003234,11.341656469263116,11.341656469263116,9.651397005390978,6.5133812819671295,6.5133812819671295,4.680591483819719,4.680591483819719,3.195755472102444,3.195755472102444,2.1800916961682253,2.1800916961682253,-2.479999999999999,34486.39298940827,13.940303308780653,6.109872347952556,2.912171382026759,118.88741145196418,10.213054789681411,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157871367196995,24.284774350590983,53.79746599478945,5.563451491696996,0.0,10.213054789681411,0.0,0.0,0.0,0.0,12.841643245852019,0.0,72.83501697502841,0.0,22.6259266499618,0.0,0.0,11.49902366656781,0.0,10.213054789681411,12.841643245852019,0.0,11.126902983393991,61.70811399163441,0.0,11.126902983393991,0.0,40.46,0.0,10.213054789681411,0.0,11.49902366656781,6.4208216229260096,28.67462758971399,0.0,24.27512131221871,24.27512131221871,13.157871367196995,0.0,0.0,0.0,0.0,19.83577852322441,3.523049939111448,0.47540834698076817,10.840340844671202,4.917273564512021,7.408148781500152,0.0,0.1111111111111111,20.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,4.221800000000003,83.00960000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1221640,4.669601481796422,0.19131706655471103,4.669601481796422,0.19131706655471103,0.7101429086412878,376.508,348.284,376.2375448960001,146.0,0.0,0.18046955610857882,-0.3266585524676329,0.3266585524676329,0.18046955610857882,1.0,1.75,2.357142857142857,1.710303614709575,957.2018751806057,19.940946820939043,17.32148993619719,17.32148993619719,13.315628359998549,9.944066815717346,9.944066815717346,8.896838439923323,8.896838439923323,6.107502178762431,6.107502178762431,4.1886463543578065,4.1886463543578065,-2.7600000000000002,2836400.9818631066,18.596242325995714,6.689206857875338,3.167639596549613,165.94212824227975,4.899909730850478,5.817862777835028,5.824404497999927,0.0,0.0,0.0,0.0,10.082660329248245,0.0,5.098681808301038,33.761315867224106,76.41450283288638,23.99243774390621,0.0,0.0,11.50524905251859,0.0,25.60811232885902,0.0,58.2903101830987,11.444666136763054,47.655581897315116,0.0,11.387855989696924,4.899909730850478,11.50524905251859,0.0,0.0,32.152868734771594,10.82998093879356,0.0,58.58723222769912,36.52867891392113,0.0,11.387855989696924,0.0,70.59,0.0,0.0,0.0,10.82998093879356,5.824404497999927,17.9260706754446,29.655932503929574,0.0,18.3295777085363,83.32580926354744,0.0,0.0,0.0,6.919980355568153,13.973500772752077,5.419367407261614,1.547602294807833,10.9528425050512,4.245769040161054,12.440937624398071,0.0,0.45454545454545453,28.0,1.0,6.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0,1.0,6.0,4.0,0.0,0.0,0.0,4.0,4.7687000000000035,111.81670000000004,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1223374,13.278527100784704,-4.6869755051469175,13.278527100784704,0.0032309433057993164,0.7336578699504334,392.3370000000001,377.21700000000004,392.10962500000005,146.0,0.0,0.4168200526728064,-0.47759861599087805,0.47759861599087805,0.4168200526728064,1.2142857142857142,1.8928571428571428,2.4285714285714284,2.1575369544789385,1107.9894126711051,20.637463722575188,14.857666373779502,14.857666373779502,13.129247520975694,8.1801890232584,8.1801890232584,5.948128397005228,5.948128397005228,4.2362361279995,4.2362361279995,2.8051870503077727,2.8051870503077727,-3.4299999999999993,1349703.4519824972,19.334868055054862,6.948045465769256,3.4005648053550344,156.23750568997974,10.006437125691184,17.282902776437783,0.0,0.0,5.559266895052007,12.145603805395325,9.361636831863176,14.76249422596624,13.171245143024459,0.0,0.0,31.18920547353706,31.24186324312925,11.126902983393991,23.07230972193699,28.638432278854427,0.0,14.53505668968577,7.04767198267719,13.100035717134098,11.444666136763054,58.00938597643894,0.0,0.0,10.459176625902485,24.80697069869452,0.0,0.0,32.155645778390905,13.223970500120664,0.0,22.845177367156435,41.32321609799295,0.0,11.033401435232523,0.0,88.32000000000001,23.268322192144325,22.760319511168102,0.0,22.414715704764546,18.428986252209214,4.567099647791355,37.509983828136704,11.823646930541102,0.0,9.967957041894417,5.106527394840706,40.88009338532218,0.0,32.84542957808401,8.773819792224618,-1.9773012016509488,-0.4751535484484999,6.0514646525134985,-3.5075313656658014,2.147481615331318,1.345030425622958,0.2222222222222222,28.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,10.0,4.0,0.0,0.0,0.0,3.0,3.203500000000001,95.86230000000003,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1223372,13.382481182417358,-4.688392738707009,13.382481182417358,0.005476122369160397,0.6954115680978407,406.36400000000015,389.22800000000007,406.12527506400005,152.0,0.0,0.416820055630859,-0.47759861599087805,0.47759861599087805,0.416820055630859,1.1724137931034482,1.8620689655172413,2.3793103448275863,2.188803058779875,1124.4780221013866,21.344570503761734,15.56477315496605,15.56477315496605,13.667252323436479,8.756309974961825,8.756309974961825,6.133370333538945,6.133370333538945,4.425878392327421,4.425878392327421,3.041961243702839,3.041961243702839,-3.4299999999999993,2255529.481318384,20.308016555346505,7.532116369953531,3.776381102716289,162.60244780437637,10.006437125691184,17.282902776437783,0.0,0.0,5.559266895052007,12.145603805395325,9.361636831863176,14.76249422596624,13.171245143024459,0.0,0.0,38.112942673227685,30.738947666364634,11.126902983393991,23.07230972193699,28.638432278854427,0.0,14.53505668968577,0.0,26.568529322737298,11.444666136763054,58.00938597643894,0.0,0.0,10.459176625902485,24.80697069869452,0.0,0.0,32.155645778390905,12.72105492335605,0.0,29.76891456684706,41.32321609799295,0.0,11.033401435232523,0.0,88.32000000000001,23.268322192144325,22.760319511168102,0.0,28.959472110677122,18.428986252209214,0.0,35.02941149325087,18.747384130231726,0.0,9.967957041894417,5.106527394840706,41.31695563022014,0.0,33.21503466702403,8.818877320166761,-1.8948708374024021,-0.4575996428182958,6.130588880908562,-3.5027757597197198,3.9571230749542536,0.0,0.2631578947368421,29.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,10.0,5.0,0.0,0.0,0.0,3.0,3.6864000000000026,100.55530000000003,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1223375,13.541045997232173,-4.698224796530138,13.541045997232173,0.006356134612808706,0.6216485946900249,434.4180000000002,413.2500000000001,434.15657519200005,164.0,0.0,0.41682005565318775,-0.47759861599087805,0.47759861599087805,0.41682005565318775,1.1935483870967742,1.8709677419354838,2.3870967741935485,2.2112228931023292,1171.4340040362292,22.92192077295136,17.142123424155674,17.142123424155674,14.523094371093046,9.61215202261839,9.61215202261839,7.393563603474515,7.393563603474515,4.65737318381575,4.65737318381575,3.2779459831953877,3.2779459831953877,-3.4299999999999993,5024049.296074941,22.259593335841,8.365558745346837,4.520085680632864,175.33233203316956,10.006437125691184,17.282902776437783,0.0,0.0,5.559266895052007,12.145603805395325,9.361636831863176,14.76249422596624,13.171245143024459,0.0,13.847474399381248,37.10711151969846,30.738947666364634,11.126902983393991,23.07230972193699,28.638432278854427,0.0,14.53505668968577,5.917906046161393,33.492266522427926,11.444666136763054,58.00938597643894,0.0,0.0,10.459176625902485,24.80697069869452,0.0,0.0,32.155645778390905,12.72105492335605,5.917906046161393,36.69265176653768,41.32321609799295,0.0,11.033401435232523,0.0,88.32000000000001,23.268322192144325,22.760319511168102,0.0,29.05951537900349,24.246849030044242,0.0,35.02941149325087,11.823646930541102,13.847474399381248,9.967957041894417,5.106527394840706,41.86672414873866,0.0,33.69850240988127,8.871786568021063,-1.8590777488171057,-0.4399999682329332,6.204276627612181,-3.5059411508761817,6.080395780339708,0.0,0.3333333333333333,31.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,10.0,6.0,0.0,0.0,0.0,3.0,4.322500000000003,109.71930000000003,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
