chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1606939,12.208842592592593,0.06481481481481532,12.208842592592593,0.06481481481481532,0.7155853491715849,215.25599999999994,202.15199999999996,215.105862036,82.0,0.0,0.2621868394064588,-0.3250745554435973,0.3250745554435973,0.2621868394064588,1.25,2.125,3.0625,2.066804373513979,467.08660662409056,10.957819157813608,8.940503682968474,8.940503682968474,7.860173345306136,5.584750339705171,5.584750339705171,4.039808568727923,4.039808568727923,2.9561724517721872,2.9561724517721872,2.1071367244775923,2.1071367244775923,-1.8399999999999999,8648.515933089659,9.390577884521125,3.627821656658941,1.3773138680608406,93.97593393853346,5.316788604006331,0.0,0.0,5.959554568743835,5.907179729351506,0.0,14.686851647557969,0.0,0.0,0.0,12.13273413692322,24.97437738277524,13.08951281182515,11.250837766380558,4.794537184071822,17.554120572778903,0.0,4.899909730850478,4.992404732635669,12.841643245852019,18.406301415831482,29.828919765543436,0.0,0.0,5.316788604006331,5.687386274683562,0.0,0.0,29.85615684077097,0.0,0.0,23.19963192162084,29.25787300648211,0.0,0.0,0.0,44.7,0.0,4.794537184071822,0.0,5.907179729351506,5.959554568743835,37.18199382405773,0.0,4.899909730850478,24.26546827384644,10.309193336642,0.0,0.0,0.0,18.35934334845049,3.2243981481481483,1.6043981481481489,0.7742592592592599,7.578103741496599,2.0633850623582766,1.5627789588057444,0.0,0.3333333333333333,16.0,1.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.7041,62.63720000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1372085,12.584170445956161,0.2832898715041574,12.584170445956161,0.2832898715041574,0.32428288087061147,263.256,254.18399999999994,263.069476528,96.0,0.0,0.25064968136779514,-0.6177148754700478,0.6177148754700478,0.25064968136779514,1.0,1.7,2.5,2.3455860751651727,942.6560422457533,13.689869965382487,10.32972592544465,10.32972592544465,9.808861750289882,6.1906693032993,6.1906693032993,4.645611113544114,4.645611113544114,3.587808946909587,3.587808946909587,2.713322440926203,2.713322440926203,-2.949999999999999,82731.84826028421,10.925610226304563,3.7707247154737176,1.2348412394101589,112.9126353936276,10.191231545724499,16.898014987148287,0.0,5.516700717616262,5.693927994848461,0.0,0.0,0.0,4.7304076419062255,4.907065243988282,30.33183534230805,17.309616064781874,11.452591282926406,5.386224214464796,4.7304076419062255,27.49323613884568,0.0,4.9839785209472085,5.176881927858655,0.0,0.0,58.64525481645845,0.0,11.387855989696922,4.7304076419062255,5.687386274683562,0.0,0.0,4.9839785209472085,0.0,10.114318268765572,0.0,53.707818475551534,0.0,33.193705853859036,0.0,72.16,0.0,10.114318268765572,0.0,5.687386274683562,27.807481639394243,10.116631856371022,0.0,24.26546827384644,24.26546827384644,10.160860448805863,0.0,0.8593055555555553,0.0,14.30608875031494,17.10469434996221,2.428852985638701,0.0,14.467725025195264,0.0,0.0,0.0,0.0,20.0,1.0,5.0,1.0,1.0,2.0,2.0,0.0,2.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,4.0,3.457200000000001,76.84170000000003,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1360631,13.574886159749074,-0.537105352943646,13.574886159749074,0.03462844860166281,0.7520838786775694,300.28900000000004,287.185,300.09102049600006,112.0,0.0,0.3568280601886567,-0.4936873415720493,0.4936873415720493,0.3568280601886567,1.2727272727272727,2.090909090909091,2.8636363636363638,1.7345940594095033,829.123912283389,15.526733258565956,11.798481605414704,11.798481605414704,10.685871848001629,6.614429224254527,6.614429224254527,4.660786873115971,4.660786873115971,3.251803667652158,3.251803667652158,2.1352107572548213,2.1352107572548213,-2.8899999999999992,162339.38969282713,14.06439713611295,5.847859885170295,2.627520643542806,125.21639813283532,9.473725907600098,6.606881964512918,17.26066066917826,0.0,0.0,5.969305287951849,5.098681808301038,9.184952231746642,5.098681808301038,0.0,24.26546827384644,23.762552697081826,5.386224214464796,12.626498258893795,18.65867813934674,16.872230220032908,0.0,10.197363616602075,0.0,6.606881964512918,7.109797541277533,59.53916980682262,0.0,5.749511833283905,4.736862953800049,4.39041504767482,5.749511833283905,0.0,23.27646644583146,11.343744918312968,5.817220841045895,16.051916670617278,42.46456947923127,0.0,10.902924932081056,0.0,64.21000000000001,11.786526128997744,9.184952231746642,0.0,18.050321792645285,16.466376423778055,0.0,19.242531678200752,18.19910120538483,12.13273413692322,10.197363616602075,9.473725907600098,23.602932157079813,0.0,12.089213750314942,7.378267529361505,1.5046262941203423,-0.8864780136623558,11.622395667218969,0.0,-0.03462844860166281,1.3903377308351155,0.125,22.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,6.0,4.0,0.0,0.0,0.0,3.0,3.0676000000000014,78.16520000000003,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1577637,4.359540343915343,1.083064058956916,4.359540343915343,1.083064058956916,0.604306356119793,223.279,210.17499999999998,223.110947416,84.0,0.0,0.11174971389843728,-0.35295589694506396,0.35295589694506396,0.11174971389843728,1.2352941176470589,2.176470588235294,3.1176470588235294,2.103397344811162,718.2248194314421,11.405412915006313,9.670828234631557,9.670828234631557,8.326499840494924,5.969704517588718,5.969704517588718,4.786677112891863,4.786677112891863,3.662074224372474,3.662074224372474,2.804947490931379,2.804947490931379,-2.0299999999999994,21116.99862996972,9.047288896444922,3.00394118704997,1.1363360073901458,98.86557943833662,4.9839785209472085,5.693927994848461,0.0,0.0,0.0,0.0,5.098681808301038,0.0,5.098681808301038,0.0,11.629818560158606,43.025017565859855,17.099768503694133,5.693927994848461,0.0,10.902924932081056,0.0,15.181342137549283,0.0,19.765380445542643,0.0,41.08629925208889,0.0,11.387855989696922,0.0,0.0,0.0,0.0,15.181342137549283,12.841643245852019,6.923737199690624,16.690354475090988,24.395944776997908,0.0,22.29078092177798,0.0,44.47,0.0,0.0,0.0,0.0,0.0,18.53557124070048,33.287207402020506,0.0,6.196843571613076,40.304180542624735,0.0,0.0,0.0,3.5030555555555556,8.681584309649786,7.570236914210129,0.0,6.576757605820106,4.194522392290249,2.1405098891408416,0.0,0.21428571428571427,17.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,2.96502,68.02540000000002,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1490070,13.0497001065246,-0.5575242886155583,13.0497001065246,0.15697247417485438,0.7725892435460788,414.8490000000002,395.6970000000001,414.1094827680001,150.0,0.0,0.3394742182258587,-0.4653616405373653,0.4653616405373653,0.3394742182258587,1.3448275862068966,2.1379310344827585,2.9310344827586206,1.6031788162395504,996.1965330481596,20.543241116511002,15.722477430438127,16.478406376456583,13.99040230064194,9.200860099050132,9.57882457205936,6.8574132922179,7.293849072689885,5.088792817333013,5.295491769745863,3.793351930962625,3.945496410816477,-3.13,5300547.290219316,19.197931224008727,7.710342252351122,3.510762986312403,171.95186930955316,14.953561288656857,12.586597235060536,5.817862777835028,11.814359458703011,0.0,5.969305287951849,14.48898409899412,9.77851570501903,0.0,0.0,23.733674027155736,31.04074445123685,12.741599977525652,29.070654896082978,19.120474506015512,46.57723996408953,0.0,4.9839785209472085,0.0,18.88348407499998,35.31591841880997,47.114763719359445,0.0,0.0,15.116608065707286,17.19263532720215,0.0,11.600939890232516,49.008794449852715,14.325937321943691,0.0,23.19963192162084,36.52867891392113,5.022633313741326,0.0,0.0,91.84,11.876485017303356,14.383611552215466,0.0,24.057228456109037,28.636090263869487,12.965578028838586,18.206550843741088,30.33183534230805,4.899909730850478,10.30076712495354,16.337802844032566,4.749326802563184,6.099580192210882,45.49290481365743,3.0829167976750953,1.0677749520590138,-0.5002963788055761,7.853396798674576,3.133917964239206,0.5260740135403663,1.2721818219636027,0.3,29.0,1.0,8.0,0.0,2.0,2.0,1.0,1.0,2.0,6.0,1.0,9.0,4.0,0.0,1.0,1.0,4.0,2.4757,108.37920000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1320813,12.562030373919319,-0.2886335430509306,12.562030373919319,0.10108615205341431,0.5539175689980279,414.4690000000003,392.2930000000002,414.18042394400004,156.0,0.0,0.2611571744346517,-0.32453757373826997,0.32453757373826997,0.2611571744346517,1.0,1.8387096774193548,2.7096774193548385,1.3025196346471775,1305.8984840475844,21.208531534440656,16.99135766825344,16.99135766825344,15.186673185801064,10.454566643913827,10.454566643913827,7.722431820867413,7.722431820867413,5.581829037298419,5.581829037298419,3.97518709351041,3.97518709351041,-3.809999999999999,19640546.30665634,19.171206931094172,8.137802597486036,3.8380490829885012,178.12507498069854,9.883888251797686,12.369160903912501,5.824404497999927,5.907179729351506,5.559266895052007,0.0,14.156174015934997,4.9839785209472085,0.0,10.197363616602075,18.553555759849232,49.23984565662168,24.21641579521914,17.2302450068456,4.794537184071822,22.497490936116126,0.0,24.315541433131994,0.0,38.77279930352918,5.316788604006331,71.03646519958119,0.0,11.387855989696924,10.876055499058339,5.687386274683562,0.0,0.0,30.2227211624835,24.304871618822983,0.0,25.086869366777957,59.65279380652924,0.0,22.29078092177798,0.0,94.69999999999999,0.0,9.589074368143644,0.0,18.01120303031609,16.590311206764618,43.01948176238746,17.315241345481905,18.19910120538483,30.33183534230805,25.06523038934697,0.0,3.511141064487163,0.0,29.302212759690704,12.053098713212645,2.0087654176863765,1.6168133013929413,14.639931452686833,5.8672393340848465,0.834131290091831,0.0,0.2608695652173913,31.0,1.0,8.0,0.0,1.0,1.0,2.0,2.0,4.0,7.0,1.0,8.0,4.0,0.0,0.0,0.0,5.0,3.020100000000001,117.64570000000003,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1454635,11.390946712018142,-0.5024565381708237,11.390946712018142,0.004675925925925695,0.7862707198634177,210.25799999999995,200.17799999999997,210.04629856,74.0,0.0,0.2512013758543137,-0.3655053396392886,0.3655053396392886,0.2512013758543137,1.5,2.2142857142857144,2.7857142857142856,2.1089337497353684,381.9186026558773,10.129392033067417,7.448359510523188,8.264856091450914,6.6815405503520555,4.363930014136809,5.243582825391703,3.2911750746496864,4.207291152484974,2.115556601149736,2.94539966395085,1.15958082816497,1.9549060941016596,-1.36,2767.7768037996757,9.205010620823694,3.416278512201294,1.7692970416369629,85.10344288907056,11.050456081168516,5.001081976687867,0.0,5.907179729351506,5.907179729351506,0.0,9.589074368143644,0.0,0.0,11.336785877934737,0.0,24.288073084779544,5.917906046161393,5.563451491696996,9.589074368143644,28.152227313325614,0.0,0.0,11.651573523323577,12.841643245852019,5.316788604006331,17.00988133062452,0.0,0.0,11.050456081168516,5.001081976687867,0.0,11.336785877934737,11.814359458703011,4.794537184071822,5.917906046161393,23.19963192162084,11.446429838927525,0.0,0.0,0.0,72.19,5.907179729351506,9.589074368143644,0.0,11.8250857755129,10.564533468384862,12.841643245852019,11.336785877934737,11.446429838927525,0.0,5.316788604006331,5.733667477162185,0.0,1.318611111111111,22.31837537792895,5.015500755857899,5.535488945578231,-0.37025604686318947,1.620547052154195,1.8950661375661375,0.0,0.0,0.3333333333333333,14.0,3.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,5.0,3.0,1.0,0.0,1.0,2.0,1.1955,54.19060000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CHEMBL1372214,12.32673238431175,-0.5634952606593464,12.32673238431175,0.2917890736541531,0.7649740822414046,340.40800000000013,324.2800000000001,340.099396752,122.0,0.0,0.2557829903080064,-0.3655053385541667,0.3655053385541667,0.2557829903080064,1.1666666666666667,1.875,2.4583333333333335,1.8017909097044427,909.0759261880826,17.26722023457211,13.237974215908514,14.05447079683624,11.452397498181153,7.278296166099751,8.157948977354646,5.367552500473301,6.283668578308588,3.5414073985306485,4.37125046133176,2.419677991756499,3.2071087289022913,-2.93,351794.2822172566,15.946452792794926,6.2878835697047695,3.065433378809848,142.4657537972921,11.050456081168516,5.001081976687867,0.0,0.0,11.814359458703011,0.0,9.589074368143644,4.681802935145185,5.098681808301038,11.336785877934737,0.0,55.625739580616816,11.257379486545457,16.944765761229018,9.589074368143644,28.152227313325614,0.0,9.780484743446223,5.733667477162185,13.847474399381248,5.316788604006331,64.29302415432649,0.0,5.687386274683562,11.050456081168516,5.001081976687867,0.0,11.336785877934737,21.594844202149233,0.0,13.847474399381248,32.103833341234555,41.778265181235575,0.0,5.687386274683562,0.0,90.01,5.907179729351506,9.589074368143644,0.0,5.907179729351506,16.127984960081857,17.075242264380485,11.336785877934737,23.579163975850744,36.72837853991126,10.415470412307368,5.733667477162185,1.8209146648405306,1.2587090145337796,23.630900568574422,9.296167591143693,8.922388019730956,-0.8552843343134995,10.68470346850099,0.0,3.9081676736557966,0.0,0.11764705882352941,24.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,2.0,7.0,4.0,0.0,0.0,0.0,3.0,2.90184,93.82810000000002,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CHEMBL1518163,12.524105454732378,-3.50660662364403,12.524105454732378,0.1758076279590879,0.5803840224448973,428.4700000000003,408.3100000000002,428.11544074,156.0,0.0,0.35700277278980264,-0.45084887597688333,0.45084887597688333,0.35700277278980264,1.0666666666666667,1.7666666666666666,2.5,1.3422996235637719,1181.3870244070176,21.13961743368831,15.998252993232844,16.81474957416057,14.447526874062962,9.45301922705338,10.89308255585402,6.8756346035560725,8.81356958349774,4.840906298831048,6.753774798717651,3.3026114474246575,4.81969042660703,-3.2399999999999993,9785817.087817997,20.04988900450919,8.24693388233643,4.048367584029555,172.62324865072966,10.05365155780638,0.0,12.300809959361379,10.023291153407584,5.907179729351506,5.969305287951849,9.893218992372859,13.212334168400758,9.40389779959727,0.0,18.19910120538483,43.17347858816007,24.16312330097351,10.412184193134037,22.74373430627263,38.49008737747556,0.0,14.502579607898308,0.0,17.737126721369794,25.0131833803444,54.22486454254134,0.0,0.0,5.316788604006331,5.687386274683562,0.0,0.0,54.49325638586866,19.554691291279454,0.0,23.330108424772302,53.42642002321065,0.0,10.902924932081056,0.0,121.46,28.50665813522386,18.00687135247258,0.0,10.589411470366237,29.67982401858977,12.841643245852019,28.570684265142674,24.26546827384644,0.0,15.514152220608405,4.736862953800049,31.55497881460904,0.0,24.493650633440893,9.811916935191977,1.2047752027931058,-1.2284949998617578,12.964933593556308,1.7230806422366522,0.5650991350111374,-3.50660662364403,0.25,30.0,2.0,9.0,0.0,1.0,1.0,2.0,1.0,3.0,6.0,2.0,10.0,6.0,0.0,1.0,1.0,4.0,2.1429,109.44070000000004,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1439904,12.054757338120432,-0.4660654117273879,12.054757338120432,0.009373346560846763,0.5074172476867157,386.8200000000001,375.73200000000014,386.024038892,130.0,0.0,0.23435247240113877,-0.49221370345321047,0.49221370345321047,0.23435247240113877,1.3461538461538463,2.1923076923076925,2.8846153846153846,1.7392890806928145,986.1682223390993,18.518297090128673,13.140122391914579,14.71254791886076,12.562881945713373,7.2976352505912825,8.661198283253999,4.989698216482944,6.368632637814665,3.1765114272690287,4.258907870431552,2.0814461640192334,2.910951502724558,-3.019999999999999,1015203.935580936,17.791826402675383,7.906768902658089,4.139592099724772,157.1986170703481,14.840466935900384,17.32660079933773,10.91668390069515,11.787168065786876,0.0,0.0,4.794537184071822,4.9839785209472085,10.245870075685694,0.0,29.429191908085244,30.33183534230805,10.710019588424888,12.016016602385847,14.318215515965875,34.9573908436587,5.261891554738487,9.967957041894417,0.0,5.156436481820707,11.06964221075312,53.24745021184704,0.0,23.403385062950548,5.316788604006331,5.687386274683562,5.879988336435371,23.36282483962363,26.734517772833417,4.794537184071822,11.33111286753076,5.563451491696996,52.234952825282775,5.022633313741326,11.454175413722904,0.0,112.03999999999999,5.879988336435371,15.162956133651015,0.0,28.07384930446446,16.47026700729933,11.761884949391115,6.263162995639057,36.39820241076966,6.069221312792274,15.284745645900749,16.018090827285864,5.234299196478371,6.8924164669716905,20.1189511946754,22.497799749935886,0.6512934520686151,-0.42081821704296285,11.872390751395807,1.4314451832949655,0.0,0.0,0.058823529411764705,26.0,2.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,2.0,9.0,5.0,0.0,0.0,0.0,3.0,3.698080000000002,96.9195,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
