chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL429703,4.995269008343632,0.5104936601695395,4.995269008343632,0.5104936601695395,0.24360477700566557,521.6680000000002,490.42000000000036,521.257945992,196.0,0.0,0.15929838324734685,-0.2990387963409884,0.2990387963409884,0.15929838324734685,0.725,1.45,2.2,1.0473326193873893,1717.3557758592212,26.727193103498827,22.371393671725087,22.371393671725087,19.79795897113271,14.036418032395954,14.036418032395954,10.620539751988948,10.620539751988948,7.996201802006436,7.996201802006436,5.788296303140797,5.788296303140797,-4.6099999999999985,4140913294.1029468,24.431721067511376,10.870220741142742,5.037445579433134,234.1216576108005,0.0,0.0,5.647177220767728,0.0,0.0,0.0,9.998591539151516,9.967957041894417,5.098681808301038,0.0,84.92913895846256,66.8869788066146,35.17263322154583,17.081783984545382,0.0,11.033401435232523,0.0,25.06523038934697,0.0,25.304305697925987,13.08951281182515,126.64883029046757,0.0,33.6416619564849,0.0,0.0,0.0,0.0,38.154743201172124,6.544756405912575,0.0,30.016928778558867,115.39145080392211,0.0,44.67506339171742,0.0,57.7,0.0,0.0,0.0,0.0,5.917906046161393,71.58752436361019,16.82083097824245,0.0,24.395944776997904,111.07675789532395,4.9839785209472085,0.0,0.0,12.07214471473224,8.950393107774287,9.957183180636049,0.5104936601695395,38.323081085857694,4.068565087417061,3.118139163413126,0.0,0.17142857142857143,40.0,1.0,5.0,0.0,1.0,1.0,3.0,3.0,6.0,4.0,1.0,5.0,6.0,0.0,1.0,1.0,7.0,7.733500000000007,161.68569999999957,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL407733,4.991808800731175,0.4900854969042333,4.991808800731175,0.4900854969042333,0.2519867991025115,522.6560000000003,492.41600000000034,522.2531949600001,196.0,0.0,0.15929838324734685,-0.2990387963409883,0.2990387963409883,0.15929838324734685,0.775,1.575,2.375,1.0473326193873889,1720.006810319893,26.727193103498827,22.241256998035418,22.241256998035418,19.79795897113271,13.886149145223609,13.886149145223609,10.496214747736085,10.496214747736085,7.883949670822555,7.883949670822555,5.6926657926101765,5.6926657926101765,-4.679999999999999,4140913294.1029468,24.3665828061202,10.828167866978829,5.0135941435699305,233.34130559174704,0.0,0.0,5.647177220767728,0.0,0.0,0.0,14.982570060098723,9.967957041894417,5.098681808301038,0.0,54.59730361615449,73.45626145184082,53.12977185646898,17.081783984545382,0.0,11.033401435232523,0.0,30.04920891029418,0.0,25.304305697925987,13.08951281182515,120.84341622830888,0.0,33.6416619564849,0.0,0.0,0.0,0.0,43.13872172211932,6.544756405912575,0.0,30.01692877855887,109.58603674176341,0.0,44.67506339171742,0.0,70.59,0.0,0.0,0.0,0.0,5.917906046161393,82.84490385015563,5.563451491696996,12.393687143226153,24.395944776997908,97.86163521088632,4.9839785209472085,0.0,0.0,16.28049755033067,8.879845246894016,9.73086610573964,0.4900854969042333,31.82766255852486,7.705859699028068,3.085183342578517,0.0,0.17647058823529413,40.0,1.0,6.0,0.0,1.0,1.0,2.0,4.0,6.0,5.0,1.0,6.0,6.0,0.0,1.0,1.0,7.0,7.128500000000007,159.4806999999996,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL261542,5.040793699701657,0.4938413754884087,5.040793699701657,0.4938413754884087,0.2519867991025115,522.6560000000003,492.4160000000004,522.2531949600001,196.0,0.0,0.0972544281301975,-0.299038796340878,0.299038796340878,0.0972544281301975,0.675,1.3,1.975,1.0473326193873889,1720.006810319893,26.727193103498827,22.24125699803542,22.24125699803542,19.79795897113271,13.896215251964948,13.896215251964948,10.465278909135499,10.465278909135499,7.8461769984006855,7.8461769984006855,5.637378925002953,5.637378925002953,-4.679999999999999,4140913294.1029468,24.3665828061202,10.828167866978829,5.0135941435699305,233.34130559174704,0.0,0.0,0.0,0.0,0.0,0.0,14.982570060098723,9.967957041894417,5.098681808301038,0.0,66.73003775307771,61.82644289168221,41.5467040703911,33.80911341462637,0.0,11.033401435232523,0.0,30.04920891029418,0.0,25.304305697925987,13.08951281182515,120.71293972515741,0.0,33.77213845963637,0.0,0.0,0.0,0.0,43.13872172211932,6.544756405912575,0.0,30.01692877855887,109.45556023861194,0.0,44.80553989486889,0.0,70.59,0.0,0.0,0.0,0.0,5.917906046161393,77.28145235845865,11.257379486545457,0.0,66.99099075938064,62.54582134763103,9.967957041894417,0.0,0.0,16.709130446446043,7.848923891687064,10.490925334775987,0.4938413754884087,33.503438739636415,5.869295888365215,3.084444323600861,0.0,0.17647058823529413,40.0,1.0,6.0,0.0,1.0,1.0,3.0,3.0,6.0,5.0,1.0,6.0,6.0,0.0,1.0,1.0,7.0,7.128500000000007,159.4806999999996,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1315166,12.570404470092075,-3.5669339077101614,12.570404470092075,0.27549465181950805,0.5193465752944636,446.3700000000001,426.21000000000026,445.04595998,140.0,0.0,0.2407263216713393,-0.3119657952308199,0.3119657952308199,0.2407263216713393,1.037037037037037,1.8518518518518519,2.6666666666666665,1.4862254528807748,1029.2859965805444,19.114673407305986,14.59944651373593,17.00193963377836,13.060480075219148,8.513946313393133,10.79010783054488,5.908778288424974,8.559828932825477,3.9666042911072816,6.014459702582311,2.6329947391087005,4.15674782904225,-2.0599999999999996,1377365.6597706948,19.694708557993263,9.232454818522204,5.460286250980582,167.252965243314,5.316788604006331,0.0,0.0,10.023291153407584,0.0,0.0,4.9839785209472085,13.139891848781026,0.0,0.0,52.34745238546355,29.828919765543436,47.27312430572588,4.895483475517775,8.417796984328938,42.80170358712041,0.0,15.022861989405627,0.0,4.895483475517775,19.634269217737724,77.03681480528232,0.0,0.0,10.038883468458419,0.0,0.0,15.929943897949348,33.03604472301387,10.023291153407584,0.0,5.563451491696996,76.3688467891031,0.0,16.848468535763473,0.0,71.09,10.023291153407584,8.417796984328938,0.0,4.895483475517775,25.02049343220252,15.422395221994204,0.0,30.592788348610984,42.483875555975814,30.952805887354973,0.0,28.831711866863895,3.4061682948417977,4.307611143410477,4.6692726294106475,1.1168039735706445,0.0,14.928387497776301,7.289234085116291,1.5177444167201117,-3.5669339077101614,0.15,27.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,7.0,8.0,0.0,0.0,0.0,3.0,3.5786000000000024,112.97720000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
CHEMBL522351,10.000936689599687,-1.198024273772349,10.000936689599687,0.10713013982272535,0.20219334908054862,459.50700000000023,430.27500000000026,459.22301702799996,178.0,0.0,0.19915275623519096,-0.48963486956347946,0.48963486956347946,0.19915275623519096,1.3636363636363635,2.1515151515151514,2.787878787878788,1.9415821526740316,1139.7565207085247,24.009860921691388,18.86889683961555,18.86889683961555,15.746532019781451,10.603715757515133,10.603715757515133,7.897564168195118,7.897564168195118,4.6111012756708245,4.6111012756708245,3.074252615194593,3.074252615194593,-3.24,21903426.705925643,24.40336427488278,10.584144823707762,5.964822515328126,190.29439981003816,35.67400086728203,22.32838024106467,23.08570710396732,0.0,0.0,0.0,0.0,14.596995978787767,0.0,0.0,5.920434318855644,49.97055046101699,13.08951281182515,25.514573888387215,24.685484075215513,16.85126421306755,0.0,30.16517180794299,0.0,45.44180682664245,32.03694421801317,11.890771566461538,0.0,29.10871296384358,15.787319034968565,5.817862777835028,5.749511833283905,0.0,78.17625932804175,6.544756405912575,11.840868637711289,32.88596121684634,10.825882508506425,0.0,22.551733928080907,0.0,177.6,11.70501719873199,10.213054789681411,0.0,12.424744742347947,66.65714656138992,0.0,0.0,20.044317970994324,11.49083684748198,37.438940797862934,20.20609676269629,12.609925145359945,0.0,9.063592941130509,38.78771352802683,6.5165058879449145,6.701775408644443,0.0,1.4421983730924788,6.6282887158008865,0.0,0.5238095238095238,33.0,6.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,5.0,12.0,10.0,0.0,0.0,0.0,3.0,-0.08249999999999852,120.15650000000004,0.0,3.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
CHEMBL494060,10.079241914345342,-1.1803929376677806,10.079241914345342,0.13451278231167407,0.1996115330474664,519.6060000000003,486.3420000000004,519.2594025359999,200.0,0.0,0.19915275623519096,-0.49676821879699357,0.49676821879699357,0.19915275623519096,1.1842105263157894,1.9736842105263157,2.6315789473684212,1.4675968308062628,1426.1350594916137,27.122745096813745,22.11476874664838,22.11476874664838,18.30217491244727,12.500085552158396,12.500085552158396,9.205117026954516,9.205117026954516,5.769895905488985,5.769895905488985,3.89095808297215,3.89095808297215,-4.14,356276107.4591981,26.909858257358945,11.937263608967726,6.398874288873128,220.87657174121708,30.197809031400674,28.077892074348576,23.08570710396732,0.0,0.0,0.0,0.0,14.596995978787767,0.0,0.0,18.053168455778863,80.6323141184758,6.544756405912575,19.91352307740353,19.209292239334154,16.85126421306755,0.0,30.16517180794299,0.0,45.75866206182016,32.53985979477778,41.71969133200497,0.0,34.858224797127484,20.524181988768614,5.817862777835028,11.49902366656781,0.0,62.36215372737665,12.965578028838586,11.840868637711289,38.449412708543335,35.09135078235286,0.0,22.551733928080907,0.0,146.37,5.601050810983688,5.106527394840706,0.0,5.817862777835028,47.14681212663877,31.680667890961075,5.563451491696996,27.154115512271858,23.623570984405198,44.58769641383894,24.82041084260284,18.0709922964868,0.0,9.205906947485545,21.135463218167484,8.013187166295943,7.781324405758892,8.092685502582503,3.3695660657445745,7.915042410413946,1.6658319870643166,0.4074074074074074,38.0,4.0,11.0,0.0,0.0,0.0,1.0,3.0,4.0,11.0,3.0,11.0,11.0,0.0,0.0,0.0,4.0,2.8156000000000008,143.76189999999983,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
CHEMBL1794066,10.00976538949677,-1.157851406575026,10.00976538949677,0.08981652074409952,0.5429750645413813,411.4660000000002,386.2660000000002,411.20188766,158.0,0.0,0.1991527562352049,-0.4864259259527414,0.4864259259527414,0.1991527562352049,1.3666666666666667,2.1333333333333333,2.7666666666666666,1.904406356397474,1111.2960558587963,21.30275414050484,17.26736286742909,17.26736286742909,14.37032325986914,9.976316227551836,9.976316227551836,7.722237095056126,7.722237095056126,4.8447474872604355,4.8447474872604355,3.435198427428811,3.435198427428811,-3.16,7679109.895191349,20.126575767812607,7.929841092245118,3.9425837170064906,173.33515903772033,25.460946077600624,28.432346628812972,23.08570710396732,0.0,0.0,0.0,0.0,14.596995978787767,0.0,0.0,5.920434318855644,62.93612848985558,6.544756405912575,6.196843571613076,14.472429285534105,16.85126421306755,0.0,30.16517180794299,0.0,51.86262844956846,18.823180288987334,11.890771566461538,0.0,29.10871296384358,15.787319034968565,5.817862777835028,5.749511833283905,0.0,54.7494406093345,6.544756405912575,11.840868637711289,39.30678283977235,10.825882508506425,0.0,22.551733928080907,0.0,137.14000000000001,5.601050810983688,5.106527394840706,0.0,11.92182916558333,35.023229444509596,31.44785677529343,0.0,20.044317970994324,11.49083684748198,32.45496227691572,20.08354788880279,13.040026662492618,0.0,9.198656777525825,20.923509772744637,6.859821406013689,7.015115997335064,0.0,3.5807199403330348,7.6321494435551385,0.0,0.5,30.0,4.0,10.0,0.0,1.0,1.0,0.0,3.0,3.0,10.0,3.0,10.0,4.0,0.0,1.0,1.0,4.0,1.3366,110.60190000000003,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL494088,9.998913269588705,-1.1574784641881948,9.998913269588705,0.14961979879187726,0.5286748765874723,411.4660000000002,386.2660000000002,411.20188766,158.0,0.0,0.19915275623519096,-0.48934416520648333,0.48934416520648333,0.19915275623519096,1.4333333333333333,2.2666666666666666,2.9,1.8590560251893156,1111.2960558587963,21.30275414050484,17.267362867429092,17.267362867429092,14.37032325986914,9.937537392214995,9.937537392214995,7.824856145315852,7.824856145315852,4.901847763364459,4.901847763364459,3.426058582425679,3.426058582425679,-3.16,8091369.341857522,20.126575767812607,7.929841092245118,3.9425837170064906,173.33515903772033,25.460946077600624,22.32838024106467,23.08570710396732,0.0,0.0,0.0,0.0,14.596995978787767,0.0,0.0,5.920434318855644,49.97055046101699,19.007418857986544,12.803725536125995,14.472429285534105,16.85126421306755,0.0,30.16517180794299,5.917906046161393,39.33784043889415,25.430062253500253,11.890771566461538,0.0,29.10871296384358,15.787319034968565,5.817862777835028,5.749511833283905,0.0,55.252356186099114,6.544756405912575,17.75877468387268,32.88596121684634,10.825882508506425,0.0,22.551733928080907,0.0,137.14000000000001,5.601050810983688,5.106527394840706,0.0,5.817862777835028,47.5480174551839,25.027035152367425,0.0,20.044317970994324,11.49083684748198,32.45496227691572,20.08354788880279,12.860040808583152,0.0,9.165068578357268,20.909116847051447,6.8367799965486675,7.4331927406841745,0.0,2.728442795213178,8.317358233562116,0.0,0.5,30.0,4.0,10.0,0.0,1.0,1.0,0.0,3.0,3.0,10.0,3.0,10.0,5.0,0.0,1.0,1.0,4.0,1.1941,110.55390000000003,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL523859,10.061322756425621,-1.1858331699766,10.061322756425621,0.05053206144972067,0.32648453606920247,475.5530000000002,446.3210000000003,475.233187788,182.0,0.0,0.19915275623519096,-0.4896233409396776,0.4896233409396776,0.19915275623519096,1.2285714285714286,2.0,2.657142857142857,1.6687234250626277,1360.9576443337064,25.001424753254106,20.0243577013803,20.0243577013803,16.76417010998649,11.419752647014153,11.419752647014153,8.741966435136014,8.741966435136014,5.351856549365979,5.351856549365979,3.7008965754020986,3.7008965754020986,-3.9399999999999995,78233286.70402674,24.19302179256736,10.129744831970715,5.591601229974385,202.82317079632162,25.87782495075648,22.32838024106467,23.08570710396732,0.0,0.0,0.0,0.0,14.596995978787767,0.0,0.0,36.252269661163695,55.41006716972743,12.586597235060536,12.803725536125995,14.472429285534105,16.85126421306755,0.0,24.84838320393666,5.733667477162185,51.80050289096812,12.340549441675103,47.78605840046658,0.0,29.10871296384358,16.20419790812442,5.817862777835028,5.749511833283905,0.0,48.20468420342193,12.965578028838586,11.840868637711289,38.449412708543335,41.15771785081447,0.0,22.551733928080907,0.0,151.13000000000002,5.601050810983688,5.106527394840706,0.0,11.85970360698299,53.56763374956478,6.4208216229260096,5.563451491696996,20.044317970994324,29.689938052866808,39.27090780983261,25.817215365964977,12.831840375121253,0.0,9.176639934997272,17.64475489297386,14.197121441959498,6.84564939003171,10.069051481002772,3.03193860434807,6.119670546232231,0.0,0.36,35.0,5.0,10.0,0.0,0.0,0.0,1.0,3.0,4.0,10.0,3.0,10.0,8.0,0.0,0.0,0.0,4.0,2.5447000000000006,132.31559999999993,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL453510,9.901587469902767,-1.1673235055105091,9.901587469902767,0.12640516082976427,0.5457034010026308,371.4010000000001,350.2330000000001,371.170587532,142.0,0.0,0.19915275623519102,-0.4883673467344451,0.4883673467344451,0.19915275623519102,1.3703703703703705,2.1481481481481484,2.740740740740741,2.294223357165999,1020.9738338289196,19.604083527755577,15.353149305055997,15.353149305055997,12.852685169664099,8.413934030100723,8.413934030100723,6.292164074864746,6.292164074864746,3.640350117499208,3.640350117499208,2.5306170228905533,2.5306170228905533,-3.16,1277630.5007619981,18.625735509781553,7.221757899794342,3.6911487149443674,155.0361923614644,25.87782495075648,28.935262205577594,23.08570710396732,0.0,0.0,0.0,0.0,14.596995978787767,0.0,0.0,5.920434318855644,37.004972432178405,13.08951281182515,6.196843571613076,14.472429285534105,16.85126421306755,0.0,24.84838320393666,5.733667477162185,32.917018815968135,18.885305847587677,11.890771566461538,0.0,29.10871296384358,16.20419790812442,5.817862777835028,5.749511833283905,0.0,48.70759978018654,6.544756405912575,11.840868637711289,26.465139593920334,10.825882508506425,0.0,22.551733928080907,0.0,151.13000000000002,5.601050810983688,5.106527394840706,0.0,5.817862777835028,53.691568532551344,0.0,0.0,20.044317970994324,11.49083684748198,32.1221521938566,20.83323684501777,12.314728087994457,0.0,8.956963577097506,17.362079046928436,12.128243116895264,6.726625225707568,0.0,1.5638938492063492,6.36413376283709,0.0,0.4117647058823529,27.0,5.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,3.0,10.0,5.0,0.0,0.0,0.0,3.0,0.5433,98.63160000000002,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
