chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1995765,10.900262188208616,-0.23319160997732413,10.900262188208616,0.23319160997732413,0.6485415806992135,176.17900000000003,168.11499999999998,176.069810876,66.0,0.0,0.2661175457750305,-0.3834782551509935,0.3834782551509935,0.2661175457750305,1.4615384615384615,2.3076923076923075,2.8461538461538463,2.589634770118386,456.4963077594637,9.259148545064338,6.766777096601535,6.766777096601535,6.270856947829096,3.761450764358261,3.761450764358261,2.5686038685694683,2.5686038685694683,1.6375522833863616,1.6375522833863616,1.081443250980475,1.081443250980475,-2.0399999999999996,1451.644963716997,7.600932428048904,2.779864720541118,1.3086418425950812,73.81679156052485,5.733667477162185,5.817862777835028,5.817862777835028,0.0,5.559266895052007,0.0,9.893218992372859,9.665781456092393,0.0,0.0,6.06636706846161,12.13273413692322,12.263210640074686,0.0,0.0,5.817862777835028,0.0,14.76446326439343,0.0,0.0,5.733667477162185,40.81611592458334,0.0,5.817862777835028,11.29293437221419,5.817862777835028,0.0,0.0,14.76446326439343,0.0,0.0,0.0,35.25684902953134,0.0,5.817862777835028,0.0,76.7,0.0,4.794537184071822,0.0,5.559266895052007,11.635725555670057,0.0,10.748170003606795,18.3295777085363,6.06636706846161,10.082660329248245,5.733667477162185,1.4328703703703702,0.0,14.936234410430838,2.534212962962963,5.331930272108844,0.9498148148148153,6.682903911564625,1.6320332577475436,0.0,0.0,0.0,13.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,0.14279999999999943,48.597100000000005,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1992937,10.719973849902221,-0.43560512489354464,10.719973849902221,0.02885268935142693,0.5624971638002357,269.264,258.176,269.09127459200005,100.0,0.0,0.2711638698317332,-0.32363593745171765,0.32363593745171765,0.2711638698317332,1.3,2.15,2.85,1.9221591285416646,779.060781366286,14.11251969619286,10.622238982565356,10.622238982565356,9.614193540729628,5.955167061247547,5.955167061247547,4.389761554378138,4.389761554378138,2.8341171346879124,2.8341171346879124,1.8334285733448608,1.8334285733448608,-2.96,52924.114103899694,12.09328896264388,4.6147057901795066,2.2825089399988414,113.38639826070795,10.30076712495354,5.817862777835028,0.0,5.948339280986494,5.687386274683562,0.0,10.114318268765572,9.967957041894417,0.0,0.0,6.06636706846161,24.619922828310838,18.3295777085363,15.956712484050195,4.923311048817671,28.486989768737608,0.0,14.951935562841626,0.0,6.923737199690624,5.316788604006331,52.206448674383694,0.0,0.0,5.316788604006331,17.453588333505085,0.0,0.0,19.875246611659296,0.0,17.038055468456196,5.563451491696996,36.52867891392113,0.0,11.033401435232523,0.0,96.74,4.923311048817671,10.114318268765572,0.0,5.687386274683562,22.799603494054047,5.563451491696996,12.13273413692322,12.263210640074686,19.056471336613843,20.268724166847957,0.0,0.0,0.0,21.783425241133642,13.741589968571912,2.3573750583030897,1.1537100550096584,8.262579924684903,1.7458630774521828,1.9554566748446132,0.0,0.07692307692307693,20.0,2.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,2.0,7.0,3.0,0.0,0.0,0.0,3.0,2.91812,75.0048,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL2002450,5.692173661909412,0.6590972222222224,5.692173661909412,0.6590972222222224,0.6990543365034807,240.26199999999997,228.16599999999994,240.089877624,90.0,0.0,0.20870128376492186,-0.4927089762958762,0.4927089762958762,0.20870128376492186,1.1111111111111112,1.8888888888888888,2.611111111111111,2.236215794919529,686.5854153932231,12.535169427003234,9.882512329944692,9.882512329944692,8.792024997884274,5.566670733268448,5.566670733268448,4.0059869241561525,4.0059869241561525,2.927359884916657,2.927359884916657,2.0087651988167003,2.0087651988167003,-2.49,25797.54524315696,10.650606281602649,4.069651244752099,1.5861574760193347,103.95387344900506,14.993625367935582,0.0,5.749511833283905,5.583020141642242,0.0,0.0,0.0,0.0,0.0,0.0,17.289397394048667,35.392371257240434,5.687386274683562,18.692865327355406,9.259957890773396,16.656630630790602,0.0,5.156663257125445,0.0,0.0,12.84346501843972,42.59504598238274,0.0,16.876414816677897,10.470530430962235,5.687386274683562,5.749511833283905,0.0,12.266460798402978,0.0,0.0,0.0,47.118140919356094,0.0,22.09614733950103,0.0,61.28,0.0,0.0,0.0,0.0,11.332531974926148,22.20051347254235,0.0,13.30664111289061,36.39820241076966,5.156663257125445,14.993625367935582,10.468134421978668,0.0,0.0,4.763675673973293,9.213240550084436,0.6821250104980263,11.563571900982614,1.6979601284958428,0.0,1.6112923139871191,0.07142857142857142,18.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0856000000000012,70.40940000000002,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1983923,4.78528620244394,0.6759618291761152,4.78528620244394,0.6759618291761152,0.7136005782754016,375.48,350.2800000000001,375.2171438000001,144.0,0.0,0.1561874636794317,-0.35386642775001853,0.35386642775001853,0.1561874636794317,0.9642857142857143,1.75,2.4642857142857144,1.624870791764085,940.3977687563773,19.34672421487486,16.260647524952617,16.260647524952617,13.652999680989847,9.503439987242329,9.503439987242329,7.065121053979947,7.065121053979947,4.743689186302312,4.743689186302312,3.136917777171336,3.136917777171336,-3.19,3875489.2747753314,18.186267607245497,8.224749517018173,4.554272379623357,164.67578171735767,15.116608065707286,11.635725555670057,11.642267275834955,0.0,0.0,0.0,5.098681808301038,9.967957041894417,5.098681808301038,0.0,36.407855449141934,25.61088078089869,44.00568775542198,0.0,0.0,29.605628547172845,0.0,25.06523038934697,0.0,6.923737199690624,43.4433959411843,59.54635346377665,0.0,0.0,10.216698334856808,17.453588333505085,0.0,0.0,58.29192799567446,0.0,6.923737199690624,17.081783984545382,42.46456947923127,0.0,12.152040213667762,0.0,72.97,0.0,0.0,0.0,0.0,5.824404497999927,54.88999344370084,0.0,0.0,49.407612755666435,49.47835632285698,4.9839785209472085,0.0,0.0,14.089045528769102,10.48591386366847,2.11905535848128,3.099318801722302,14.128126824987605,3.9875491045183504,5.939963878547032,2.15102663930586,0.2857142857142857,28.0,2.0,7.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,7.0,5.0,0.0,1.0,1.0,4.0,3.1739200000000016,113.71940000000001,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1999112,13.018928571428571,-0.8717011264382302,13.018928571428571,0.041621918829260585,0.6395698439311306,409.4230000000002,394.30300000000017,409.07324158000006,146.0,0.0,0.33763215571670374,-0.4683170078790582,0.4683170078790582,0.33763215571670374,1.3793103448275863,2.1379310344827585,2.7586206896551726,2.1113815739649753,1318.049974457015,20.543241116511002,15.247176137676279,16.063672718604003,14.06208060791394,8.683217054287665,9.499713635215393,6.0650818512156075,7.095730733141974,4.4082460019478695,5.5164673153924815,3.1959204872508287,4.341589716171688,-3.77,6179505.442000537,18.586701423670675,7.331784152938513,2.9949251710760065,167.58313138529536,19.304832305068928,22.004291114551922,0.0,0.0,5.559266895052007,5.969305287951849,9.361636831863176,4.794537184071822,5.261891554738487,11.336785877934737,0.0,31.18920547353706,6.076020106833881,46.7988900524924,18.365702011978563,34.776189898832136,5.261891554738487,4.567099647791355,5.733667477162185,12.841643245852017,6.606881964512918,73.43436557043634,0.0,6.069221312792274,20.488102230584,0.0,0.0,11.336785877934737,17.143286900256122,9.53140013787187,11.33111286753076,24.362138083600904,55.99373785337234,0.0,17.470098732945548,0.0,124.39,17.44647822916525,14.85096592288213,0.0,23.574065120693852,20.715662696118695,11.336785877934737,17.09342563906947,37.265225580370945,6.069221312792274,0.0,19.304832305068928,17.745064484343885,1.07156746031746,25.879908982111363,9.761062451240573,5.9260691977408255,-0.7264862055933479,8.712411865381291,4.486072002275556,1.810996428849063,0.0,0.15,29.0,2.0,8.0,0.0,1.0,1.0,0.0,3.0,3.0,9.0,1.0,9.0,4.0,0.0,0.0,0.0,4.0,1.0866800000000003,104.6104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CHEMBL1966514,13.278830417269576,-0.45598942840735757,13.278830417269576,0.37524525207467274,0.29151170232003715,444.4910000000001,427.3550000000002,444.10562500400005,158.0,0.0,0.32318003580288523,-0.47196313172264187,0.47196313172264187,0.32318003580288523,1.0,1.8125,2.5625,1.3935397441582444,1412.262059411735,22.07877502244374,16.632826708555537,17.449323289483264,15.580520035918415,9.7055864120514,10.585239223306296,7.089462863658338,7.969115674913233,4.992967183394801,6.006260182429244,3.4962581981818746,4.615793900135447,-4.169999999999999,36135062.144587964,19.773396474101688,8.162461943735048,3.7890104415042574,186.07030546645447,20.784395622228192,11.635083618880923,0.0,0.0,0.0,6.031114512338072,0.0,14.16893075269385,0.0,11.336785877934737,18.19910120538483,47.34171667293257,44.34811472700508,12.526325991278114,13.602103168799989,44.64667984840886,0.0,4.9839785209472085,0.0,0.0,16.367244685174846,84.5177567905575,0.0,22.253805966787983,16.367244685174846,26.37758755894879,0.0,11.336785877934737,11.01509303328528,0.0,5.817220841045895,0.0,83.11768688656495,0.0,32.339950097721875,0.0,93.18,11.848335353383966,9.184952231746642,0.0,0.0,17.19263532720215,32.339950097721875,18.19910120538483,48.25905664621076,23.579163975850744,15.617555728959871,10.150818414215532,19.526809379791636,1.5929956812334154,16.57617000564997,8.279288773977315,11.026694570747011,0.04166674210625243,14.556952115831566,5.066089397329504,0.0,0.0,0.0,32.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,3.0,8.0,4.0,0.0,0.0,0.0,5.0,6.588600000000002,126.2118,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CHEMBL296586,12.098382345993954,0.02506991685563098,12.098382345993954,0.02506991685563098,0.6416609516725437,327.181,316.0930000000001,326.0054750720001,98.0,0.0,0.22841763820986125,-0.35421797938501537,0.35421797938501537,0.22841763820986125,1.1,1.95,2.85,2.1017996216503096,850.8041995489056,13.689869965382487,10.53477142898702,12.120767968101724,9.720346690612276,6.415597303825304,7.208595573382655,4.938995929805654,5.854671458597344,3.6760050766797447,4.169256715396784,2.798516422829977,3.1596016832874585,-2.07,67002.84180480638,11.731559540606883,4.213962559423512,1.6832262695497069,123.68230724286767,10.30076712495354,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,34.12904510333418,29.828919765543436,20.939095939610468,17.802135892458033,4.794537184071822,38.42743483406547,0.0,4.9839785209472085,0.0,6.4208216229260096,5.316788604006331,52.50074048676068,0.0,11.257379486545457,5.316788604006331,5.687386274683562,0.0,15.929943897949348,10.891158250298714,11.21535880699783,0.0,5.563451491696996,46.93728899506368,0.0,22.160304418626513,0.0,44.89,0.0,4.794537184071822,0.0,5.907179729351506,6.4208216229260096,37.88386170083949,0.0,0.0,36.39820241076966,32.2970780913645,0.0,1.0182780087343581,3.496891298185941,15.545326790438398,4.062439413265306,5.056525297619049,0.02506991685563098,13.9894507563828,0.38935185185185195,0.0,0.0,0.0625,20.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,4.092000000000002,83.76840000000003,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1996066,9.094174589915898,0.36486247585453957,9.094174589915898,0.36486247585453957,0.6122395334808985,317.37700000000007,306.289,317.073516352,110.0,0.0,0.2072913059894743,-0.36883969762604685,0.36883969762604685,0.2072913059894743,1.0869565217391304,1.9130434782608696,2.6956521739130435,1.8830507966669359,1039.9743465297558,15.81119030894213,11.970605364359956,12.787101945287683,11.25835149307306,6.95474853105245,7.834401342307346,5.002055068042258,5.838607960503401,3.5624191775418224,4.38821048270676,2.472956565146892,3.327123092392368,-3.1699999999999986,405137.2362353771,13.489987003291773,5.2305699062683155,2.2368924485636437,135.8234596961524,5.733667477162185,0.0,5.131558479839333,5.948339280986494,0.0,0.0,4.567099647791355,9.967957041894417,5.261891554738487,11.336785877934737,30.33183534230805,18.19910120538483,10.94351426216291,28.360002234570253,0.0,28.318526594153752,5.261891554738487,14.53505668968577,0.0,0.0,5.733667477162185,59.47445080985579,0.0,22.458159279177064,5.733667477162185,5.948339280986494,0.0,11.336785877934737,14.53505668968577,0.0,11.33111286753076,5.563451491696996,53.910999318158794,0.0,27.422339401617315,0.0,80.52,0.0,0.0,0.0,0.0,11.51179077268349,27.422339401617315,11.336785877934737,22.766200853176183,35.711898112773966,16.03717835468669,10.995559031900672,1.785,1.4935154478458048,9.012887219702696,11.819469925642782,10.107619302478161,0.36486247585453957,17.416645628476022,0.0,0.0,0.0,0.0,23.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,1.0,6.0,2.0,0.0,0.0,0.0,4.0,3.6028800000000016,91.3054,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CHEMBL1967252,4.189898116654069,1.028463246409675,4.189898116654069,1.028463246409675,0.6690880364610478,209.252,198.16399999999996,209.095297352,78.0,0.0,0.06696697687327183,-0.2775629774963513,0.2775629774963513,0.06696697687327183,1.125,2.0625,2.875,2.2184257359515724,625.9776791230807,10.957819157813608,8.935879075327298,8.935879075327298,7.84333659290053,5.195662182563158,5.195662182563158,3.811080364988367,3.811080364988367,2.748286442402502,2.748286442402502,1.858470923073731,1.858470923073731,-2.1599999999999997,9930.951067320288,9.094017447199265,3.4504538999696353,1.3723476679881819,93.15201392300483,0.0,0.0,0.0,0.0,0.0,0.0,10.082660329248245,0.0,5.098681808301038,0.0,12.13273413692322,30.686289896772447,23.343362849387944,11.210628712464722,0.0,10.902924932081056,0.0,15.181342137549283,0.0,6.923737199690624,0.0,48.41945048038266,0.0,11.126902983393991,0.0,0.0,0.0,0.0,15.181342137549283,0.0,6.923737199690624,5.693927994848461,42.725522485534206,0.0,22.02982791547505,0.0,41.57,0.0,0.0,0.0,0.0,0.0,16.774080204161717,10.949675706161791,6.196843571613076,19.18694783976531,39.446810411395724,0.0,0.0,0.0,4.127766676114891,8.35870417611489,4.4036857520786095,0.0,10.282889030612244,3.654477513227513,2.0058101851851853,0.0,0.07692307692307693,16.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,2.933320000000001,64.06170000000003,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL1992473,14.458853699886298,-0.9419638061139988,14.458853699886298,0.36819505716290446,0.1876058048914198,652.7309999999999,622.491,652.2180496400001,238.0,0.0,0.26119346778594094,-0.37777781989763004,0.37777781989763004,0.26119346778594094,0.9787234042553191,1.7446808510638299,2.5319148936170213,1.2636020753950798,2070.019130515859,32.49262410588731,25.575286283810737,26.391782864738467,22.868213736153116,14.919749853355938,15.799402664610833,11.0517859323608,11.924802091402334,7.8152238135111896,8.571824652741071,5.716931188241641,6.430921063030775,-5.399999999999999,69166131031.15457,30.264359861591693,12.77341444036948,5.977294878838303,272.85154104248943,25.170259623513665,28.58574916348571,4.960872922772032,5.948339280986494,5.907179729351506,0.0,9.195231790333615,23.732765658191262,0.0,11.336785877934737,24.26546827384644,42.46456947923127,61.89683073193571,30.282464473241422,18.312230233221513,50.90272290977902,0.0,19.352630169103417,0.0,0.0,60.83201737591897,101.70168084055858,0.0,22.64523547624238,20.433396669713616,37.47871447507038,0.0,11.336785877934737,65.65843060466028,4.736862953800049,11.63444168209179,10.357988675768818,84.50378766676981,0.0,27.606108399014413,0.0,99.92,23.10507290314029,13.575367279421462,0.0,0.0,47.48818324077337,47.251820415735985,17.403152946396347,18.3295777085363,59.23832291839208,32.65019959673357,14.704819995694464,36.38100207451962,1.475731404933522,32.316720335085094,8.004432780247232,4.928523370280167,-2.3611296503604953,18.595891788749128,3.6183098140130348,3.052393495620651,3.654791253578713,0.17647058823529413,47.0,2.0,10.0,0.0,1.0,1.0,3.0,3.0,6.0,10.0,2.0,13.0,8.0,0.0,1.0,1.0,7.0,6.696500000000007,180.92589999999964,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
