chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3701802,12.840396034574425,-4.045000496579003,12.840396034574425,0.011456298744482174,0.4715486414194356,525.6490000000001,494.40100000000035,525.1603423319999,192.0,0.0,0.4097780642094509,-0.5079643106247662,0.5079643106247662,0.4097780642094509,1.0,1.5714285714285714,2.142857142857143,1.6002555753920882,1246.765276830214,25.855160383312136,19.89209984335019,21.525093005205644,16.249768669639977,11.146237482900522,14.112563978089307,9.389896089079794,12.839251561261703,5.373877127736343,8.174087288856033,3.509111230355873,5.849405266972001,-2.829999999999999,28075062.91761957,26.76915780288764,10.42427234337956,7.575416611957498,205.94744033439073,14.743300079491233,11.350562644267594,0.0,10.023291153407584,10.023291153407584,6.093240070938415,4.722094864452088,26.352226017181785,0.0,0.0,6.06636706846161,81.99533037031657,25.32165549242129,9.79096695103555,31.47352150137045,31.827208652437143,0.0,9.622004595302567,5.917906046161393,49.00487260694314,24.356364082189813,48.53093654769288,0.0,5.749511833283905,9.444189728904176,10.481923458755384,5.749511833283905,0.0,58.17059119400888,24.783445260615217,5.917906046161393,33.61285484492389,58.321903498728425,0.0,0.0,0.0,142.10999999999999,25.647633117798854,26.7366585475704,0.0,39.7837675820154,25.93115605767717,6.06636706846161,42.46456947923127,25.67112132992235,0.0,9.444189728904176,4.736862953800049,61.392254339051235,0.0,13.431001947582507,9.346611228130383,-0.34959537088395365,0.022377230908592116,10.531978041161858,0.8563829071462925,6.519292509592283,-8.000302832689194,0.43478260869565216,35.0,3.0,10.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,3.0,12.0,7.0,0.0,1.0,1.0,3.0,3.118400000000001,131.0768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3701803,12.89000004777734,-4.079085291762508,12.89000004777734,0.023503078027979685,0.28087812471543094,550.663,520.4230000000003,550.1668246800001,200.0,0.0,0.4097780642094509,-0.4436888258387893,0.4436888258387893,0.4097780642094509,1.054054054054054,1.6486486486486487,2.2162162162162162,1.6088840129356636,1373.5501308868716,27.269373945685228,20.786527034350105,22.419520196205557,17.287773472100763,11.546237482900521,14.512563978089306,9.579338808179786,13.028694280361695,5.534068541124263,8.334278702243953,3.627417674971972,5.9677117115881,-3.3199999999999994,77215823.97474575,28.25442588831466,11.382230583176566,8.085446882028663,216.28692860096956,9.636772684650527,5.601050810983688,0.0,10.023291153407584,10.023291153407584,6.093240070938415,4.722094864452088,26.352226017181785,0.0,0.0,23.31335133101423,75.39372523217858,35.920753414357314,9.79096695103555,26.366994106529745,37.514594927120704,0.0,9.622004595302567,11.032156171790792,49.00487260694314,24.356364082189813,58.97377719373059,0.0,0.0,9.444189728904176,16.169309733438947,0.0,0.0,53.064063799168174,24.783445260615217,5.917906046161393,33.61285484492389,63.43615362435782,0.0,10.442840646037716,0.0,170.64000000000001,25.647633117798854,21.630131152729696,0.0,34.034255748731496,31.618542332360732,6.06636706846161,42.46456947923127,25.67112132992235,0.0,19.470151501786038,10.267991952585302,61.72632847491816,0.0,16.08357274144373,3.422937241685072,8.424163299607052,0.023503078027979685,10.802518921545394,0.8349214370901172,6.486195533181551,-8.05414072749905,0.43478260869565216,37.0,2.0,12.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,2.0,14.0,8.0,0.0,1.0,1.0,3.0,4.354600000000003,138.2179999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3701804,13.215513588289129,-4.091771187232302,13.215513588289129,0.02209671808241276,0.4077009598693002,693.8889999999999,646.5129999999999,693.286605464,260.0,0.0,0.4099037052948243,-0.4436888258387893,0.4436888258387893,0.4099037052948243,0.723404255319149,1.2127659574468086,1.7234042553191489,1.3026513127522672,1618.4229243005468,34.622745096813745,27.98423714452406,29.61723030637951,21.811230179219237,15.747127780413644,18.713454275602423,13.844334435093486,17.293689907275393,7.67038994766057,10.470600108780264,5.1936326886536595,7.533926725269787,-3.5599999999999996,7960978055.895329,36.27906994549384,14.280123945230352,10.464588111440051,278.22658912819236,24.173455100151532,11.202101621967376,0.0,10.023291153407584,10.023291153407584,12.18648014187683,4.722094864452088,31.146763201253606,0.0,0.0,6.06636706846161,102.76654196938844,57.188067390755144,9.79096695103555,35.898394244401615,43.60783499805912,0.0,14.521914326153045,5.917906046161393,75.3771350169987,55.435299436690585,48.53093654769288,0.0,0.0,14.344099459754654,20.963846917510768,0.0,0.0,95.83729003559108,29.520308214415266,5.917906046161393,54.38406644399576,58.321903498728425,0.0,0.0,0.0,154.65999999999997,31.24868392878254,26.424668336801517,0.0,34.44010954498635,57.79756795601103,11.753753343145172,18.19910120538483,54.83649933461926,20.771211599071872,14.344099459754654,9.473725907600098,68.63373944672392,0.0,29.722072668679022,0.0,0.05604916166736629,0.02209671808241276,12.09047940653226,0.5035219469000674,14.221627172712855,-8.08291985463124,0.5625,47.0,2.0,13.0,0.0,2.0,2.0,2.0,0.0,2.0,9.0,2.0,15.0,8.0,0.0,2.0,2.0,4.0,4.4699000000000035,179.43199999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3701805,13.245354415769036,-4.089175435914023,13.245354415769036,0.0046984671361072206,0.3354684862206271,697.88,654.536,697.260390716,258.0,0.0,0.4097780642094509,-0.4436888258387893,0.4436888258387893,0.4097780642094509,0.75,1.3541666666666667,1.9583333333333333,1.1325913813317312,1796.1956341889213,34.52852249074956,27.462740200008326,29.09573336186378,22.69925841242316,15.999563092472743,18.96588958766152,13.035170375806258,16.484525847988163,8.326647598242058,11.126857759361751,5.650972652179737,7.991266688795864,-4.139999999999999,28647504851.647614,35.174470800316215,14.54374291198777,9.053438394971533,282.710369647163,19.436592146351483,5.601050810983688,0.0,10.023291153407584,15.930470882759089,6.093240070938415,9.51663204852391,26.352226017181785,0.0,0.0,24.26546827384644,94.1280645072398,62.75151888245214,9.79096695103555,31.161531290601566,43.42177465647221,0.0,14.521914326153045,5.917906046161393,49.00487260694314,55.435299436690585,84.42622338169795,0.0,0.0,14.344099459754654,16.169309733438947,0.0,0.0,90.05017888302048,24.783445260615217,5.917906046161393,43.97084352069271,88.6537388410365,0.0,0.0,0.0,145.42999999999998,25.647633117798854,26.424668336801517,0.0,34.25404920339944,63.361019447708024,11.753753343145172,18.19910120538483,17.032643867773697,68.13569080915362,14.344099459754654,4.736862953800049,63.29943788617611,0.0,30.34409529585708,0.0,1.311626225034289,0.028466309568867754,21.36834552500522,0.849585039811928,8.960940712777507,-8.079163660897658,0.4117647058823529,48.0,2.0,12.0,0.0,2.0,2.0,3.0,0.0,3.0,8.0,2.0,14.0,9.0,0.0,2.0,2.0,5.0,4.375200000000003,183.97049999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3701806,13.272467184455703,-4.113406108823901,13.272467184455703,0.028276486980646887,0.3508681935802938,618.7780000000004,580.4740000000003,618.218191556,228.0,0.0,0.4097780642094509,-0.4642920559861408,0.4642920559861408,0.4097780642094509,0.9761904761904762,1.6428571428571428,2.238095238095238,1.4217533133799647,1605.4980319095373,30.70853153444065,24.455048672193307,26.08804183404876,19.64361551975733,13.602499547456034,16.568826042644815,11.446678923464132,14.896034395646044,6.771566198240924,9.57177635936062,4.598316201681678,6.929494421652708,-3.5499999999999994,1266846392.9681506,31.38708029643168,12.359008601177006,7.837454493269646,247.49434795133223,18.95383335255435,11.36129822985813,0.0,10.023291153407584,10.023291153407584,6.093240070938415,4.722094864452088,26.352226017181785,0.0,0.0,6.06636706846161,88.06169743877818,50.667837224156216,16.054129946674607,30.78414504358309,37.514594927120704,0.0,9.622004595302567,5.917906046161393,49.00487260694314,43.35161777839467,60.86046661179355,0.0,11.323698910571437,14.344099459754656,16.169309733438947,0.0,0.0,67.15940776452256,24.783445260615217,5.917906046161393,33.61285484492389,75.06858449988243,0.0,11.323698910571437,0.0,138.26000000000002,25.647633117798854,21.630131152729696,0.0,28.346869474047935,42.94224124293217,11.753753343145172,18.19910120538483,41.494908068797585,39.76646529527673,9.444189728904176,9.154013890853395,68.82617435740887,0.0,15.469337009277933,0.0,1.2519335347014255,0.6064498178657942,13.840224239088743,2.3998490835312127,6.5416362655703235,-4.35227097411096,0.41379310344827586,42.0,2.0,11.0,0.0,1.0,1.0,2.0,1.0,3.0,8.0,2.0,13.0,9.0,0.0,1.0,1.0,4.0,4.738800000000004,161.44099999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3701807,13.44026740892259,-4.118017734338303,13.44026740892259,0.030842146823015115,0.30038863760291973,658.8430000000001,616.5070000000002,658.2494916840001,244.0,0.0,0.4097780642094509,-0.46429205308390936,0.46429205308390936,0.4097780642094509,0.8888888888888888,1.5777777777777777,2.2222222222222223,1.2499859211656017,1687.0180123072464,32.24406544037338,25.990582578126038,27.62357573998149,21.305411562305807,15.340527888489792,18.30685438367857,12.599960063510803,16.049315535692713,7.9865109093709075,10.786721070490604,5.618905865622372,7.950084085593404,-3.549999999999999,8891182671.389877,32.83173333284923,13.435865141788781,8.385170666882603,265.5833431409927,18.95383335255435,11.36129822985813,0.0,10.023291153407584,10.023291153407584,6.093240070938415,4.722094864452088,26.352226017181785,0.0,0.0,6.06636706846161,107.32416230755622,49.662006070626994,16.054129946674607,30.78414504358309,37.514594927120704,0.0,9.622004595302567,5.917906046161393,68.26733747572118,42.34578662486544,60.86046661179355,0.0,11.323698910571437,14.344099459754654,16.169309733438947,0.0,0.0,66.15357661099333,24.783445260615217,5.917906046161393,52.87531971370193,75.06858449988245,0.0,11.323698910571437,0.0,138.26,25.647633117798854,21.630131152729696,0.0,28.346869474047935,37.378789751235175,43.24836089251934,24.61992282831084,29.362173931874363,32.903945735995094,14.344099459754654,9.154013890853395,69.57567539786396,0.0,15.936233463998471,0.0,1.508954200361224,0.6616760975116396,14.287834772429276,5.819746876213599,8.40019023981112,-8.106977714855944,0.46875,45.0,2.0,11.0,0.0,2.0,2.0,2.0,1.0,3.0,8.0,2.0,13.0,9.0,0.0,2.0,2.0,5.0,5.663100000000005,173.17799999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3701808,13.064082673243808,-4.066702357879078,13.064082673243808,0.03563138686301914,0.3984070507287386,575.7090000000001,542.4450000000003,575.175992396,210.0,0.0,0.4097780642094509,-0.46437411220478136,0.46437411220478136,0.4097780642094509,0.9487179487179487,1.6153846153846154,2.2564102564102564,1.377901894541251,1504.6572069453373,28.260937777247946,22.085185345882977,23.71817850773843,18.322248314711413,12.567798892039473,15.534125387228258,10.401128077814779,13.850483549996687,6.174836802059106,8.9750469631788,4.158408012236152,6.489586232207181,-3.3499999999999988,362877575.3168578,28.65279651698913,11.406104421085681,7.61425414942624,229.00463005233556,14.053923621703873,11.36129822985813,0.0,10.023291153407584,10.023291153407584,6.093240070938415,4.722094864452088,26.352226017181785,0.0,0.0,18.19910120538483,81.99533037031657,30.885106984118284,16.054129946674607,30.78414504358309,31.827208652437143,0.0,9.622004595302567,5.917906046161393,49.00487260694314,24.356364082189813,66.92683368025516,0.0,11.323698910571437,9.444189728904176,10.481923458755384,0.0,0.0,53.064063799168174,24.783445260615217,5.917906046161393,33.61285484492389,81.13495156834406,0.0,11.323698910571437,0.0,135.01999999999998,25.647633117798854,21.630131152729696,0.0,28.346869474047935,42.94224124293216,6.06636706846161,24.46226420102389,41.29811214162014,20.771211599071872,9.444189728904176,9.154013890853395,67.97948286708663,0.0,13.548825456618614,0.0,0.42695579591892463,0.6242676807111298,15.419356740703371,2.397093460213311,6.552745773715443,-8.032061108300732,0.37037037037037035,39.0,2.0,10.0,0.0,1.0,1.0,2.0,1.0,3.0,7.0,2.0,12.0,8.0,0.0,1.0,1.0,4.0,4.672800000000003,147.1139999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3641467,13.090124339910474,-4.0326887524369015,13.090124339910474,0.044134788223563204,0.3741224163104403,591.777,558.5130000000003,591.153148776,210.0,0.0,0.4097780642094509,-0.4436888258387893,0.4436888258387893,0.4097780642094509,0.9487179487179487,1.6153846153846154,2.2564102564102564,1.377901894541251,1506.0440288932502,28.260937777247946,22.085185345882977,24.534675088666155,18.322248314711413,12.567798892039473,16.41377819848315,10.401128077814779,14.798177742995557,6.174836802059106,9.893983484499614,4.158408012236152,7.213514424941163,-2.9299999999999984,362877575.3168578,29.062358225858976,11.666647907127945,7.811598632564809,233.85066405867025,9.636772684650527,5.601050810983688,0.0,10.023291153407584,10.023291153407584,6.093240070938415,4.722094864452088,26.352226017181785,0.0,11.336785877934737,24.26546827384644,86.87247756401787,30.198802686122587,9.79096695103555,26.366994106529745,43.16399453037188,0.0,9.622004595302567,5.917906046161393,49.00487260694314,24.356364082189813,66.04373345508202,0.0,10.440598685398296,9.444189728904176,10.481923458755384,0.0,11.336785877934737,53.064063799168174,24.783445260615217,5.917906046161393,33.61285484492389,75.83470040611756,0.0,10.440598685398296,0.0,121.88,25.647633117798854,21.630131152729696,0.0,28.346869474047935,31.618542332360732,16.506965753859905,18.19910120538483,34.43579681417005,44.350375574922616,9.444189728904176,4.736862953800049,62.74883713653519,1.5478047654748581,14.607220568324973,1.943580008070819,0.682974314437443,0.044134788223563204,16.182616442094382,0.8901389665457846,6.586966408468358,-7.984273398175361,0.37037037037037035,39.0,2.0,9.0,0.0,1.0,1.0,2.0,1.0,3.0,7.0,2.0,12.0,8.0,0.0,1.0,1.0,4.0,5.141300000000005,152.72499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CHEMBL4099337,12.50757474594776,-1.4083521772906702,12.50757474594776,0.08409638238011286,0.6488900011032064,366.4100000000002,340.2020000000001,366.167853172,144.0,0.0,0.3419650538295495,-0.5068974994814981,0.5068974994814981,0.3419650538295495,1.1153846153846154,1.8076923076923077,2.5,2.3170186920730997,655.532875614608,19.26722023457211,15.104025981422744,15.104025981422744,12.328606258093464,8.828114346642705,8.828114346642705,6.659527699924008,6.659527699924008,4.594949493253747,4.594949493253747,3.0939690881888318,3.0939690881888318,-2.12,448623.82957362244,20.195081523143887,9.003216690514265,4.954217493803019,152.102655368813,24.793308092122217,23.16644154601311,5.783244946364939,0.0,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,0.0,50.65766387447928,12.487188691387619,19.31773031677414,34.38238246026586,11.75255023431679,0.0,0.0,0.0,63.76056610049159,7.109797541277533,23.259637120317212,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,52.49382912336134,15.95222176079788,0.0,54.94928548178648,12.13273413692322,0.0,0.0,0.0,113.29000000000002,30.064449397561695,24.90865655266576,0.0,24.15460657083292,36.99624981668494,0.0,13.176164609739143,12.990104268152233,0.0,0.0,9.473725907600098,10.529023714998193,0.0,24.432104926298646,30.21366899731528,0.6156943132191153,-0.8585157703781419,2.9920240368364466,-1.0867996942298004,1.7080951593600404,1.4547043165802185,0.5789473684210527,26.0,3.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,3.0,7.0,1.0,0.0,0.0,0.0,2.0,1.7435999999999998,93.34590000000004,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL4086498,5.506537425550773,0.7967027460407691,5.506537425550773,0.7967027460407691,0.5696578948237369,327.38700000000006,310.2510000000001,327.137162164,122.0,0.0,0.12986068114431554,-0.49597137427493104,0.49597137427493104,0.12986068114431554,0.84,1.68,2.52,1.752541391422349,1010.4608480681239,17.062267164498696,13.808228980928918,13.808228980928918,12.347667890550102,8.052051554115245,8.052051554115245,5.633693687516828,5.633693687516828,4.056805352728414,4.056805352728414,2.8781233180600263,2.8781233180600263,-3.399999999999999,950315.3733262392,15.146698393813207,6.61039125931371,3.01731443377534,145.69490155276475,10.05365155780638,5.749511833283905,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,36.39820241076966,30.33183534230805,23.64452490960671,29.394036742890616,4.736862953800049,22.277697481448183,0.0,9.967957041894417,0.0,0.0,12.426586145283864,79.12372489630387,0.0,17.00689131982936,10.05365155780638,11.374772549367124,5.749511833283905,0.0,17.07775458317195,0.0,0.0,0.0,79.12372489630387,0.0,22.160304418626513,0.0,47.04,0.0,0.0,0.0,0.0,0.0,39.28458880127754,0.0,13.30664111289061,60.794147187767564,27.417479782823968,4.736862953800049,5.506537425550773,0.0,8.895175205119289,4.435279326236667,4.820234675787977,0.7967027460407691,21.93477923279556,3.605836404006047,0.0,1.6721216511295875,0.047619047619047616,25.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,5.049000000000003,101.25070000000002,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
