chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL452322,12.385283485869774,-1.292182184810881,12.385283485869774,0.0241407690631259,0.2593278198489167,477.54300000000023,450.3270000000003,477.1682045839999,178.0,0.0,0.32572120059399823,-0.4812292557834712,0.4812292557834712,0.32572120059399823,1.1515151515151516,1.8181818181818181,2.3636363636363638,1.98607710644897,1056.1010305060684,24.543241116511002,18.037218298268936,18.853714879196662,15.61629995832817,10.143220562921279,11.431121664640035,7.3502418684978945,8.390681983017775,5.038345778925835,6.115249160026108,3.275635822250013,4.10730511655178,-3.5400000000000005,11534542.466271121,25.71832830716926,11.903535785197185,7.524454349625222,193.52946605338246,26.997178348012113,11.85970360698299,0.0,5.948339280986494,11.466446624403513,11.938610575903699,19.367590073162674,4.794537184071822,16.745863470338325,0.0,12.13273413692322,49.63524130383566,17.23421114460518,5.563451491696996,24.596666341896878,41.37387731346784,0.0,15.284745645900749,0.0,43.395886973760184,17.723104137835776,51.309626828061255,0.0,0.0,22.343390453382707,11.766202058821523,0.0,11.761884949391115,50.32441214949039,16.00989599106965,0.0,52.418116180849026,29.060005457918262,0.0,0.0,0.0,201.48999999999995,23.887631134403165,24.284676131127995,0.0,40.98050172140472,18.405094737549014,11.984273114623004,0.0,36.027353223237554,6.255769183511404,15.284745645900749,16.573862349165076,0.0,1.6204247667829224,52.65444615570178,20.37471879822077,12.5553058622149,-2.923879865329738,5.474707449855287,3.244276832554089,0.0,0.0,0.38095238095238093,33.0,8.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,6.0,12.0,12.0,0.0,0.0,0.0,2.0,1.4091000000000002,125.07830000000006,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL451819,12.320950924141378,-1.3385061300619359,12.320950924141378,0.03915569418822651,0.23809080901210314,459.45900000000023,434.25900000000024,459.1753981399999,176.0,0.0,0.32572120059399823,-0.4812292557834712,0.4812292557834712,0.32572120059399823,1.121212121212121,1.7878787878787878,2.3333333333333335,1.993596287452389,1081.4013797054563,24.543241116511002,17.614568567458562,17.614568567458562,15.61629995832817,10.06830560579075,10.06830560579075,7.368473501788089,7.368473501788089,5.023277271381155,5.023277271381155,3.2353722182838136,3.2353722182838136,-4.220000000000001,11534542.466271121,25.044126315162774,11.413438827146505,7.159994263572554,187.567878128061,31.791715532083934,18.145864130112546,0.0,5.948339280986494,11.466446624403513,11.938610575903699,19.367590073162674,4.794537184071822,4.9839785209472085,0.0,12.13273413692322,43.37947212032425,17.9021791607844,5.563451491696996,29.3912035259687,35.89815288720628,0.0,15.284745645900749,0.0,44.0638549899394,11.46733495432437,51.309626828061255,0.0,0.0,22.34339045338271,11.766202058821523,0.0,0.0,50.35480348910855,20.804433175141472,0.0,53.08608419702824,29.060005457918262,0.0,0.0,0.0,218.55999999999995,41.785625698542574,23.97268592035911,0.0,29.313926665141523,24.825916360475023,6.286160523129555,12.13273413692322,12.13273413692322,0.0,15.284745645900749,21.68038974400578,0.0,0.0,63.91313052024819,20.144556060788673,11.822098548795193,-3.706710463111704,4.710705392242119,1.2828866077041996,0.0,0.0,0.3333333333333333,33.0,8.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,6.0,12.0,12.0,0.0,0.0,0.0,2.0,0.2875000000000007,117.62730000000006,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL522455,12.283751464645118,-1.2873725408373218,12.283751464645118,0.07672470735819714,0.32885063430993905,444.4690000000002,424.30900000000025,444.11035535999986,162.0,0.0,0.3257212005939981,-0.4812292557834712,0.4812292557834712,0.3257212005939981,1.1612903225806452,1.8709677419354838,2.5161290322580645,1.6104354954122106,1184.5933771503105,22.543241116511002,16.252761247892764,17.06925782882049,14.723254446010253,9.352823402655174,10.1693199835829,6.876330477952978,7.991530349242226,4.5982240694019225,5.686937503591519,2.978358717798413,4.013179847248218,-3.73,7563149.0468700435,21.966448099518534,9.388712945701668,5.6636267622503835,179.29366678996143,21.263510870849927,10.872237248768528,0.0,5.948339280986494,11.466446624403513,11.938610575903699,19.367590073162674,9.77851570501903,0.0,11.336785877934737,12.13273413692322,43.025017565859855,16.861420308324305,5.386224214464796,24.596666341896878,45.3475360982618,0.0,15.284745645900749,0.0,31.725127320852,5.733667477162185,56.68968959852717,0.0,0.0,16.609722976220525,5.948339280986494,0.0,11.336785877934737,44.06864296597899,22.43071761399566,0.0,33.640230607019134,35.126372526379875,0.0,10.216620634085363,0.0,175.46999999999997,23.887631134403165,19.178148736287287,0.0,29.912700913587514,23.058263879937382,10.440598685398296,11.336785877934737,30.33183534230805,0.0,15.284745645900749,15.946722266843596,0.0,1.3963927479737015,54.191404602130426,20.68158333069916,6.5192112421879305,-2.929093814337793,7.20046544887728,0.7733697758026328,0.0,0.0,0.25,31.0,6.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,5.0,11.0,9.0,0.0,0.0,0.0,3.0,1.3997999999999993,114.26290000000003,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CHEMBL491129,12.300026504349953,-1.2693868770383252,12.300026504349953,0.11971196283064645,0.24262726016133698,486.5500000000002,460.3420000000003,486.15730555199985,180.0,0.0,0.3257212005939981,-0.4812292557834712,0.4812292557834712,0.3257212005939981,1.088235294117647,1.7941176470588236,2.4705882352941178,1.4328422300499706,1234.48136059385,24.664561460070647,18.374081591452406,19.190578172380132,16.22325444601025,10.852823402655174,11.669319983582898,7.9369906497328,9.052190521022043,5.326777459995195,6.415490894184793,3.5159530273375585,4.593049651468803,-3.73,32574271.19802215,24.90347401250815,11.414406906132113,6.88203940888699,198.38849313315123,21.263510870849927,10.872237248768528,0.0,5.948339280986494,11.466446624403513,11.938610575903699,19.367590073162674,9.77851570501903,0.0,11.336785877934737,18.55355575984923,55.86666081171187,16.861420308324305,5.386224214464796,24.596666341896878,45.3475360982618,0.0,15.284745645900749,0.0,50.987592189630035,5.733667477162185,56.68968959852717,0.0,0.0,16.609722976220525,5.948339280986494,0.0,11.336785877934737,44.06864296597899,22.43071761399566,0.0,52.90269547579716,35.126372526379875,0.0,10.216620634085363,0.0,175.46999999999997,23.887631134403165,19.178148736287287,0.0,24.34924942189052,15.780072125782358,42.54470680002834,11.336785877934737,12.13273413692322,18.19910120538483,15.284745645900749,15.946722266843596,0.0,1.4796968235443726,54.506392953944214,20.812204442009055,6.742506763388414,-2.822021478128847,7.5382891366592535,4.0762646919168715,0.0,0.0,0.34782608695652173,34.0,6.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,5.0,11.0,12.0,0.0,0.0,0.0,3.0,2.5701,128.11390000000006,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
CHEMBL491298,12.306910098030153,-1.265188119283079,12.306910098030153,0.1294041351251256,0.22250156293920348,500.5770000000002,472.3530000000003,500.1729556159999,186.0,0.0,0.3257212005939981,-0.4812292557834712,0.4812292557834712,0.3257212005939981,1.0571428571428572,1.7428571428571429,2.4,1.387213630227013,1251.12798461606,25.371668241257193,19.081188372638955,19.89768495356668,16.72325444601025,11.352823402655174,12.169319983582898,8.290544040326072,9.405743911615318,5.576777459995194,6.665490894184794,3.6927297226341955,4.7698263467654405,-3.73,53138074.50783727,25.884937542737866,12.113199412736499,7.640296410061051,204.75343524754786,21.263510870849927,10.872237248768528,0.0,5.948339280986494,11.466446624403513,11.938610575903699,19.367590073162674,9.77851570501903,0.0,11.336785877934737,24.974377382775238,55.86666081171187,16.861420308324305,5.386224214464796,24.596666341896878,45.3475360982618,0.0,15.284745645900749,0.0,57.40841381255605,5.733667477162185,56.68968959852717,0.0,0.0,16.609722976220525,5.948339280986494,0.0,11.336785877934737,44.06864296597899,22.43071761399566,0.0,59.32351709872317,35.126372526379875,0.0,10.216620634085363,0.0,175.46999999999997,23.887631134403165,24.284676131127995,0.0,24.34924942189052,15.780072125782358,48.96552842295435,11.336785877934737,12.13273413692322,18.19910120538483,15.284745645900749,10.84019487200289,0.0,1.4963893156389325,54.582780120664374,20.844070375123618,6.786893013892005,-2.7979016582040517,7.606007087054027,5.315095079164426,0.0,0.0,0.375,35.0,6.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,5.0,11.0,13.0,0.0,0.0,0.0,3.0,2.9602000000000004,132.73090000000002,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
CHEMBL2158682,12.30696145912107,-1.2713815864304754,12.30696145912107,0.06018288626116064,0.23134748778178918,461.50000000000017,438.3160000000002,461.13690445599997,170.0,0.0,0.3257212041286853,-0.4812292557834712,0.4812292557834712,0.3257212041286853,1.15625,1.90625,2.625,1.489189526964119,1196.7695655943867,23.250347897697548,17.012274271886607,17.828770852814333,15.223254446010253,9.929059716557278,10.808712527812174,7.313526031586756,8.309307947368115,4.856664554215702,5.8531742836834795,3.238344822510346,4.148962979787836,-3.67,13231639.18195956,23.00281662347217,10.091691640360697,5.939885471582832,185.23271143976896,26.24748939179713,11.689018049915688,0.0,5.948339280986494,11.466446624403513,11.938610575903699,19.367590073162674,4.794537184071822,4.9839785209472085,11.336785877934737,0.0,44.23684225155326,22.371959581941685,10.949675706161791,24.596666341896878,46.16431689940896,0.0,20.268724166847957,0.0,44.56677056670402,5.733667477162185,44.001127666759714,0.0,0.0,16.609722976220525,5.948339280986494,0.0,11.336785877934737,49.0526214869262,22.43071761399566,0.0,46.61235035602262,22.307334091460955,0.0,11.033401435232523,0.0,191.26,23.887631134403165,19.178148736287287,0.0,24.34924942189052,16.596852926929518,36.2543616802538,11.336785877934737,17.512796907389134,0.0,20.268724166847957,15.946722266843596,0.0,1.4056893813157338,56.65456792690073,22.35413193070263,6.95386903814268,-2.87479138210064,2.2205828316826857,2.6192836066895175,0.0,0.0,0.35,32.0,7.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,6.0,12.0,11.0,0.0,0.0,0.0,3.0,1.5081000000000002,117.84760000000004,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
CHEMBL2158681,12.31071145912107,-1.2701533173450634,12.31071145912107,0.05996288320024856,0.23134748778178907,461.5000000000002,438.31600000000026,461.1369044559999,170.0,0.0,0.3257216136636341,-0.4812292557834552,0.4812292557834552,0.3257216136636341,1.15625,1.90625,2.625,1.489189526964119,1196.7695655943867,23.25034789769755,17.012274271886607,17.828770852814333,15.223254446010253,9.929059716557278,10.808712527812173,7.331037114839841,8.242268041258319,4.860543403124209,5.838324393309355,3.2509792130453965,4.100593136358812,-3.6700000000000004,13231639.18195956,23.00281662347217,10.091691640360697,5.939885471582832,185.23271143976893,26.24748939179713,11.689018049915688,0.0,5.948339280986494,11.466446624403513,11.938610575903699,19.367590073162674,4.794537184071822,4.9839785209472085,11.336785877934737,0.0,55.18035651371618,12.114749617774471,10.263371408166094,24.596666341896878,46.16431689940896,0.0,20.268724166847957,0.0,44.56677056670402,5.733667477162185,44.001127666759714,0.0,0.0,16.609722976220525,5.948339280986494,0.0,11.336785877934737,49.0526214869262,22.43071761399566,0.0,46.61235035602262,22.307334091460955,0.0,11.033401435232523,0.0,191.26,23.887631134403165,19.178148736287287,0.0,24.34924942189052,15.910548628933824,36.9406659782495,11.336785877934737,12.13273413692322,5.380062770465915,20.268724166847957,15.946722266843596,0.0,1.2103030209262169,56.05173801550636,22.54944911732008,7.558712663407065,-2.8651347107263456,2.2220733152217806,2.6061919116781804,0.0,0.0,0.35,32.0,7.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,6.0,12.0,11.0,0.0,0.0,0.0,3.0,1.5080999999999998,117.84760000000006,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
CHEMBL3086867,11.850787177059706,-1.2283153120273596,11.850787177059706,0.08178083738586595,0.2405686952348461,435.48100000000017,406.2490000000002,435.21178364799994,170.0,0.0,0.3257112666727662,-0.4812292557869312,0.4812292557869312,0.3257112666727662,1.032258064516129,1.7096774193548387,2.3870967741935485,1.5735206621306344,966.6113887094469,22.80275414050485,17.277752567789683,17.277752567789683,14.756927950821467,10.37320790714539,10.37320790714539,7.520097312256429,7.520097312256429,4.951274596674464,4.951274596674464,3.325884866449571,3.325884866449571,-3.37,5712263.375624896,23.904547202684373,11.722465480099569,8.110473627132823,177.99502242087988,26.24748939179713,11.689018049915688,0.0,11.855519010338,5.559266895052007,11.938610575903699,19.367590073162674,4.794537184071822,4.9839785209472085,0.0,25.683286491704038,31.749653560165648,18.53557124070048,5.386224214464796,24.596666341896878,34.82753102147422,0.0,20.268724166847957,0.0,70.25005705840807,5.733667477162185,22.1140991424339,0.0,0.0,16.609722976220525,5.948339280986494,0.0,0.0,49.0526214869262,20.804433175141472,0.0,63.481322601182555,10.860904252533432,0.0,11.033401435232523,0.0,191.26,17.98045140505166,19.178148736287287,0.0,36.67725077416804,17.454223058158533,44.218857732404516,0.0,6.06636706846161,0.0,20.268724166847957,15.946722266843596,0.0,0.0,54.932909574895554,20.543671284252714,6.70031354169194,-2.61792651187421,0.6208703626425447,5.986828415058144,0.0,0.0,0.55,31.0,7.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,11.0,14.0,0.0,0.0,0.0,2.0,1.5408000000000006,113.58610000000006,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
CHEMBL3086866,11.84422997763959,-1.2347640505272255,11.84422997763959,0.07083141702332796,0.2593011699897915,421.4540000000001,394.23800000000017,421.19613358399994,164.0,0.0,0.3257112666727662,-0.4812292557869312,0.4812292557869312,0.3257112666727662,1.0666666666666667,1.7666666666666666,2.466666666666667,1.6173743078603147,950.5283412225325,22.0956473593183,16.570645786603134,16.570645786603134,14.256927950821467,9.873207907145392,9.873207907145392,7.1665439216631555,7.1665439216631555,4.701274596674465,4.701274596674465,3.149108171152934,3.149108171152934,-3.37,3497594.3639347516,22.91430075362492,10.980168207738195,7.224726800897823,171.63008030648325,26.24748939179713,11.689018049915688,0.0,11.855519010338,5.559266895052007,11.938610575903699,19.367590073162674,4.794537184071822,4.9839785209472085,0.0,19.26246486877803,31.749653560165648,18.53557124070048,5.386224214464796,24.596666341896878,34.82753102147422,0.0,20.268724166847957,0.0,63.82923543548206,5.733667477162185,22.1140991424339,0.0,0.0,16.609722976220525,5.948339280986494,0.0,0.0,49.0526214869262,20.804433175141472,0.0,57.06050097825654,10.860904252533432,0.0,11.033401435232523,0.0,191.26,17.98045140505166,19.178148736287287,0.0,36.67725077416804,17.454223058158533,37.79803610947851,0.0,6.06636706846161,0.0,20.268724166847957,15.946722266843596,0.0,0.0,54.85468052105327,20.504992153545384,6.635636242560775,-2.651895302627631,0.5932772809423408,4.729975771192524,0.0,0.0,0.5263157894736842,30.0,7.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,11.0,13.0,0.0,0.0,0.0,2.0,1.1507,108.96910000000005,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
CHEMBL3086865,11.8389829461266,-1.2425763862643817,11.8389829461266,0.057661017003471704,0.277621899658441,407.4270000000001,382.22700000000015,407.18048351999994,158.0,0.0,0.3257112666727662,-0.4812292557869312,0.4812292557869312,0.3257112666727662,1.103448275862069,1.8275862068965518,2.5172413793103448,1.667578948431473,934.4548997188534,21.388540578131753,15.863539005416587,15.863539005416587,13.756927950821467,9.373207907145392,9.373207907145392,6.8129905310698815,6.8129905310698815,4.451274596674466,4.451274596674466,2.972331475856297,2.972331475856297,-3.37,2142086.409224972,21.92477256725557,10.249861988412356,6.940693308360252,165.26513819208668,26.24748939179713,11.689018049915688,0.0,11.855519010338,5.559266895052007,11.938610575903699,19.367590073162674,4.794537184071822,4.9839785209472085,0.0,12.841643245852019,31.749653560165648,18.53557124070048,5.386224214464796,24.596666341896878,34.82753102147422,0.0,20.268724166847957,0.0,57.40841381255605,5.733667477162185,22.1140991424339,0.0,0.0,16.609722976220525,5.948339280986494,0.0,0.0,49.0526214869262,20.804433175141472,0.0,50.63967935533053,10.860904252533432,0.0,11.033401435232523,0.0,191.26,23.887631134403165,19.178148736287287,0.0,30.770071044816532,17.454223058158533,31.3772144865525,0.0,6.06636706846161,0.0,20.268724166847957,15.946722266843596,0.0,0.0,54.76687385285814,20.460140752782397,6.55547197806719,-2.693606977691594,0.5587289675155278,3.5190580931350004,0.0,0.0,0.5,29.0,7.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,11.0,12.0,0.0,0.0,0.0,2.0,0.7606000000000004,104.35210000000005,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
