chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3261331,12.014709543617059,-0.9064828930345363,12.014709543617059,0.0046338813303103965,0.6379909002470271,435.2270000000001,423.13100000000014,434.029708224,148.0,0.0,0.34913814025467466,-0.4344457452028697,0.4344457452028697,0.34913814025467466,1.1379310344827587,1.793103448275862,2.3793103448275863,2.0503324713346673,1295.9593593168072,21.292164260954436,14.987177566632242,16.49903545866915,13.70561635580521,8.115652466211701,8.871581412230157,6.117440993241242,6.931841246722454,3.7988714103774464,4.360374887080143,2.4014944515503176,2.9541903794710986,-3.420000000000001,2268732.610004106,20.3177575472973,7.904975169131012,4.056884737106461,171.84770218221902,4.736862953800049,6.069221312792274,5.749511833283905,11.573916331283833,11.118533790104014,5.689743398203474,14.573052889090853,9.893218992372859,9.943694489883672,10.197363616602075,37.04935417984628,18.050640183084614,11.629818560158606,15.732652902166215,4.736862953800049,23.20187978046503,5.261891554738487,24.961826880995506,0.0,19.76538044554264,0.0,70.6936360599359,0.0,23.38610775719511,21.545140142107538,0.0,11.629500169719275,23.20187978046503,24.961826880995506,0.0,11.33111286753076,31.022759932088096,32.5827127576003,10.045266627482652,5.687386274683562,0.0,146.51999999999998,16.94293828810394,14.383611552215466,0.0,38.83932601309889,5.563451491696996,4.681802935145185,18.19910120538483,6.069221312792274,18.831452920328456,15.296045424903113,33.20063428900357,6.382201820913039,12.472201138685925,37.27525556343281,18.7630374099278,-2.0587975962260003,0.03259665779017995,5.674126257970713,0.0,3.6816009697277505,0.0,0.17647058823529413,29.0,2.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,2.0,12.0,4.0,0.0,0.0,0.0,3.0,2.0982800000000004,104.2104,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3261332,12.045959543617059,-0.8817915350098449,12.045959543617059,0.015125800007723234,0.6448327268590739,433.2550000000001,419.1430000000001,432.050443668,148.0,0.0,0.34913810753633234,-0.26993053136730955,0.34913810753633234,0.26993053136730955,1.1379310344827587,1.793103448275862,2.3793103448275863,2.0503324713346673,1293.6326900899378,21.292164260954436,15.286036057354927,16.797893949391838,13.70561635580521,8.414510956934386,9.17043990295284,6.49468466640832,7.309084919889533,4.169437799192521,4.843899167845551,2.69401161892403,3.303186492819976,-3.22,2268732.610004106,20.512615256870166,8.027644492189479,4.132869780771949,173.09909906710874,0.0,6.069221312792274,0.0,5.693927994848461,11.118533790104014,5.689743398203474,14.573052889090853,9.893218992372859,15.04237629818471,5.098681808301038,37.04935417984628,29.680458743243218,22.02953974210566,11.381314269532023,0.0,23.20187978046503,5.261891554738487,24.961826880995506,0.0,26.18620206846865,0.0,81.95101554648134,0.0,11.756607587475836,16.80827718830749,0.0,0.0,23.20187978046503,24.961826880995506,6.4208216229260096,11.33111286753076,42.28013941863355,32.5827127576003,10.045266627482652,5.687386274683562,0.0,137.29,16.94293828810394,14.383611552215466,0.0,33.630647466305625,16.82083097824245,4.681802935145185,12.13273413692322,12.135588381253884,18.831452920328456,15.296045424903113,28.463771335203518,0.8299737197960502,12.722201138685925,37.41331111898837,19.61552040312508,-0.5795690538882401,0.015125800007723234,6.171039838217626,0.24190717645082715,3.7927120808388617,0.0,0.2222222222222222,29.0,2.0,9.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,2.0,11.0,4.0,0.0,0.0,0.0,3.0,1.89678,106.9424,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3261321,11.698795489546406,-0.9154214619221832,11.698795489546406,0.03604071425274502,0.7288192647004252,446.095,431.9830000000001,443.93203112800006,122.0,0.0,0.30731615331534906,-0.48098616582516196,0.48098616582516196,0.30731615331534906,1.3043478260869565,1.9130434782608696,2.4347826086956523,2.3523646023761673,779.2992653475503,17.14589989101247,12.39160886635501,15.56360194458442,10.773764703227073,6.747814708916381,8.333811248031086,5.206515327337563,6.915189125686605,3.0508646537712956,4.228941740833406,1.9735405399065,3.4166881747406386,-1.6699999999999997,93619.50631913925,17.68024042930524,7.267577596639361,4.415851048541329,148.68687582091493,9.843390348640755,0.0,5.749511833283905,5.879988336435371,5.559266895052008,5.969305287951849,9.589074368143644,5.098681808301038,0.0,5.098681808301038,13.847474399381248,55.473979470680305,11.629818560158606,15.366260654590835,14.637927532712576,37.82919308385055,0.0,10.197363616602075,0.0,26.18620206846865,0.0,48.62524729956748,0.0,11.629500169719275,10.296129848852058,0.0,11.629500169719275,31.859887795898697,21.27319629939463,11.21535880699783,0.0,30.89228342893663,31.93907742112148,0.0,0.0,0.0,92.28,5.969305287951849,9.589074368143644,0.0,23.77798290057478,25.821853848342723,0.0,0.0,18.19910120538483,13.847474399381248,42.057251412500776,9.843390348640755,6.894075963718819,6.719310122197027,22.493652425453718,15.137852950799207,0.9517842606127245,-0.17653032354917242,4.930600565843621,-0.09138477210086182,3.8073054736915877,0.0,0.26666666666666666,23.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,8.0,5.0,0.0,0.0,0.0,2.0,3.8377000000000026,92.20250000000003,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3261327,11.754351045101961,-0.8746051353915714,11.754351045101961,0.03582921654530624,0.7383782046124651,444.12300000000005,427.99500000000006,441.95276657200003,122.0,0.0,0.30731611804516584,-0.4809861659180145,0.4809861659180145,0.30731611804516584,1.2608695652173914,1.8695652173913044,2.391304347826087,2.3523646023761673,777.1477367795146,17.14589989101247,12.690467357077695,15.862460435307105,10.773764703227073,7.0466731996390655,8.63266973875377,5.583759000504641,7.2924327988536835,3.4214310425863714,4.836502395634092,2.266057707280211,3.8277024751071558,-1.4699999999999995,93619.50631913925,17.877201906064393,7.3998907740486715,4.511138483428707,149.93827270580465,5.106527394840706,0.0,0.0,0.0,5.559266895052008,5.969305287951849,9.589074368143644,5.098681808301038,5.098681808301038,0.0,45.70736219527995,35.243910234940216,20.92971214628783,12.114749617774471,9.901064578912528,37.82919308385055,0.0,10.197363616602075,0.0,32.60702369139466,0.0,59.88262678611293,0.0,0.0,5.559266895052008,0.0,0.0,31.859887795898697,21.27319629939463,17.63618042992384,0.0,42.14966291548209,31.93907742112148,0.0,0.0,0.0,83.04999999999998,5.969305287951849,9.589074368143644,0.0,17.89799456413941,17.54772460632,20.202818518210282,0.0,12.13273413692322,19.913841467842857,42.057251412500776,5.106527394840706,1.6152258125472412,6.969310122197027,22.58045798100927,15.516325173021428,2.93963468473299,-0.7585644211388263,5.402822788065843,0.4830379414289945,3.918416584802699,0.0,0.3125,23.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,7.0,5.0,0.0,0.0,0.0,2.0,3.6362000000000014,94.93450000000004,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3261324,11.688823818845417,-1.0127535313296423,11.688823818845417,0.0068161372776203155,0.7171691591654983,372.2080000000001,357.088,371.04396132000005,128.0,0.0,0.32238658110027724,-0.4799314063367224,0.4799314063367224,0.32238658110027724,1.3333333333333333,1.9583333333333333,2.5,2.284120162963751,797.6018426371134,17.853006672199015,12.89160886635501,14.403466758391922,11.273764703227073,6.997814708916381,7.753743654934836,5.263718866765149,6.078119120246362,3.079466423485089,3.6409699001877867,1.9241045574587505,2.4883194232026735,-2.2499999999999996,159069.23448496207,18.09391981644729,7.546223996270614,4.39435742257031,147.1081752470036,15.160178952647085,6.544756405912575,5.749511833283905,5.879988336435371,5.559266895052008,5.969305287951849,9.589074368143644,5.098681808301038,0.0,5.098681808301038,37.04935417984628,18.050640183084614,17.31720483484217,10.045266627482652,14.637927532712576,34.858571343100444,0.0,10.197363616602075,0.0,19.76538044554264,11.861545009918906,44.1616234036883,0.0,11.629500169719275,15.612918452858388,5.687386274683562,11.629500169719275,23.20187978046503,27.817952705307206,4.794537184071822,0.0,25.328831937239634,22.993638389456653,10.045266627482652,0.0,0.0,104.31,5.969305287951849,9.589074368143644,0.0,39.6966961443279,11.250837766380558,0.0,18.19910120538483,0.0,13.847474399381248,15.514152220608405,33.04527012910579,5.577101048752834,12.273814352901653,22.263358249215678,17.8469487900878,0.6729626067043868,-0.7123394941300638,4.494288816192225,0.0,3.472754519164371,0.0,0.26666666666666666,24.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,3.0,9.0,6.0,0.0,0.0,0.0,2.0,3.488900000000001,91.60820000000004,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3261322,11.730695963411165,-0.8460868646629753,11.730695963411165,0.045718584944602014,0.6737941873417169,460.122,443.9940000000001,457.94768119199995,128.0,0.0,0.30317777380895283,-0.48122193438186994,0.48122193438186994,0.30317777380895283,1.2916666666666667,1.9166666666666667,2.4583333333333335,2.284120162963751,794.9600890734046,17.853006672199015,13.098715647541558,16.270708725770966,11.273764703227073,7.247814708916381,8.833811248031084,5.529738632040926,7.238412430389968,3.32305538947222,4.50113247653433,2.0924659113799633,3.535613546214103,-1.6699999999999997,159069.23448496207,18.66555709109629,7.935878049551132,4.670298537561032,155.05181793531156,9.843390348640755,0.0,5.749511833283905,5.879988336435371,5.559266895052008,5.969305287951849,9.589074368143644,5.098681808301038,0.0,5.098681808301038,13.847474399381248,61.89480109360632,18.050640183084617,8.945439031664828,14.637927532712576,37.82919308385055,0.0,10.197363616602075,0.0,32.60702369139466,0.0,48.62524729956748,0.0,11.629500169719275,10.296129848852058,0.0,11.629500169719275,31.859887795898697,21.27319629939463,11.21535880699783,0.0,37.313105051862635,31.93907742112148,0.0,0.0,0.0,92.28,5.969305287951849,9.589074368143644,0.0,23.77798290057478,26.679223979571738,5.563451491696996,0.0,18.19910120538483,13.847474399381248,42.057251412500776,9.843390348640755,7.101611630763416,6.8445345175107075,22.41026511600365,15.098987940828705,1.2135374523833986,-0.0213719172845106,5.2191113470564225,0.471753376677168,3.828237202727712,0.0,0.3125,24.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,8.0,6.0,0.0,0.0,0.0,2.0,4.227800000000003,96.81950000000005,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3261323,12.03324336334613,-0.9887935668094394,12.03324336334613,0.0019106746361439164,0.8681473409338539,371.22,355.092,370.048712352,128.0,0.0,0.3073165933133775,-0.48098616342127576,0.48098616342127576,0.3073165933133775,1.2916666666666667,1.875,2.375,2.415225976224607,823.4515468938789,18.01614337901555,13.338822461854969,14.85068035389188,11.184448305750033,7.145028304416339,7.900957250434795,5.582543746514115,6.396943999995328,3.310461493922415,3.871964970625113,2.1583438708426774,2.767753141430696,-2.05,137070.57786366425,18.290989457995735,7.2341959825698785,4.070965278774179,148.13322666438754,9.843390348640755,0.0,5.749511833283905,5.879988336435371,5.559266895052008,5.969305287951849,9.589074368143644,4.681802935145185,0.0,5.098681808301038,37.04935417984628,23.61409167478161,18.677490542835795,16.466088250408664,14.637927532712576,29.171185068416882,0.0,9.780484743446223,7.04767198267719,26.18620206846865,0.0,49.7250748953853,0.0,11.629500169719275,10.296129848852058,0.0,11.629500169719275,23.20187978046503,20.85631742623878,18.26303078967502,0.0,30.89228342893663,22.993638389456653,10.045266627482652,0.0,0.0,81.41999999999999,5.969305287951849,9.589074368143644,0.0,39.572761361341335,11.126902983393991,0.0,23.862209054745595,6.06636706846161,13.847474399381248,5.098681808301038,33.04527012910579,6.830192617527573,12.285456454186612,22.811399197325066,13.201357451198998,0.8099375527937949,-0.6537488790537123,4.495283420466952,-0.19910082148357744,3.780090110179928,1.5280217857472547,0.3125,24.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,8.0,5.0,0.0,0.0,0.0,2.0,3.629900000000002,91.44280000000006,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3261328,11.711484104086871,-0.9570251404306236,11.711484104086871,0.06017265869718935,0.8285066180872813,373.26099999999997,359.14900000000006,372.01021866800005,122.0,0.0,0.30731656604064317,-0.48098616349314105,0.48098616349314105,0.30731656604064317,1.3043478260869565,1.9130434782608696,2.4347826086956523,2.3523646023761673,782.5443778453869,17.14589989101247,12.39160886635501,14.719963339319646,10.773764703227073,6.747814708916381,8.320240235862563,5.206515327337563,7.051564462745142,3.0508646537712956,4.933381032218286,1.9735405399065,3.536424923807719,-1.4999999999999998,93619.50631913925,17.847654320987655,7.38,4.496795385354911,146.56787785925394,5.106527394840706,5.025959978669241,0.0,0.0,5.559266895052008,5.969305287951849,9.589074368143644,5.098681808301038,5.098681808301038,0.0,48.8112391292374,29.680458743243218,5.563451491696996,21.36157172592644,9.901064578912528,40.933070017808,0.0,10.197363616602075,0.0,36.107645522655666,0.0,49.7250748953853,0.0,0.0,5.559266895052008,0.0,0.0,34.963764729856145,21.27319629939463,11.21535880699783,0.0,30.89228342893663,32.91508184364367,10.045266627482652,0.0,0.0,83.04999999999998,5.969305287951849,9.589074368143644,0.0,17.89799456413941,31.09361306506366,0.0,11.761884949391115,18.19910120538483,13.847474399381248,10.197363616602075,28.30840717530574,0.0,13.623542244058116,23.043241235257472,16.515387016894785,0.9210550939460582,-0.8968524817334342,4.837143775720164,-0.15397736469345413,3.8326827027725203,0.0,0.26666666666666666,23.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,8.0,5.0,0.0,0.0,0.0,2.0,3.9784000000000033,90.87150000000004,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3261326,11.72074336334613,-0.9502224193421884,11.72074336334613,0.07350599203052277,0.8609784333955277,355.221,339.093,354.053797732,122.0,0.0,0.30731655773055905,-0.48098616351495205,0.48098616351495205,0.30731655773055905,1.2608695652173914,1.8695652173913044,2.391304347826087,2.3523646023761673,777.1477367795146,17.14589989101247,12.690467357077695,14.202325249114606,10.773764703227073,7.0466731996390655,7.80260214565752,5.583759000504641,6.398159253985854,3.4214310425863714,4.095892411239402,2.266057707280211,2.9319459238433954,-1.8499999999999999,93619.50631913925,17.5030209071129,7.149088158394384,4.330766577120124,142.8097099482853,5.106527394840706,0.0,0.0,0.0,5.559266895052008,5.969305287951849,9.589074368143644,5.098681808301038,5.098681808301038,0.0,37.04935417984628,35.243910234940216,22.02953974210566,12.114749617774471,9.901064578912528,29.171185068416882,0.0,10.197363616602075,0.0,32.60702369139466,0.0,60.98245438193075,0.0,0.0,5.559266895052008,0.0,0.0,23.20187978046503,21.27319629939463,17.63618042992384,0.0,42.14966291548209,22.993638389456653,10.045266627482652,0.0,0.0,83.04999999999998,5.969305287951849,9.589074368143644,0.0,17.89799456413941,38.85037072034811,0.0,0.0,18.19910120538483,13.847474399381248,10.197363616602075,28.30840717530574,0.0,12.449076068699082,22.491294743697885,16.094128146062495,2.260047493374966,-0.8767164273116657,4.915847479423868,0.20401016365121682,3.851201221291039,0.0,0.3125,23.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,7.0,5.0,0.0,0.0,0.0,2.0,3.418000000000001,89.55450000000005,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3261320,11.665187807790575,-0.9910387458728003,11.665187807790575,0.0064940079694773,0.8527229473986674,357.193,343.08099999999996,356.033062288,122.0,0.0,0.3073165933133775,-0.48098616342127576,0.48098616342127576,0.3073165933133775,1.3043478260869565,1.9130434782608696,2.4347826086956523,2.3523646023761673,779.2992653475503,17.14589989101247,12.39160886635501,13.903466758391922,10.773764703227073,6.747814708916381,7.503743654934836,5.206515327337563,6.020915580818776,3.0508646537712956,3.6123681304739934,1.9735405399065,2.582949810494518,-2.05,93619.50631913925,17.30616253547875,7.018100832433305,4.236984564325745,141.55831306339556,9.843390348640755,0.0,5.749511833283905,5.879988336435371,5.559266895052008,5.969305287951849,9.589074368143644,5.098681808301038,0.0,5.098681808301038,37.04935417984628,23.61409167478161,11.629818560158606,16.466088250408664,14.637927532712576,29.171185068416882,0.0,10.197363616602075,0.0,26.18620206846865,0.0,49.7250748953853,0.0,11.629500169719275,10.296129848852058,0.0,11.629500169719275,23.20187978046503,21.27319629939463,11.21535880699783,0.0,30.89228342893663,22.993638389456653,10.045266627482652,0.0,0.0,92.28,5.969305287951849,9.589074368143644,0.0,39.572761361341335,11.126902983393991,0.0,18.19910120538483,0.0,13.847474399381248,10.197363616602075,33.04527012910579,5.553155706727135,12.199076068699082,22.40448918814233,15.27121147939583,0.6835550939460582,-0.7060403544133695,4.443625257201646,-0.2002736609897504,3.7400901101799278,0.0,0.26666666666666666,23.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,8.0,5.0,0.0,0.0,0.0,2.0,3.6195000000000013,86.82250000000005,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
