chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL2092928,11.906632583218983,-0.8907800296044346,11.906632583218983,0.13380692554799722,0.07148798125718311,346.3920000000001,320.1840000000001,346.2077013119999,138.0,0.0,0.25112695622809084,-0.36788849056100936,0.36788849056100936,0.25112695622809084,1.1666666666666667,1.8333333333333333,2.375,4.2811713030268645,456.3388143873368,18.535169427003233,13.441269436298958,13.441269436298958,11.272963365427639,7.5382919013497585,7.5382919013497585,5.132596045854773,5.132596045854773,3.104853173600938,3.104853173600938,1.8278039832692805,1.8278039832692805,-2.47,94023.93719228756,21.53,12.014115597741512,10.288485558567304,139.05437987014162,28.251458512655073,6.041840829147961,5.0323138419217255,11.814359458703011,5.959554568743835,0.0,9.589074368143644,15.106723001401242,0.0,0.0,11.846613020036393,32.22804289761662,6.544756405912575,6.041840829147961,14.62138821006537,17.773914027446846,0.0,10.742580001116716,27.92707464128441,44.18778977292597,13.08951281182515,10.114318268765572,0.0,0.0,33.67724990976546,0.0,0.0,0.0,47.979422339489645,9.589074368143644,10.114318268765572,32.10410811463005,4.992404732635669,0.0,0.0,0.0,217.77999999999997,28.93035495892066,19.703392636909214,0.0,18.92513259758242,25.807221274690605,6.4208216229260096,0.0,5.425791397110385,0.0,10.309193336642,22.93466990864874,0.0,0.0,37.111649890296874,11.779671995941571,23.265155846541123,-1.506187386626807,-1.6302645916927125,2.491798876832489,0.654842035374125,0.0,0.75,24.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.710999999999996,87.85940000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
CHEMBL1204426,11.628715986394557,-0.9708271546808709,11.628715986394557,0.12382919204597553,0.08104878634682067,304.31100000000004,284.151,304.16075112,120.0,0.0,0.25112695375060146,-0.3678443798657997,0.3678443798657997,0.25112695375060146,1.3333333333333333,1.9523809523809523,2.4285714285714284,4.0850586279621695,412.55183188708565,16.41384908344359,11.319949092739316,11.319949092739316,9.772963365427639,6.038291901349758,6.038291901349758,4.083841255874118,4.083841255874118,2.393632008937778,2.393632008937778,1.2956564906369457,1.2956564906369457,-2.47,21502.31226413099,18.53,9.43637605252473,8.329183768192689,119.9595535269518,28.251458512655073,6.041840829147961,5.0323138419217255,11.814359458703011,5.959554568743835,0.0,9.589074368143644,15.106723001401242,0.0,0.0,5.425791397110385,12.841643245852019,13.08951281182515,6.041840829147961,14.62138821006537,17.773914027446846,0.0,10.742580001116716,27.92707464128441,24.92532490414794,13.08951281182515,10.114318268765572,0.0,0.0,33.67724990976546,0.0,0.0,0.0,47.979422339489645,9.589074368143644,10.114318268765572,12.841643245852019,4.992404732635669,0.0,0.0,0.0,217.77999999999997,28.93035495892066,19.703392636909214,0.0,25.469889003495,6.4208216229260096,0.0,0.0,5.425791397110385,0.0,10.309193336642,22.93466990864874,0.0,0.0,36.23386273600476,11.516384396219769,22.762400499374674,-1.65199696430462,-1.8474020685970554,0.6207093253968257,0.03270874257231604,0.0,0.6666666666666666,21.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,12.0,9.0,0.0,0.0,0.0,0.0,-3.881299999999997,74.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CHEMBL1204423,11.93337986583522,-0.8460578073822129,11.93337986583522,0.17004102103804475,0.07148798125718311,346.39200000000005,320.1840000000001,346.2077013119999,138.0,0.0,0.25112695375060146,-0.3678884989558258,0.3678884989558258,0.25112695375060146,1.1666666666666667,1.8333333333333333,2.375,4.198465499205184,456.3388143873368,18.535169427003233,13.441269436298958,13.441269436298958,11.272963365427639,7.5382919013497585,7.5382919013497585,5.132596045854773,5.132596045854773,3.104853173600938,3.104853173600938,1.8278039832692807,1.8278039832692807,-2.47,94179.10312867512,21.53,12.014115597741512,10.288485558567304,139.05437987014162,28.251458512655073,6.041840829147961,5.0323138419217255,11.814359458703011,5.959554568743835,0.0,9.589074368143644,15.106723001401242,0.0,0.0,5.425791397110385,38.64886452054263,6.544756405912575,6.041840829147961,14.62138821006537,17.773914027446846,0.0,10.742580001116716,27.92707464128441,44.18778977292597,13.08951281182515,10.114318268765572,0.0,0.0,33.67724990976546,0.0,0.0,0.0,47.979422339489645,9.589074368143644,10.114318268765572,32.10410811463005,4.992404732635669,0.0,0.0,0.0,217.77999999999997,28.93035495892066,19.703392636909214,0.0,18.92513259758242,25.807221274690605,6.4208216229260096,0.0,5.425791397110385,0.0,10.309193336642,22.93466990864874,0.0,0.0,37.06138503662324,11.79061811546089,23.274975280171816,-1.4495970629655333,-1.6302645916927134,2.4555647813424413,0.6639851077265224,0.0,0.75,24.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.710999999999996,87.85940000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
CHEMBL1204422,12.261794856461613,-0.8992762660619806,12.261794856461613,0.19355854571447995,0.08845838188601034,380.4050000000002,356.2130000000002,380.180817868,148.0,0.0,0.3278563028989808,-0.4674855819386082,0.4674855819386082,0.3278563028989808,1.3333333333333333,2.0,2.5925925925925926,2.483980875340112,653.9607597389114,20.233840039752494,14.935684326082473,14.935684326082473,12.828606258093465,8.243021597334751,8.243021597334751,5.693468115754883,5.693468115754883,3.6118454236182704,3.6118454236182704,2.281079206380407,2.281079206380407,-3.2099999999999995,612556.3108867864,21.832034468263977,11.414040464794091,8.627340130067147,155.81535368289383,21.104107638974895,6.041840829147961,5.0323138419217255,5.907179729351506,5.959554568743835,5.969305287951849,10.203820789863343,14.908855452837393,0.0,0.0,35.757626739418434,24.825916360475023,6.544756405912575,13.151638370425495,19.358251163865418,17.83603958604719,5.409283605791522,16.059368605123048,5.733667477162185,31.34614652707395,13.65455394719011,46.009605102770614,0.0,0.0,21.793036082285234,0.0,0.0,0.0,48.606589033454945,20.7467589448697,15.523601874557095,18.405094737549014,30.33183534230805,0.0,0.0,0.0,172.47,34.952035086264836,19.703392636909214,0.0,12.965578028838586,12.841643245852019,5.563451491696996,7.109797541277533,5.425791397110385,30.33183534230805,15.37044016181271,11.142951082953708,4.683258763943288,0.0,34.30964127758482,21.62789520438496,8.4537979601403,-1.5673475314321952,7.524266043182279,0.8996065022501085,0.19355854571447995,1.2086565675652976,0.4375,27.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,5.0,11.0,10.0,0.0,0.0,0.0,1.0,-0.6999299999999975,97.16160000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CHEMBL2113674,11.573160430839001,-1.1930493769030923,11.573160430839001,0.13184657659360033,0.08128580484809769,305.29499999999996,286.14300000000003,305.14476670799996,120.0,0.0,0.25112695375060146,-0.3936792187230969,0.3936792187230969,0.25112695375060146,1.380952380952381,2.0,2.4761904761904763,4.0850586279621695,413.2907069582456,16.41384908344359,11.189812419049648,11.189812419049648,9.772963365427637,5.946271376902732,5.946271376902732,4.030713181313658,4.030713181313658,2.3405039343773173,2.3405039343773173,1.256192995114854,1.256192995114854,-2.4700000000000006,21502.31226413099,18.53,9.43637605252473,8.329183768192689,119.41389658213508,27.62431843033359,6.041840829147961,5.0323138419217255,11.814359458703011,5.959554568743835,0.0,9.589074368143644,15.106723001401242,0.0,0.0,5.425791397110385,12.841643245852019,6.544756405912575,12.648722793660879,19.727915604906073,17.773914027446846,0.0,10.742580001116716,22.193407164122224,24.92532490414794,13.151638370425493,10.114318268765572,0.0,0.0,27.94358243260327,0.0,0.0,0.0,53.148075292930685,9.589074368143644,10.114318268765572,12.841643245852019,4.992404732635669,0.0,0.0,0.0,211.99,35.537236923433575,19.703392636909218,0.0,18.92513259758242,6.4208216229260096,0.0,0.0,5.425791397110385,0.0,10.309193336642,22.30752982632726,0.0,0.0,36.06810309881655,20.193625822918925,17.34698309781664,-1.8735258899244556,-2.1251798463748317,0.5486429988662138,-0.4919826154523754,0.0,0.6666666666666666,21.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,12.0,9.0,0.0,0.0,0.0,0.0,-3.847699999999997,72.0398,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CHEMBL1204421,11.757243323255228,-0.8651483986458732,11.757243323255228,0.19305818954420362,0.07099600157294259,318.338,296.16200000000003,318.17640118399993,126.0,0.0,0.2509308359857316,-0.3678877428318519,0.3678877428318519,0.2509308359857316,1.3181818181818181,1.9545454545454546,2.4545454545454546,4.023604784489604,415.73070568285937,17.12095586463014,12.00249200923628,12.00249200923628,10.272963365427637,6.563335593581402,6.563335593581402,4.460304868160489,4.460304868160489,2.6488173005300695,2.6488173005300695,1.5282571019719104,1.5282571019719104,-2.47,34760.26850290108,19.53,10.284789258190347,8.651347741912062,126.3244956413484,27.834579639499218,6.041840829147961,5.0323138419217255,11.814359458703011,5.959554568743835,0.0,14.998357973935164,10.114318268765572,0.0,0.0,5.425791397110385,25.807221274690605,6.544756405912575,6.041840829147961,14.62138821006537,17.773914027446846,5.409283605791522,16.059368605123048,17.201002431486554,31.34614652707395,13.08951281182515,10.114318268765572,0.0,0.0,33.260371036609605,0.0,0.0,0.0,47.979422339489645,9.589074368143644,15.523601874557095,19.26246486877803,0.0,0.0,0.0,0.0,215.27999999999997,34.88990952766449,19.703392636909218,0.0,25.93115605767717,6.4208216229260096,0.0,0.0,5.425791397110385,0.0,10.633577208012662,22.61028603727808,0.0,0.0,32.888654507651694,21.16760533208415,17.713381123118783,-1.6782653935465348,-1.7238639450142879,0.8811947206795068,0.4179603216933594,0.0,0.7,22.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,12.0,10.0,0.0,0.0,0.0,0.0,-3.2815299999999965,77.8654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CHEMBL2092929,11.857280328798184,-0.8521984966826242,11.857280328798184,0.1667409751243627,0.07456075364866853,332.36500000000007,308.17300000000006,332.192051248,132.0,0.0,0.25112695375060146,-0.36788849293382153,0.36788849293382153,0.25112695375060146,1.2173913043478262,1.8695652173913044,2.391304347826087,4.184543843509372,441.74242477529015,17.828062645816686,12.734162655112412,12.734162655112412,10.772963365427639,7.0382919013497585,7.0382919013497585,4.779042655261499,4.779042655261499,2.8548531736009375,2.8548531736009375,1.6569799788722255,1.6569799788722255,-2.47,57576.72504665779,20.53,11.144433203167782,9.974037094274108,132.689437755745,28.251458512655073,6.041840829147961,5.0323138419217255,11.814359458703011,5.959554568743835,0.0,9.589074368143644,15.106723001401242,0.0,0.0,5.425791397110385,32.22804289761662,6.544756405912575,6.041840829147961,14.62138821006537,17.773914027446846,0.0,10.742580001116716,27.92707464128441,37.76696814999996,13.08951281182515,10.114318268765572,0.0,0.0,33.67724990976546,0.0,0.0,0.0,47.979422339489645,9.589074368143644,10.114318268765572,25.683286491704038,4.992404732635669,0.0,0.0,0.0,217.77999999999997,28.93035495892066,19.703392636909214,0.0,18.92513259758242,25.807221274690605,0.0,0.0,5.425791397110385,0.0,10.309193336642,22.93466990864874,0.0,0.0,36.855799892237776,11.728341056965922,23.14662688054567,-1.488872672124384,-1.6623312069190508,1.5420737001941218,0.5450290157666113,0.0,0.7272727272727273,23.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,12.0,11.0,0.0,0.0,0.0,0.0,-3.101099999999996,83.2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CHEMBL1202118,11.75475529100529,-1.2324012287549448,11.75475529100529,0.10534451898043184,0.07560089547241243,332.321,312.16100000000006,332.15566573999996,130.0,0.0,0.25112695375060146,-0.3695981630547913,0.3695981630547913,0.25112695375060146,1.2173913043478262,1.826086956521739,2.3043478260869565,4.2637061629802355,493.6429860060831,17.991199352633217,12.22819738320318,12.22819738320318,10.628805413084207,6.476396281305913,6.476396281305913,4.518575983437628,4.518575983437628,2.563238357305285,2.563238357305285,1.4733847529662403,1.4733847529662403,-2.960000000000001,47630.98429799166,20.039999999999996,9.882603272463738,9.56615025982763,130.48601774139217,28.251458512655073,6.041840829147961,5.0323138419217255,17.721539188054518,5.959554568743835,0.0,14.383611552215466,15.106723001401242,0.0,0.0,5.425791397110385,12.841643245852019,6.544756405912575,12.462662452073971,19.41592539413719,23.68109375679835,0.0,10.742580001116716,27.92707464128441,31.34614652707395,6.544756405912575,10.114318268765572,0.0,0.0,33.67724990976546,0.0,0.0,0.0,47.34184566292858,14.383611552215466,10.114318268765572,19.26246486877803,4.992404732635669,0.0,0.0,0.0,234.85,41.25835631119817,24.49792982098104,0.0,18.92513259758242,6.4208216229260096,0.0,0.0,5.425791397110385,0.0,10.309193336642,22.93466990864874,0.0,0.0,47.311920864717756,11.425548245191312,22.419738776107927,-2.7666262432458026,-2.2142293550671983,0.05163652664891005,0.10534451898043184,0.0,0.6,23.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,13.0,10.0,0.0,0.0,0.0,0.0,-3.9645999999999972,78.7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CHEMBL1202116,11.906632583218983,-0.8907800296044346,11.906632583218983,0.13380692554799722,0.07148798125718311,346.3920000000001,320.1840000000001,346.2077013119999,138.0,0.0,0.25112695622809084,-0.36788849056100936,0.36788849056100936,0.25112695622809084,1.1666666666666667,1.8333333333333333,2.375,4.2811713030268645,456.3388143873368,18.535169427003233,13.441269436298958,13.441269436298958,11.272963365427639,7.5382919013497585,7.5382919013497585,5.132596045854773,5.132596045854773,3.104853173600938,3.104853173600938,1.8278039832692805,1.8278039832692805,-2.47,94023.93719228756,21.53,12.014115597741512,10.288485558567304,139.05437987014162,28.251458512655073,6.041840829147961,5.0323138419217255,11.814359458703011,5.959554568743835,0.0,9.589074368143644,15.106723001401242,0.0,0.0,11.846613020036393,32.22804289761662,6.544756405912575,6.041840829147961,14.62138821006537,17.773914027446846,0.0,10.742580001116716,27.92707464128441,44.18778977292597,13.08951281182515,10.114318268765572,0.0,0.0,33.67724990976546,0.0,0.0,0.0,47.979422339489645,9.589074368143644,10.114318268765572,32.10410811463005,4.992404732635669,0.0,0.0,0.0,217.77999999999997,28.93035495892066,19.703392636909214,0.0,18.92513259758242,25.807221274690605,6.4208216229260096,0.0,5.425791397110385,0.0,10.309193336642,22.93466990864874,0.0,0.0,37.111649890296874,11.779671995941571,23.265155846541123,-1.506187386626807,-1.6302645916927125,2.491798876832489,0.654842035374125,0.0,0.75,24.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.710999999999996,87.85940000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
CHEMBL544514,6.196993511165485,0.4623186552076064,6.196993511165485,0.4623186552076064,0.8602361514718363,339.8700000000002,317.6940000000001,339.15022538399995,124.0,0.0,0.10334862234643757,-0.38689619013002147,0.38689619013002147,0.10334862234643757,1.0416666666666667,1.8333333333333333,2.6666666666666665,1.4562039864219463,784.2034707360501,16.518297090128677,13.634214666338185,14.39014361235664,11.70350993820667,8.62566578918167,9.003630262190898,6.80720072471575,7.243636505187736,5.187005134744816,5.422102237532556,4.0159832392779915,4.22886828983924,-1.8399999999999994,562507.5541402292,15.673998801944185,6.577182238233219,3.062370896976446,147.48471352703794,11.050456081168516,5.835619785757269,0.0,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,42.28722978700496,53.64900497248924,24.030052171727867,5.687386274683562,0.0,23.123945950673345,0.0,5.316788604006331,16.643978255959247,38.269883726764576,0.0,64.17755726806358,0.0,0.0,11.050456081168516,5.687386274683562,0.0,11.600939890232516,5.835619785757269,13.08951281182515,5.917906046161393,41.870725390030415,47.456974211866935,5.022633313741326,0.0,0.0,50.41,0.0,0.0,0.0,0.0,11.835812092322787,29.63515218600731,35.95281934386902,0.0,18.19910120538483,34.57466161048844,17.3346073673947,0.0,6.023724962740159,4.67619088483266,4.248033245989179,11.07504393700361,1.8651023864942238,14.604333581113075,3.677150450890669,1.6081983287142019,0.0,0.35,24.0,3.0,3.0,1.0,1.0,2.0,2.0,0.0,2.0,3.0,2.0,4.0,4.0,1.0,0.0,1.0,4.0,4.515800000000004,99.80210000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
