chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL414318,12.501950526882936,-1.1127457319901906,12.501950526882936,0.03290440128256655,0.1313993463531732,893.2189999999998,816.6109999999999,892.560167392,354.0,0.0,0.32246925725882997,-0.47993044761757003,0.47993044761757003,0.32246925725882997,0.9692307692307692,1.7384615384615385,2.476923076923077,0.8162496926587186,2125.5813132613503,46.21623874501889,39.696394827312886,39.696394827312886,30.911543813836484,25.35610341235681,25.35610341235681,23.10309757085665,23.10309757085665,20.40549838000777,20.40549838000777,16.736619403634293,16.736619403634293,-3.49,229367017806016.06,46.612828374985945,17.547041193690365,7.843811865677837,386.9716792164213,35.37967086801968,12.145807216896262,5.783244946364939,5.907179729351506,0.0,5.969305287951849,14.383611552215466,0.0,0.0,6.423349895620259,51.32122178461063,182.9831468246415,43.45435442468352,24.918781127757825,39.546584085378335,23.34711623835186,0.0,5.316788604006331,63.58821977748148,160.25895078596866,31.64397648986574,52.624253462585116,0.0,12.343784214475903,10.216698334856808,5.687386274683562,0.0,0.0,88.74285627627498,19.120474506015512,75.93200399195739,141.90945230343706,47.06080197088812,0.0,0.0,0.0,156.62999999999997,23.778288874432143,29.703193736737582,0.0,82.51237677746204,50.043886594701135,82.86118053278226,22.2827650819048,0.0,6.076020106833881,75.14522170899858,16.266740244261015,6.665910970490556,0.0,38.04607064413591,47.37962285168503,4.747317250038408,4.049972448973582,8.995718104060286,20.241190687712535,10.083223229202202,2.12430714703482,0.7272727272727273,65.0,5.0,10.0,8.0,0.0,8.0,1.0,0.0,1.0,8.0,5.0,10.0,12.0,6.0,0.0,6.0,9.0,7.98940000000001,250.5378999999991,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL407672,12.524882232366915,-4.136733604388424,12.524882232366915,0.016940481197767365,0.09710118223738283,943.3009999999998,864.6769999999999,942.5428030760002,368.0,0.0,0.2660980241121421,-0.39280819885723905,0.39280819885723905,0.2660980241121421,0.9850746268656716,1.7462686567164178,2.4776119402985075,0.8048256472241464,2288.163721525986,47.845995257015815,40.71999818942715,41.53649477035488,31.702148375586642,25.879401732544828,27.48856704007123,23.56862076308165,25.14069762457163,20.650900139406698,21.37093180380702,16.881849449289863,17.24186528149002,-3.0500000000000003,469565546853848.7,48.95199785485345,18.283544985517658,8.594854214229544,399.64455937422207,30.273143473178976,5.601050810983688,5.783244946364939,5.907179729351506,10.118126859033554,0.0,14.141824241834009,0.0,8.417796984328938,6.423349895620259,51.32122178461063,182.9831468246415,49.999110830596095,30.671634734504615,42.616066364485114,27.495937809433563,0.0,5.316788604006331,63.58821977748148,160.25895078596866,37.396830096612526,52.624253462585116,0.0,12.343784214475903,10.216698334856808,5.687386274683562,0.0,0.0,96.39042405824848,24.444064180977243,75.93200399195739,141.90945230343706,47.06080197088812,0.0,0.0,0.0,173.69999999999996,33.67996405226064,33.3264535369947,0.0,82.51237677746204,50.043886594701135,82.86118053278226,22.2827650819048,0.0,6.076020106833881,75.14522170899858,15.712962723110671,37.79260211369483,0.0,27.292343206299755,38.611861038801734,4.672535061426873,4.460713899960033,8.976759635206369,20.016787121498826,10.277411479871219,-2.017680223426301,0.7454545454545455,67.0,5.0,11.0,8.0,0.0,8.0,1.0,0.0,1.0,9.0,5.0,12.0,13.0,6.0,0.0,6.0,9.0,7.792600000000009,259.31769999999915,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL436859,13.615083486259598,-1.2290649427830307,13.615083486259598,0.004774646381706882,0.12151683494078785,921.2289999999999,844.6209999999998,920.5550820120002,364.0,0.0,0.325710072028733,-0.47971731820056723,0.47971731820056723,0.325710072028733,0.8955223880597015,1.6417910447761195,2.3582089552238807,0.8106379814944902,2246.4890939246916,47.95672572102506,40.51385191081592,40.51385191081592,31.7329110188824,25.833473253138926,25.833473253138926,23.62186638419363,23.62186638419363,20.809716472648535,20.809716472648535,16.926483973420076,16.926483973420076,-3.8200000000000003,506383912191967.1,48.21310366944062,17.85211129394357,7.9617106155947015,397.1788319535508,35.749335309060335,11.642891640131648,5.783244946364939,11.814359458703011,0.0,5.969305287951849,14.383611552215466,4.794537184071822,0.0,6.423349895620259,51.32122178461063,189.40396844756748,43.330419641696956,18.31189916324491,44.71078571049081,29.254295967703364,0.0,5.316788604006331,63.58821977748147,179.14243486096865,11.947581713527669,52.624253462585116,0.0,12.343784214475903,10.216698334856808,5.687386274683562,0.0,0.0,86.10200945327708,19.178148736287287,75.93200399195737,154.7510955492891,47.06080197088812,0.0,0.0,0.0,184.7,40.65011064237366,44.71078571049081,0.0,101.64018054644359,44.212316012239626,68.92395062810037,16.046118790989013,7.04767198267719,30.34148838068032,38.93217172162447,6.423349895620259,0.0,0.0,53.43956680350867,58.75505647413116,3.5060423561592176,2.6235368468750515,6.6946502279522315,17.821757851602747,8.818627409612485,1.6740953634917652,0.7142857142857143,67.0,6.0,11.0,8.0,0.0,8.0,1.0,0.0,1.0,8.0,6.0,11.0,11.0,6.0,0.0,6.0,9.0,7.640500000000011,255.0996999999991,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL411185,13.511199977945022,-1.179942484010129,13.511199977945022,0.01917702765303586,0.15361487334106624,893.1749999999998,820.5989999999997,892.5237818840001,352.0,0.0,0.40734252450225494,-0.4812302620820646,0.4812302620820646,0.40734252450225494,0.9538461538461539,1.7076923076923076,2.4307692307692306,0.8165796200369876,2193.692182641918,46.37937545183542,39.190429555403654,39.190429555403654,30.822227416359443,24.883055599959,24.883055599959,22.74563932558415,22.74563932558415,20.153551359521156,20.153551359521156,16.509203238964776,16.509203238964776,-3.9800000000000004,209155406115737.25,46.1438976670615,16.96258181638686,7.510309331300672,384.7682592020684,35.37967086801968,18.249773604644567,5.783244946364939,5.907179729351506,0.0,12.062545358890265,14.383611552215466,4.794537184071822,0.0,6.423349895620259,51.32122178461063,182.9831468246415,36.90959801877094,12.207932775496605,44.341121269450156,29.440356309290273,0.0,5.316788604006331,63.58821977748148,160.25895078596866,18.492338119440245,52.624253462585116,0.0,12.343784214475903,10.216698334856808,10.481923458755384,0.0,0.0,81.6844579767879,19.120474506015515,75.93200399195739,141.90945230343706,47.06080197088812,0.0,0.0,0.0,173.7,35.286519414767334,39.60425831565011,0.0,94.85110444654941,57.05395925809165,50.50920285217907,21.619223321058282,7.04767198267719,18.208754243757102,51.06490585854769,11.160212849420308,5.959008655933285,0.0,52.11508632639302,47.628165886320566,3.5721309215341255,3.3868413555101657,8.015533446589957,17.058428533089515,8.570153578169942,1.694651296459424,0.7037037037037037,65.0,5.0,11.0,8.0,0.0,8.0,1.0,0.0,1.0,8.0,5.0,11.0,9.0,6.0,0.0,6.0,9.0,8.109400000000011,246.19989999999913,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL427568,12.48515136648409,-1.1045637119279617,12.48515136648409,0.06175180436510952,0.17238254209031315,836.1669999999999,762.583,835.5387036760001,332.0,0.0,0.3028502567198085,-0.4812302620820646,0.4812302620820646,0.3028502567198085,0.9672131147540983,1.7377049180327868,2.4754098360655736,0.8378361567210848,1982.7270039409204,43.22467491345618,37.58103975566248,37.58103975566248,29.017696963719132,24.194872485938333,24.194872485938333,22.326367845053365,22.326367845053365,19.955518922432827,19.955518922432827,16.46641474037325,16.46641474037325,-2.96,36756072978100.56,43.298445866004144,15.930754021065763,6.918346750989934,364.5304107039763,30.062882264013346,5.601050810983688,5.783244946364939,0.0,0.0,5.969305287951849,9.589074368143644,0.0,0.0,6.423349895620259,51.32122178461063,182.9831468246415,43.45435442468352,24.918781127757825,34.752046901306514,17.43993650900035,0.0,0.0,63.58821977748148,160.25895078596866,25.099220083953163,52.624253462585116,0.0,12.343784214475903,4.899909730850478,5.687386274683562,0.0,0.0,76.29092014101089,14.325937321943691,75.93200399195739,141.90945230343706,47.06080197088812,0.0,0.0,0.0,127.53,17.67432248668384,30.015183947506465,0.0,76.16440702994625,43.62306497177512,89.28200215570827,22.2827650819048,0.0,6.076020106833881,69.82843310499224,11.160212849420308,6.654717719497349,0.0,26.1404911864338,45.09126455586277,4.872971935872888,4.821229115815363,9.020650213903187,20.42981903265722,10.504321867024391,2.131201039599693,0.7358490566037735,61.0,4.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,7.0,4.0,8.0,10.0,6.0,0.0,6.0,9.0,8.873200000000006,237.52819999999912,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL408376,13.826366884503361,-1.1194909838508367,13.826366884503361,0.002742989283713415,0.16163758352537688,891.247,812.6229999999998,890.5809028360002,354.0,0.0,0.3028502567198085,-0.4812302620820646,0.4812302620820646,0.3028502567198085,0.9076923076923077,1.6615384615384616,2.3846153846153846,0.8151404876991987,2140.0212963427157,46.37937545183543,40.23536013234898,40.23536013234898,30.839064168765052,25.657191909770305,25.657191909770305,23.595589137678886,23.595589137678886,21.020982267885966,21.020982267885966,17.174653278588323,17.174653278588323,-3.45,216725372871786.1,46.651120947489794,17.2559363385537,7.573725770271812,388.4330475879064,30.22592904106378,5.601050810983688,5.783244946364939,5.907179729351506,0.0,5.969305287951849,14.383611552215466,0.0,0.0,6.423349895620259,51.32122178461063,189.4039684475675,62.96468885943468,12.207932775496605,34.809721131578286,23.34711623835186,0.0,4.899909730850478,63.58821977748147,173.03846847322035,25.540010102117435,52.624253462585116,0.0,12.343784214475903,4.899909730850478,5.687386274683562,0.0,0.0,87.47667406077682,14.383611552215466,75.93200399195739,154.75109554928912,47.06080197088812,0.0,0.0,0.0,138.60999999999999,23.778288874432143,34.809721131578286,0.0,81.8234008591105,43.939920206952834,89.28200215570827,22.2827650819048,0.0,18.02360182036155,69.82843310499224,6.423349895620259,0.0,0.0,41.95597053635113,45.180737883093784,4.6493735313160345,4.685157780002683,9.044772600480524,20.9561351966609,9.791547758047157,4.069638047381124,0.7321428571428571,65.0,4.0,9.0,8.0,0.0,8.0,1.0,0.0,1.0,7.0,4.0,9.0,11.0,6.0,0.0,6.0,9.0,9.095200000000007,253.580199999999,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL384975,13.71525577339225,-1.1264354282952809,13.71525577339225,0.01766517398159273,0.14694768220771137,892.2349999999999,814.6189999999998,891.5761518040001,354.0,0.0,0.31694784421475236,-0.4812302620820646,0.4812302620820646,0.31694784421475236,0.9384615384615385,1.6923076923076923,2.4153846153846152,0.8151404876991987,2144.503500231922,46.37937545183543,40.028253351162434,40.028253351162434,30.839064168765052,25.407191909770308,25.407191909770308,23.330226463567378,23.330226463567378,20.78720748750369,20.78720748750369,16.94827433560917,16.94827433560917,-3.6500000000000004,216725372871786.1,46.45967688948103,17.145031141061988,7.515373977860234,387.61796765711784,35.542717645070105,5.601050810983688,5.783244946364939,0.0,0.0,12.000419800289922,9.589074368143644,4.794537184071822,0.0,6.423349895620259,51.32122178461063,182.98314682464147,63.08862364242123,12.207932775496605,34.809721131578286,23.471051021338425,0.0,10.216698334856808,63.58821977748147,160.19682522736832,32.08476650803001,52.624253462585116,0.0,12.343784214475903,10.216698334856808,10.481923458755384,0.0,0.0,94.14536524967596,9.589074368143644,75.93200399195739,141.90945230343706,47.06080197088812,0.0,0.0,0.0,150.64,23.778288874432143,34.809721131578286,0.0,81.94733564209707,50.60861139585198,76.31642412686969,22.2827650819048,0.0,18.02360182036155,75.14522170899856,6.423349895620259,0.0,0.0,41.66334366207201,48.34775879270838,4.524658090732088,4.391116819508869,8.80885158104394,19.49405295249896,10.136413387387957,3.9671380473811246,0.7272727272727273,65.0,5.0,10.0,8.0,0.0,8.0,1.0,0.0,1.0,7.0,5.0,10.0,10.0,6.0,0.0,6.0,9.0,8.498000000000008,252.73789999999906,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
CHEMBL406027,14.013866884503361,-3.553972278888121,14.013866884503361,0.048389721801349816,0.1511425716181751,927.3019999999998,848.6779999999997,926.5478884560001,362.0,0.0,0.3028502567198085,-0.4812302620820646,0.4812302620820646,0.3028502567198085,0.9393939393939394,1.6818181818181819,2.393939393939394,0.8306434906432427,2285.195082655954,47.3020251826458,40.551856713276706,41.36835329420443,31.162360800966315,25.680490229958323,27.289655537484723,23.673166223750968,25.82120996758894,21.044508283337905,23.024778412512976,17.160933547237576,18.588544448933543,-3.01,287947561905214.2,48.03087834619397,17.438886661204698,7.685893198747328,394.66735926588115,25.326019310213297,5.601050810983688,5.783244946364939,10.023291153407584,0.0,5.969305287951849,9.589074368143644,12.72301297562517,0.0,6.423349895620259,51.32122178461063,189.4039684475675,56.54386723650867,17.96078638224339,38.4329809318354,27.46322766240793,0.0,4.305215991296234,63.58821977748147,166.61764685029434,31.292863708864225,52.624253462585116,0.0,12.343784214475903,4.899909730850478,5.687386274683562,0.0,0.0,95.14545118294679,19.612365521551226,75.93200399195739,148.33027392636308,47.06080197088812,0.0,0.0,0.0,155.68,39.2165704972365,38.4329809318354,0.0,76.25408426710901,63.32631985871744,63.474780881017665,22.2827650819048,11.352887973973424,13.12369208951107,62.780761122315056,6.423349895620259,29.657256215302315,0.0,26.02899613610773,45.17819805732686,4.247079229852152,4.049529080209365,8.548282221921692,19.183765436917007,9.484935336863058,0.20529161883314018,0.7454545454545455,66.0,4.0,10.0,8.0,0.0,8.0,1.0,0.0,1.0,8.0,4.0,11.0,12.0,6.0,0.0,6.0,9.0,8.508300000000009,257.74299999999903,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL415621,12.479291186728354,-1.0985422536871585,12.479291186728354,0.07506060127431868,0.12832035913196252,850.194,774.5939999999999,849.5543537400001,338.0,0.0,0.3028502567198085,-0.4812302620820646,0.4812302620820646,0.3028502567198085,0.967741935483871,1.7419354838709677,2.4838709677419355,0.8108969134837187,2000.0976547391317,43.93178169464272,38.28814653684903,38.28814653684903,29.517696963719132,24.694872485938333,24.694872485938333,22.67992123564664,22.67992123564664,20.166683279821125,20.166683279821125,16.661833353610234,16.661833353610234,-2.96,59816241550795.49,44.25202459543975,16.48140519392887,7.082116000833978,370.89535281837294,30.062882264013346,5.601050810983688,5.783244946364939,0.0,0.0,5.969305287951849,9.589074368143644,0.0,0.0,6.423349895620259,51.32122178461063,189.4039684475675,50.06123638919643,18.31189916324491,34.752046901306514,17.43993650900035,0.0,0.0,63.58821977748148,166.67977240889468,25.099220083953163,52.624253462585116,0.0,12.343784214475903,4.899909730850478,5.687386274683562,0.0,0.0,76.29092014101089,14.325937321943691,75.93200399195739,148.33027392636308,47.06080197088812,0.0,0.0,0.0,127.53,17.67432248668384,30.015183947506465,0.0,70.24650098378486,49.54097101793651,90.01543750395072,27.97015135658836,0.0,6.076020106833881,69.82843310499224,11.160212849420308,6.6251865838868325,0.0,26.17371538441703,45.05086404211112,4.965006919931659,4.901296769307718,9.075771910873204,21.51844050842862,10.700217125805377,2.1561674219051046,0.7407407407407407,62.0,4.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,7.0,4.0,8.0,11.0,6.0,0.0,6.0,9.0,9.263300000000005,242.14519999999908,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
CHEMBL2096804,12.461987807256545,-1.10308574590508,12.461987807256545,0.06275240760532408,0.11320326341980055,880.2199999999999,802.6039999999998,879.5649184240001,350.0,0.0,0.3028502567198085,-0.4812302620820646,0.4812302620820646,0.3028502567198085,0.9375,1.71875,2.46875,0.7637994909244024,2037.778229528022,45.34599525701581,39.40350160849943,39.40350160849943,30.517696963719132,25.27222275512796,25.27222275512796,22.93874028074916,22.93874028074916,20.327527390360974,20.327527390360974,16.68735999528788,16.68735999528788,-3.0,157531864295862.4,46.12476370510397,17.57932833936537,7.656957679101886,382.3738401622764,34.799745217813395,5.601050810983688,5.783244946364939,0.0,0.0,5.969305287951849,9.589074368143644,0.0,0.0,6.423349895620259,51.32122178461063,182.9831468246415,43.45435442468352,38.132545056783655,39.48890985510656,17.43993650900035,0.0,0.0,63.58821977748148,160.25895078596866,38.312984012979,52.624253462585116,0.0,12.343784214475903,4.899909730850478,5.687386274683562,0.0,0.0,89.50468407003673,19.06280027574374,75.93200399195739,141.90945230343706,47.06080197088812,0.0,0.0,0.0,136.76000000000002,17.67432248668384,30.015183947506465,0.0,76.16440702994625,56.83682890080095,89.28200215570827,22.2827650819048,0.0,6.076020106833881,69.82843310499224,15.897075803220357,12.58814657397461,0.0,26.059842523329298,44.94134363578351,4.8538611966444325,4.813145626377935,8.95312712125547,20.358981944981554,11.49448977392975,2.1037282703901137,0.7454545454545455,64.0,4.0,9.0,8.0,0.0,8.0,1.0,0.0,1.0,8.0,4.0,9.0,13.0,6.0,0.0,6.0,9.0,8.889800000000006,248.34719999999908,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
