chembl_id,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL3322549,13.549874618752458,-3.3004444663835755,13.549874618752458,0.09845617282215402,0.37762304237983024,641.622,603.3180000000002,640.2001446760001,230.0,0.0,0.25562326295304766,-0.45519146757190965,0.45519146757190965,0.25562326295304766,0.9285714285714286,1.5714285714285714,2.2142857142857144,1.5022553446160778,1332.800655055943,30.277445635193,23.968219924867373,26.296574397832007,19.990222204081263,13.929155197258984,16.533395762541943,10.455839619022036,13.31114915828503,7.381837881090835,9.172094471738275,5.001253629987593,6.1201754275542575,-2.6099999999999994,1869877054.1645284,32.30690628606708,14.716311881091062,9.192757438923111,257.43897317948097,19.853471019507335,5.749511833283905,5.749511833283905,15.930470882759089,5.907179729351506,0.0,14.597986892098174,13.42670950828347,4.305215991296234,0.0,23.20187978046503,68.39572553690844,56.36147704563528,25.032668270020118,22.743734306272632,50.72691666725919,0.0,24.539739374062105,0.0,12.841643245852019,83.65091495616483,52.50983610671392,0.0,11.49902366656781,14.953561288656857,5.687386274683562,11.49902366656781,23.20187978046503,118.20611243840207,19.612365521551226,0.0,12.841643245852019,42.46456947923127,10.045266627482652,0.0,0.0,105.73999999999998,10.023291153407584,18.00687135247258,0.0,37.99338508235331,46.86594578647174,19.634269217737724,28.411540944614188,59.42106371671346,0.0,10.216698334856808,27.938742734265084,31.351324918882884,12.41724429164319,30.629399854780544,7.259800183007862,0.4822116573902291,0.44714261109327946,11.918652074693822,3.525716666307931,4.425865356900114,-1.6518020591443021,0.5,42.0,1.0,11.0,0.0,2.0,2.0,2.0,0.0,2.0,8.0,1.0,14.0,12.0,0.0,2.0,2.0,4.0,2.7547000000000006,164.63449999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3322550,13.56963735023394,-0.389146857186377,13.56963735023394,0.07637054380470687,0.4072178232889867,621.5660000000001,583.2620000000003,620.228073676,228.0,0.0,0.4090660059940099,-0.45519146757190965,0.45519146757190965,0.4090660059940099,0.9047619047619048,1.5714285714285714,2.238095238095238,1.4909746374757828,1219.4955417940218,30.06190268556917,24.059971634403517,25.571829526440425,20.22758574365982,14.045102766304442,14.801031712322896,10.250880060279679,11.123751621223647,7.386672408578726,7.87374582670595,4.999632218268415,5.291963930979455,-3.2499999999999987,2497742961.1116424,31.68054609344186,15.287190082644628,8.874490735820315,256.31820673101316,29.490243704157862,5.749511833283905,5.749511833283905,5.907179729351506,5.907179729351506,6.093240070938415,14.597986892098174,9.803449708026353,0.0,0.0,23.20187978046503,68.39572553690844,56.36147704563528,25.886696627786247,23.85733745981556,46.79686558479002,0.0,25.13443311361635,0.0,12.841643245852019,84.50494331393095,52.50983610671392,0.0,11.49902366656781,14.953561288656857,10.481923458755384,11.49902366656781,23.20187978046503,117.33027762233196,14.325937321943691,0.0,12.841643245852019,42.46456947923127,10.045266627482652,0.0,0.0,97.9,0.0,14.383611552215466,0.0,30.997112341466575,59.95545859829689,19.634269217737724,24.960353311084084,59.312060923609415,5.008912523954532,10.216698334856808,32.67560568806513,10.960940687870234,12.436814797279084,44.16110596772735,7.417790876940741,0.5040772833467642,0.5381548408157919,12.009815415234815,1.9724696196947245,5.016902567055197,3.037483499590848,0.4827586206896552,42.0,1.0,11.0,0.0,2.0,2.0,2.0,0.0,2.0,8.0,1.0,13.0,11.0,0.0,2.0,2.0,4.0,3.5615000000000023,162.19569999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3322551,13.70429434462828,-0.15503243976909165,13.70429434462828,0.0018482825228862687,0.26247598405731726,609.598,571.2940000000002,608.232096436,222.0,0.0,0.24162116390584112,-0.45519146759986767,0.45519146759986767,0.24162116390584112,0.9285714285714286,1.5952380952380953,2.2857142857142856,1.309056924337871,1352.963653417766,29.476116247942265,24.028692427237456,25.540550319274367,20.351376983747507,14.649240844610448,15.405169790628904,11.11177098127587,11.984642542219836,8.106255976968066,8.59332939509529,5.733702132472744,6.026033845183785,-3.2599999999999985,3827324141.2849283,30.206080285646152,14.274133796389645,7.969015262214089,257.8805460180916,24.753380750357813,5.749511833283905,5.749511833283905,11.814359458703011,0.0,0.0,9.589074368143644,0.0,0.0,0.0,47.46734805431147,105.32984979499305,29.67953584522038,18.776899086508713,14.325937321943693,40.703625513851605,0.0,15.116608065707286,0.0,38.14594894377801,51.21612014900311,87.90220736395437,0.0,11.49902366656781,14.953561288656857,5.687386274683562,11.49902366656781,23.20187978046503,73.97223016770455,22.430717613995665,0.0,30.38936785217202,66.73003775307771,10.045266627482652,0.0,0.0,65.12,0.0,9.589074368143644,0.0,30.945713099676123,33.776432974646596,38.896734086515764,23.96854622924601,47.36447921008175,24.080315850450887,22.349432471780027,27.938742734265084,6.200603777127462,12.503111140233681,32.895481161035285,4.129872554384882,3.127534514958202,0.8456987878533362,20.670760044706817,5.01523886968385,3.8214405733525973,1.84581413221944,0.3939393939393939,42.0,1.0,7.0,1.0,1.0,2.0,3.0,0.0,3.0,5.0,1.0,9.0,12.0,0.0,1.0,1.0,5.0,5.820000000000006,168.8996999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CHEMBL3322552,13.71633674278956,-0.15911808791724003,13.71633674278956,0.00020862202905913563,0.29705258779609295,609.598,571.2940000000002,608.232096436,222.0,0.0,0.24162116390590446,-0.4551914675998676,0.4551914675998676,0.24162116390590446,0.9047619047619048,1.5714285714285714,2.261904761904762,1.3231499000262288,1352.963653417766,29.476116247942265,24.028692427237456,25.540550319274367,20.351376983747507,14.649240844610448,15.405169790628904,11.11177098127587,11.984642542219836,8.133168797538,8.620242215665224,5.733442323312787,6.025774036023829,-3.2599999999999985,3506567077.942886,30.206080285646152,14.274133796389645,7.969015262214089,257.8805460180916,24.753380750357813,5.749511833283905,5.749511833283905,11.814359458703011,0.0,0.0,9.589074368143644,0.0,0.0,0.0,53.88816967723748,92.36427176615446,36.22429225113295,18.776899086508713,14.325937321943693,40.703625513851605,0.0,15.116608065707286,0.0,38.14594894377801,51.21612014900311,87.90220736395437,0.0,11.49902366656781,14.953561288656857,5.687386274683562,11.49902366656781,23.20187978046503,73.97223016770455,22.430717613995665,0.0,30.38936785217202,66.73003775307771,10.045266627482652,0.0,0.0,65.12,0.0,9.589074368143644,0.0,30.945713099676123,33.776432974646596,32.475912463589744,30.38936785217202,47.36447921008175,24.080315850450887,22.349432471780027,27.938742734265084,6.204430614625627,12.509133422280193,32.901351120313,4.137573080985025,3.126158535156568,0.8399330372999771,20.67214936085357,5.31098058737788,3.507770471812952,1.8460753248507624,0.3939393939393939,42.0,1.0,7.0,1.0,1.0,2.0,3.0,0.0,3.0,5.0,1.0,9.0,11.0,0.0,1.0,1.0,5.0,5.820000000000006,168.8996999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3322553,13.599139012392527,-0.19630275345011938,13.599139012392527,0.012137056983286598,0.3563069911766736,569.5330000000002,535.2610000000003,568.200796308,206.0,0.0,0.24162116390590443,-0.4551914675998676,0.4551914675998676,0.24162116390590443,0.8974358974358975,1.5384615384615385,2.1794871794871793,1.558985421420954,1274.6198237159938,27.94058234200953,22.49315852130472,24.00501641334163,18.689580941199033,12.91121250357669,13.667141449595144,10.012745948279782,10.885617509223753,6.815471328970607,7.302544747097831,4.615927952882815,4.908259665593856,-3.2599999999999985,494565862.1570485,28.740541315773132,13.198068693951504,7.880760125587398,239.791550828431,24.753380750357813,5.749511833283905,5.749511833283905,11.814359458703011,0.0,0.0,9.589074368143644,0.0,0.0,0.0,47.46734805431147,80.52845967383168,36.22429225113295,18.776899086508713,14.325937321943693,40.703625513851605,0.0,15.116608065707286,0.0,18.88348407499998,52.22195130253234,87.90220736395437,0.0,11.49902366656781,14.953561288656857,5.687386274683562,11.49902366656781,23.20187978046503,74.97806132123378,22.430717613995665,0.0,11.126902983393991,66.73003775307771,10.045266627482652,0.0,0.0,65.12,0.0,9.589074368143644,0.0,30.945713099676123,40.321189380559176,12.841643245852019,11.126902983393991,52.26438894093222,38.17565981580527,17.449522740929552,27.938742734265084,6.1565540545113056,12.427931051164371,32.08046971482329,4.003720662199025,3.094632984413621,0.765156743910735,20.525247848744257,1.6220792817620295,1.1589884139282434,5.720774800098682,0.3333333333333333,39.0,1.0,7.0,1.0,0.0,1.0,3.0,0.0,3.0,5.0,1.0,9.0,11.0,0.0,0.0,0.0,4.0,4.895700000000006,157.16269999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3597816,13.736753669768675,-0.626166292386046,13.736753669768675,0.01214531983503675,0.2647162209824836,655.6230000000002,615.3030000000002,654.23757574,240.0,0.0,0.4095782729543195,-0.4551914675998676,0.4551914675998676,0.4095782729543195,0.8888888888888888,1.511111111111111,2.1333333333333333,1.503627794096567,1484.1682451706065,32.72503939238571,26.309655102232444,27.821512994269355,21.2847159555895,14.799978141522505,15.555907087540959,12.111367295001536,12.984238855945504,7.408837991777582,7.895911409904806,4.9911623934163,5.283494106127339,-3.9499999999999984,5829279366.131772,33.93332188811342,14.886970531292341,9.767120741691205,274.526386615568,29.490243704157862,11.350562644267594,5.749511833283905,11.814359458703011,0.0,6.093240070938415,9.589074368143644,4.794537184071822,0.0,0.0,47.46734805431147,87.20432730754914,43.27196423381014,18.776899086508713,23.857337459815565,46.79686558479002,0.0,15.116608065707286,0.0,45.25574648505554,45.17427931985515,87.90220736395437,0.0,11.49902366656781,14.953561288656857,10.481923458755384,11.49902366656781,23.20187978046503,79.62468022047871,27.167580567795714,0.0,31.898114582465865,66.73003775307771,10.045266627482652,0.0,0.0,91.42,11.694290881922104,14.383611552215466,0.0,44.03522591150127,27.231676568734024,12.841643245852019,16.026812714244468,87.13094450535847,12.13273413692322,17.449522740929552,32.67560568806513,11.549497554999125,12.479308493605243,44.11141589089126,3.835415689906306,2.333446783373645,0.4620742303979748,20.172695115875957,1.057580558983444,5.566602310019947,3.40418559416932,0.38235294117647056,45.0,1.0,9.0,1.0,0.0,1.0,3.0,0.0,3.0,6.0,1.0,11.0,11.0,0.0,0.0,0.0,4.0,6.201000000000008,177.47269999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL11390,9.285230064247921,-0.8346390778533637,9.285230064247921,0.22564814814814804,0.5829637967894666,209.20899999999997,198.12099999999998,209.091274592,80.0,0.0,0.16500005019651545,-0.39361424374318704,0.39361424374318704,0.16500005019651545,1.4,2.2,2.933333333333333,2.4075367751225976,469.0000102255543,10.836498814253964,7.906896212131347,7.906896212131347,7.21954535281284,4.4230488872919365,4.4230488872919365,3.1644518404946167,3.1644518404946167,2.0477298092505145,2.0477298092505145,1.317154150526021,1.317154150526021,-1.7300000000000002,3817.2727114521567,9.810973487093687,3.7930179454522306,1.740264151460984,85.2143280462759,20.513821914634953,11.844020792380803,11.465039998602755,0.0,0.0,0.0,0.0,14.951935562841626,0.0,0.0,0.0,0.0,0.0,25.582924832938335,10.213054789681411,16.981740716219015,0.0,19.519035210632982,0.0,12.648722793660877,12.340549441675103,12.654640149529083,0.0,0.0,5.733667477162185,5.817862777835028,0.0,0.0,42.44293835257561,6.544756405912575,0.0,0.0,12.654640149529083,0.0,11.16387793838399,0.0,110.08000000000001,6.103966387748303,5.106527394840706,0.0,13.151638370425493,16.981740716219015,0.0,12.654640149529083,4.567099647791355,0.0,14.951935562841626,10.84019487200289,1.6193055555555556,0.0,11.830627125850341,18.004301146384478,6.64739457357017,0.3029983938019656,0.0,2.0083767951625093,-0.07967025699168562,0.0,0.375,15.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,3.0,7.0,3.0,0.0,0.0,0.0,2.0,-1.2383000000000004,52.82800000000002,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3322536,13.31573680853578,-0.16880842238436,13.31573680853578,0.01822194927353671,0.3303666970760611,581.5439999999999,547.2720000000003,580.200796308,210.0,0.0,0.23927735498865904,-0.45519146760373275,0.45519146760373275,0.23927735498865904,0.875,1.525,2.225,1.303781779877779,1303.4106919544997,27.89876597875264,22.37437205055094,23.88622994258785,19.42385662881894,13.758896696208158,14.514825642226613,10.364187736389688,11.237059297333657,7.337061549249091,7.824134967376314,5.376302003367947,5.668633716078986,-3.2599999999999985,1475933599.596866,28.275233429468432,13.397862410075629,7.684174628061298,244.94069030270308,25.170259623513665,5.749511833283905,5.749511833283905,11.814359458703011,0.0,0.0,9.589074368143644,0.0,0.0,0.0,47.46734805431147,92.36427176615446,29.176620268455764,18.776899086508713,14.325937321943693,40.703625513851605,0.0,15.53348693886314,0.0,31.725127320852,44.16844816632593,87.90220736395437,0.0,11.49902366656781,20.270349892663187,5.687386274683562,11.49902366656781,23.20187978046503,62.0246484541769,22.430717613995665,0.0,23.968546229246012,66.73003775307771,10.045266627482652,0.0,0.0,73.91,0.0,9.589074368143644,0.0,30.945713099676123,33.776432974646596,32.475912463589744,23.968546229246012,47.36447921008175,12.13273413692322,27.66622107578636,27.938742734265084,6.158954713466347,12.437912837822555,30.460976286023854,7.252877234818124,3.0769049672808415,0.7283311434560196,20.476165703430006,3.9902113824769994,3.473221286780812,0.0,0.3548387096774194,40.0,2.0,7.0,1.0,1.0,2.0,3.0,0.0,3.0,5.0,2.0,9.0,11.0,0.0,1.0,1.0,5.0,5.087700000000005,159.65539999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3321765,14.041626748682472,-0.40228870326644084,14.041626748682472,0.018904286178620833,0.3094948294758867,573.4959999999999,542.2480000000003,572.1757244319999,206.0,0.0,0.23930889549953763,-0.45519146760373225,0.45519146760373225,0.23930889549953763,0.8974358974358975,1.564102564102564,2.282051282051282,1.4944048160323813,1269.6424294151552,27.614308928376467,21.46787947318399,22.979737365220902,18.868213736153116,12.842707217190231,13.598636163208687,9.290931067004756,10.163802627948723,6.354782291467684,6.841855709594907,4.333543101240009,4.625874813951046,-3.3299999999999987,636770605.3333267,28.67229448398987,14.168159512342777,8.848025970916948,237.38217263036532,25.170259623513665,11.5667326743298,5.749511833283905,11.814359458703011,0.0,0.0,9.589074368143644,4.39041504767482,0.0,0.0,41.40098098584986,74.46209260537006,35.24298733691737,18.776899086508713,18.716352369618512,40.703625513851605,0.0,15.53348693886314,0.0,19.386399651764595,44.16844816632593,88.15597671330326,0.0,11.49902366656781,20.270349892663187,10.077801322358383,11.49902366656781,23.20187978046503,55.98280762502894,16.133830774056218,5.817220841045895,18.405094737549014,66.73003775307771,10.045266627482652,0.0,0.0,73.91,5.817220841045895,13.979489415818463,0.0,31.448628676440737,39.33988446634359,19.634269217737724,18.90801031431363,65.56358041546657,0.0,15.53348693886314,27.938742734265084,20.120288241644108,12.326688806041453,29.832887919539893,6.6658351080408895,0.8331080123256696,-0.092527677388893,18.08402271938213,2.350951820089067,3.100967272547904,0.0,0.3103448275862069,39.0,2.0,7.0,0.0,1.0,1.0,3.0,0.0,3.0,5.0,2.0,10.0,12.0,0.0,1.0,1.0,4.0,5.259600000000006,152.12139999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMBL3322535,13.643955503421143,-0.1507396567087569,13.643955503421143,0.0035123019083156404,0.2802423161236839,609.5979999999997,571.2940000000002,608.232096436,222.0,0.0,0.241608447982092,-0.45519146759986717,0.45519146759986717,0.241608447982092,0.8571428571428571,1.5476190476190477,2.261904761904762,1.2963914229667794,1324.8822349625686,29.312979541125735,23.81314947761362,25.32500736965053,20.440693381224552,14.741185578138598,15.497114524157054,10.988535789176087,11.861407350120054,8.03123034439323,8.518303762520453,5.719424859219594,6.011756571930635,-3.2599999999999985,4155184312.744709,30.206080285646152,14.764281445945377,8.401214268155295,257.8805460180916,24.753380750357813,5.749511833283905,5.749511833283905,11.814359458703011,0.0,0.0,9.589074368143644,0.0,0.0,0.0,53.53371512277308,92.71872632061887,36.22429225113295,18.776899086508713,14.325937321943693,40.703625513851605,0.0,15.116608065707286,0.0,31.60119253786543,57.257960978151075,88.40512294071898,0.0,11.49902366656781,14.953561288656857,5.687386274683562,11.49902366656781,23.20187978046503,73.97223016770457,9.589074368143644,0.0,37.164644029562425,72.79640482153933,10.045266627482652,0.0,0.0,65.12,0.0,9.589074368143644,0.0,24.90387227052816,52.78385183263314,32.475912463589744,18.405094737549014,47.36447921008175,10.966276799312087,34.48216660870325,27.938742734265084,6.198567295668527,12.497524185505894,32.84284654297226,4.134949827676428,1.9022304551944185,1.3615901174650769,22.782218884059365,4.234973156613895,4.9339884237330205,0.0,0.3939393939393939,42.0,1.0,7.0,0.0,2.0,2.0,3.0,0.0,3.0,5.0,1.0,9.0,11.0,0.0,2.0,2.0,5.0,6.210300000000007,168.87169999999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
